  3.6084049657E-07  4.1389827448E-39  3.8329440452E-39  3.5573462136E-39
  3.6446700385E-07  4.3078978350E-39  3.9893694591E-39  3.7025242667E-39
  3.6812995814E-07  4.4837064808E-39  4.1521787152E-39  3.8536271485E-39
  3.7182972572E-07  4.6666900135E-39  4.3216323432E-39  4.0108966558E-39
  3.7556667659E-07  4.8571412459E-39  4.4980015049E-39  4.1745844536E-39
  3.7934118444E-07  5.0553649405E-39  4.6815684286E-39  4.3449524771E-39
  3.8315362673E-07  5.2616782975E-39  4.8726268606E-39  4.5222733515E-39
  3.8700438470E-07  5.4764114624E-39  5.0714825352E-39  4.7068308281E-39
  3.9089384343E-07  5.6999080540E-39  5.2784536637E-39  4.8989202381E-39
  3.9482239187E-07  5.9325257145E-39  5.4938714443E-39  5.0988489658E-39
  3.9879042287E-07  6.1746366818E-39  5.7180805913E-39  5.3069369395E-39
  4.0279833325E-07  6.4266283852E-39  5.9514398871E-39  5.5235171446E-39
  4.0684652380E-07  6.6889040650E-39  6.1943227564E-39  5.7489361556E-39
  4.1093539935E-07  6.9618834184E-39  6.4471178637E-39  5.9835546909E-39
  4.1506536877E-07  7.2460032705E-39  6.7102297350E-39  6.2277481902E-39
  4.1923684508E-07  7.5417182738E-39  6.9840794055E-39  6.4819074153E-39
  4.2345024542E-07  7.8495016353E-39  7.2691050931E-39  6.7464390752E-39
  4.2770599114E-07  8.1698458741E-39  7.5657628996E-39  7.0217664769E-39
  4.3200450781E-07  8.5032636092E-39  7.8745275409E-39  7.3083302030E-39
  4.3634622529E-07  8.8502883803E-39  8.1958931063E-39  7.6065888167E-39
  4.4073157777E-07  9.2114755009E-39  8.5303738491E-39  7.9170195952E-39
  4.4516100376E-07  9.5874029475E-39  8.8785050101E-39  8.2401192942E-39
  4.4963494623E-07  9.9786722843E-39  9.2408436732E-39  8.5764049421E-39
  4.5415385256E-07  1.0385909626E-38  9.6179696577E-39  8.9264146675E-39
  4.5871817466E-07  1.0809766638E-38  1.0010486446E-38  9.2907085609E-39
  4.6332836896E-07  1.1250921584E-38  1.0419022147E-38  9.6698695700E-39
  4.6798489649E-07  1.1710080404E-38  1.0844230508E-38  1.0064504434E-38
  4.7268822289E-07  1.2187977851E-38  1.1286791950E-38  1.0475244651E-38
  4.7743881851E-07  1.2685378663E-38  1.1747414668E-38  1.0902747495E-38
  4.8223715841E-07  1.3203078787E-38  1.2226835755E-38  1.1347697062E-38
  4.8708372242E-07  1.3741906654E-38  1.2725822388E-38  1.1810805364E-38
  4.9197899522E-07  1.4302724503E-38  1.3245173052E-38  1.2292813475E-38
  4.9692346632E-07  1.4886429763E-38  1.3785718819E-38  1.2794492710E-38
  5.0191763019E-07  1.5493956487E-38  1.4348324677E-38  1.3316645862E-38
  5.0696198623E-07  1.6126276847E-38  1.4933890915E-38  1.3860108490E-38
  5.1205703890E-07  1.6784402690E-38  1.5543354565E-38  1.4425750248E-38
  5.1720329770E-07  1.7469387158E-38  1.6177690898E-38  1.5014476283E-38
  5.2240127726E-07  1.8182326372E-38  1.6837914988E-38  1.5627228685E-38
  5.2765149738E-07  1.8924361188E-38  1.7525083335E-38  1.6264987986E-38
  5.3295448309E-07  1.9696679019E-38  1.8240295554E-38  1.6928774738E-38
  5.3831076469E-07  2.0500515739E-38  1.8984696137E-38  1.7619651141E-38
  5.4372087782E-07  2.1337157658E-38  1.9759476284E-38  1.8338722745E-38
  5.4918536349E-07  2.2207943581E-38  2.0565875808E-38  1.9087140218E-38
  5.5470476815E-07  2.3114266952E-38  2.1405185122E-38  1.9866101187E-38
  5.6027964375E-07  2.4057578081E-38  2.2278747299E-38  2.0676852157E-38
  5.6591054779E-07  2.5039386467E-38  2.3187960224E-38  2.1520690501E-38
  5.7159804335E-07  2.6061263214E-38  2.4134278833E-38  2.2398966542E-38
  5.7734269919E-07  2.7124843543E-38  2.5119217436E-38  2.3313085707E-38
  5.8314508978E-07  2.8231829407E-38  2.6144352147E-38  2.4264510784E-38
  5.8900579537E-07  2.9383992222E-38  2.7211323399E-38  2.5254764255E-38
  5.9492540202E-07  3.0583175694E-38  2.8321838574E-38  2.6285430736E-38
  6.0090450172E-07  3.1831298771E-38  2.9477674733E-38  2.7358159514E-38
  6.0694369236E-07  3.3130358718E-38  3.0680681460E-38  2.8474667184E-38
  6.1304357788E-07  3.4482434306E-38  3.1932783823E-38  2.9636740397E-38
  6.1920476827E-07  3.5889689146E-38  3.3235985453E-38  3.0846238717E-38
  6.2542787965E-07  3.7354375146E-38  3.4592371750E-38  3.2105097600E-38
  6.3171353434E-07  3.8878836115E-38  3.6004113222E-38  3.3415331489E-38
  6.3806236091E-07  4.0465511517E-38  3.7473468957E-38  3.4779037037E-38
  6.4447499424E-07  4.2116940370E-38  3.9002790237E-38  3.6198396464E-38
  6.5095207562E-07  4.3835765313E-38  4.0594524302E-38  3.7675681048E-38
  6.5749425274E-07  4.5624736832E-38  4.2251218267E-38  3.9213254760E-38
  6.6410217984E-07  4.7486717665E-38  4.3975523195E-38  4.0813578045E-38
  6.7077651771E-07  4.9424687377E-38  4.5770198342E-38  4.2479211763E-38
  6.7751793378E-07  5.1441747133E-38  4.7638115571E-38  4.4212821282E-38
  6.8432710222E-07  5.3541124659E-38  4.9582263949E-38  4.6017180748E-38
  6.9120470394E-07  5.5726179408E-38  5.1605754527E-38  4.7895177520E-38
  6.9815142670E-07  5.8000407932E-38  5.3711825322E-38  4.9849816795E-38
  7.0516796519E-07  6.0367449483E-38  5.5903846497E-38  5.1884226411E-38
  7.1225502106E-07  6.2831091833E-38  5.8185325752E-38  5.4001661860E-38
  7.1941330303E-07  6.5395277334E-38  6.0559913943E-38  5.6205511488E-38
  7.2664352693E-07  6.8064109230E-38  6.3031410916E-38  5.8499301926E-38
  7.3394641579E-07  7.0841858222E-38  6.5603771594E-38  6.0886703727E-38
  7.4132269990E-07  7.3732969302E-38  6.8281112303E-38  6.3371537244E-38
  7.4877311689E-07  7.6742068862E-38  7.1067717358E-38  6.5957778741E-38
  7.5629841183E-07  7.9873972106E-38  7.3968045924E-38  6.8649566755E-38
  7.6389933723E-07  8.3133690745E-38  7.6986739144E-38  7.1451208722E-38
  7.7157665321E-07  8.6526441026E-38  8.0128627571E-38  7.4367187867E-38
  7.7933112749E-07  9.0057652073E-38  8.3398738897E-38  7.7402170379E-38
  7.8716353553E-07  9.3732974576E-38  8.6802305998E-38  8.0561012876E-38
  7.9507466059E-07  9.7558289835E-38  9.0344775307E-38  8.3848770181E-38
  8.0306529377E-07  1.0153971917E-37  9.4031815532E-38  8.7270703407E-38
  8.1113623415E-07  1.0568363372E-37  9.7869326722E-38  9.0832288378E-38
  8.1928828883E-07  1.0999666463E-37  1.0186344972E-37  9.4539224388E-38
  8.2752227303E-07  1.1448571368E-37  1.0602057596E-37  9.8397443327E-38
  8.3583901014E-07  1.1915796429E-37  1.1034735775E-37  1.0241311917E-37
  8.4423933184E-07  1.2402089306E-37  1.1485071885E-37  1.0659267785E-37
  8.5272407819E-07  1.2908228172E-37  1.1953786560E-37  1.1094280755E-37
  8.6129409765E-07  1.3435022957E-37  1.2441629844E-37  1.1547046942E-37
  8.6995024724E-07  1.3983316646E-37  1.2949382390E-37  1.2018290868E-37
  8.7869339258E-07  1.4553986624E-37  1.3477856711E-37  1.2508766622E-37
  8.8752440799E-07  1.5147946085E-37  1.4027898477E-37  1.3019259072E-37
  8.9644417658E-07  1.5766145492E-37  1.4600387875E-37  1.3550585115E-37
  9.0545359034E-07  1.6409574096E-37  1.5196241007E-37  1.4103594984E-37
  9.1455355021E-07  1.7079261519E-37  1.5816411368E-37  1.4679173614E-37
  9.2374496620E-07  1.7776279404E-37  1.6461891360E-37  1.5278242054E-37
  9.3302875745E-07  1.8501743129E-37  1.7133713892E-37  1.5901758940E-37
  9.4240585236E-07  1.9256813590E-37  1.7832954020E-37  1.6550722034E-37
  9.5187718863E-07  2.0042699061E-37  1.8560730680E-37  1.7226169813E-37
  9.6144371342E-07  2.0860657127E-37  1.9318208469E-37  1.7929183140E-37
  9.7110638339E-07  2.1711996694E-37  2.0106599512E-37  1.8660886984E-37
  9.8086616480E-07  2.2598080089E-37  2.0927165405E-37  1.9422452229E-37
  9.9072403364E-07  2.3520325232E-37  2.1781219226E-37  2.0215097541E-37
  1.0006809757E-06  2.4480207914E-37  2.2670127646E-37  2.1040091322E-37
  1.0107379867E-06  2.5479264152E-37  2.3595313106E-37  2.1898753738E-37
  1.0208960724E-06  2.6519092647E-37  2.4558256101E-37  2.2792458832E-37
  1.0311562485E-06  2.7601357349E-37  2.5560497546E-37  2.3722636723E-37
  1.0415195410E-06  2.8727790111E-37  2.6603641239E-37  2.4690775893E-37
  1.0519869865E-06  2.9900193467E-37  2.7689356435E-37  2.5698425573E-37
  1.0625596314E-06  3.1120443511E-37  2.8819380508E-37  2.6747198216E-37
  1.0732385333E-06  3.2390492904E-37  2.9995521738E-37  2.7838772083E-37
  1.0840247599E-06  3.3712373995E-37  3.1219662202E-37  2.8974893924E-37
  1.0949193898E-06  3.5088202078E-37  3.2493760787E-37  3.0157381777E-37
  1.1059235126E-06  3.6520178770E-37  3.3819856321E-37  3.1388127875E-37
  1.1170382287E-06  3.8010595539E-37  3.5200070840E-37  3.2669101674E-37
  1.1282646495E-06  3.9561837371E-37  3.6636612983E-37  3.4002353006E-37
  1.1396038978E-06  4.1176386582E-37  3.8131781523E-37  3.5390015356E-37
  1.1510571074E-06  4.2856826797E-37  3.9687969048E-37  3.6834309282E-37
  1.1626254236E-06  4.4605847078E-37  4.1307665791E-37  3.8337545960E-37
  1.1743100034E-06  4.6426246231E-37  4.2993463612E-37  3.9902130892E-37
  1.1861120151E-06  4.8320937282E-37  4.4748060147E-37  4.1530567745E-37
  1.1980326391E-06  5.0292952142E-37  4.6574263125E-37  4.3225462368E-37
  1.2100730673E-06  5.2345446456E-37  4.8474994861E-37  4.4989526952E-37
  1.2222345038E-06  5.4481704651E-37  5.0453296930E-37  4.6825584377E-37
  1.2345181648E-06  5.6705145197E-37  5.2512335038E-37  4.8736572728E-37
  1.2469252786E-06  5.9019326073E-37  5.4655404086E-37  5.0725549992E-37
  1.2594570860E-06  6.1427950463E-37  5.6885933441E-37  5.2795698959E-37
  1.2721148401E-06  6.3934872678E-37  5.9207492425E-37  5.4950332307E-37
  1.2848998068E-06  6.6544104330E-37  6.1623796029E-37  5.7192897911E-37
  1.2978132646E-06  6.9259820746E-37  6.4138710853E-37  5.9526984353E-37
  1.3108565047E-06  7.2086367651E-37  6.6756261299E-37  6.1956326669E-37
  1.3240308316E-06  7.5028268123E-37  6.9480636005E-37  6.4484812327E-37
  1.3373375627E-06  7.8090229832E-37  7.2316194552E-37  6.7116487442E-37
  1.3507780286E-06  8.1277152568E-37  7.5267474438E-37  6.9855563255E-37
  1.3643535735E-06  8.4594136089E-37  7.8339198341E-37  7.2706422873E-37
  1.3780655549E-06  8.8046488275E-37  8.1536281675E-37  7.5673628280E-37
  1.3919153440E-06  9.1639733626E-37  8.4863840455E-37  7.8761927636E-37
  1.4059043257E-06  9.5379622102E-37  8.8327199485E-37  8.1976262879E-37
  1.4200338991E-06  9.9272138322E-37  9.1931900878E-37  8.5321777633E-37
  1.4343054771E-06  1.0332351114E-36  9.5683712926E-37  8.8803825433E-37
  1.4487204868E-06  1.0754022362E-36  9.9588639328E-37  9.2427978301E-37
  1.4632803697E-06  1.1192902341E-36  1.0365292880E-36  9.6200035652E-37
  1.4779865819E-06  1.1649693351E-36  1.0788308507E-36  1.0012603358E-36
  1.4928405940E-06  1.2125126356E-36  1.1228587730E-36  1.0421225453E-36
  1.5078438914E-06  1.2619962149E-36  1.1686835088E-36  1.0846523732E-36
  1.5229979745E-06  1.3134992575E-36  1.2163783876E-36  1.1289178763E-36
  1.5383043586E-06  1.3671041791E-36  1.2660197313E-36  1.1749898888E-36
  1.5537645744E-06  1.4228967590E-36  1.3176869767E-36  1.2229421358E-36
  1.5693801680E-06  1.4809662774E-36  1.3714628023E-36  1.2728513512E-36
  1.5851527009E-06  1.5414056577E-36  1.4274332610E-36  1.3247974003E-36
  1.6010837504E-06  1.6043116159E-36  1.4856879175E-36  1.3788634078E-36
  1.6171749096E-06  1.6697848150E-36  1.5463199917E-36  1.4351358910E-36
  1.6334277877E-06  1.7379300261E-36  1.6094265077E-36  1.4937048978E-36
  1.6498440098E-06  1.8088562959E-36  1.6751084495E-36  1.5546641511E-36
  1.6664252178E-06  1.8826771218E-36  1.7434709221E-36  1.6181111987E-36
  1.6831730697E-06  1.9595106326E-36  1.8146233202E-36  1.6841475694E-36
  1.7000892403E-06  2.0394797786E-36  1.8886795028E-36  1.7528789356E-36
  1.7171754212E-06  2.1227125273E-36  1.9657579755E-36  1.8244152820E-36
  1.7344333211E-06  2.2093420689E-36  2.0459820804E-36  1.8988710821E-36
  1.7518646657E-06  2.2995070292E-36  2.1294801931E-36  1.9763654811E-36
  1.7694711983E-06  2.3933516914E-36  2.2163859284E-36  2.0570224865E-36
  1.7872546795E-06  2.4910262268E-36  2.3068383540E-36  2.1409711667E-36
  1.8052168877E-06  2.5926869356E-36  2.4009822132E-36  2.2283458575E-36
  1.8233596190E-06  2.6984964967E-36  2.4989681561E-36  2.3192863771E-36
  1.8416846879E-06  2.8086242279E-36  2.6009529813E-36  2.4139382497E-36
  1.8601939267E-06  2.9232463571E-36  2.7070998861E-36  2.5124529386E-36
  1.8788891865E-06  3.0425463041E-36  2.8175787282E-36  2.6149880881E-36
  1.8977723367E-06  3.1667149742E-36  2.9325662975E-36  2.7217077765E-36
  1.9168452658E-06  3.2959510640E-36  3.0522465984E-36  2.8327827780E-36
  1.9361098810E-06  3.4304613786E-36  3.1768111452E-36  2.9483908363E-36
  1.9555681088E-06  3.5704611633E-36  3.3064592675E-36  3.0687169489E-36
  1.9752218950E-06  3.7161744476E-36  3.4413984300E-36  3.1939536634E-36
  1.9950732051E-06  3.8678344039E-36  3.5818445642E-36  3.3243013851E-36
  2.0151240242E-06  4.0256837203E-36  3.7280224139E-36  3.4599686983E-36
  2.0353763573E-06  4.1899749896E-36  3.8801658948E-36  3.6011726995E-36
  2.0558322298E-06  4.3609711128E-36  4.0385184690E-36  3.7481393454E-36
  2.0764936872E-06  4.5389457201E-36  4.2033335343E-36  3.9011038139E-36
  2.0973627957E-06  4.7241836090E-36  4.3748748300E-36  4.0603108807E-36
  2.1184416422E-06  4.9169811995E-36  4.5534168589E-36  4.2260153112E-36
  2.1397323347E-06  5.1176470089E-36  4.7392453261E-36  4.3984822678E-36
  2.1612370021E-06  5.3265021454E-36  4.9326575969E-36  4.5779877344E-36
  2.1829577951E-06  5.5438808217E-36  5.1339631723E-36  4.7648189581E-36
  2.2048968857E-06  5.7701308901E-36  5.3434841840E-36  4.9592749087E-36
  2.2270564678E-06  6.0056143989E-36  5.5615559105E-36  5.1616667571E-36
  2.2494387574E-06  6.2507081720E-36  5.7885273129E-36  5.3723183736E-36
  2.2720459928E-06  6.5058044117E-36  6.0247615939E-36  5.5915668457E-36
  2.2948804346E-06  6.7713113265E-36  6.2706367789E-36  5.8197630176E-36
  2.3179443664E-06  7.0476537841E-36  6.5265463205E-36  6.0572720519E-36
  2.3412400946E-06  7.3352739912E-36  6.7928997287E-36  6.3044740139E-36
  2.3647699487E-06  7.6346322017E-36  7.0701232256E-36  6.5617644793E-36
  2.3885362818E-06  7.9462074525E-36  7.3586604281E-36  6.8295551677E-36
  2.4125414706E-06  8.2704983306E-36  7.6589730572E-36  7.1082746015E-36
  2.4367879154E-06  8.6080237704E-36  7.9715416772E-36  7.3983687912E-36
  2.4612780411E-06  8.9593238847E-36  8.2968664645E-36  7.7003019493E-36
  2.4860142967E-06  9.3249608287E-36  8.6354680083E-36  8.0145572334E-36
  2.5109991557E-06  9.7055196994E-36  8.9878881432E-36  8.3416375189E-36
  2.5362351168E-06  1.0101609472E-35  9.3546908167E-36  8.6820662040E-36
  2.5617247035E-06  1.0513863975E-35  9.7364629913E-36  9.0363880474E-36
  2.5874704648E-06  1.0942942904E-35  1.0133815584E-35  9.4051700395E-36
  2.6134749753E-06  1.1389532876E-35  1.0547384443E-35  9.7890023103E-36
  2.6397408355E-06  1.1854348530E-35  1.0977831368E-35  1.0188499073E-35
  2.6662706719E-06  1.2338133671E-35  1.1425845165E-35  1.0604299608E-35
  2.6930671377E-06  1.2841662459E-35  1.1892142752E-35  1.1037069285E-35
  2.7201329124E-06  1.3365740645E-35  1.2377470305E-35  1.1487500627E-35
  2.7474707026E-06  1.3911206869E-35  1.2882604450E-35  1.1956314421E-35
  2.7750832422E-06  1.4478933991E-35  1.3408353512E-35  1.2444260869E-35
  2.8029732925E-06  1.5069830497E-35  1.3955558799E-35  1.2952120790E-35
  2.8311436424E-06  1.5684841946E-35  1.4525095958E-35  1.3480706867E-35
  2.8595971091E-06  1.6324952489E-35  1.5117876369E-35  1.4030864950E-35
  2.8883365378E-06  1.6991186439E-35  1.5734848608E-35  1.4603475412E-35
  2.9173648026E-06  1.7684609912E-35  1.6376999962E-35  1.5199454549E-35
  2.9466848063E-06  1.8406332534E-35  1.7045358009E-35  1.5819756057E-35
  2.9762994810E-06  1.9157509214E-35  1.7740992266E-35  1.6465372549E-35
  3.0062117880E-06  1.9939341997E-35  1.8465015895E-35  1.7137337150E-35
  3.0364247188E-06  2.0753081981E-35  1.9218587489E-35  1.7836725147E-35
  3.0669412946E-06  2.1600031323E-35  2.0002912923E-35  1.8564655709E-35
  3.0977645670E-06  2.2481545324E-35  2.0819247286E-35  1.9322293681E-35
  3.1288976185E-06  2.3399034594E-35  2.1668896886E-35  2.0110851445E-35
  3.1603435624E-06  2.4353967311E-35  2.2553221344E-35  2.0931590862E-35
  3.1921055432E-06  2.5347871572E-35  2.3473635767E-35  2.1785825291E-35
  3.2241867373E-06  2.6382337835E-35  2.4431613016E-35  2.2674921687E-35
  3.2565903527E-06  2.7459021467E-35  2.5428686058E-35  2.3600302796E-35
  3.2893196298E-06  2.8579645391E-35  2.6466450423E-35  2.4563449424E-35
  3.3223778417E-06  2.9746002846E-35  2.7546566755E-35  2.5565902812E-35
  3.3557682941E-06  3.0959960251E-35  2.8670763470E-35  2.6609267099E-35
  3.3894943262E-06  3.2223460198E-35  2.9840839524E-35  2.7695211890E-35
  3.4235593105E-06  3.3538524556E-35  3.1058667288E-35  2.8825474928E-35
  3.4579666536E-06  3.4907257708E-35  3.2326195545E-35  3.0001864877E-35
  3.4927197962E-06  3.6331849920E-35  3.3645452612E-35  3.1226264209E-35
  3.5278222138E-06  3.7814580843E-35  3.5018549581E-35  3.2500632227E-35
  3.5632774165E-06  3.9357823163E-35  3.6447683700E-35  3.3827008190E-35
  3.5990889499E-06  4.0964046397E-35  3.7935141890E-35  3.5207514583E-35
  3.6352603952E-06  4.2635820845E-35  3.9483304399E-35  3.6644360510E-35
  3.6717953695E-06  4.4375821702E-35  4.1094648620E-35  3.8139845232E-35
  3.7086975265E-06  4.6186833341E-35  4.2771753045E-35  3.9696361844E-35
  3.7459705563E-06  4.8071753767E-35  4.4517301400E-35  4.1316401103E-35
  3.7836181863E-06  5.0033599255E-35  4.6334086935E-35  4.3002555419E-35
  3.8216441812E-06  5.2075509176E-35  4.8225016895E-35  4.4757522998E-35
  3.8600523438E-06  5.4200751022E-35  5.0193117170E-35  4.6584112163E-35
  3.8988465148E-06  5.6412725633E-35  5.2241537140E-35  4.8485245845E-35
  3.9380305737E-06  5.8714972640E-35  5.4373554716E-35  5.0463966265E-35
  3.9776084390E-06  6.1111176130E-35  5.6592581580E-35  5.2523439797E-35
  4.0175840684E-06  6.3605170540E-35  5.8902168647E-35  5.4666962038E-35
  4.0579614595E-06  6.6200946793E-35  6.1306011751E-35  5.6897963082E-35
  4.0987446502E-06  6.8902658683E-35  6.3807957554E-35  5.9220013005E-35
  4.1399377188E-06  7.1714629528E-35  6.6412009701E-35  6.1636827584E-35
  4.1815447846E-06  7.4641359080E-35  6.9122335233E-35  6.4152274236E-35
  4.2235700083E-06  7.7687530731E-35  7.1943271247E-35  6.6770378214E-35
  4.2660175926E-06  8.0858019005E-35  7.4879331845E-35  6.9495329042E-35
  4.3088917822E-06  8.4157897360E-35  7.7935215349E-35  7.2331487223E-35
  4.3521968646E-06  8.7592446306E-35  8.1115811824E-35  7.5283391215E-35
  4.3959371702E-06  9.1167161853E-35  8.4426210904E-35  7.8355764694E-35
  4.4401170733E-06  9.4887764309E-35  8.7871709933E-35  8.1553524114E-35
  4.4847409917E-06  9.8760207432E-35  9.1457822445E-35  8.4881786571E-35
  4.5298133880E-06  1.0279068796E-34  9.5190286985E-35  8.8345877996E-35
  4.5753387694E-06  1.0698565551E-34  9.9075076292E-35  9.1951341673E-35
  4.6213216885E-06  1.1135182294E-34  1.0311840686E-34  9.5703947115E-35
  4.6677667437E-06  1.1589617704E-34  1.0732674888E-34  9.9609699290E-35
  4.7146785793E-06  1.2062598975E-34  1.1170683659E-34  1.0367484824E-34
  4.7620618868E-06  1.2554882978E-34  1.1626567907E-34  1.0790589906E-34
  4.8099214044E-06  1.3067257473E-34  1.2101057145E-34  1.1230962234E-34
  4.8582619182E-06  1.3600542367E-34  1.2594910655E-34  1.1689306497E-34
  4.9070882622E-06  1.4155591030E-34  1.3108918710E-34  1.2166356145E-34
  4.9564053192E-06  1.4733291659E-34  1.3643903832E-34  1.2662874559E-34
  5.0062180208E-06  1.5334568698E-34  1.4200722110E-34  1.3179656273E-34
  5.0565313483E-06  1.5960384319E-34  1.4780264573E-34  1.3717528249E-34
  5.1073503333E-06  1.6611739959E-34  1.5383458613E-34  1.4277351197E-34
  5.1586800575E-06  1.7289677927E-34  1.6011269469E-34  1.4860020953E-34
  5.2105256540E-06  1.7995283069E-34  1.6664701772E-34  1.5466469912E-34
  5.2628923074E-06  1.8729684503E-34  1.7344801153E-34  1.6097668523E-34
  5.3157852544E-06  1.9494057428E-34  1.8052655916E-34  1.6754626838E-34
  5.3692097844E-06  2.0289625004E-34  1.8789398780E-34  1.7438396131E-34
  5.4231712399E-06  2.1117660308E-34  1.9556208691E-34  1.8150070578E-34
  5.4776750169E-06  2.1979488375E-34  2.0354312708E-34  1.8890789010E-34
  5.5327265661E-06  2.2876488312E-34  2.1184987968E-34  1.9661736734E-34
  5.5883313925E-06  2.3810095510E-34  2.2049563728E-34  2.0464147432E-34
  5.6444950567E-06  2.4781803942E-34  2.2949423494E-34  2.1299305132E-34
  5.7012231752E-06  2.5793168546E-34  2.3886007234E-34  2.2168546264E-34
  5.7585214207E-06  2.6845807724E-34  2.4860813682E-34  2.3073261800E-34
  5.8163955231E-06  2.7941405921E-34  2.5875402735E-34  2.4014899477E-34
  5.8748512699E-06  2.9081716328E-34  2.6931397954E-34  2.4994966117E-34
  5.9338945068E-06  3.0268563687E-34  2.8030489154E-34  2.6015030035E-34
  5.9935311380E-06  3.1503847204E-34  2.9174435118E-34  2.7076723552E-34
  6.0537671274E-06  3.2789543599E-34  3.0365066401E-34  2.8181745602E-34
  6.1146084985E-06  3.4127710258E-34  3.1604288270E-34  2.9331864459E-34
  6.1760613356E-06  3.5520488535E-34  3.2894083742E-34  3.0528920556E-34
