  1.125351747192785E-005 -8.617195551014706E-005  8.359529875475125E-005
  1.136661720280533E-005 -8.791162853488381E-005  8.528291570293720E-005
  1.148085360487530E-005 -8.968678517130605E-005  8.700497288138462E-005
  1.159623810187317E-005 -9.149999890439492E-005  8.876400606851810E-005
  1.171278223234479E-005 -9.334785166370730E-005  9.055659598861766E-005
  1.183049765080033E-005 -9.523439229537715E-005  9.238674631239439E-005
  1.194939612887973E-005 -9.715703052035074E-005  9.425185519527023E-005
  1.206948955652988E-005 -9.911871706093372E-005  9.615485842181799E-005
  1.219078994319362E-005 -1.011220254021072E-004  9.809829177046247E-005
  1.231330941901071E-005 -1.031658406259703E-004  1.000810212889120E-004
  1.243706023603083E-005 -1.052496953843855E-004  1.021025634860194E-004
  1.256205476943880E-005 -1.073748680228071E-004  1.041641532179204E-004
  1.268830551879213E-005 -1.095434814721514E-004  1.062679088380460E-004
  1.281582510927096E-005 -1.117566338562466E-004  1.084148982325342E-004
  1.294462629294061E-005 -1.140150460615966E-004  1.106057892813749E-004
  1.307472195002678E-005 -1.163178902968120E-004  1.128397645534260E-004
  1.320612509020358E-005 -1.186671825879235E-004  1.151187928509664E-004
  1.333884885389455E-005 -1.210638408371335E-004  1.174437750901368E-004
  1.347290651358665E-005 -1.235111762099994E-004  1.198179809955050E-004
  1.360831147515758E-005 -1.260053032879407E-004  1.222375078002039E-004
  1.374507727921631E-005 -1.285510987084808E-004  1.247071766060866E-004
  1.388321760245723E-005 -1.311498576111465E-004  1.272282883354421E-004
  1.402274625902779E-005 -1.337989729228114E-004  1.297981750775388E-004
  1.416367720190991E-005 -1.365000101154415E-004  1.324183882096620E-004
  1.430602452431532E-005 -1.392588706336479E-004  1.350947993009576E-004
  1.444980246109490E-005 -1.420713819323384E-004  1.378231890634088E-004
  1.459502539016212E-005 -1.449406749554449E-004  1.406066602515859E-004
  1.474170783393093E-005 -1.478699707577118E-004  1.434483991050584E-004
  1.488986446076792E-005 -1.508567691708982E-004  1.463458872642466E-004
  1.503951008645925E-005 -1.539035367750999E-004  1.493015109564231E-004
  1.519065967569219E-005 -1.570133311975081E-004  1.523183555173129E-004
  1.534332834355163E-005 -1.601853811694010E-004  1.553955548684659E-004
  1.549753135703158E-005 -1.634203342605422E-004  1.585337594710267E-004
  1.565328413656187E-005 -1.667213046207906E-004  1.617360060134122E-004
  1.581060225755028E-005 -1.700897676112991E-004  1.650037623879088E-004
  1.596950145193998E-005 -1.735279194797245E-004  1.683391643667927E-004
  1.612999760978284E-005 -1.770317846966728E-004  1.717382256981982E-004
  1.629210678082839E-005 -1.806080757040724E-004  1.752075693162598E-004
  1.645584517612882E-005 -1.842555874732094E-004  1.787459777836870E-004
  1.662122916966012E-005 -1.879790164199809E-004  1.823581052323355E-004
  1.678827529995945E-005 -1.917768703891620E-004  1.860424177037653E-004
  1.695700027177905E-005 -1.956486652385422E-004  1.897983656406759E-004
  1.712742095775671E-005 -1.996024253436491E-004  1.936339389656442E-004
  1.729955440010305E-005 -2.036332404788143E-004  1.975441844445101E-004
  1.747341781230574E-005 -2.077480201016643E-004  2.015359580475593E-004
  1.764902858085089E-005 -2.119448948196492E-004  2.056073258102032E-004
  1.782640426696169E-005 -2.162273728140251E-004  2.097617904931604E-004
  1.800556260835458E-005 -2.205945927052576E-004  2.139984025329824E-004
  1.818652152101299E-005 -2.250514311308699E-004  2.183219830315219E-004
  1.836929910097899E-005 -2.295963058248235E-004  2.227309145453406E-004
  1.855391362616288E-005 -2.342363064663710E-004  2.272322200147209E-004
  1.874038355817104E-005 -2.389700310111003E-004  2.318244489662218E-004
  1.892872754415205E-005 -2.437939544836823E-004  2.365040325729711E-004
  1.911896441866147E-005 -2.487194124252022E-004  2.412822304821133E-004
  1.931111320554528E-005 -2.537438878733467E-004  2.461564582679159E-004
  1.950519311984229E-005 -2.588699543130972E-004  2.511292517088033E-004
  1.970122356970567E-005 -2.640986029633958E-004  2.562015291397616E-004
  1.989922415834376E-005 -2.694348906833923E-004  2.613782786326412E-004
  2.009921468598042E-005 -2.748760301783343E-004  2.666566653067130E-004
  2.030121515183509E-005 -2.804299389188639E-004  2.720445295334020E-004
  2.050524575612267E-005 -2.860959525411449E-004  2.775411547854098E-004
  2.071132690207363E-005 -2.918746850267953E-004  2.831470593915746E-004
  2.091947919797429E-005 -2.977700951111366E-004  2.888661635376083E-004
  2.112972345922771E-005 -3.037862148462299E-004  2.947024048280686E-004
  2.134208071043522E-005 -3.099216421876628E-004  3.006543327895144E-004
  2.155657218749889E-005 -3.161837371471267E-004  3.067292208172244E-004
  2.177321933974518E-005 -3.225695154141710E-004  3.129240009943188E-004
  2.199204383206985E-005 -3.290867142378115E-004  3.192463467222251E-004
  2.221306754710450E-005 -3.357356772672273E-004  3.256965258747846E-004
  2.243631258740481E-005 -3.425177561646138E-004  3.322757907269780E-004
  2.266180127766085E-005 -3.494378275674937E-004  3.389889623806585E-004
  2.288955616692955E-005 -3.564964153466723E-004  3.458364756796649E-004
  2.311960003088964E-005 -3.636975515542112E-004  3.528222682285545E-004
  2.335195587411921E-005 -3.710460059227484E-004  3.599510115780289E-004
  2.358664693239622E-005 -3.785402862970578E-004  3.672211717696476E-004
  2.382369667502208E-005 -3.861876457839459E-004  3.746398726475375E-004
  2.406312880716859E-005 -3.939892558239811E-004  3.822081995166820E-004
  2.430496727224849E-005 -4.019462878577323E-004  3.899272376820643E-004
  2.454923625430982E-005 -4.100655444379405E-004  3.978036935628180E-004
  2.479596018045435E-005 -4.183505001577165E-004  4.058409377873545E-004
  2.504516372328029E-005 -4.268029740273924E-004  4.140407061218015E-004
  2.529687180334960E-005 -4.354244979307891E-004  4.224044178111380E-004
  2.555110959168004E-005 -4.442214070725099E-004  4.309382957833493E-004
  2.580790251226231E-005 -4.531947827823106E-004  4.396433418584207E-004
  2.606727624460247E-005 -4.623498453468940E-004  4.485246450120462E-004
  2.632925672628988E-005 -4.716904465966953E-004  4.575859758787861E-004
  2.659387015559105E-005 -4.812208721221422E-004  4.668314564520409E-004
  2.686114299406941E-005 -4.909427607119410E-004  4.762626555279410E-004
  2.713110196923153E-005 -5.008577343607254E-004  4.858810758364635E-004
  2.740377407719991E-005 -5.109763741349309E-004  4.956971770124559E-004
  2.767918658541256E-005 -5.212987197631537E-004  5.057108443424570E-004
  2.795736703534981E-005 -5.318298281045423E-004  5.159270658983172E-004
  2.823834324528849E-005 -5.425725994991847E-004  5.263485792661492E-004
  2.852214331308372E-005 -5.535348445128373E-004  5.369830752662251E-004
  2.880879561897880E-005 -5.647147670696908E-004  5.478286373528025E-004
  2.909832882844318E-005 -5.761240463600095E-004  5.588967930468670E-004
  2.939077189503909E-005 -5.877624517799493E-004  5.701871771799612E-004
  2.968615406331690E-005 -5.996384414650305E-004  5.817081310335020E-004
  2.998450487173959E-005 -6.117481697252678E-004  5.934556371271606E-004
  3.028585415563662E-005 -6.241078487392690E-004  6.054457762099345E-004
  3.059023205018751E-005 -6.367158626528510E-004  6.176767987060784E-004
  3.089766899343537E-005 -6.495774149586440E-004  6.301537275251335E-004
  3.120819572933071E-005 -6.627002261115908E-004  6.428841700023733E-004
  3.152184331080590E-005 -6.760870895468939E-004  6.558707141727585E-004
  3.183864310288046E-005 -6.897460861627490E-004  6.691213013115573E-004
  3.215862678579760E-005 -7.036782804948391E-004  6.826368671726017E-004
  3.248182635819227E-005 -7.178956052717944E-004  6.964291236657193E-004
  3.280827414029103E-005 -7.323973625416346E-004  7.104972221313067E-004
  3.313800277714414E-005 -7.471925511047565E-004  7.248500047607725E-004
  3.347104524189006E-005 -7.622879399257565E-004  7.394940458409424E-004
  3.380743483905280E-005 -7.776840192872947E-004  7.544296480833492E-004
  3.414720520787241E-005 -7.933954191019408E-004  7.696712747935520E-004
  3.449039032566889E-005 -8.094231871113057E-004  7.852197956592279E-004
  3.483702451124003E-005 -8.257758379735768E-004  8.010835033144862E-004
  3.518714242829325E-005 -8.424558947915171E-004  8.172647353392910E-004
  3.554077908891202E-005 -8.594747496288801E-004  8.337747027334788E-004
  3.589796985705708E-005 -8.768389744345630E-004  8.506197467477257E-004
  3.625875045210293E-005 -8.945511824221416E-004  8.678022884469933E-004
  3.662315695240971E-005 -9.126239538900108E-004  8.853346902022554E-004
  3.699122579893114E-005 -9.310585168014070E-004  9.032179886711879E-004
  3.736299379885858E-005 -9.498666969800745E-004  9.214637462124668E-004
  3.773849812930184E-005 -9.690552633906100E-004  9.400785371129184E-004
  3.811777634100688E-005 -9.886322633430636E-004  9.590701705155047E-004
  3.850086636211095E-005 -1.008603621216569E-003  9.784443372097564E-004
  3.888780650193538E-005 -1.028978949793142E-003  9.982103977159203E-004
  3.927863545481662E-005 -1.049765198259005E-003  1.018375093290820E-003
  3.967339230397565E-005 -1.070972429950237E-003  1.038948201879697E-003
  4.007211652542635E-005 -1.092608134717940E-003  1.059936965649365E-003
  4.047484799192313E-005 -1.114678974621823E-003  1.081347809335501E-003
  4.088162697694826E-005 -1.137197135928884E-003  1.103192629236774E-003
  4.129249415873922E-005 -1.160170665949173E-003  1.125479234496148E-003
  4.170749062435658E-005 -1.183607217961341E-003  1.148214968184282E-003
  4.212665787379273E-005 -1.207517880108560E-003  1.171410658713708E-003
  4.255003782412192E-005 -1.231912805837721E-003  1.195076167514667E-003
  4.297767281369201E-005 -1.256797992844699E-003  1.219217202795536E-003
  4.340960560635832E-005 -1.282188307786359E-003  1.243848346184560E-003
  4.384587939576005E-005 -1.308088903773112E-003  1.268974422392824E-003
  4.428653780963972E-005 -1.334514827683449E-003  1.294610180018570E-003
  4.473162491420592E-005 -1.361472347545681E-003  1.320761577725171E-003
  4.518118521854002E-005 -1.388977141013991E-003  1.347443948505866E-003
  4.563526367904709E-005 -1.417037418825982E-003  1.374665202407459E-003
  4.609390570395158E-005 -1.445662760175523E-003  1.402434567817891E-003
  4.655715715783817E-005 -1.474868105036220E-003  1.430766643784253E-003
  4.702506436623831E-005 -1.504661647351603E-003  1.459669274287201E-003
  4.749767412026275E-005 -1.535056384385986E-003  1.489155106990393E-003
  4.797503368128075E-005 -1.566068911695752E-003  1.519240375803206E-003
  4.845719078564621E-005 -1.597703808138290E-003  1.549929272394423E-003
  4.894419364947136E-005 -1.629979144631137E-003  1.581239498565708E-003
  4.943609097344842E-005 -1.662906336172567E-003  1.613182084537280E-003
  4.993293194771970E-005 -1.696501871414078E-003  1.645773114667367E-003
  5.043476625679667E-005 -1.730772271922349E-003  1.679018732008183E-003
  5.094164408452843E-005 -1.765735034361894E-003  1.712936005319093E-003
  5.145361611912016E-005 -1.801406180036070E-003  1.747540535467175E-003
  5.197073355820196E-005 -1.837797484386409E-003  1.782843686612644E-003
  5.249304811394866E-005 -1.874921173408499E-003  1.818857240340714E-003
  5.302061201825112E-005 -1.912796489460447E-003  1.855599983758028E-003
  5.355347802793938E-005 -1.951439634067237E-003  1.893087684701663E-003
  5.409169943005849E-005 -1.990861250958425E-003  1.931330507313391E-003
  5.463533004719717E-005 -2.031079107130960E-003  1.970345770807573E-003
  5.518442424287016E-005 -2.072109657648197E-003  2.010149427410127E-003
  5.573903692695461E-005 -2.113969177351860E-003  2.050757262376974E-003
  5.629922356118111E-005 -2.156675416444829E-003  2.092186528856321E-003
  5.686504016467991E-005 -2.200241411920013E-003  2.134449759798368E-003
  5.743654331958286E-005 -2.244690725314090E-003  2.177569996435468E-003
  5.801379017668172E-005 -2.290035368812880E-003  2.221558721250527E-003
  5.859683846114323E-005 -2.336296854338885E-003  2.266436874541313E-003
  5.918574647828172E-005 -2.383491817177083E-003  2.312220575503745E-003
  5.978057311938966E-005 -2.431643244611128E-003  2.358932232327874E-003
  6.038137786762685E-005 -2.480765902533449E-003  2.406586030245033E-003
  6.098822080396878E-005 -2.530880745407596E-003  2.455202342576840E-003
  6.160116261321479E-005 -2.582008350459796E-003  2.504801142638772E-003
  6.222026459005659E-005 -2.634169385027090E-003  2.555402487231302E-003
  6.284558864520780E-005 -2.687381278597697E-003  2.607023180849181E-003
  6.347719731159503E-005 -2.741669682051069E-003  2.659688250945889E-003
  6.411515375061126E-005 -2.797056253943185E-003  2.713418672656885E-003
  6.475952175843203E-005 -2.853560456582373E-003  2.768233285345351E-003
  6.541036577239508E-005 -2.911206628914481E-003  2.824155749476323E-003
  6.606775087744418E-005 -2.970018355410708E-003  2.881208925502541E-003
  6.673174281263768E-005 -3.030012401195444E-003  2.939408901391461E-003
  6.740240797772241E-005 -3.091226113132469E-003  2.998792298183698E-003
  6.807981343977377E-005 -3.153670788661555E-003  3.059369683636399E-003
  6.876402693990248E-005 -3.217379241658141E-003  3.121173125562170E-003
  6.945511690002872E-005 -3.282374859577730E-003  3.184225251377603E-003
  7.015315242972443E-005 -3.348684628167889E-003  3.248552274745003E-003
  7.085820333312427E-005 -3.416331918090052E-003  3.314176757014804E-003
  7.157034011590611E-005 -3.485347583716290E-003  3.381128748550026E-003
  7.228963399234170E-005 -3.555754348138278E-003  3.449430160239960E-003
  7.301615689241808E-005 -3.627585909545507E-003  3.519113828681046E-003
  7.374998146903070E-005 -3.700867564514626E-003  3.590204200541000E-003
  7.449118110524875E-005 -3.775629773386318E-003  3.662730860110540E-003
  7.523982992165351E-005 -3.851903266833701E-003  3.736723642135379E-003
  7.599600278375051E-005 -3.929716275361655E-003  3.812209863001653E-003
  7.675977530945610E-005 -4.009102570476418E-003  3.889222376724646E-003
  7.753122387665932E-005 -4.090092488819716E-003  3.967790551977773E-003
  7.831042563085978E-005 -4.172716186811646E-003  4.047943590464446E-003
  7.909745849288223E-005 -4.257010730329927E-003  4.129717549858367E-003
  7.989240116666873E-005 -4.343008759168833E-003  4.213144084156377E-003
  8.069533314714912E-005 -4.430742068537157E-003  4.298253963858020E-003
  8.150633472819056E-005 -4.520249272990523E-003  4.385084731948128E-003
  8.232548701062700E-005 -4.611566036362244E-003  4.473670995626960E-003
  8.315287191036930E-005 -4.704725325301688E-003  4.564044610699043E-003
  8.398857216659692E-005 -4.799767319836437E-003  4.656244671526500E-003
  8.483267135003191E-005 -4.896730420712340E-003  4.750308421991853E-003
  8.568525387129605E-005 -4.995649700715612E-003  4.846269770186908E-003
  8.654640498935192E-005 -5.096567068773357E-003  4.944169462754913E-003
  8.741621082002897E-005 -5.199526539949515E-003  5.044050298626392E-003
  8.829475834463511E-005 -5.304561965207521E-003  5.145944902389709E-003
  8.918213541865493E-005 -5.411720760887686E-003  5.249899426184952E-003
  9.007843078053531E-005 -5.521045810341990E-003  5.355955468924202E-003
  9.098373406055935E-005 -5.632576201614630E-003  5.464150810237666E-003
  9.189813578980947E-005 -5.746363580113685E-003  5.574535772906142E-003
  9.282172740922061E-005 -5.862448025102303E-003  5.687149054894834E-003
  9.375460127872437E-005 -5.980875353860689E-003  5.802035124834234E-003
  9.469685068648510E-005 -6.101697071303886E-003  5.919244023821678E-003
  9.564856985822878E-005 -6.224959895820233E-003  6.038821055337661E-003
  9.660985396666569E-005 -6.350714307517685E-003  6.160815210012223E-003
  9.758079914100775E-005 -6.479006073294227E-003  6.285270758277405E-003
  9.856150247658151E-005 -6.609891197465110E-003  6.412242162326252E-003
  9.955206204453779E-005 -6.743420971135602E-003  6.541779164153792E-003
  1.005525769016588E-004 -6.879646021047146E-003  6.673930789227775E-003
  1.015631471002642E-004 -7.018623883398804E-003  6.808752918986215E-003
  1.025838736982157E-004 -7.160409791237093E-003  6.946299149543707E-003
  1.036148587690240E-004 -7.305059788605864E-003  7.086623828379841E-003
  1.046562054120551E-004 -7.452632493033930E-003  7.229783838752613E-003
  1.057080177628413E-004 -7.603184939784079E-003  7.375834446476597E-003
  1.067704010034941E-004 -7.756779327883122E-003  7.524836054989364E-003
  1.078434613732228E-004 -7.913475896854510E-003  7.676847050278903E-003
  1.089273061789587E-004 -8.073338951861915E-003  7.831929888070060E-003
  1.100220438060855E-004 -8.236431846578643E-003  7.990145991039234E-003
  1.111277837292783E-004 -8.402818672358581E-003  8.151557515808969E-003
  1.122446365234509E-004 -8.572565806914099E-003  8.316228838259089E-003
  1.133727138748133E-004 -8.745744054041001E-003  8.484228737946267E-003
  1.145121285920407E-004 -8.922420135100834E-003  8.655621858624171E-003
  1.156629946175544E-004 -9.102663344940115E-003  8.830475379824888E-003
  1.168254270389161E-004 -9.286551560239845E-003  9.008865037979211E-003
  1.179995421003365E-004 -9.474149976618190E-003  9.190853810750067E-003
  1.191854572143001E-004 -9.665543183198066E-003  9.376524057502399E-003
  1.203832909733068E-004 -9.860798932288570E-003  9.565941225611389E-003
  1.215931631617306E-004 -1.006000021395250E-002  9.759185990932388E-003
  1.228151947677985E-004 -1.026322500112211E-002  9.956333926535436E-003
  1.240495079956894E-004 -1.047055652060454E-002  1.015746582659857E-002
  1.252962262777549E-004 -1.068207614660839E-002  1.036266061740140E-002
  1.265554742868621E-004 -1.089786705555856E-002  1.057199889492349E-002
  1.278273779488612E-004 -1.111801936692572E-002  1.078556824324703E-002
  1.291120644551783E-004 -1.134261742857532E-002  1.100345034365658E-002
  1.304096622755347E-004 -1.157175454744462E-002  1.122573583434157E-002
  1.317203011707938E-004 -1.180551966091010E-002  1.145251090116726E-002
  1.330441122059372E-004 -1.204400778801448E-002  1.168386776853807E-002
  1.343812277631716E-004 -1.228731245564520E-002  1.191989712689997E-002
  1.357317815551671E-004 -1.253553159997918E-002  1.216069400430963E-002
  1.370959086384284E-004 -1.278876524653603E-002  1.240635541504484E-002
  1.384737454268004E-004 -1.304711860139350E-002  1.265698357707257E-002
  1.398654297051103E-004 -1.331068584514929E-002  1.291266958445417E-002
  1.412711006429456E-004 -1.357957960041551E-002  1.317352287990455E-002
  1.426908988085715E-004 -1.385390462885629E-002  1.343964501711992E-002
  1.441249661829877E-004 -1.413377351949559E-002  1.371114530668289E-002
  1.455734461741268E-004 -1.441929301643544E-002  1.398812713895962E-002
  1.470364836311949E-004 -1.471058157655624E-002  1.427070556396958E-002
  1.485142248591569E-004 -1.500775643491566E-002  1.455899434822878E-002
  1.500068176333671E-004 -1.531093423552423E-002  1.485310655914479E-002
  1.515144112143468E-004 -1.562023576134944E-002  1.515315935128086E-002
  1.530371563627103E-004 -1.593578685221794E-002  1.545927486727215E-002
  1.545752053542415E-004 -1.625770944574372E-002  1.577157128092072E-002
  1.561287119951212E-004 -1.658613570016396E-002  1.609017689172355E-002
  1.576978316373081E-004 -1.692119867482393E-002  1.641522083402757E-002
  1.592827211940740E-004 -1.726302900221747E-002  1.674682974123900E-002
  1.608835391556954E-004 -1.761176568286306E-002  1.708513850456046E-002
  1.625004456053024E-004 -1.796754779059597E-002  1.743028203261343E-002
  1.641336022348874E-004 -1.833051557069199E-002  1.778239631932434E-002
  1.657831723614744E-004 -1.870081792357820E-002  1.814162593293724E-002
  1.674493209434506E-004 -1.907859909299430E-002  1.850811067285083E-002
  1.691322145970627E-004 -1.946401032224847E-002  1.888199727791909E-002
  1.708320216130786E-004 -1.985721084543628E-002  1.926344034478629E-002
  1.725489119736162E-004 -2.025835203570530E-002  1.965258658107795E-002
  1.742830573691424E-004 -2.066760027335299E-002  2.004959755773131E-002
  1.760346312156419E-004 -2.108511377380830E-002  2.045462657407756E-002
  1.778038086719590E-004 -2.151106070279089E-002  2.086783680468775E-002
  1.795907666573136E-004 -2.194561160248969E-002  2.128939372687524E-002
  1.813956838689935E-004 -2.238894259582360E-002  2.171946824086902E-002
  1.832187408002238E-004 -2.284122746897085E-002  2.215822882944239E-002
  1.850601197582169E-004 -2.330265290912269E-002  2.260585678639306E-002
  1.869200048824031E-004 -2.377339788915590E-002  2.306252555133767E-002
  1.887985821628447E-004 -2.425365160257041E-002  2.352841868958779E-002
  1.906960394588353E-004 -2.474360957807083E-002  2.400372598938290E-002
  1.926125665176857E-004 -2.524346213021540E-002  2.448863190314103E-002
  1.945483549936988E-004 -2.575341283501878E-002  2.498333402824472E-002
  1.965035984673355E-004 -2.627366771828159E-002  2.548803228223749E-002
  1.984784924645725E-004 -2.680443064928538E-002  2.600292433217721E-002
  2.004732344764552E-004 -2.734591735672363E-002  2.652821953961275E-002
  2.024880239788472E-004 -2.789833882249168E-002  2.706412241376260E-002
  2.045230624523776E-004 -2.846192297834405E-002  2.761085427854043E-002
  2.065785534025897E-004 -2.903689272211067E-002  2.816863128900843E-002
  2.086547023802914E-004 -2.962347672936706E-002  2.873767525618064E-002
  2.107517170021107E-004 -3.022191082189074E-002  2.931821496536405E-002
  2.128698069712572E-004 -3.083243494362202E-002  2.991048322295527E-002
  2.150091840984929E-004 -3.145528999613208E-002  3.051471362155352E-002
  2.171700623233133E-004 -3.209073003554345E-002  3.113115274917132E-002
  2.193526577353418E-004 -3.273900575643096E-002  3.176004372589815E-002
  2.215571885959383E-004 -3.340037674526490E-002  3.240163836446378E-002
  2.237838753600260E-004 -3.407511048919212E-002  3.305619625190319E-002
  2.260329406981369E-004 -3.476347331005941E-002  3.372397564310070E-002
  2.283046095186790E-004 -3.546574070873551E-002  3.440524380210196E-002
  2.305991089904274E-004 -3.618219736511126E-002  3.510027700211403E-002
  2.329166685652415E-004 -3.691312605609673E-002  3.580934945024712E-002
  2.352575200010099E-004 -3.765882003276361E-002  3.653274566369509E-002
  2.376218973848271E-004 -3.841957783978694E-002  3.727075526604640E-002
  2.400100371564016E-004 -3.919570552848707E-002  3.802367518912239E-002
  2.424221781317008E-004 -3.998751095240051E-002  3.879180403444447E-002
  2.448585615268323E-004 -4.079531343044422E-002  3.957545163195267E-002
  2.473194309821660E-004 -4.161943185391574E-002  4.037492721338240E-002
  2.498050325866981E-004 -4.246019880932884E-002  4.119055350679239E-002
  2.523156149026604E-004 -4.331795374227271E-002  4.202265989801317E-002
  2.548514289903768E-004 -4.419303455579909E-002  4.287157404071835E-002
  2.574127284333690E-004 -4.508579256104950E-002  4.373763676838371E-002
  2.599997693637159E-004 -4.599658630547818E-002  4.462119597226291E-002
  2.626128104876664E-004 -4.692577812119357E-002  4.552260304997964E-002
  2.652521131115104E-004 -4.787374174916190E-002  4.644222067622356E-002
  2.679179411677097E-004 -4.884085581312733E-002  4.738041609994043E-002
  2.706105612412915E-004 -4.982750496811811E-002  4.833756241041662E-002
  2.733302425965069E-004 -5.083408940018319E-002  4.931404799509412E-002
  2.760772572037580E-004 -5.186100478531760E-002  5.031025650740725E-002
  2.788518797667946E-004 -5.290866684673154E-002  5.132659138610776E-002
  2.816543877501851E-004 -5.397749223167758E-002  5.236345672401779E-002
  2.844850614070635E-004 -5.506791155295726E-002  5.342127036073771E-002
  2.873441838071543E-004 -5.618035755244341E-002  5.450045200737555E-002
  2.902320408650801E-004 -5.731527515827586E-002  5.560143327133801E-002
  2.931489213689532E-004 -5.847312094419652E-002  5.672465715542049E-002
  2.960951170092547E-004 -5.965435665385180E-002  5.787057155319564E-002
  2.990709224080040E-004 -6.085945474179402E-002  5.903963478664243E-002
  3.020766351482207E-004 -6.208889689812011E-002  6.023231413825400E-002
  3.051125558036835E-004 -6.334317487626312E-002  6.144908666846866E-002
  3.081789879689881E-004 -6.462279324669878E-002  6.269044191841847E-002
  3.112762382899062E-004 -6.592825953676559E-002  6.395687211817419E-002
  3.144046164940510E-004 -6.726009900107038E-002  6.524888693173450E-002
  3.175644354218500E-004 -6.861884350589750E-002  6.656700224963522E-002
  3.207560110578290E-004 -7.000503508777220E-002  6.791174388990862E-002
  3.239796625622114E-004 -7.141922978849721E-002  6.928365130265177E-002
  3.272357123028340E-004 -7.286199481133498E-002  7.068327478379305E-002
  3.305244858873842E-004 -7.433390361078229E-002  7.211117052185809E-002
  3.338463121959611E-004 -7.583554799938003E-002  7.356791272369539E-002
  3.372015234139638E-004 -7.736753001643262E-002  7.505408547500247E-002
  3.405904550653101E-004 -7.893045710789331E-002  7.657027787057677E-002
  3.440134460459893E-004 -8.052495656991462E-002  7.811709855749707E-002
  3.474708386579519E-004 -8.215167013768640E-002  7.969517016626565E-002
  3.509629786433403E-004 -8.381124414204991E-002  8.130511958511982E-002
  3.544902152190631E-004 -8.550434019746922E-002  8.294758856921788E-002
  3.580529011117173E-004 -8.723164444822959E-002  8.462324301406493E-002
  3.616513925928612E-004 -8.899384049420611E-002  8.633274585176232E-002
  3.652860495146414E-004 -9.079163526006631E-002  8.807678293732116E-002
  3.689572353457793E-004 -9.262574910150217E-002  8.985605312477496E-002
  3.726653172079170E-004 -9.449691182970035E-002  9.167126428092795E-002
  3.764106659123311E-004 -9.640587472804157E-002  9.352314532759542E-002
  3.801936559970129E-004 -9.835340414971949E-002  9.541243975441149E-002
  3.840146657641236E-004 -0.100340273600270       9.733989777845742E-002
  3.878740773178239E-004 -0.102367282016159       9.930629459201123E-002
  3.917722766024855E-004 -0.104435237395315       0.101312413934050     
  3.957096534412853E-004 -0.106544971026870       0.103359062334327     
  3.996866015751884E-004 -0.108697322270203       0.105447053950959     
  4.037035187023224E-004 -0.110893154406672       0.107577226317236     
  4.077608065177472E-004 -0.113133341992138       0.109750427714986     
  4.118588707536257E-004 -0.115418788504781       0.111967534837924     
  4.159981212197964E-004 -0.117750403229601       0.114229429608096     
  4.201789718447553E-004 -0.120129118005121       0.116537016004378     
  4.244018407170490E-004 -0.122555888665162       0.118891221398235     
  4.286671501270838E-004 -0.125031679530754       0.121292981074791     
  4.329753266093551E-004 -0.127557487246521       0.123743262084269     
  4.373268009851013E-004 -0.130134319320765       0.126243041693292     
  4.417220084053862E-004 -0.132763207273882       0.128793320627139     
  4.461613883946145E-004 -0.135445201891556       0.131395118217416     
  4.506453848944847E-004 -0.138181375454604       0.134049474669962     
  4.551744463083835E-004 -0.140972824222343       0.136757453517140     
  4.597490255462263E-004 -0.143820663899605       0.139520137064610     
  4.643695800697493E-004 -0.146726033792487       0.142338630544551     
  4.690365719382552E-004 -0.149690097095477       0.145214062432182     
  4.737504678548200E-004 -0.152714035497089       0.148147578942971     
  4.785117392129637E-004 -0.155799066287006       0.151140361195079     
  4.833208621437898E-004 -0.158946413806488       0.154193596637718     
  4.881783175635990E-004 -0.162157345825327       0.157308515379677     
  4.930845912219812E-004 -0.165433140673073       0.160486357363561     
  4.980401737503908E-004 -0.168775110214037       0.163728395267662     
  5.030455607112102E-004 -0.172184595134085       0.167035929785771     
  5.081012526473069E-004 -0.175662952850615       0.170410277567512     
  5.132077551320874E-004 -0.179211578922097       0.173852792568849     
  5.183655788200556E-004 -0.182831893465892       0.177364852458466     
  5.235752394978785E-004 -0.186525342813843       0.180947860252635     
  5.288372581359655E-004 -0.190293404692830       0.184603249518896     
  5.341521609405652E-004 -0.194137585060236       0.188332481141178     
  5.395204794063872E-004 -0.198059425030203       0.192137050241833     
  5.449427503697519E-004 -0.202060490439195       0.196018475756836     
  5.504195160622739E-004 -0.206142382911207       0.199978311444983     
  5.559513241650865E-004 -0.210306734316768       0.204018140350254     
  5.615387278636101E-004 -0.214555212313938       0.208139580339451     
  5.671822859028704E-004 -0.218889514683607       0.212344278348944     
  5.728825626433746E-004 -0.223311375912103       0.216633917038837     
  5.786401281175469E-004 -0.227822564116765       0.221010211641569     
  5.844555580867326E-004 -0.232424886209709       0.225474915099530     
  5.903294340987749E-004 -0.237120180971577       0.230029811143030     
  5.962623435461700E-004 -0.241910324125191       0.234676719344435     
  6.022548797248065E-004 -0.246797236630258       0.239417503358545     
  6.083076418932963E-004 -0.251782869715951       0.244254055944570     
  6.144212353329002E-004 -0.256869222905957       0.249188317029488     
  6.205962714080567E-004 -0.262058322451659       0.254222252009793     
  6.268333676275193E-004 -0.267352252652230       0.259357883091955     
  6.331331477061076E-004 -0.272753125018680       0.264597258501512     
  6.394962416270792E-004 -0.278263105010578       0.269942479072111     
  6.459232857051288E-004 -0.283884390266084       0.275395676561057     
  6.524149226500201E-004 -0.289619236330650       0.280959039253944     
