  3.0442843136E-07  2.4407905883E-53  2.1981205139E-53  1.9868387890E-53
  3.0748798796E-07  2.6579143305E-53  2.3936572199E-53  2.1635806508E-53
  3.1057829361E-07  2.7792710420E-53  2.5029483153E-53  2.2623667666E-53
  3.1369965736E-07  2.9454346924E-53  2.6525915212E-53  2.3976263778E-53
  3.1685239133E-07  3.1787281246E-53  2.8626902824E-53  2.5875306008E-53
  3.2003681080E-07  3.4051619435E-53  3.0666114319E-53  2.7718509996E-53
  3.2325323422E-07  3.5544943586E-53  3.2010968100E-53  2.8934097421E-53
  3.2650198324E-07  3.7985621984E-53  3.4208987578E-53  3.0920844886E-53
  3.2978338272E-07  4.0491000316E-53  3.6465274345E-53  3.2960259031E-53
  3.3309776082E-07  4.3134415432E-53  3.8845873902E-53  3.5112037111E-53
  3.3644544897E-07  4.4721415494E-53  4.0275090079E-53  3.6403878082E-53
  3.3982678195E-07  4.8053005092E-53  4.3275443929E-53  3.9115840130E-53
  3.4324209789E-07  5.0305563391E-53  4.5304046722E-53  4.0949455116E-53
  3.4669173832E-07  5.4394880182E-53  4.8986792455E-53  4.4278218042E-53
  3.5017604822E-07  5.7382578050E-53  5.1677445232E-53  4.6710247256E-53
  3.5369537601E-07  5.9653269123E-53  5.3722377989E-53  4.8558622582E-53
  3.5725007364E-07  6.4916756021E-53  5.8462554628E-53  5.2843176933E-53
  3.6084049657E-07  6.7795497906E-53  6.1055084123E-53  5.5186514403E-53
  3.6446700385E-07  7.3319768005E-53  6.6030116183E-53  5.9683350045E-53
  3.6812995814E-07  7.8061510534E-53  7.0300421703E-53  6.3543196943E-53
  3.7182972572E-07  8.2419845296E-53  7.4225438906E-53  6.7090944384E-53
  3.7556667659E-07  8.8096290397E-53  7.9337516313E-53  7.1711652675E-53
  3.7934118444E-07  9.1778618899E-53  8.2653737647E-53  7.4709121257E-53
  3.8315362673E-07  9.7907213665E-53  8.8173010763E-53  7.9697885905E-53
  3.8700438470E-07  1.0493942478E-52  9.4506060220E-53  8.5422207313E-53
  3.9089384343E-07  1.1120198213E-52  1.0014597699E-52  9.0520019440E-53
  3.9482239187E-07  1.1916661098E-52  1.0731874067E-52  9.7003342351E-53
  3.9879042287E-07  1.2460443621E-52  1.1221592244E-52  1.0142981062E-52
  4.0279833325E-07  1.3273359774E-52  1.1953686051E-52  1.0804706551E-52
  4.0684652380E-07  1.4232946703E-52  1.2817868223E-52  1.1585824169E-52
  4.1093539935E-07  1.5050820399E-52  1.3554426680E-52  1.2251585170E-52
  4.1506536877E-07  1.5888216971E-52  1.4308566995E-52  1.2933238073E-52
  4.1923684508E-07  1.6657789167E-52  1.5001626218E-52  1.3559680955E-52
  4.2345024542E-07  1.7912289260E-52  1.6131400482E-52  1.4580862148E-52
  4.2770599114E-07  1.8971575086E-52  1.7085369215E-52  1.5443136109E-52
  4.3200450781E-07  2.0315585016E-52  1.8295754002E-52  1.6537179602E-52
  4.3634622529E-07  2.1431468678E-52  1.9300693459E-52  1.7445525018E-52
  4.4073157777E-07  2.2817172559E-52  2.0548626871E-52  1.8573507990E-52
  4.4516100376E-07  2.4041459565E-52  2.1651191916E-52  1.9570095294E-52
  4.4963494623E-07  2.5695226743E-52  2.3140537038E-52  2.0916285661E-52
  4.5415385256E-07  2.7365653623E-52  2.4644885511E-52  2.2276037266E-52
  4.5871817466E-07  2.9106687889E-52  2.6212821389E-52  2.3693264302E-52
  4.6332836896E-07  3.0863757213E-52  2.7795198077E-52  2.5123544108E-52
  4.6798489649E-07  3.2532824174E-52  2.9298321836E-52  2.6482188719E-52
  4.7268822289E-07  3.4403193185E-52  3.0982733646E-52  2.8004696106E-52
  4.7743881851E-07  3.6771006758E-52  3.3115132718E-52  2.9932130550E-52
  4.8223715841E-07  3.9000956745E-52  3.5123374981E-52  3.1747342045E-52
  4.8708372242E-07  4.1254668489E-52  3.7153016540E-52  3.3581895952E-52
  4.9197899522E-07  4.4011348850E-52  3.9635620202E-52  3.5825873578E-52
  4.9692346632E-07  4.6266016959E-52  4.1666123042E-52  3.7661205981E-52
  5.0191763019E-07  4.9471692426E-52  4.4553081488E-52  4.0270672108E-52
  5.0696198623E-07  5.2285400182E-52  4.7087042726E-52  4.2561070857E-52
  5.1205703890E-07  5.5617577257E-52  5.0087925644E-52  4.5273511119E-52
  5.1720329770E-07  5.9069332671E-52  5.3196498096E-52  4.8083289877E-52
  5.2240127726E-07  6.2678932955E-52  5.6447222050E-52  5.1021556638E-52
  5.2765149738E-07  6.6857839891E-52  6.0210650631E-52  5.4423247236E-52
  5.3295448309E-07  7.1145439556E-52  6.4071965414E-52  5.7913415286E-52
  5.3831076469E-07  7.5406683562E-52  6.7909544889E-52  6.1382129448E-52
  5.4372087782E-07  7.9988136257E-52  7.2035497029E-52  6.5111498107E-52
  5.4918536349E-07  8.4902950417E-52  7.6461666926E-52  6.9112227813E-52
  5.5470476815E-07  8.9876655095E-52  8.0940872285E-52  7.3160895252E-52
  5.6027964375E-07  9.6052689878E-52  8.6502868801E-52  7.8188276759E-52
  5.6591054779E-07  1.0143732583E-51  9.1352149525E-52  8.2571448191E-52
  5.7159804335E-07  1.0800758446E-51  9.7269175072E-52  8.7919733601E-52
  5.7734269919E-07  1.1465841569E-51  1.0325876248E-51  9.3333606274E-52
  5.8314508978E-07  1.2131543866E-51  1.0925392602E-51  9.8752519116E-52
  5.8900579537E-07  1.2967294082E-51  1.1678050246E-51  1.0555564657E-51
  5.9492540202E-07  1.3754831324E-51  1.2387288382E-51  1.1196631346E-51
  6.0090450172E-07  1.4662031849E-51  1.3204292550E-51  1.1935105675E-51
  6.0694369236E-07  1.5546442064E-51  1.4000772284E-51  1.2655028363E-51
  6.1304357788E-07  1.6358144846E-51  1.4731773355E-51  1.3315766150E-51
  6.1920476827E-07  1.7360352486E-51  1.5634338772E-51  1.4131577643E-51
  6.2542787965E-07  1.8553107998E-51  1.6708507268E-51  1.5102497855E-51
  6.3171353434E-07  1.9677093322E-51  1.7720742898E-51  1.6017438142E-51
  6.3806236091E-07  2.0769234103E-51  1.8704300057E-51  1.6906456510E-51
  6.4447499424E-07  2.2134298263E-51  1.9933645805E-51  1.8017638451E-51
  6.5095207562E-07  2.3450349060E-51  2.1118851233E-51  1.9088922806E-51
  6.5749425274E-07  2.4958816763E-51  2.2477342953E-51  2.0316837302E-51
  6.6410217984E-07  2.6517314409E-51  2.3880890501E-51  2.1585476894E-51
  6.7077651771E-07  2.8126681786E-51  2.5330250172E-51  2.2895525181E-51
  6.7751793378E-07  2.9878954333E-51  2.6908306992E-51  2.4321900341E-51
  6.8432710222E-07  3.1731190680E-51  2.8576388936E-51  2.5829647477E-51
  6.9120470394E-07  3.3704975317E-51  3.0353934508E-51  2.7436336678E-51
  6.9815142670E-07  3.5799331412E-51  3.2240063992E-51  2.9141172785E-51
  7.0516796519E-07  3.7906787084E-51  3.4137990659E-51  3.0856672138E-51
  7.1225502106E-07  4.0280064512E-51  3.6275310355E-51  3.2788554240E-51
  7.1941330303E-07  4.2753663424E-51  3.8502977300E-51  3.4802099478E-51
  7.2664352693E-07  4.5575606227E-51  4.1044354833E-51  3.7099201675E-51
  7.3394641579E-07  4.8191852116E-51  4.3400486402E-51  3.9228863612E-51
  7.4132269990E-07  5.1307039573E-51  4.6205953403E-51  4.1764671192E-51
  7.4877311689E-07  5.4539569493E-51  4.9117096360E-51  4.4395997231E-51
  7.5629841183E-07  5.7860150831E-51  5.2107536421E-51  4.7098998396E-51
  7.6389933723E-07  6.1433245249E-51  5.5325384022E-51  5.0007548855E-51
  7.7157665321E-07  6.5008247582E-51  5.8544949847E-51  5.2917652385E-51
  7.7933112749E-07  6.8910233619E-51  6.2058989763E-51  5.6093925372E-51
  7.8716353553E-07  7.3555750030E-51  6.6242636230E-51  5.9875442821E-51
  7.9507466059E-07  7.8038234040E-51  7.0279459422E-51  6.3524249542E-51
  8.0306529377E-07  8.2921589076E-51  7.4677297947E-51  6.7499371066E-51
  8.1113623415E-07  8.8058193542E-51  7.9303207151E-51  7.1680641285E-51
  8.1928828883E-07  9.3224762634E-51  8.3956101817E-51  7.5886303142E-51
  8.2752227303E-07  9.9432357046E-51  8.9546520218E-51  8.0939374643E-51
  8.3583901014E-07  1.0538474362E-50  9.4907104244E-51  8.5784703281E-51
  8.4423933184E-07  1.1180319899E-50  1.0068741923E-50  9.1009418645E-51
  8.5272407819E-07  1.1874545702E-50  1.0693945898E-50  9.6660516944E-51
  8.6129409765E-07  1.2607784990E-50  1.1354284532E-50  1.0262919065E-50
  8.6995024724E-07  1.3375180479E-50  1.2045383463E-50  1.0887590075E-50
  8.7869339258E-07  1.4237322734E-50  1.2821809177E-50  1.1589386322E-50
  8.8752440799E-07  1.5106723501E-50  1.3604771742E-50  1.2297091102E-50
  8.9644417658E-07  1.6048820158E-50  1.4453202574E-50  1.3063971387E-50
  9.0545359034E-07  1.7031744358E-50  1.5338401762E-50  1.3864085881E-50
  9.1455355021E-07  1.8096701084E-50  1.6297477578E-50  1.4730976036E-50
  9.2374496620E-07  1.9192848540E-50  1.7284643057E-50  1.5623255896E-50
  9.3302875745E-07  2.0350548466E-50  1.8327241290E-50  1.6565640355E-50
  9.4240585236E-07  2.1611894466E-50  1.9463180822E-50  1.7592394215E-50
  9.5187718863E-07  2.2981468822E-50  2.0696588350E-50  1.8707247521E-50
  9.6144371342E-07  2.4385643645E-50  2.1961156273E-50  1.9850266106E-50
  9.7110638339E-07  2.5862005141E-50  2.3290733872E-50  2.1052045685E-50
  9.8086616480E-07  2.7456171175E-50  2.4726403560E-50  2.2349719860E-50
  9.9072403364E-07  2.9178275920E-50  2.6277291942E-50  2.3751537993E-50
  1.0006809757E-06  3.1012681629E-50  2.7929316020E-50  2.5244770733E-50
  1.0107379867E-06  3.2909325397E-50  2.9637390278E-50  2.6788666151E-50
  1.0208960724E-06  3.4924758473E-50  3.1452443487E-50  2.8429257783E-50
  1.0311562485E-06  3.7139207346E-50  3.3446725798E-50  3.0231851147E-50
  1.0415195410E-06  3.9415322097E-50  3.5496542996E-50  3.2084641425E-50
  1.0519869865E-06  4.1906292423E-50  3.7739854240E-50  3.4112327245E-50
  1.0625596314E-06  4.4382229340E-50  3.9969626739E-50  3.6127775654E-50
  1.0732385333E-06  4.7204856778E-50  4.2511620839E-50  3.8425435153E-50
  1.0840247599E-06  5.0064585259E-50  4.5087027295E-50  4.0753295437E-50
  1.0949193898E-06  5.3267901899E-50  4.7971861436E-50  4.3360841444E-50
  1.1059235126E-06  5.6481105569E-50  5.0865599610E-50  4.5976435637E-50
  1.1170382287E-06  6.0021068846E-50  5.4053610059E-50  4.8858016869E-50
  1.1282646495E-06  6.3612677541E-50  5.7288131195E-50  5.1781638216E-50
  1.1396038978E-06  6.7639546797E-50  6.0914638099E-50  5.5059567947E-50
  1.1510571074E-06  7.1795932285E-50  6.4657784377E-50  5.8442925762E-50
  1.1626254236E-06  7.6338237520E-50  6.8748481205E-50  6.2140427823E-50
  1.1743100034E-06  8.1021018893E-50  7.2965687649E-50  6.5952279490E-50
  1.1861120151E-06  8.5946473206E-50  7.7401439826E-50  6.9961670434E-50
  1.1980326391E-06  9.1281829672E-50  8.2206340563E-50  7.4304727651E-50
  1.2100730673E-06  9.7084128455E-50  8.7431758935E-50  7.9027882657E-50
  1.2222345038E-06  1.0289885466E-49  9.2668369157E-50  8.3761153762E-50
  1.2345181648E-06  1.0925100728E-49  9.8388973394E-50  8.8931897732E-50
  1.2469252786E-06  1.1604101381E-49  1.0450389892E-49  9.4459061116E-50
  1.2594570860E-06  1.2336218034E-49  1.1109717504E-49  1.0041859640E-49
  1.2721148401E-06  1.3062758485E-49  1.1764023317E-49  1.0633274060E-49
  1.2848998068E-06  1.3902173684E-49  1.2519981562E-49  1.1316570155E-49
  1.2978132646E-06  1.4766507104E-49  1.3298380589E-49  1.2020150041E-49
  1.3108565047E-06  1.5660674498E-49  1.4103647417E-49  1.2748015214E-49
  1.3240308316E-06  1.6639933198E-49  1.4985545539E-49  1.3545145938E-49
  1.3373375627E-06  1.7688269424E-49  1.5929653311E-49  1.4398506766E-49
  1.3507780286E-06  1.8777512462E-49  1.6910600828E-49  1.5285166330E-49
  1.3643535735E-06  1.9908613654E-49  1.7929244846E-49  1.6205899036E-49
  1.3780655549E-06  2.1122694774E-49  1.9022618701E-49  1.7194178601E-49
  1.3919153440E-06  2.2453031645E-49  2.0220689843E-49  1.8277092027E-49
  1.4059043257E-06  2.3845032507E-49  2.1474294173E-49  1.9410200832E-49
  1.4200338991E-06  2.5295321321E-49  2.2780391307E-49  2.0590756872E-49
  1.4343054771E-06  2.6890281491E-49  2.4216776175E-49  2.1889077484E-49
  1.4487204868E-06  2.8544305273E-49  2.5706352390E-49  2.3235476731E-49
  1.4632803697E-06  3.0311963209E-49  2.7298264941E-49  2.4674375819E-49
  1.4779865819E-06  3.2153803649E-49  2.8956984568E-49  2.6173660537E-49
  1.4928405940E-06  3.4185065643E-49  3.0786292941E-49  2.7827137137E-49
  1.5078438914E-06  3.6286671844E-49  3.2678951706E-49  2.9537874936E-49
  1.5229979745E-06  3.8527730916E-49  3.4697198557E-49  3.1362129386E-49
  1.5383043586E-06  4.0918595938E-49  3.6850357241E-49  3.3308328043E-49
  1.5537645744E-06  4.3461108678E-49  3.9140086412E-49  3.5377970132E-49
  1.5693801680E-06  4.6120668451E-49  4.1535225480E-49  3.7542890197E-49
  1.5851527009E-06  4.8961741938E-49  4.4093831673E-49  3.9855565046E-49
  1.6010837504E-06  5.1975262329E-49  4.6807739626E-49  4.2308614166E-49
  1.6171749096E-06  5.5256184683E-49  4.9762463708E-49  4.4979332345E-49
  1.6334277877E-06  5.8625415290E-49  5.2796716195E-49  4.7721934718E-49
  1.6498440098E-06  6.2219080222E-49  5.6033089133E-49  5.0647229872E-49
  1.6664252178E-06  6.6089996372E-49  5.9519148215E-49  5.3798211523E-49
  1.6831730697E-06  7.0192745768E-49  6.3213991047E-49  5.7137908783E-49
  1.7000892403E-06  7.4512747631E-49  6.7104486512E-49  6.0654452689E-49
  1.7171754212E-06  7.9146099513E-49  7.1277177881E-49  6.4426068037E-49
  1.7344333211E-06  8.3997161420E-49  7.5645933948E-49  6.8374902488E-49
  1.7518646657E-06  8.9267538123E-49  8.0392315387E-49  7.2665065239E-49
  1.7694711983E-06  9.4690026720E-49  8.5275685341E-49  7.7079049269E-49
  1.7872546795E-06  1.0067244623E-48  9.0663316342E-49  8.1948825146E-49
  1.8052168877E-06  1.0674020653E-48  9.6127803326E-49  8.6888069666E-49
  1.8233596190E-06  1.1345330798E-48  1.0217346987E-48  9.2352631196E-49
  1.8416846879E-06  1.2051839554E-48  1.0853612711E-48  9.8103714505E-49
  1.8601939267E-06  1.2793973443E-48  1.1521961619E-48  1.0414479154E-48
  1.8788891865E-06  1.3570632588E-48  1.2221403188E-48  1.1046690915E-48
  1.8977723367E-06  1.4415998849E-48  1.2982720824E-48  1.1734831260E-48
  1.9168452658E-06  1.5307412108E-48  1.3785507340E-48  1.2460454527E-48
  1.9361098810E-06  1.6259924611E-48  1.4643318445E-48  1.3235813460E-48
  1.9555681088E-06  1.7259754287E-48  1.5543742321E-48  1.4049689256E-48
  1.9752218950E-06  1.8324065568E-48  1.6502236864E-48  1.4916054010E-48
  1.9950732051E-06  1.9460794550E-48  1.7525949142E-48  1.5841367818E-48
  2.0151240242E-06  2.0660714915E-48  1.8606570143E-48  1.6818120324E-48
  2.0353763573E-06  2.1948368648E-48  1.9766201821E-48  1.7866289059E-48
  2.0558322298E-06  2.3313487278E-48  2.0995596624E-48  1.8977515339E-48
  2.0764936872E-06  2.4726820752E-48  2.2268412620E-48  2.0127989199E-48
  2.0973627957E-06  2.6259754223E-48  2.3648937653E-48  2.1375819183E-48
  2.1184416422E-06  2.7897001501E-48  2.5123405330E-48  2.2708562112E-48
  2.1397323347E-06  2.9610098779E-48  2.6666181792E-48  2.4103048037E-48
  2.1612370021E-06  3.1447342786E-48  2.8320761976E-48  2.5598591192E-48
  2.1829577951E-06  3.3379876669E-48  3.0061158056E-48  2.7171701683E-48
  2.2048968857E-06  3.5459211993E-48  3.1933760176E-48  2.8864310666E-48
  2.2270564678E-06  3.7657788730E-48  3.3913748402E-48  3.0653983882E-48
  2.2494387574E-06  3.9977668368E-48  3.6002979263E-48  3.2542399412E-48
  2.2720459928E-06  4.2441575406E-48  3.8221917926E-48  3.4548055325E-48
  2.2948804346E-06  4.5084394615E-48  4.0601980823E-48  3.6699348328E-48
  2.3179443664E-06  4.7857590667E-48  4.3099458140E-48  3.8956769966E-48
  2.3412400946E-06  5.0823904045E-48  4.5770852531E-48  4.1371391895E-48
  2.3647699487E-06  5.3962472990E-48  4.8597376369E-48  4.3926232343E-48
  2.3885362818E-06  5.7283672891E-48  5.1588373494E-48  4.6629737027E-48
  2.4125414706E-06  6.0851953173E-48  5.4801885594E-48  4.9534368711E-48
  2.4367879154E-06  6.4627727052E-48  5.8202261709E-48  5.2607903178E-48
  2.4612780411E-06  6.8584928327E-48  6.1766027213E-48  5.5829122166E-48
  2.4860142967E-06  7.2841748624E-48  6.5599622796E-48  5.9294235365E-48
  2.5109991557E-06  7.7378409333E-48  6.9685236292E-48  6.2987142701E-48
  2.5362351168E-06  8.2115716543E-48  7.3951547465E-48  6.6843379186E-48
  2.5617247035E-06  8.7226143386E-48  7.8553881697E-48  7.1003340441E-48
  2.5874704648E-06  9.2627369257E-48  8.3418102923E-48  7.5400016306E-48
  2.6134749753E-06  9.8304961670E-48  8.8531213573E-48  8.0021658526E-48
  2.6397408355E-06  1.0440365161E-47  9.4023555081E-48  8.4986080212E-48
  2.6662706719E-06  1.1088945622E-47  9.9864523267E-48  9.0265618838E-48
  2.6930671377E-06  1.1773385039E-47  1.0602842905E-47  9.5837054540E-48
  2.7201329124E-06  1.2502278598E-47  1.1259267873E-47  1.0177035337E-47
  2.7474707026E-06  1.3269483534E-47  1.1950195196E-47  1.0801551235E-47
  2.7750832422E-06  1.4096818357E-47  1.2695274129E-47  1.1475013730E-47
  2.8029732925E-06  1.4968655339E-47  1.3480430695E-47  1.2184701624E-47
  2.8311436424E-06  1.5890380677E-47  1.4310515579E-47  1.2934999361E-47
  2.8595971091E-06  1.6872768363E-47  1.5195231595E-47  1.3734677125E-47
  2.8883365378E-06  1.7915493566E-47  1.6134286207E-47  1.4583470499E-47
  2.9173648026E-06  1.9024556892E-47  1.7133083424E-47  1.5486264064E-47
  2.9466848063E-06  2.0198962576E-47  1.8190726485E-47  1.6442247252E-47
  2.9762994810E-06  2.1444983935E-47  1.9312864992E-47  1.7456526633E-47
  3.0062117880E-06  2.2773104486E-47  2.0508940167E-47  1.8537635942E-47
  3.0364247188E-06  2.4178457604E-47  2.1774569234E-47  1.9681613676E-47
  3.0669412946E-06  2.5683928007E-47  2.3130361654E-47  2.0907088327E-47
  3.0977645670E-06  2.7270731080E-47  2.4559400426E-47  2.2198768944E-47
  3.1288976185E-06  2.8956981156E-47  2.6077998909E-47  2.3571400859E-47
  3.1603435624E-06  3.0741058022E-47  2.7684697974E-47  2.5023665194E-47
  3.1921055432E-06  3.2649774182E-47  2.9403644355E-47  2.6577387715E-47
  3.2241867373E-06  3.4660946967E-47  3.1214860842E-47  2.8214511407E-47
  3.2565903527E-06  3.6806563282E-47  3.3147154116E-47  2.9961074074E-47
  3.2893196298E-06  3.9084947852E-47  3.5199015461E-47  3.1815712019E-47
  3.3223778417E-06  4.1501010404E-47  3.7374866469E-47  3.3782421829E-47
  3.3557682941E-06  4.4062606083E-47  3.9681781300E-47  3.5867597706E-47
  3.3894943262E-06  4.6786735562E-47  4.2135070378E-47  3.8085078445E-47
  3.4235593105E-06  4.9688928602E-47  4.4748719450E-47  4.0447505493E-47
  3.4579666536E-06  5.2755191632E-47  4.7510126225E-47  4.2943487882E-47
  3.4927197962E-06  5.6019180823E-47  5.0449600685E-47  4.5600422222E-47
  3.5278222138E-06  5.9479432852E-47  5.3565824996E-47  4.8417117347E-47
  3.5632774165E-06  6.3154349261E-47  5.6875371167E-47  5.1408552377E-47
  3.5990889499E-06  6.7079862206E-47  6.0410598881E-47  5.4603976607E-47
  3.6352603952E-06  7.1215981757E-47  6.4135494116E-47  5.7970837656E-47
  3.6717953695E-06  7.5620546159E-47  6.8102144681E-47  6.1556216690E-47
  3.7086975265E-06  8.0297989214E-47  7.2314543557E-47  6.5363722888E-47
  3.7459705563E-06  8.5255386964E-47  7.6779063268E-47  6.9399116253E-47
  3.7836181863E-06  9.0517463197E-47  8.1517969493E-47  7.3682522301E-47
  3.8216441812E-06  9.6118923537E-47  8.6562517329E-47  7.8242191914E-47
  3.8600523438E-06  1.0207584887E-46  9.1927188861E-47  8.3091215169E-47
  3.8988465148E-06  1.0837898460E-46  9.7603649599E-47  8.8222058683E-47
  3.9380305737E-06  1.1509717213E-46  1.0365389655E-46  9.3690760354E-47
  3.9776084390E-06  1.2219736952E-46  1.1004817290E-46  9.9470423572E-47
  4.0175840684E-06  1.2974559245E-46  1.1684593087E-46  1.0561478605E-46
  4.0579614595E-06  1.3776137868E-46  1.2406476572E-46  1.1213975181E-46
  4.0987446502E-06  1.4628701220E-46  1.3174275743E-46  1.1907974061E-46
  4.1399377188E-06  1.5535176238E-46  1.3990626537E-46  1.2645857818E-46
  4.1815447846E-06  1.6494771434E-46  1.4854816154E-46  1.3426982166E-46
  4.2235700083E-06  1.7515053498E-46  1.5773658986E-46  1.4257506501E-46
  4.2660175926E-06  1.8598450143E-46  1.6749341374E-46  1.5139407016E-46
  4.3088917822E-06  1.9746738660E-46  1.7783463907E-46  1.6074130453E-46
  4.3521968646E-06  2.0968290888E-46  1.8883566072E-46  1.7068491609E-46
  4.3959371702E-06  2.2267096536E-46  2.0053240911E-46  1.8125738163E-46
  4.4401170733E-06  2.3642880612E-46  2.1292240772E-46  1.9245646270E-46
  4.4847409917E-06  2.5103262314E-46  2.2607427332E-46  2.0434418066E-46
  4.5298133880E-06  2.6656231387E-46  2.4005995973E-46  2.1698557320E-46
  4.5753387694E-06  2.8304284295E-46  2.5490194954E-46  2.3040096188E-46
  4.6213216885E-06  3.0053629440E-46  2.7065615422E-46  2.4464088401E-46
  4.6677667437E-06  3.1914638102E-46  2.8741597513E-46  2.5978976328E-46
  4.7146785793E-06  3.3888984045E-46  3.0519648584E-46  2.7586122439E-46
  4.7620618868E-06  3.5980052512E-46  3.2402817307E-46  2.9288282371E-46
  4.8099214044E-06  3.8209079502E-46  3.4410228338E-46  3.1102742533E-46
  4.8582619182E-06  4.0570463077E-46  3.6536836701E-46  3.3024942866E-46
  4.9070882622E-06  4.3077749522E-46  3.8794841872E-46  3.5065910243E-46
  4.9564053192E-06  4.5743817392E-46  4.1195841984E-46  3.7236127992E-46
  5.0062180208E-06  4.8572936625E-46  4.3743682447E-46  3.9539071906E-46
  5.0565313483E-06  5.1576064052E-46  4.6448230733E-46  4.1983661003E-46
  5.1073503333E-06  5.4769562403E-46  4.9324222746E-46  4.4583214782E-46
  5.1586800575E-06  5.8153808294E-46  5.2371997656E-46  4.7338039812E-46
  5.2105256540E-06  6.1746966809E-46  5.5607914527E-46  5.0262922736E-46
  5.2628923074E-06  6.5566387260E-46  5.9047597753E-46  5.3371986144E-46
  5.3157852544E-06  6.9617409128E-46  6.2695855949E-46  5.6669576449E-46
  5.3692097844E-06  7.3921909665E-46  6.6572391272E-46  6.0173502052E-46
  5.4231712399E-06  7.8493839709E-46  7.0689767529E-46  6.3895119136E-46
  5.4776750169E-06  8.3346646498E-46  7.5060094998E-46  6.7845373947E-46
  5.5327265661E-06  8.8500803295E-46  7.9701811433E-46  7.2040932016E-46
  5.5883313925E-06  9.3971975134E-46  8.4629024407E-46  7.6494544908E-46
  5.6444950567E-06  9.9782623441E-46  8.9861962170E-46  8.1224496548E-46
  5.7012231752E-06  1.0595748426E-45  9.5422901440E-46  8.6250922430E-46
  5.7585214207E-06  1.1251037988E-45  1.0132429026E-45  9.1585074100E-46
  5.8163955231E-06  1.1946753323E-45  1.0758974440E-45  9.7248297408E-46
  5.8748512699E-06  1.2685322367E-45  1.1424112930E-45  1.0326035609E-45
  5.9338945068E-06  1.3469787076E-45  1.2130584013E-45  1.0964601212E-45
  5.9935311380E-06  1.4302547666E-45  1.2880549268E-45  1.1642480358E-45
  6.0537671274E-06  1.5187564343E-45  1.3677575167E-45  1.2362896715E-45
  6.1146084985E-06  1.6125862986E-45  1.4522585593E-45  1.3126685362E-45
  6.1760613356E-06  1.7123645172E-45  1.5421165545E-45  1.3938894470E-45
