  5.3067000000E+00 -1.4005793179E-13 -3.0975771532E-11
  5.3868000000E+00  1.5501919340E-13 -3.0673991873E-11
  5.4675000000E+00  4.3941260489E-13 -3.0350362955E-11
  5.5488000000E+00  7.1288524204E-13 -3.0005297100E-11
  5.6307000000E+00  9.7522358366E-13 -2.9639240771E-11
  5.7132000000E+00  1.2262377725E-12 -2.9252673735E-11
  5.7963000000E+00  1.4657616882E-12 -2.8846108169E-11
  5.8800000000E+00  1.6936529701E-12 -2.8420087681E-11
  5.9643000000E+00  1.9097929880E-12 -2.7975186289E-11
  6.0492000000E+00  2.1140867653E-12 -2.7512007318E-11
  6.1347000000E+00  2.3064628506E-12 -2.7031182255E-11
  6.2208000000E+00  2.4868731429E-12 -2.6533369536E-11
  6.3075000000E+00  2.6552926679E-12 -2.6019253289E-11
  6.3948000000E+00  2.8117193091E-12 -2.5489542014E-11
  6.4827000000E+00  2.9561734920E-12 -2.4944967232E-11
  6.5712000000E+00  3.0886978258E-12 -2.4386282075E-11
  6.6603000000E+00  3.2093567011E-12 -2.3814259843E-11
  6.7500000000E+00  3.3182358462E-12 -2.3229692518E-11
  6.8403000000E+00  3.4154418438E-12 -2.2633389249E-11
  6.9312000000E+00  3.5011016085E-12 -2.2026174802E-11
  7.0227000000E+00  3.5753618282E-12 -2.1408887982E-11
  7.1148000000E+00  3.6383883691E-12 -2.0782380035E-11
  7.2075000000E+00  3.6903656480E-12 -2.0147513023E-11
  7.3008000000E+00  3.7314959726E-12 -1.9505158190E-11
  7.3947000000E+00  3.7619988516E-12 -1.8856194306E-11
  7.4892000000E+00  3.7821102769E-12 -1.8201506010E-11
  7.5843000000E+00  3.7920819800E-12 -1.7541982144E-11
  7.6800000000E+00  3.7921806639E-12 -1.6878514080E-11
  7.7763000000E+00  3.7826872128E-12 -1.6211994055E-11
  7.8732000000E+00  3.7638958821E-12 -1.5543313512E-11
  7.9707000000E+00  3.7361134699E-12 -1.4873361440E-11
  8.0688000000E+00  3.6996584732E-12 -1.4203022738E-11
  8.1675000000E+00  3.6548602297E-12 -1.3533176590E-11
  8.2668000000E+00  3.6020580480E-12 -1.2864694857E-11
  8.3667000000E+00  3.5416003284E-12 -1.2198440496E-11
  8.4672000000E+00  3.4738436759E-12 -1.1535266003E-11
  8.5683000000E+00  3.3991520081E-12 -1.0876011887E-11
  8.6700000000E+00  3.3178956595E-12 -1.0221505175E-11
  8.7723000000E+00  3.2304504847E-12 -9.5725579527E-12
  8.8752000000E+00  3.1371969624E-12 -8.9299659480E-12
  8.9787000000E+00  3.0385193026E-12 -8.2945071513E-12
  9.0828000000E+00  2.9348045575E-12 -7.6669404831E-12
  9.1875000000E+00  2.8264417411E-12 -7.0480045085E-12
  9.2928000000E+00  2.7138209556E-12 -6.4384162010E-12
  9.3987000000E+00  2.5973325297E-12 -5.8388697596E-12
  9.5052000000E+00  2.4773661690E-12 -5.2500354793E-12
  9.6123000000E+00  2.3543101207E-12 -4.6725586794E-12
  9.7200000000E+00  2.2285503537E-12 -4.1070586900E-12
  9.8283000000E+00  2.1004697577E-12 -3.5541278991E-12
  9.9372000000E+00  1.9704473602E-12 -3.0143308626E-12
  1.0046700000E+01  1.8388575650E-12 -2.4882034778E-12
  1.0156800000E+01  1.7060694128E-12 -1.9762522221E-12
  1.0267500000E+01  1.5724458659E-12 -1.4789534591E-12
  1.0378800000E+01  1.4383431172E-12 -9.9675281118E-13
  1.0490700000E+01  1.3041099262E-12 -5.3006460203E-13
  1.0603200000E+01  1.1700869821E-12 -7.9271367414E-14
  1.0716300000E+01  1.0366062958E-12  3.5527656338E-13
  1.0830000000E+01  9.0399062070E-13  7.7326141601E-13
  1.0944300000E+01  7.7255290535E-13  1.1743982488E-12
  1.1059200000E+01  6.4259577629E-13  1.5584351596E-12
  1.1174700000E+01  5.1441105365E-13  1.9251534223E-12
  1.1290800000E+01  3.8827929948E-13  2.2743675524E-12
  1.1407500000E+01  2.6446939939E-13  2.6059253029E-12
  1.1524800000E+01  1.4323817825E-13  2.9197075905E-12
  1.1642700000E+01  2.4830050183E-14  3.2156283531E-12
  1.1761200000E+01 -9.0523296821E-14  3.4936343390E-12
  1.1880300000E+01 -2.0260318130E-13  3.7537048301E-12
  1.2000000000E+01 -3.1120417368E-13  3.9958512980E-12
  1.2120300000E+01 -4.1613430655E-13  4.2201169969E-12
  1.2241200000E+01 -5.1721524976E-13  4.4265764929E-12
  1.2362700000E+01 -6.1428245052E-13  4.6153351319E-12
  1.2484800000E+01 -7.0718523878E-13  4.7865284479E-12
  1.2607500000E+01 -7.9578689790E-13  4.9403215136E-12
  1.2730800000E+01 -8.7996470127E-13  5.0769082350E-12
  1.2854700000E+01 -9.5960991505E-13  5.1965105919E-12
  1.2979200000E+01 -1.0346277677E-12  5.2993778276E-12
  1.3104300000E+01 -1.1049373870E-12  5.3857855883E-12
  1.3230000000E+01 -1.1704717044E-12  5.4560350164E-12
  1.3356300000E+01 -1.2311773292E-12  5.5104517988E-12
  1.3483200000E+01 -1.2870143908E-12  5.5493851735E-12
  1.3610700000E+01 -1.3379563525E-12  5.5732068972E-12
  1.3738800000E+01 -1.3839897958E-12  5.5823101757E-12
  1.3867500000E+01 -1.4251141774E-12  5.5771085616E-12
  1.3996800000E+01 -1.4613415589E-12  5.5580348198E-12
  1.4126700000E+01 -1.4926963112E-12  5.5255397658E-12
  1.4257200000E+01 -1.5192147943E-12  5.4800910789E-12
  1.4388300000E+01 -1.5409450137E-12  5.4221720922E-12
  1.4520000000E+01 -1.5579462546E-12  5.3522805648E-12
  1.4652300000E+01 -1.5702886948E-12  5.2709274367E-12
  1.4785200000E+01 -1.5780529989E-12  5.1786355707E-12
  1.4918700000E+01 -1.5813298932E-12  5.0759384843E-12
  1.5052800000E+01 -1.5802197240E-12  4.9633790746E-12
  1.5187500000E+01 -1.5748320007E-12  4.8415083379E-12
  1.5322800000E+01 -1.5652849237E-12  4.7108840892E-12
  1.5458700000E+01 -1.5517049004E-12  4.5720696833E-12
  1.5595200000E+01 -1.5342260494E-12  4.4256327392E-12
  1.5732300000E+01 -1.5129896945E-12  4.2721438740E-12
  1.5870000000E+01 -1.4881438507E-12  4.1121754453E-12
  1.6008300000E+01 -1.4598427021E-12  3.9463003078E-12
  1.6147200000E+01 -1.4282460755E-12  3.7750905850E-12
  1.6286700000E+01 -1.3935189078E-12  3.5991164602E-12
  1.6426800000E+01 -1.3558307125E-12  3.4189449877E-12
  1.6567500000E+01 -1.3153550433E-12  3.2351389278E-12
  1.6708800000E+01 -1.2722689579E-12  3.0482556080E-12
  1.6850700000E+01 -1.2267524834E-12  2.8588458124E-12
  1.6993200000E+01 -1.1789880838E-12  2.6674527014E-12
  1.7136300000E+01 -1.1291601316E-12  2.4746107644E-12
  1.7280000000E+01 -1.0774543844E-12  2.2808448071E-12
  1.7424300000E+01 -1.0240574680E-12  2.0866689755E-12
  1.7569200000E+01 -9.6915636733E-13  1.8925858182E-12
  1.7714700000E+01 -9.1293792529E-13  1.6990853893E-12
  1.7860800000E+01 -8.5558835260E-13  1.5066443931E-12
  1.8007500000E+01 -7.9729274787E-13  1.3157253713E-12
  1.8154800000E+01 -7.3823462997E-13  1.1267759362E-12
  1.8302700000E+01 -6.7859548345E-13  9.4022804875E-13
  1.8451200000E+01 -6.1855431784E-13  7.5649734384E-13
  1.8600300000E+01 -5.5828724195E-13  5.7598250396E-13
  1.8750000000E+01 -4.9796705377E-13  3.9906468135E-13
  1.8900300000E+01 -4.3776284699E-13  2.2610696982E-13
  1.9051200000E+01 -3.7783963475E-13  5.7453926808E-14
  1.9202700000E+01 -3.1835799128E-13 -1.0656885393E-13
  1.9354800000E+01 -2.5947371218E-13 -2.6565511868E-13
  1.9507500000E+01 -2.0133749378E-13 -4.1951827883E-13
  1.9660800000E+01 -1.4409463216E-13 -5.6789168478E-13
  1.9814700000E+01 -8.7884742219E-14 -7.1052884844E-13
  1.9969200000E+01 -3.2841497311E-14 -8.4720361479E-13
  2.0124300000E+01  2.0907610427E-14 -9.7771028256E-13
  2.0280000000E+01  7.3241488587E-14 -1.1018636746E-12
  2.0436300000E+01  1.2404564175E-13 -1.2194991584E-12
  2.0593200000E+01  1.7321234731E-13 -1.3304726173E-12
  2.0750700000E+01  2.2064080974E-13 -1.4346603736E-12
  2.0908800000E+01  2.6623729333E-13 -1.5319590636E-12
  2.1067500000E+01  3.0991523337E-13 -1.6222854666E-12
  2.1226800000E+01  3.5159532586E-13 -1.7055762880E-12
  2.1386700000E+01  3.9120559591E-13 -1.7817878986E-12
  2.1547200000E+01  4.2868144501E-13 -1.8508960301E-12
  2.1708300000E+01  4.6396567738E-13 -1.9128954295E-12
  2.1870000000E+01  4.9700850576E-13 -1.9677994736E-12
  2.2032300000E+01  5.2776753692E-13 -2.0156397438E-12
  2.2195200000E+01  5.5620773734E-13 -2.0564655650E-12
  2.2358700000E+01  5.8230137945E-13 -2.0903435083E-12
  2.2522800000E+01  6.0602796892E-13 -2.1173568609E-12
  2.2687500000E+01  6.2737415361E-13 -2.1376050629E-12
  2.2852800000E+01  6.4633361463E-13 -2.1512031161E-12
  2.3018700000E+01  6.6290694017E-13 -2.1582809627E-12
  2.3185200000E+01  6.7710148282E-13 -2.1589828399E-12
  2.3352300000E+01  6.8893120090E-13 -2.1534666091E-12
  2.3520000000E+01  6.9841648462E-13 -2.1419030637E-12
  2.3688300000E+01  7.0558396786E-13 -2.1244752173E-12
  2.3857200000E+01  7.1046632619E-13 -2.1013775733E-12
  2.4026700000E+01  7.1310206200E-13 -2.0728153794E-12
  2.4196800000E+01  7.1353527761E-13 -2.0390038686E-12
  2.4367500000E+01  7.1181543711E-13 -2.0001674884E-12
  2.4538800000E+01  7.0799711779E-13 -1.9565391206E-12
  2.4710700000E+01  7.0213975208E-13 -1.9083592944E-12
  2.4883200000E+01  6.9430736084E-13 -1.8558753944E-12
  2.5056300000E+01  6.8456827887E-13 -1.7993408647E-12
  2.5230000000E+01  6.7299487360E-13 -1.7390144135E-12
  2.5404300000E+01  6.5966325776E-13 -1.6751592176E-12
  2.5579200000E+01  6.4465299704E-13 -1.6080421310E-12
  2.5754700000E+01  6.2804681355E-13 -1.5379328977E-12
  2.5930800000E+01  6.0993028604E-13 -1.4651033728E-12
  2.6107500000E+01  5.9039154772E-13 -1.3898267512E-12
  2.6284800000E+01  5.6952098259E-13 -1.3123768083E-12
  2.6462700000E+01  5.4741092120E-13 -1.2330271525E-12
  2.6641200000E+01  5.2415533656E-13 -1.1520504928E-12
  2.6820300000E+01  4.9984954119E-13 -1.0697179212E-12
  2.7000000000E+01  4.7458988611E-13 -9.8629821427E-13
  2.7180300000E+01  4.4847346251E-13 -9.0205715275E-13
  2.7361200000E+01  4.2159780695E-13 -8.1725686211E-13
  2.7542700000E+01  3.9406061083E-13 -7.3215517513E-13
  2.7724800000E+01  3.6595943491E-13 -6.4700501783E-13
  2.7907500000E+01  3.3739142954E-13 -5.6205381987E-13
  2.8090800000E+01  3.0845306135E-13 -4.7754295065E-13
  2.8274700000E+01  2.7923984699E-13 -3.9370718223E-13
  2.8459200000E+01  2.4984609461E-13 -3.1077417988E-13
  2.8644300000E+01  2.2036465365E-13 -2.2896402137E-13
  2.8830000000E+01  1.9088667351E-13 -1.4848874559E-13
  2.9016300000E+01  1.6150137159E-13 -6.9551931331E-14
  2.9203200000E+01  1.3229581128E-13  7.6516931254E-15
  2.9390700000E+01  1.0335469028E-13  8.2936609228E-14
  2.9578800000E+01  7.4760139697E-14  1.5612683558E-13
  2.9767500000E+01  4.6591534315E-14  2.2705622335E-13
  2.9956800000E+01  1.8925314373E-14  2.9556871926E-13
  3.0146700000E+01 -8.1651808423E-15  3.6151859627E-13
  3.0337200000E+01 -3.4609867316E-14  4.2477065144E-13
