  5.8314508978E-07 -8.5381988929E-37 -7.7559712530E-37 -6.9981319204E-37
  5.8900579537E-07 -8.8866493999E-37 -8.0724984444E-37 -7.2837311020E-37
  5.9492540202E-07 -9.2493204419E-37 -8.4019433556E-37 -7.5809858073E-37
  6.0090450172E-07 -9.6267923699E-37 -8.7448331687E-37 -7.8903717072E-37
  6.0694369236E-07 -1.0019669219E-36 -9.1017165805E-37 -8.2123838852E-37
  6.1304357788E-07 -1.0428579677E-36 -9.4731646806E-37 -8.5475376296E-37
  6.1920476827E-07 -1.0854178088E-36 -9.8597718653E-37 -8.8963692577E-37
  6.2542787965E-07 -1.1297145499E-36 -1.0262156788E-36 -9.2594369746E-37
  6.3171353434E-07 -1.1758190753E-36 -1.0680963352E-36 -9.6373217661E-37
  6.3806236091E-07 -1.2238051620E-36 -1.1116861735E-36 -1.0030628329E-36
  6.4447499424E-07 -1.2737495982E-36 -1.1570549469E-36 -1.0439986036E-36
  6.5095207562E-07 -1.3257323054E-36 -1.2042752551E-36 -1.0866049949E-36
  6.5749425274E-07 -1.3798364672E-36 -1.2534226606E-36 -1.1309501860E-36
  6.6410217984E-07 -1.4361486616E-36 -1.3045758098E-36 -1.1771051386E-36
  6.7077651771E-07 -1.4947590004E-36 -1.3578165586E-36 -1.2251437107E-36
  6.7751793378E-07 -1.5557612724E-36 -1.4132301035E-36 -1.2751427740E-36
  6.8432710222E-07 -1.6192530944E-36 -1.4709051182E-36 -1.3271823378E-36
  6.9120470394E-07 -1.6853360668E-36 -1.5309338948E-36 -1.3813456765E-36
  6.9815142670E-07 -1.7541159365E-36 -1.5934124923E-36 -1.4377194630E-36
  7.0516796519E-07 -1.8257027658E-36 -1.6584408897E-36 -1.4963939073E-36
  7.1225502106E-07 -1.9002111092E-36 -1.7261231464E-36 -1.5574629012E-36
  7.1941330303E-07 -1.9777601957E-36 -1.7965675683E-36 -1.6210241680E-36
  7.2664352693E-07 -2.0584741204E-36 -1.8698868817E-36 -1.6871794192E-36
  7.3394641579E-07 -2.1424820429E-36 -1.9461984130E-36 -1.7560345175E-36
  7.4132269990E-07 -2.2299183938E-36 -2.0256242769E-36 -1.8276996457E-36
  7.4877311689E-07 -2.3209230898E-36 -2.1082915719E-36 -1.9022894832E-36
  7.5629841183E-07 -2.4156417580E-36 -2.1943325832E-36 -1.9799233898E-36
  7.6389933723E-07 -2.5142259683E-36 -2.2838849947E-36 -2.0607255962E-36
  7.7157665321E-07 -2.6168334765E-36 -2.3770921095E-36 -2.1448254031E-36
  7.7933112749E-07 -2.7236284766E-36 -2.4741030788E-36 -2.2323573884E-36
  7.8716353553E-07 -2.8347818634E-36 -2.5750731409E-36 -2.3234616217E-36
  7.9507466059E-07 -2.9504715059E-36 -2.6801638694E-36 -2.4182838892E-36
  8.0306529377E-07 -3.0708825323E-36 -2.7895434319E-36 -2.5169759270E-36
  8.1113623415E-07 -3.1962076259E-36 -2.9033868590E-36 -2.6196956632E-36
  8.1928828883E-07 -3.3266473336E-36 -3.0218763245E-36 -2.7266074713E-36
  8.2752227303E-07 -3.4624103867E-36 -3.1452014368E-36 -2.8378824332E-36
  8.3583901014E-07 -3.6037140352E-36 -3.2735595424E-36 -2.9536986123E-36
  8.4423933184E-07 -3.7507843949E-36 -3.4071560417E-36 -3.0742413394E-36
  8.5272407819E-07 -3.9038568099E-36 -3.5462047176E-36 -3.1997035085E-36
  8.6129409765E-07 -4.0631762287E-36 -3.6909280775E-36 -3.3302858859E-36
  8.6995024724E-07 -4.2289975962E-36 -3.8415577099E-36 -3.4661974312E-36
  8.7869339258E-07 -4.4015862622E-36 -3.9983346541E-36 -3.6076556319E-36
  8.8752440799E-07 -4.5812184052E-36 -4.1615097868E-36 -3.7548868512E-36
  8.9644417658E-07 -4.7681814751E-36 -4.3313442230E-36 -3.9081266906E-36
  9.0545359034E-07 -4.9627746526E-36 -4.5081097341E-36 -4.0676203665E-36
  9.1455355021E-07 -5.1653093283E-36 -4.6920891825E-36 -4.2336231028E-36
  9.2374496620E-07 -5.3761096009E-36 -4.8835769746E-36 -4.4064005393E-36
  9.3302875745E-07 -5.5955127959E-36 -5.0828795317E-36 -4.5862291567E-36
  9.4240585236E-07 -5.8238700051E-36 -5.2903157806E-36 -4.7733967192E-36
  9.5187718863E-07 -6.0615466488E-36 -5.5062176633E-36 -4.9682027348E-36
  9.6144371342E-07 -6.3089230603E-36 -5.7309306690E-36 -5.1709589348E-36
  9.7110638339E-07 -6.5663950947E-36 -5.9648143864E-36 -5.3819897722E-36
  9.8086616480E-07 -6.8343747622E-36 -6.2082430795E-36 -5.6016329415E-36
  9.9072403364E-07 -7.1132908874E-36 -6.4616062859E-36 -5.8302399186E-36
  1.0006809757E-06 -7.4035897955E-36 -6.7253094410E-36 -6.0681765234E-36
  1.0107379867E-06 -7.7057360269E-36 -6.9997745259E-36 -6.3158235053E-36
  1.0208960724E-06 -8.0202130799E-36 -7.2854407435E-36 -6.5735771522E-36
  1.0311562485E-06 -8.3475241848E-36 -7.5827652206E-36 -6.8418499250E-36
  1.0415195410E-06 -8.6881931094E-36 -7.8922237398E-36 -7.1210711173E-36
  1.0519869865E-06 -9.0427649965E-36 -8.2143115007E-36 -7.4116875427E-36
  1.0625596314E-06 -9.4118072369E-36 -8.5495439125E-36 -7.7141642494E-36
  1.0732385333E-06 -9.7959103768E-36 -8.8984574185E-36 -8.0289852646E-36
  1.0840247599E-06 -1.0195689063E-35 -9.2616103549E-36 -8.3566543693E-36
  1.0949193898E-06 -1.0611783027E-35 -9.6395838437E-36 -8.6976959037E-36
  1.1059235126E-06 -1.1044858108E-35 -1.0032982723E-35 -9.0526556073E-36
  1.1170382287E-06 -1.1495607318E-35 -1.0442436516E-35 -9.4221014911E-36
  1.1282646495E-06 -1.1964751953E-35 -1.0868600434E-35 -9.8066247475E-36
  1.1396038978E-06 -1.2453042743E-35 -1.1312156432E-35 -1.0206840696E-35
  1.1510571074E-06 -1.2961261059E-35 -1.1773814294E-35 -1.0623389766E-35
  1.1626254236E-06 -1.3490220157E-35 -1.2254312771E-35 -1.1056938527E-35
