  1.125351747192785E-005  4.401534083011738E-002 -4.384694570820111E-002
  1.136661720280533E-005  4.445770235971669E-002 -4.428761483868959E-002
  1.148085360487530E-005  4.490450969659990E-002 -4.473271276756813E-002
  1.159623810187317E-005  4.535580752187288E-002 -4.518228400500041E-002
  1.171278223234479E-005  4.581164096569426E-002 -4.563637350848485E-002
  1.183049765080033E-005  4.627205561178824E-002 -4.609502668735008E-002
  1.194939612887973E-005  4.673709750200325E-002 -4.655828940729645E-002
  1.206948955652988E-005  4.720681314091552E-002 -4.702620799498161E-002
  1.219078994319362E-005  4.768124950048061E-002 -4.749882924265447E-002
  1.231330941901071E-005  4.816045402472982E-002 -4.797620041283376E-002
  1.243706023603083E-005  4.864447463451477E-002 -4.845836924303407E-002
  1.256205476943880E-005  4.913335973229990E-002 -4.894538395054032E-002
  1.268830551879213E-005  4.962715820700228E-002 -4.943729323722906E-002
  1.281582510927096E-005  5.012591943888095E-002 -4.993414629443893E-002
  1.294462629294061E-005  5.062969330447462E-002 -5.043599280788955E-002
  1.307472195002678E-005  5.113853018158973E-002 -5.094288296265059E-002
  1.320612509020358E-005  5.165248095433797E-002 -5.145486744815983E-002
  1.333884885389455E-005  5.217159701822496E-002 -5.197199746329256E-002
  1.347290651358665E-005  5.269593028528949E-002 -5.249432472148105E-002
  1.360831147515758E-005  5.322553318929540E-002 -5.302190145588662E-002
  1.374507727921631E-005  5.376045869097426E-002 -5.355478042462211E-002
  1.388321760245723E-005  5.430076028332204E-002 -5.409301491602850E-002
  1.402274625902779E-005  5.484649199694827E-002 -5.463665875400359E-002
  1.416367720190991E-005  5.539770840547889E-002 -5.518576630338393E-002
  1.430602452431532E-005  5.595446463101428E-002 -5.574039247538223E-002
  1.444980246109490E-005  5.651681634964087E-002 -5.630059273307783E-002
  1.459502539016212E-005  5.708481979699909E-002 -5.686642309696330E-002
  1.474170783393093E-005  5.765853177390706E-002 -5.743794015054654E-002
  1.488986446076792E-005  5.823800965204040E-002 -5.801520104600905E-002
  1.503951008645925E-005  5.882331137966984E-002 -5.859826350992142E-002
  1.519065967569219E-005  5.941449548745595E-002 -5.918718584901603E-002
  1.534332834355163E-005  6.001162109430211E-002 -5.978202695601745E-002
  1.549753135703158E-005  6.061474791326660E-002 -6.038284631553209E-002
  1.565328413656187E-005  6.122393625753392E-002 -6.098970400999662E-002
  1.581060225755028E-005  6.183924704644594E-002 -6.160266072568596E-002
  1.596950145193998E-005  6.246074181159442E-002 -6.222177775878254E-002
  1.612999760978284E-005  6.308848270297382E-002 -6.284711702150578E-002
  1.629210678082839E-005  6.372253249519630E-002 -6.347874104830287E-002
  1.645584517612882E-005  6.436295459376939E-002 -6.411671300210273E-002
  1.662122916966012E-005  6.500981304143658E-002 -6.476109668063240E-002
  1.678827529995945E-005  6.566317252458168E-002 -6.541195652279666E-002
  1.695700027177905E-005  6.632309837969744E-002 -6.606935761512223E-002
  1.712742095775671E-005  6.698965659991929E-002 -6.673336569826605E-002
  1.729955440010305E-005  6.766291384162471E-002 -6.740404717358972E-002
  1.747341781230574E-005  6.834293743109882E-002 -6.808146910979965E-002
  1.764902858085089E-005  6.902979537126727E-002 -6.876569924965409E-002
  1.782640426696169E-005  6.972355634849633E-002 -6.945680601673679E-002
  1.800556260835458E-005  7.042428973946174E-002 -7.015485852230063E-002
  1.818652152101299E-005  7.113206561808672E-002 -7.085992657217779E-002
  1.836929910097899E-005  7.184695476254879E-002 -7.157208067376078E-002
  1.855391362616288E-005  7.256902866235812E-002 -7.229139204305329E-002
  1.874038355817104E-005  7.329835952550628E-002 -7.301793261179129E-002
  1.892872754415205E-005  7.403502028568740E-002 -7.375177503463740E-002
  1.911896441866147E-005  7.477908460959143E-002 -7.449299269644530E-002
  1.931111320554528E-005  7.553062690427043E-002 -7.524165971959865E-002
  1.950519311984229E-005  7.628972232458037E-002 -7.599785097142372E-002
  1.970122356970567E-005  7.705644678069576E-002 -7.676164207167580E-002
  1.989922415834376E-005  7.783087694570096E-002 -7.753310940010133E-002
  2.009921468598042E-005  7.861309026325794E-002 -7.831233010407596E-002
  2.030121515183509E-005  7.940316495535019E-002 -7.909938210631945E-002
  2.050524575612267E-005  8.020118003010512E-002 -7.989434411268778E-002
  2.071132690207363E-005  8.100721528969548E-002 -8.069729562004413E-002
  2.091947919797429E-005  8.182135133831842E-002 -8.150831692420799E-002
  2.112972345922771E-005  8.264366959025754E-002 -8.232748912798599E-002
  2.134208071043522E-005  8.347425227802302E-002 -8.315489414928073E-002
  2.155657218749889E-005  8.431318246057565E-002 -8.399061472928376E-002
  2.177321933974518E-005  8.516054403163290E-002 -8.483473444074968E-002
  2.199204383206985E-005  8.601642172805796E-002 -8.568733769635289E-002
  2.221306754710450E-005  8.688090113833341E-002 -8.654850975712935E-002
  2.243631258740481E-005  8.775406871112074E-002 -8.741833674100269E-002
  2.266180127766085E-005  8.863601176390473E-002 -8.829690563139614E-002
  2.288955616692955E-005  8.952681849172561E-002 -8.918430428593077E-002
  2.311960003088964E-005  9.042657797599829E-002 -9.008062144521140E-002
  2.335195587411921E-005  9.133538019342097E-002 -9.098594674170080E-002
  2.358664693239622E-005  9.225331602497255E-002 -9.190037070868307E-002
  2.382369667502208E-005  9.318047726500112E-002 -9.282398478931664E-002
  2.406312880716859E-005  9.411695663040309E-002 -9.375688134577925E-002
  2.430496727224849E-005  9.506284776989543E-002 -9.469915366850395E-002
  2.454923625430982E-005  9.601824527338015E-002 -9.565089598550797E-002
  2.479596018045435E-005  9.698324468140368E-002 -9.661220347181620E-002
  2.504516372328029E-005  9.795794249471079E-002 -9.758317225897806E-002
  2.529687180334960E-005  9.894243618389514E-002 -9.856389944468147E-002
  2.555110959168004E-005  9.993682419914574E-002 -9.955448310246207E-002
  2.580790251226231E-005  0.100941205980092      -0.100555022291511     
  2.606727624460247E-005  0.101955681965751      -0.101565617066581     
  2.632925672628988E-005  0.102980353604564      -0.102586368487991     
  2.659387015559105E-005  0.104015323364550      -0.103617378631734     
  2.686114299406941E-005  0.105060694743547      -0.104658750599684     
  2.713110196923153E-005  0.106116572279564      -0.105710588529904     
  2.740377407719991E-005  0.107183061561234      -0.106772997607065     
  2.767918658541256E-005  0.108260269238375      -0.107846084072960     
  2.795736703534981E-005  0.109348303032651      -0.108929955237128     
  2.823834324528849E-005  0.110447271748348      -0.110024719487589     
  2.852214331308372E-005  0.111557285283253      -0.111130486301681     
  2.880879561897880E-005  0.112678454639645      -0.112247366257006     
  2.909832882844318E-005  0.113810891935393      -0.113375471042491     
  2.939077189503909E-005  0.114954710415171      -0.114514913469553     
  2.968615406331690E-005  0.116110024461780      -0.115665807483386     
  2.998450487173959E-005  0.117276949607586      -0.116828268174348     
  3.028585415563662E-005  0.118455602546077      -0.118002411789479     
  3.059023205018751E-005  0.119646101143528      -0.119188355744117     
  3.089766899343537E-005  0.120848564450792      -0.120386218633645     
  3.120819572933071E-005  0.122063112715199      -0.121596120245352     
  3.152184331080590E-005  0.123289867392590      -0.122818181570406     
  3.183864310288046E-005  0.124528951159454      -0.124052524815958     
  3.215862678579760E-005  0.125780487925198      -0.125299273417361     
  3.248182635819227E-005  0.127044602844544      -0.126558552050513     
  3.280827414029103E-005  0.128321422330036      -0.127830486644328     
  3.313800277714414E-005  0.129611074064686      -0.129115204393323     
  3.347104524189006E-005  0.130913687014743      -0.130412833770345     
  3.380743483905280E-005  0.132229391442585      -0.131723504539412     
  3.414720520787241E-005  0.133558318919753      -0.133047347768693     
  3.449039032566889E-005  0.134900602340101      -0.134384495843614     
  3.483702451124003E-005  0.136256375933090      -0.135735082480097     
  3.518714242829325E-005  0.137625775277207      -0.137099242737929     
  3.554077908891202E-005  0.139008937313529      -0.138477113034274     
  3.589796985705708E-005  0.140406000359412      -0.139868831157308     
  3.625875045210293E-005  0.141817104122323      -0.141274536280005     
  3.662315695240971E-005  0.143242389713815      -0.142694368974046     
  3.699122579893114E-005  0.144681999663633      -0.144128471223885     
  3.736299379885858E-005  0.146136077933973      -0.145576986440940     
  3.773849812930184E-005  0.147604769933873      -0.147040059477941     
  3.811777634100688E-005  0.149088222533756      -0.148517836643410     
  3.850086636211095E-005  0.150586584080118      -0.150010465716294     
  3.888780650193538E-005  0.152100004410362      -0.151518095960744     
  3.927863545481662E-005  0.153628634867781      -0.153040878141040     
  3.967339230397565E-005  0.155172628316695      -0.154578964536670     
  4.007211652542635E-005  0.156732139157734      -0.156132508957554     
  4.047484799192313E-005  0.158307323343282      -0.157701666759428     
  4.088162697694826E-005  0.159898338393070      -0.159286594859379     
  4.129249415873922E-005  0.161505343409927      -0.160887451751538     
  4.170749062435658E-005  0.163128499095695      -0.162504397522928     
  4.212665787379273E-005  0.164767967767293      -0.164137593869472     
  4.255003782412192E-005  0.166423913372955      -0.165787204112166     
  4.297767281369201E-005  0.168096501508620      -0.167453393213407     
  4.340960560635832E-005  0.169785899434496      -0.169136327793495     
  4.384587939576005E-005  0.171492276091781      -0.170836176147288     
  4.428653780963972E-005  0.173215802119563      -0.172553108261039     
  4.473162491420592E-005  0.174956649871881      -0.174287295829388     
  4.518118521854002E-005  0.176714993434959      -0.176038912272537     
  4.563526367904709E-005  0.178491008644619      -0.177808132753590     
  4.609390570395158E-005  0.180284873103860      -0.179595134196067     
  4.655715715783817E-005  0.182096766200623      -0.181400095301602     
  4.702506436623831E-005  0.183926869125726      -0.183223196567809     
  4.749767412026275E-005  0.185775364890987      -0.185064620306332     
  4.797503368128075E-005  0.187642438347520      -0.186924550661079     
  4.845719078564621E-005  0.189528276204228      -0.188803173626636     
  4.894419364947136E-005  0.191433067046466      -0.190700677066862     
  4.943609097344842E-005  0.193357001354905      -0.192617250733683     
  4.993293194771970E-005  0.195300271524578      -0.194553086286061     
  5.043476625679667E-005  0.197263071884120      -0.196508377309164     
  5.094164408452843E-005  0.199245598715203      -0.198483319333723     
  5.145361611912016E-005  0.201248050272159      -0.200478109855584     
  5.197073355820196E-005  0.203270626801813      -0.202492948355463     
  5.249304811394866E-005  0.205313530563501      -0.204528036318885     
  5.302061201825112E-005  0.207376965849302      -0.206583577256342     
  5.355347802793938E-005  0.209461139004462      -0.208659776723641     
  5.409169943005849E-005  0.211566258448032      -0.210756842342457     
  5.463533004719717E-005  0.213692534693710      -0.212874983821097     
  5.518442424287016E-005  0.215840180370891      -0.215014412975475     
  5.573903692695461E-005  0.218009410245929      -0.217175343750286     
  5.629922356118111E-005  0.220200441243622      -0.219357992240408     
  5.686504016467991E-005  0.222413492468891      -0.221562576712507     
  5.743654331958286E-005  0.224648785228701      -0.223789317626867     
  5.801379017668172E-005  0.226906543054192      -0.226038437659433     
  5.859683846114323E-005  0.229186991723023      -0.228310161724080     
  5.918574647828172E-005  0.231490359281963      -0.230604716995108     
  5.978057311938966E-005  0.233816876069683      -0.232922332929953     
  6.038137786762685E-005  0.236166774739801      -0.235263241292139     
  6.098822080396878E-005  0.238540290284139      -0.237627676174451     
  6.160116261321479E-005  0.240937660056227      -0.240015874022347     
  6.222026459005659E-005  0.243359123795040      -0.242428073657598     
  6.284558864520780E-005  0.245804923648967      -0.244864516302179     
  6.347719731159503E-005  0.248275304200030      -0.247325445602380     
  6.411515375061126E-005  0.250770512488339      -0.249811107653181     
  6.475952175843203E-005  0.253290798036802      -0.252321751022857     
  6.541036577239508E-005  0.255836412876072      -0.254857626777834     
  6.606775087744418E-005  0.258407611569750      -0.257418988507800     
  6.673174281263768E-005  0.261004651239847      -0.260006092351059     
  6.740240797772241E-005  0.263627791592492      -0.262619197020149     
  6.807981343977377E-005  0.266277294943905      -0.265258563827714     
  6.876402693990248E-005  0.268953426246624      -0.267924456712630     
  6.945511690002872E-005  0.271656453116008      -0.270617142266405     
  7.015315242972443E-005  0.274386645856993      -0.273336889759836     
  7.085820333312427E-005  0.277144277491127      -0.276083971169937     
  7.157034011590611E-005  0.279929623783867      -0.278858661207134     
  7.228963399234170E-005  0.282742963272161      -0.281661237342740     
  7.301615689241808E-005  0.285584577292300      -0.284491979836703     
  7.374998146903070E-005  0.288454750008051      -0.287351171765628     
  7.449118110524875E-005  0.291353768439073      -0.290239099051086     
  7.523982992165351E-005  0.294281922489622      -0.293156050488211     
  7.599600278375051E-005  0.297239504977540      -0.296102317774573     
  7.675977530945610E-005  0.300226811663537      -0.299078195539353     
  7.753122387665932E-005  0.303244141280767      -0.302083981372804     
  7.831042563085978E-005  0.306291795564703      -0.305119975856010     
  7.909745849288223E-005  0.309370079283308      -0.308186482590946     
  7.989240116666873E-005  0.312479300267516      -0.311283808230838     
  8.069533314714912E-005  0.315619769442014      -0.314412262510827     
  8.150633472819056E-005  0.318791800856330      -0.317572158278943     
  8.232548701062700E-005  0.321995711716245      -0.320763811527393     
  8.315287191036930E-005  0.325231822415511      -0.323987541424157     
  8.398857216659692E-005  0.328500456567889      -0.327243670344907     
  8.483267135003191E-005  0.331801941039514      -0.330532523905244     
  8.568525387129605E-005  0.335136605981580      -0.333854430993259     
  8.654640498935192E-005  0.338504784863354      -0.337209723802426     
  8.741621082002897E-005  0.341906814505528      -0.340598737864817     
  8.829475834463511E-005  0.345343035113892      -0.344021812084656     
  8.918213541865493E-005  0.348813790313369      -0.347479288772214     
  9.007843078053531E-005  0.352319427182363      -0.350971513678034     
  9.098373406055935E-005  0.355860296287476      -0.354498836027512     
  9.189813578980947E-005  0.359436751718565      -0.358061608555817     
  9.282172740922061E-005  0.363049151124148      -0.361660187543165     
  9.375460127872437E-005  0.366697855747166      -0.365294932850447     
  9.469685068648510E-005  0.370383230461118      -0.368966207955216     
  9.564856985822878E-005  0.374105643806539      -0.372674379988037     
  9.660985396666569E-005  0.377865468027858      -0.376419819769195     
  9.758079914100775E-005  0.381663079110624      -0.380202901845784     
  9.856150247658151E-005  0.385498856819102      -0.384024004529157     
  9.955206204453779E-005  0.389373184734252      -0.387883509932759     
  1.005525769016588E-004  0.393286450292086      -0.391781804010338     
  1.015631471002642E-004  0.397239044822413      -0.395719276594545     
  1.025838736982157E-004  0.401231363587970      -0.399696321435910     
  1.036148587690240E-004  0.405263805823954      -0.403713336242224     
  1.046562054120551E-004  0.409336774777938      -0.407770722718307     
  1.057080177628413E-004  0.413450677750204      -0.411868886606178     
  1.067704010034941E-004  0.417605926134466      -0.416008237725632     
  1.078434613732228E-004  0.421802935459019      -0.420189190015223     
  1.089273061789587E-004  0.426042125428279      -0.424412161573653     
  1.100220438060855E-004  0.430323919964767      -0.428677574701587     
  1.111277837292783E-004  0.434648747251494      -0.432985855943884     
  1.122446365234509E-004  0.439017039774782      -0.437337436132247     
  1.133727138748133E-004  0.443429234367511      -0.441732750428309     
  1.145121285920407E-004  0.447885772252807      -0.446172238367155     
  1.156629946175544E-004  0.452387099088159      -0.450656343901263     
  1.168254270389161E-004  0.456933665009989      -0.455185515444914     
  1.179995421003365E-004  0.461525924678667      -0.459760205919025     
  1.191854572143001E-004  0.466164337323972      -0.464380872796441     
  1.203832909733068E-004  0.470849366791021      -0.469047978147690     
  1.215931631617306E-004  0.475581481586651      -0.473761988687181     
  1.228151947677985E-004  0.480361154926269      -0.478523375819884     
  1.240495079956894E-004  0.485188864781180      -0.483332615688466     
  1.252962262777549E-004  0.490065093926374      -0.488190189220907     
  1.265554742868621E-004  0.494990329988815      -0.493096582178593     
  1.278273779488612E-004  0.499965065496198      -0.498052285204894     
  1.291120644551783E-004  0.504989797926202      -0.503057793874226     
  1.304096622755347E-004  0.510065029756240      -0.508113608741611     
  1.317203011707938E-004  0.515191268513705      -0.513220235392732     
  1.330441122059372E-004  0.520369026826728      -0.518378184494492     
  1.343812277631716E-004  0.525598822475436      -0.523587971846083     
  1.357317815551671E-004  0.530881178443733      -0.528850118430562     
  1.370959086384284E-004  0.536216622971597      -0.534165150466954     
  1.384737454268004E-004  0.541605689607905      -0.539533599462872     
  1.398654297051103E-004  0.547048917263792      -0.544956002267671     
  1.412711006429456E-004  0.552546850266538      -0.550432901126127     
  1.426908988085715E-004  0.558100038414001      -0.555964843732671     
  1.441249661829877E-004  0.563709037029600      -0.561552383286150     
  1.455734461741268E-004  0.569374407017849      -0.567196078545153     
  1.470364836311949E-004  0.575096714920440      -0.572896493883887     
  1.485142248591569E-004  0.580876532972908      -0.578654199348611     
  1.500068176333671E-004  0.586714439161849      -0.584469770714645     
  1.515144112143468E-004  0.592611017282717      -0.590343789543947     
  1.530371563627103E-004  0.598566856998214      -0.596276843243268     
  1.545752053542415E-004  0.604582553897243      -0.602269525122896     
  1.561287119951212E-004  0.610658709554478      -0.608322434455983     
  1.576978316373081E-004  0.616795931590518      -0.614436176538479     
  1.592827211940740E-004  0.622994833732650      -0.620611362749658     
  1.608835391556954E-004  0.629256035876220      -0.626848610613256     
  1.625004456053024E-004  0.635580164146627      -0.633148543859225     
  1.641336022348874E-004  0.641967850961935      -0.639511792486108     
  1.657831723614744E-004  0.648419735096113      -0.645938992824036     
  1.674493209434506E-004  0.654936461742911      -0.652430787598365     
  1.691322145970627E-004  0.661518682580392      -0.658987825993947     
  1.708320216130786E-004  0.668167055836082      -0.665610763720049     
  1.725489119736162E-004  0.674882246352807      -0.672300263075924     
  1.742830573691424E-004  0.681664925655176      -0.679056993017045     
  1.760346312156419E-004  0.688515772016727      -0.685881629221996     
  1.778038086719590E-004  0.695435470527763      -0.692774854160044     
  1.795907666573136E-004  0.702424713163853      -0.699737357159382     
  1.813956838689935E-004  0.709484198855043      -0.706769834476073     
  1.832187408002238E-004  0.716614633555733      -0.713872989363660     
  1.850601197582169E-004  0.723816730315288      -0.721047532143505     
  1.869200048824031E-004  0.731091209349335      -0.728294180275819     
  1.887985821628447E-004  0.738438798111786      -0.735613658431403     
  1.906960394588353E-004  0.745860231367587      -0.743006698564122     
  1.926125665176857E-004  0.753356251266190      -0.750474039984096     
  1.945483549936988E-004  0.760927607415778      -0.758016429431639     
  1.965035984673355E-004  0.768575056958213      -0.765634621151923     
  1.984784924645725E-004  0.776299364644763      -0.773329376970411     
  2.004732344764552E-004  0.784101302912570      -0.781101466369040     
  2.024880239788472E-004  0.791981651961900      -0.788951666563165     
  2.045230624523776E-004  0.799941199834154      -0.796880762579283     
  2.065785534025897E-004  0.807980742490686      -0.804889547333539     
  2.086547023802914E-004  0.816101083892392      -0.812978821711017     
  2.107517170021107E-004  0.824303036080102      -0.821149394645827     
  2.128698069712572E-004  0.832587419255799      -0.829402083201999     
  2.150091840984929E-004  0.840955061864623      -0.837737712655195     
  2.171700623233133E-004  0.849406800677730      -0.846157116575228     
  2.193526577353418E-004  0.857943480875962      -0.854661136909434     
  2.215571885959383E-004  0.866565956134369      -0.863250624066850     
  2.237838753600260E-004  0.875275088707572      -0.871926437003268     
  2.260329406981369E-004  0.884071749515999      -0.880689443307126     
  2.283046095186790E-004  0.892956818232966      -0.889540519286270     
  2.305991089904274E-004  0.901931183372656      -0.898480550055586     
  2.329166685652415E-004  0.910995742378960      -0.907510429625504     
  2.352575200010099E-004  0.920151401715234      -0.916631060991414     
  2.376218973848271E-004  0.929399076954935      -0.925843356223953     
  2.400100371564016E-004  0.938739692873185      -0.935148236560220     
  2.424221781317008E-004  0.948174183539252      -0.944546632495900     
  2.448585615268323E-004  0.957703492409947      -0.954039483878308     
  2.473194309821660E-004  0.967328572423980      -0.963627740000383     
  2.498050325866981E-004  0.977050386097254      -0.973312359695614     
  2.523156149026604E-004  0.986869905619113      -0.983094311433924     
  2.548514289903768E-004  0.996788112949559      -0.992974573418512     
  2.574127284333690E-004   1.00680599991746       -1.00295413368369     
  2.599997693637159E-004   1.01692456831973       -1.01303399019367     
  2.626128104876664E-004   1.02714483002149       -1.02321515094237     
  2.652521131115104E-004   1.03746780705728       -1.03349863405421     
  2.679179411677097E-004   1.04789453173327       -1.04388546788594     
  2.706105612412915E-004   1.05842604673045       -1.05437669112944     
  2.733302425965069E-004   1.06906340520894       -1.06497335291563     
  2.760772572037580E-004   1.07980767091329       -1.07567651291938     
  2.788518797667946E-004   1.09065991827885       -1.08648724146542     
  2.816543877501851E-004   1.10162123253924       -1.09740661963548     
  2.844850614070635E-004   1.11269270983482       -1.10843573937629     
  2.873441838071543E-004   1.12387545732238       -1.11957570360885     
  2.902320408650801E-004   1.13517059328579       -1.13082762633869     
  2.931489213689532E-004   1.14657924724785       -1.14219263276726     
  2.960951170092547E-004   1.15810256008328       -1.15367185940449     
  2.990709224080040E-004   1.16974168413275       -1.16526645418241     
  3.020766351482207E-004   1.18149778331815       -1.17697757656997     
  3.051125558036835E-004   1.19337203325898       -1.18880639768896     
  3.081789879689881E-004   1.20536562138989       -1.20075410043111     
  3.112762382899062E-004   1.21747974707945       -1.21282187957646     
  3.144046164940510E-004   1.22971562175010       -1.22501094191273     
  3.175644354218500E-004   1.24207446899923       -1.23732250635609     
  3.207560110578290E-004   1.25455752472163       -1.24975780407300     
  3.239796625622114E-004   1.26716603723300       -1.26231807860334     
  3.272357123028340E-004   1.27990126739482       -1.27500458598477     
  3.305244858873842E-004   1.29276448874044       -1.28781859487834     
  3.338463121959611E-004   1.30575698760243       -1.30076138669535     
  3.372015234139638E-004   1.31888006324120       -1.31383425572548     
  3.405904550653101E-004   1.33213502797494       -1.32703850926624     
  3.440134460459893E-004   1.34552320731085       -1.34037546775368     
  3.474708386579519E-004   1.35904594007771       -1.35384646489447     
  3.509629786433403E-004   1.37270457855970       -1.36745284779922     
  3.544902152190631E-004   1.38650048863173       -1.38119597711724     
  3.580529011117173E-004   1.40043504989593       -1.39507722717257     
  3.616513925928612E-004   1.41450965581967       -1.40909798610145     
  3.652860495146414E-004   1.42872571387491       -1.42325965599108     
  3.689572353457793E-004   1.44308464567888       -1.43756365301989     
  3.726653172079170E-004   1.45758788713635       -1.45201140759914     
  3.764106659123311E-004   1.47223688858312       -1.46660436451591     
  3.801936559970129E-004   1.48703311493112       -1.48134398307766     
  3.840146657641236E-004   1.50197804581488       -1.49623173725812     
  3.878740773178239E-004   1.51707317573947       -1.51126911584467     
  3.917722766024855E-004   1.53232001423000       -1.52645762258728     
  3.957096534412853E-004   1.54772008598256       -1.54179877634881     
  3.996866015751884E-004   1.56327493101663       -1.55729411125696     
  4.037035187023224E-004   1.57898610482919       -1.57294517685765     
  4.077608065177472E-004   1.59485517855017       -1.58875353826999     
  4.118588707536257E-004   1.61088373909962       -1.60472077634276     
  4.159981212197964E-004   1.62707338934640       -1.62084848781257     
  4.201789718447553E-004   1.64342574826845       -1.63713828546346     
  4.244018407170490E-004   1.65994245111468       -1.65359179828819     
  4.286671501270838E-004   1.67662514956853       -1.67021067165120     
  4.329753266093551E-004   1.69347551191312       -1.68699656745306     
  4.373268009851013E-004   1.71049522319807       -1.70395116429673     
  4.417220084053862E-004   1.72768598540802       -1.72107615765540     
  4.461613883946145E-004   1.74504951763283       -1.73837326004202     
  4.506453848944847E-004   1.76258755623947       -1.75584420118057     
  4.551744463083835E-004   1.78030185504568       -1.77349072817902     
  4.597490255462263E-004   1.79819418549535       -1.79131460570408     
  4.643695800697493E-004   1.81626633683566       -1.80931761615762     
  4.690365719382552E-004   1.83452011629599       -1.82750155985492     
  4.737504678548200E-004   1.85295734926867       -1.84586825520472     
  4.785117392129637E-004   1.87157987949151       -1.86441953889107     
  4.833208621437898E-004   1.89038956923217       -1.88315726605697     
  4.881783175635990E-004   1.90938829947439       -1.90208331048989     
  4.930845912219812E-004   1.92857797010610       -1.92119956480916     
  4.980401737503908E-004   1.94796050010938       -1.94050794065524     
  5.030455607112102E-004   1.96753782775240       -1.96001036888088     
  5.081012526473069E-004   1.98731191078321       -1.97970879974419     
  5.132077551320874E-004   2.00728472662553       -1.99960520310367     
  5.183655788200556E-004   2.02745827257652       -2.01970156861521     
  5.235752394978785E-004   2.04783456600645       -2.03999990593107     
  5.288372581359655E-004   2.06841564456051       -2.06050224490081     
  5.341521609405652E-004   2.08920356636250       -2.08121063577429     
  5.395204794063872E-004   2.11020041022071       -2.10212714940670     
  5.449427503697519E-004   2.13140827583576       -2.12325387746565     
  5.504195160622739E-004   2.15282928401058       -2.14459293264032     
  5.559513241650865E-004   2.17446557686250       -2.16614644885276     
  5.615387278636101E-004   2.19631931803745       -2.18791658147124     
  5.671822859028704E-004   2.21839269292635       -2.20990550752584     
  5.728825626433746E-004   2.24068790888361       -2.23211542592611     
  5.786401281175469E-004   2.26320719544789       -2.25454855768095     
  5.844555580867326E-004   2.28595280456506       -2.27720714612080     
  5.903294340987749E-004   2.30892701081339       -2.30009345712185     
  5.962623435461700E-004   2.33213211163098       -2.32320977933274     
  6.022548797248065E-004   2.35557042754557       -2.34655842440333     
  6.083076418932963E-004   2.37924430240650       -2.37014172721594     
  6.144212353329002E-004   2.40315610361921       -2.39396204611881     
  6.205962714080567E-004   2.42730822238185       -2.41802176316191     
  6.268333676275193E-004   2.45170307392452       -2.44232328433520     
  6.331331477061076E-004   2.47634309775073       -2.46686903980919     
  6.394962416270792E-004   2.50123075788135       -2.49166148417795     
  6.459232857051288E-004   2.52636854310102       -2.51670309670461     
  6.524149226500201E-004   2.55175896720707       -2.54199638156924     
  6.589718016308573E-004   2.57740456926082       -2.56754386811932     
  6.655945783410026E-004   2.60330791384155       -2.59334811112262     
  6.722839150636460E-004   2.62947159130294       -2.61941169102272     
  6.790404807380342E-004   2.65589821803210       -2.64573721419703     
  6.858649510263652E-004   2.68259043671120       -2.67232731321744     
  6.927580083813549E-004   2.70955091658177       -2.69918464711357     
  6.997203421144829E-004   2.73678235371159       -2.72631190163868     
  7.067526484649246E-004   2.76428747126431       -2.75371178953822     
  7.138556306691753E-004   2.79206901977178       -2.78138705082116     
  7.210299990313746E-004   2.82012977740906       -2.80934045303394     
  7.282764709943374E-004   2.84847255027230       -2.83757479153725     
  7.355957712112987E-004   2.87710017265930       -2.86609288978553     
  7.429886316183797E-004   2.90601550735296       -2.89489759960936     
  7.504557915077816E-004   2.93522144590755       -2.92399180150064     
  7.579979976017164E-004   2.96472090893787       -2.95337840490060     
  7.656160041270783E-004   2.99451684641130       -2.98306034849077     
  7.733105728908685E-004   3.02461223794281       -3.01304060048686     
  7.810824733563754E-004   3.05501009309293       -3.04332215893556     
  7.889324827201221E-004   3.08571345166866       -3.07390805201433     
  7.968613859895868E-004   3.11672538402752       -3.10480133833427     
  8.048699760617038E-004   3.14804899138451       -3.13600510724591     
  8.129590538021542E-004   3.17968740612228       -3.16752247914823     
  8.211294281254529E-004   3.21164379210436       -3.19935660580060     
  8.293819160758410E-004   3.24392134499153       -3.23151067063803     
  8.377173429089906E-004   3.27652329256138       -3.26398788908949     
  8.461365421745311E-004   3.30945289503113       -3.29679150889944     
  8.546403557994053E-004   3.34271344538359       -3.32992481045262     
  8.632296341720621E-004   3.37630826969650       -3.36339110710208     
  8.719052362274964E-004   3.41024072747512       -3.39719374550050     
  8.806680295331436E-004   3.44451421198818       -3.43133610593488     
  8.895188903756367E-004   3.47913215060721       -3.46582160266455     
  8.984587038484355E-004   3.51409800514926       -3.50065368426261     
  9.074883639403372E-004   3.54941527222309       -3.53583583396074     
  9.166087736248758E-004   3.58508748357885       -3.57137156999760     
  9.258208449506200E-004   3.62111820646120       -3.60726444597057     
  9.351254991323793E-004   3.65751104396608       -3.64351805119116     
  9.445236666433257E-004   3.69426963540101       -3.68013601104392     
  9.540162873080421E-004   3.73139765664899       -3.71712198734898     
  9.636043103965054E-004   3.76889882053611       -3.75447967872823     
  9.732886947190147E-004   3.80677687720281       -3.79221282097516     
  9.830704087220726E-004   3.84503561447893       -3.83032518742849     
  9.929504305852307E-004   3.88367885826244       -3.86882058934941     
  1.002929748318909E-003   3.92271047290206       -3.90770287630282     
  1.013009359863196E-003   3.96213436158367       -3.94697593654216     
  1.023190273187647E-003   4.00195446672064       -3.98664369739836     
