  1.125351747192785E-005  8.453668391573298E-005 -9.162038809670944E-005
  1.136661720280533E-005  8.624443635358596E-005 -9.347124164158036E-005
  1.148085360487530E-005  8.798752612433175E-005 -9.536036749250055E-005
  1.159623810187317E-005  8.976443027599969E-005 -9.728618416257560E-005
  1.171278223234479E-005  9.157828312355819E-005 -9.925200320899571E-005
  1.183049765080033E-005  9.342852995881303E-005 -1.012572924742960E-004
  1.194939612887973E-005  9.531581390098557E-005 -1.033027326993427E-004
  1.206948955652988E-005  9.724069678815854E-005 -1.053889124778613E-004
  1.219078994319362E-005  9.920664518974371E-005 -1.075195683918656E-004
  1.231330941901071E-005  1.012110866288553E-004 -1.096919774778911E-004
  1.243706023603083E-005  1.032536146997998E-004 -1.119056790002334E-004
  1.256205476943880E-005  1.053401130164855E-004 -1.141670046463503E-004
  1.268830551879213E-005  1.074684896589708E-004 -1.164737278993615E-004
  1.281582510927096E-005  1.096385820649780E-004 -1.188256644649853E-004
  1.294462629294061E-005  1.118526518466151E-004 -1.212252815906443E-004
  1.307472195002678E-005  1.141148015626265E-004 -1.236769401629581E-004
  1.320612509020358E-005  1.164197236969635E-004 -1.261750099607156E-004
  1.333884885389455E-005  1.187727328955633E-004 -1.287251776413885E-004
  1.347290651358665E-005  1.211708502758467E-004 -1.313242595058078E-004
  1.360831147515758E-005  1.236181042453081E-004 -1.339765807297129E-004
  1.374507727921631E-005  1.261149012096411E-004 -1.366826020488081E-004
  1.388321760245723E-005  1.286628525318435E-004 -1.394440535333891E-004
  1.402274625902779E-005  1.312600288542510E-004 -1.422588929608574E-004
  1.416367720190991E-005  1.339123879420224E-004 -1.451334877295510E-004
  1.430602452431532E-005  1.366173573182720E-004 -1.480651148760051E-004
  1.444980246109490E-005  1.393784035524115E-004 -1.510575109822338E-004
  1.459502539016212E-005  1.421955266444409E-004 -1.541106760482370E-004
  1.474170783393093E-005  1.450666346744185E-004 -1.572223835571345E-004
  1.488986446076792E-005  1.479965617313376E-004 -1.603978237198136E-004
  1.503951008645925E-005  1.509858767831694E-004 -1.636376415662603E-004
  1.519065967569219E-005  1.540365091875781E-004 -1.669438793190731E-004
  1.534332834355163E-005  1.571517700815865E-004 -1.703201457022450E-004
  1.549753135703158E-005  1.603221538494854E-004 -1.737562445882828E-004
  1.565328413656187E-005  1.635640921159189E-004 -1.772697888324476E-004
  1.581060225755028E-005  1.668666375943462E-004 -1.808490929674923E-004
  1.596950145193998E-005  1.702384089378387E-004 -1.845033959386215E-004
  1.612999760978284E-005  1.736762647015395E-004 -1.882293297523846E-004
  1.629210678082839E-005  1.771848835420532E-004 -1.920319567616474E-004
  1.645584517612882E-005  1.807633784967420E-004 -1.959103197841214E-004
  1.662122916966012E-005  1.844167462168766E-004 -1.998697933249756E-004
  1.678827529995945E-005  1.881423329444328E-004 -2.039075622736043E-004
  1.695700027177905E-005  1.919433614054060E-004 -2.080270867705993E-004
  1.712742095775671E-005  1.958188704859083E-004 -2.122273739227911E-004
  1.729955440010305E-005  1.997743373941546E-004 -2.165142946819336E-004
  1.747341781230574E-005  2.038114547742812E-004 -2.208896712654635E-004
  1.764902858085089E-005  2.079280565550963E-004 -2.253512414456198E-004
  1.782640426696169E-005  2.121268777757628E-004 -2.299019124801493E-004
  1.800556260835458E-005  2.164148515751044E-004 -2.345491575330802E-004
  1.818652152101299E-005  2.207875502698215E-004 -2.392882471292291E-004
  1.836929910097899E-005  2.252463485093839E-004 -2.441206913337302E-004
  1.855391362616288E-005  2.297973666212279E-004 -2.490530418392029E-004
  1.874038355817104E-005  2.344399686160206E-004 -2.540846743410417E-004
  1.892872754415205E-005  2.391768895329249E-004 -2.592184960969930E-004
  1.911896441866147E-005  2.440062071441654E-004 -2.644525213207188E-004
  1.931111320554528E-005  2.489354092967594E-004 -2.697947553337121E-004
  1.950519311984229E-005  2.539645844017343E-004 -2.752453467193744E-004
  1.970122356970567E-005  2.590938137402290E-004 -2.808043876248463E-004
  1.989922415834376E-005  2.643306735702880E-004 -2.864800319550223E-004
  2.009921468598042E-005  2.696686442886703E-004 -2.922653237178390E-004
  2.030121515183509E-005  2.751155388669485E-004 -2.981686368233528E-004
  2.050524575612267E-005  2.806745058798677E-004 -3.041933957012748E-004
  2.071132690207363E-005  2.863428915694036E-004 -3.103367852409995E-004
  2.091947919797429E-005  2.921293145886278E-004 -3.166080443877312E-004
  2.112972345922771E-005  2.980295169464066E-004 -3.230026843968288E-004
  2.134208071043522E-005  3.040523540093393E-004 -3.295301642186587E-004
  2.155657218749889E-005  3.101934052240144E-004 -3.361858108142982E-004
  2.177321933974518E-005  3.164593598858396E-004 -3.429768209063531E-004
  2.199204383206985E-005  3.228536845642265E-004 -3.499069310768374E-004
  2.221306754710450E-005  3.293723579815691E-004 -3.569718725862722E-004
  2.243631258740481E-005  3.360269035222680E-004 -3.641840323681505E-004
  2.266180127766085E-005  3.428165967859632E-004 -3.715426375344653E-004
  2.288955616692955E-005  3.497415261836817E-004 -3.790478366686179E-004
  2.311960003088964E-005  3.568069322101106E-004 -3.867052807171999E-004
  2.335195587411921E-005  3.640149951962188E-004 -3.945173447804929E-004
  2.358664693239622E-005  3.713704679498608E-004 -4.024891269222437E-004
  2.382369667502208E-005  3.788707038429009E-004 -4.106178684681066E-004
  2.406312880716859E-005  3.865221483273298E-004 -4.189104896992652E-004
  2.430496727224849E-005  3.943331833426916E-004 -4.273760095557617E-004
  2.454923625430982E-005  4.022983388106600E-004 -4.360086135221030E-004
  2.479596018045435E-005  4.104266397900005E-004 -4.448180012791978E-004
  2.504516372328029E-005  4.187172064479632E-004 -4.538032720810173E-004
  2.529687180334960E-005  4.271747987222916E-004 -4.629695804275694E-004
  2.555110959168004E-005  4.358067490276145E-004 -4.723248037823253E-004
  2.580790251226231E-005  4.446101668923796E-004 -4.818659070295176E-004
  2.606727624460247E-005  4.535910172116343E-004 -4.915993140037449E-004
  2.632925672628988E-005  4.627537347985662E-004 -5.015298106164508E-004
  2.659387015559105E-005  4.721016307901984E-004 -5.116610055916282E-004
  2.686114299406941E-005  4.816386594427751E-004 -5.219971883941364E-004
  2.713110196923153E-005  4.913690930072067E-004 -5.325429606411374E-004
  2.740377407719991E-005  5.012941507005743E-004 -5.432997045397437E-004
  2.767918658541256E-005  5.114226950193658E-004 -5.542769354765820E-004
  2.795736703534981E-005  5.217542525365257E-004 -5.654742134413286E-004
  2.823834324528849E-005  5.322937457520743E-004 -5.768968772282720E-004
  2.852214331308372E-005  5.430476201180029E-004 -5.885518471185955E-004
  2.880879561897880E-005  5.540170948513924E-004 -6.004405053194118E-004
  2.909832882844318E-005  5.652115201355631E-004 -6.125729201001925E-004
  2.939077189503909E-005  5.766258322978822E-004 -6.249437376811487E-004
  2.968615406331690E-005  5.882751767245512E-004 -6.375692094358089E-004
  2.998450487173959E-005  6.001603733568460E-004 -6.504503132718423E-004
  3.028585415563662E-005  6.122826342819589E-004 -6.635883749601004E-004
  3.059023205018751E-005  6.246522779269865E-004 -6.769945120994850E-004
  3.089766899343537E-005  6.372719723097304E-004 -6.906716526731229E-004
  3.120819572933071E-005  6.501442228857143E-004 -7.046225403698589E-004
  3.152184331080590E-005  6.632801537635332E-004 -7.188591578237427E-004
  3.183864310288046E-005  6.766785671157723E-004 -7.333802921364429E-004
  3.215862678579760E-005  6.903480887253907E-004 -7.481952386894242E-004
  3.248182635819227E-005  7.042932418166042E-004 -7.633089319775321E-004
  3.280827414029103E-005  7.185225708912343E-004 -7.787305752350905E-004
  3.313800277714414E-005  7.330341537215047E-004 -7.944581826757606E-004
  3.347104524189006E-005  7.478457224302795E-004 -8.105108415090575E-004
  3.380743483905280E-005  7.629541427025906E-004 -8.268852401777907E-004
  3.414720520787241E-005  7.783647434441519E-004 -8.435871782119530E-004
  3.449039032566889E-005  7.940882494877539E-004 -8.606282339461500E-004
  3.483702451124003E-005  8.101310321341369E-004 -8.780152919506848E-004
  3.518714242829325E-005  8.264968902071566E-004 -8.957525138323947E-004
  3.554077908891202E-005  8.431925201321086E-004 -9.138471527501471E-004
  3.589796985705708E-005  8.602268728165076E-004 -9.323088726739686E-004
  3.625875045210293E-005  8.776047153279851E-004 -9.511428845401285E-004
  3.662315695240971E-005  8.953325002484217E-004 -9.703561650660692E-004
  3.699122579893114E-005  9.134211149728836E-004 -9.899604768806786E-004
  3.736299379885858E-005  9.318713794426471E-004 -1.009956797891625E-003
  3.773849812930184E-005  9.506968348108045E-004 -1.030359705838403E-003
  3.811777634100688E-005  9.699000749439069E-004 -1.051172092993257E-003
  3.850086636211095E-005  9.894942417192408E-004 -1.072408132796238E-003
  3.888780650193538E-005  1.009486674681323E-003 -1.094075759147077E-003
  3.927863545481662E-005  1.029879730983179E-003 -1.116177644312859E-003
  3.967339230397565E-005  1.050682923370403E-003 -1.138724040857338E-003
  4.007211652542635E-005  1.071907626924898E-003 -1.161727264292245E-003
  4.047484799192313E-005  1.093565128317536E-003 -1.185199481545913E-003
  4.088162697694826E-005  1.115652470055402E-003 -1.209137678227954E-003
  4.129249415873922E-005  1.138188589218664E-003 -1.233562210882473E-003
  4.170749062435658E-005  1.161184136488864E-003 -1.258484622133195E-003
  4.212665787379273E-005  1.184640013088416E-003 -1.283905982034931E-003
  4.255003782412192E-005  1.208574276264737E-003 -1.309845746385758E-003
  4.297767281369201E-005  1.232987915651270E-003 -1.336305133823886E-003
  4.340960560635832E-005  1.257896165045244E-003 -1.363300544306247E-003
  4.384587939576005E-005  1.283305166163760E-003 -1.390838698834241E-003
  4.428653780963972E-005  1.309230965615434E-003 -1.418936918836206E-003
  4.473162491420592E-005  1.335680104393173E-003 -1.447602329612987E-003
  4.518118521854002E-005  1.362660335577075E-003 -1.476843382236281E-003
  4.563526367904709E-005  1.390188992014200E-003 -1.506678759616159E-003
  4.609390570395158E-005  1.418273264946566E-003 -1.537116324230594E-003
  4.655715715783817E-005  1.446925335137569E-003 -1.568169256626463E-003
  4.702506436623831E-005  1.476154404468030E-003 -1.599847553651479E-003
  4.749767412026275E-005  1.505974834032317E-003 -1.632166770952806E-003
  4.797503368128075E-005  1.536397836350053E-003 -1.665139039747892E-003
  4.845719078564621E-005  1.567435274189969E-003 -1.698777228431314E-003
  4.894419364947136E-005  1.599099091601939E-003 -1.733094297544792E-003
  4.943609097344842E-005  1.631403324555772E-003 -1.768105434146925E-003
  4.993293194771970E-005  1.664359835820204E-003 -1.803823506632289E-003
  5.043476625679667E-005  1.697983710889961E-003 -1.840264843536053E-003
  5.094164408452843E-005  1.732283190531975E-003 -1.877438448812759E-003
  5.145361611912016E-005  1.767277226086191E-003 -1.915364791879036E-003
  5.197073355820196E-005  1.802976955920983E-003 -1.954055968241453E-003
  5.249304811394866E-005  1.839403267863847E-003 -1.993534545975495E-003
  5.302061201825112E-005  1.876560699398775E-003 -2.033805572448529E-003
  5.355347802793938E-005  1.914467396184213E-003 -2.074888652042034E-003
  5.409169943005849E-005  1.953143765490717E-003 -2.116805856384912E-003
  5.463533004719717E-005  1.992599740729353E-003 -2.159568011649140E-003
  5.518442424287016E-005  2.032852669006957E-003 -2.203193913617311E-003
  5.573903692695461E-005  2.073919409743533E-003 -2.247701805189170E-003
  5.629922356118111E-005  2.115814168601059E-003 -2.293107114153859E-003
  5.686504016467991E-005  2.158560494294946E-003 -2.339435280133732E-003
  5.743654331958286E-005  2.202162768876798E-003 -2.386691222638130E-003
  5.801379017668172E-005  2.246650498827183E-003 -2.434906748687746E-003
  5.859683846114323E-005  2.292035154768917E-003 -2.484094378813973E-003
  5.918574647828172E-005  2.338339080460107E-003 -2.534278283304573E-003
  5.978057311938966E-005  2.385575276605427E-003 -2.585472620614093E-003
  6.038137786762685E-005  2.433768903283286E-003 -2.637704560435182E-003
  6.098822080396878E-005  2.482932162646749E-003 -2.690987452623504E-003
  6.160116261321479E-005  2.533090133493083E-003 -2.745348374724562E-003
  6.222026459005659E-005  2.584264117185371E-003 -2.800810411985811E-003
  6.284558864520780E-005  2.636466796433619E-003 -2.857387410709494E-003
  6.347719731159503E-005  2.689727766129424E-003 -2.915111326499703E-003
  6.411515375061126E-005  2.744065430034427E-003 -2.974002153051861E-003
  6.475952175843203E-005  2.799498753748348E-003 -3.034080472655117E-003
  6.541036577239508E-005  2.856052423922539E-003 -3.095373014991794E-003
  6.606775087744418E-005  2.913747823201221E-003 -3.157902957456484E-003
  6.673174281263768E-005  2.972609963360300E-003 -3.221697398320073E-003
  6.740240797772241E-005  3.032658859524414E-003 -3.286778061348280E-003
  6.807981343977377E-005  3.093923470595826E-003 -3.353176277840591E-003
  6.876402693990248E-005  3.156425910749004E-003 -3.420916054515867E-003
  6.945511690002872E-005  3.220188693434219E-003 -3.490021802392407E-003
  7.015315242972443E-005  3.285243438441647E-003 -3.560527724316566E-003
  7.085820333312427E-005  3.351610086744678E-003 -3.632455508343179E-003
  7.157034011590611E-005  3.419313975243771E-003 -3.705832621331700E-003
  7.228963399234170E-005  3.488391720380376E-003 -3.780698640633649E-003
  7.301615689241808E-005  3.558858916725715E-003 -3.857070616975821E-003
  7.374998146903070E-005  3.630755322166096E-003 -3.934991495703189E-003
  7.449118110524875E-005  3.704101845918682E-003 -4.014484014200019E-003
  7.523982992165351E-005  3.778928185545870E-003 -4.095580389526326E-003
  7.599600278375051E-005  3.855268703006892E-003 -4.178317788222470E-003
  7.675977530945610E-005  3.933149629294732E-003 -4.262724690766448E-003
  7.753122387665932E-005  4.012602753891738E-003 -4.348835540735159E-003
  7.831042563085978E-005  4.093662689730437E-003 -4.436687837546640E-003
  7.909745849288223E-005  4.176360258049400E-003 -4.526314975448358E-003
  7.989240116666873E-005  4.260727336741993E-003 -4.617751546600610E-003
  8.069533314714912E-005  4.346801192498774E-003 -4.711037865532043E-003
  8.150633472819056E-005  4.434613060093892E-003 -4.806207843662085E-003
  8.232548701062700E-005  4.524199407666292E-003 -4.903300986920500E-003
  8.315287191036930E-005  4.615593887034621E-003 -5.002353801832158E-003
  8.398857216659692E-005  4.708833934581598E-003 -5.103406843656250E-003
  8.483267135003191E-005  4.803959403734446E-003 -5.206503262757411E-003
  8.568525387129605E-005  4.901006688480862E-003 -5.311682529354517E-003
  8.654640498935192E-005  5.000011702251596E-003 -5.418983617219869E-003
  8.741621082002897E-005  5.101018570724780E-003 -5.528454278335261E-003
  8.829475834463511E-005  5.204066267494882E-003 -5.640136762319298E-003
  8.918213541865493E-005  5.309195140805844E-003 -5.754074828855718E-003
  9.007843078053531E-005  5.416447468259269E-003 -5.870314279850861E-003
  9.098373406055935E-005  5.525867545225459E-003 -5.988903108017066E-003
  9.189813578980947E-005  5.637496288916320E-003 -6.109885718068055E-003
  9.282172740922061E-005  5.751382422385449E-003 -6.233314832191353E-003
  9.375460127872437E-005  5.867569198608116E-003 -6.359237358058984E-003
  9.469685068648510E-005  5.986102132171697E-003 -6.487702670590401E-003
  9.564856985822878E-005  6.107028179334404E-003 -6.618761634044807E-003
  9.660985396666569E-005  6.230397526210327E-003 -6.752468629258259E-003
  9.758079914100775E-005  6.356263256515001E-003 -6.888881128618842E-003
  9.856150247658151E-005  6.484666700995918E-003 -7.028044054012248E-003
  9.955206204453779E-005  6.615667551382886E-003 -7.170021982402019E-003
  1.005525769016588E-004  6.749310043154719E-003 -7.314862983662141E-003
  1.015631471002642E-004  6.885653306203145E-003 -7.462631046162438E-003
  1.025838736982157E-004  7.024756233706349E-003 -7.613389938267566E-003
  1.036148587690240E-004  7.166663630111130E-003 -7.767188374881490E-003
  1.046562054120551E-004  7.311441077891086E-003 -7.924097321091486E-003
  1.057080177628413E-004  7.459139583101583E-003 -8.084172135641271E-003
  1.067704010034941E-004  7.609826583422637E-003 -8.247485790129837E-003
  1.078434613732228E-004  7.763554865964776E-003 -8.414095614101742E-003
  1.089273061789587E-004  7.920386317048556E-003 -8.584068672493336E-003
  1.100220438060855E-004  8.080390473403812E-003 -8.757480219856756E-003
  1.111277837292783E-004  8.243625525198051E-003 -8.934393420977427E-003
  1.122446365234509E-004  8.410156906602359E-003 -9.114879169520865E-003
  1.133727138748133E-004  8.580055536125949E-003 -9.299014286540584E-003
  1.145121285920407E-004  8.753380816023502E-003 -9.486863262592878E-003
  1.156629946175544E-004  8.930213976101433E-003 -9.678513979893905E-003
  1.168254270389161E-004  9.110615468139349E-003 -9.874032070476527E-003
  1.179995421003365E-004  9.294662182671377E-003 -1.007350083566512E-002
  1.191854572143001E-004  9.482425207898895E-003 -1.027699733724376E-002
  1.203832909733068E-004  9.673982883156759E-003 -1.048460642231282E-002
  1.215931631617306E-004  9.869412993071626E-003 -1.069641240581525E-002
  1.228151947677985E-004  1.006878760121853E-002 -1.091249345530079E-002
  1.240495079956894E-004  1.027218957015655E-002 -1.113293935236468E-002
  1.252962262777549E-004  1.047970199915829E-002 -1.135784009860733E-002
  1.265554742868621E-004  1.069140429847317E-002 -1.158728185191448E-002
  1.278273779488612E-004  1.090738569483114E-002 -1.182136122201541E-002
  1.291120644551783E-004  1.112773035128947E-002 -1.206016946485962E-002
  1.304096622755347E-004  1.135252428611188E-002 -1.230379984290832E-002
  1.317203011707938E-004  1.158186261677209E-002 -1.255235535401450E-002
  1.330441122059372E-004  1.181582935802489E-002 -1.280592718270590E-002
  1.343812277631716E-004  1.205452438728175E-002 -1.306462348133553E-002
  1.357317815551671E-004  1.229804339811424E-002 -1.332854794922263E-002
  1.370959086384284E-004  1.254647911234126E-002 -1.359780115842353E-002
  1.384737454268004E-004  1.279993536163052E-002 -1.387249555075613E-002
  1.398654297051103E-004  1.305851123910164E-002 -1.415273858284703E-002
  1.412711006429456E-004  1.332231107123907E-002 -1.443864330583322E-002
  1.426908988085715E-004  1.359143959093293E-002 -1.473032323158738E-002
  1.441249661829877E-004  1.386600451708580E-002 -1.502789511211760E-002
  1.455734461741268E-004  1.414611606692591E-002 -1.533147838668459E-002
  1.470364836311949E-004  1.443188663801246E-002 -1.564119486964931E-002
  1.485142248591569E-004  1.472343281887441E-002 -1.595717088484275E-002
  1.500068176333671E-004  1.502086645236278E-002 -1.627952771446843E-002
  1.515144112143468E-004  1.532430397870402E-002 -1.660839161093557E-002
  1.530371563627103E-004  1.563387665125636E-002 -1.694390465300210E-002
  1.545752053542415E-004  1.594970035553808E-002 -1.728619256091981E-002
  1.561287119951212E-004  1.627190910133623E-002 -1.763540049001315E-002
  1.576978316373081E-004  1.660062368953921E-002 -1.799165944289191E-002
  1.592827211940740E-004  1.693597773778816E-002 -1.835511422701739E-002
  1.608835391556954E-004  1.727810848572602E-002 -1.872591351429089E-002
  1.625004456053024E-004  1.762714706692807E-002 -1.910419953779364E-002
  1.641336022348874E-004  1.798324103946433E-002 -1.949013208702585E-002
  1.657831723614744E-004  1.834652685868593E-002 -1.988385913816246E-002
  1.674493209434506E-004  1.871715000500272E-002 -2.028553836705936E-002
  1.691322145970627E-004  1.909526014979435E-002 -2.069533195904240E-002
  1.708320216130786E-004  1.948101180565934E-002 -2.111340734608463E-002
  1.725489119736162E-004  1.987455489495063E-002 -2.153992704638959E-002
  1.742830573691424E-004  2.027604845349097E-002 -2.197506342642517E-002
  1.760346312156419E-004  2.068564990574010E-002 -2.241898712258895E-002
  1.778038086719590E-004  2.110352852466672E-002 -2.287188152680056E-002
  1.795907666573136E-004  2.152984900012382E-002 -2.333392517364642E-002
  1.813956838689935E-004  2.196477860157119E-002 -2.380529937711268E-002
  1.832187408002238E-004  2.240849483561458E-002 -2.428619647663728E-002
  1.850601197582169E-004  2.286117786974763E-002 -2.477681168320499E-002
  1.869200048824031E-004  2.332300515068461E-002 -2.527733741341535E-002
  1.887985821628447E-004  2.379416152457578E-002 -2.578797394060603E-002
  1.906960394588353E-004  2.427483628664436E-002 -2.630892643689863E-002
  1.926125665176857E-004  2.476521913851927E-002 -2.684040053515048E-002
  1.945483549936988E-004  2.526550993769423E-002 -2.738261280152349E-002
  1.965035984673355E-004  2.577590580662383E-002 -2.793577689492188E-002
  1.984784924645725E-004  2.629661426747087E-002 -2.850011768399587E-002
  2.004732344764552E-004  2.682784092017037E-002 -2.907585805160934E-002
  2.024880239788472E-004  2.736980159467344E-002 -2.966323184964171E-002
  2.045230624523776E-004  2.792270713853968E-002 -3.026246766833970E-002
  2.065785534025897E-004  2.848678290872558E-002 -3.087380972501901E-002
  2.086547023802914E-004  2.906225482402569E-002 -3.149750282558900E-002
  2.107517170021107E-004  2.964935228406374E-002 -3.213379562541363E-002
  2.128698069712572E-004  3.024830751191370E-002 -3.278293983569795E-002
  2.150091840984929E-004  3.085936385475806E-002 -3.344519915028109E-002
  2.171700623233133E-004  3.148276249370820E-002 -3.412083500077445E-002
  2.193526577353418E-004  3.211875782590397E-002 -3.481012302794029E-002
  2.215571885959383E-004  3.276759862297454E-002 -3.551333293016738E-002
  2.237838753600260E-004  3.342954904577869E-002 -3.623075093365950E-002
  2.260329406981369E-004  3.410487093367163E-002 -3.696266087453456E-002
  2.283046095186790E-004  3.479383345842316E-002 -3.770935446637400E-002
  2.305991089904274E-004  3.549671764744197E-002 -3.847113623471756E-002
  2.329166685652415E-004  3.621380050685914E-002 -3.924830643636548E-002
  2.352575200010099E-004  3.694536630819895E-002 -4.004117322630691E-002
  2.376218973848271E-004  3.769171035868336E-002 -4.085005659358157E-002
  2.400100371564016E-004  3.845313466908942E-002 -4.167528383682437E-002
  2.424221781317008E-004  3.922993980139351E-002 -4.251718070889418E-002
  2.448585615268323E-004  4.002243592585848E-002 -4.337608342023327E-002
  2.473194309821660E-004  4.083094432972595E-002 -4.425234010748176E-002
  2.498050325866981E-004  4.165578414129618E-002 -4.514629670148819E-002
  2.523156149026604E-004  4.249728553169690E-002 -4.605831102358804E-002
  2.548514289903768E-004  4.335578819193137E-002 -4.698875120411683E-002
  2.574127284333690E-004  4.423163303221986E-002 -4.793798675561718E-002
  2.599997693637159E-004  4.512517144377204E-002 -4.890639849252486E-002
  2.626128104876664E-004  4.603676183934748E-002 -4.989437485102312E-002
  2.652521131115104E-004  4.696676618668612E-002 -5.090230815246057E-002
  2.679179411677097E-004  4.791555589212228E-002 -5.193060093503875E-002
  2.706105612412915E-004  4.888351349322877E-002 -5.297966777602947E-002
  2.733302425965069E-004  4.987102693063533E-002 -5.404992908794544E-002
  2.760772572037580E-004  5.087848939972621E-002 -5.514181104711846E-002
  2.788518797667946E-004  5.190630304679315E-002 -5.625574949385036E-002
  2.816543877501851E-004  5.295487913872757E-002 -5.739219017314356E-002
  2.844850614070635E-004  5.402464119733552E-002 -5.855159204625822E-002
  2.873441838071543E-004  5.511600744403695E-002 -5.973440850066958E-002
  2.902320408650801E-004  5.622942687871101E-002 -6.094112597948272E-002
  2.931489213689532E-004  5.736533402748938E-002 -6.217221558091518E-002
  2.960951170092547E-004  5.852419242103778E-002 -6.342817954444975E-002
  2.990709224080040E-004  5.970646013420330E-002 -6.470951440792629E-002
  3.020766351482207E-004  6.091261023891684E-002 -6.601673288913641E-002
  3.051125558036835E-004  6.214312669450421E-002 -6.735035946850067E-002
  3.081789879689881E-004  6.339849960200851E-002 -6.871092534744092E-002
  3.112762382899062E-004  6.467923575220051E-002 -7.009897972954830E-002
  3.144046164940510E-004  6.598584356147384E-002 -7.151507366135672E-002
  3.175644354218500E-004  6.731884218531471E-002 -7.295976988060723E-002
  3.207560110578290E-004  6.867877350085351E-002 -7.443365553031935E-002
  3.239796625622114E-004  7.006617747725270E-002 -7.593731588059871E-002
  3.272357123028340E-004  7.148160803836336E-002 -7.747135129646242E-002
  3.305244858873842E-004  7.292563482952065E-002 -7.903637909576738E-002
  3.338463121959611E-004  7.439882688146009E-002 -8.063301614137469E-002
  3.372015234139638E-004  7.590178488320913E-002 -8.226191325252132E-002
  3.405904550653101E-004  7.743510287727921E-002 -8.392371439033923E-002
  3.440134460459893E-004  7.899939529206260E-002 -8.561908541828051E-002
  3.474708386579519E-004  8.059528995593207E-002 -8.734870676255119E-002
  3.509629786433403E-004  8.222342075769638E-002 -8.911326547821166E-002
  3.544902152190631E-004  8.388444480975510E-002 -9.091347369135599E-002
  3.580529011117173E-004  8.557902109397400E-002 -9.275004564746256E-002
  3.616513925928612E-004  8.730783326461047E-002 -9.462372220881954E-002
  3.652860495146414E-004  8.907156806460512E-002 -9.653524773930641E-002
  3.689572353457793E-004  9.087093021999473E-002 -9.848538602288989E-002
  3.726653172079170E-004  9.270664373328064E-002 -0.100474921681542     
  3.764106659123311E-004  9.457944503157095E-002 -0.102504652794223     
  3.801936559970129E-004  9.649007935883855E-002 -0.104575387145313     
  3.840146657641236E-004  9.843930623173966E-002 -0.106687947926258     
  3.878740773178239E-004  0.100427912019653      -0.108843187320412     
  3.917722766024855E-004  0.102456690852168      -0.111041966018639     
  3.957096534412853E-004  0.104526453319016      -0.113285162550400     
  3.996866015751884E-004  0.106638027275758      -0.115573674148795     
  4.037035187023224E-004  0.108792259691853      -0.117908418700634     
  4.077608065177472E-004  0.110990006272346      -0.120290323705999     
  4.118588707536257E-004  0.113232154564526      -0.122720350974952     
  4.159981212197964E-004  0.115519595610770      -0.125199466279883     
  4.201789718447553E-004  0.117853245620664      -0.127728662619309     
  4.244018407170490E-004  0.120234038786890      -0.130308952411836     
  4.286671501270838E-004  0.122662929723660      -0.132941370260571     
  4.329753266093551E-004  0.125140882741883      -0.135626961374787     
  4.373268009851013E-004  0.127668893196162      -0.138366804465138     
  4.417220084053862E-004  0.130247977816614      -0.141162001363235     
  4.461613883946145E-004  0.132879160464705      -0.144013661840330     
  4.506453848944847E-004  0.135563497331833      -0.146922930530537     
  4.551744463083835E-004  0.138302061808200      -0.149890970792329     
  4.597490255462263E-004  0.141095948260246      -0.152918968700841     
  4.643695800697493E-004  0.143946278719947      -0.156008140244586     
  4.690365719382552E-004  0.146854184686390      -0.159159711854677     
  4.737504678548200E-004  0.149820834585971      -0.162374949795293     
  4.785117392129637E-004  0.152847414605726      -0.165655139643571     
  4.833208621437898E-004  0.155935137319117      -0.169001595584980     
  4.881783175635990E-004  0.159085235551446      -0.172415653748762     
  4.930845912219812E-004  0.162298970207083      -0.175898680694711     
  4.980401737503908E-004  0.165577627283454      -0.179452070173042     
  5.030455607112102E-004  0.168922518196168      -0.183077243492973     
  5.081012526473069E-004  0.172334974464370      -0.186775643836073     
  5.132077551320874E-004  0.175816374446532      -0.190548764873842     
  5.183655788200556E-004  0.179368101067130      -0.194398105550891     
  5.235752394978785E-004  0.182991577725795      -0.198325208473630     
  5.288372581359655E-004  0.186688249713882      -0.202331640148052     
  5.341521609405652E-004  0.190459603677732      -0.206419011642697     
  5.395204794063872E-004  0.194307141872519      -0.210588951189700     
  5.449427503697519E-004  0.198232408003948      -0.214843131788761     
  5.504195160622739E-004  0.202236967824875      -0.219183250467023     
  5.559513241650865E-004  0.206322421612679      -0.223611041602464     
  5.615387278636101E-004  0.210490414000000      -0.228128287488615     
  5.671822859028704E-004  0.214742600157509      -0.232736782172385     
  5.728825626433746E-004  0.219080686130737      -0.237438374572232     
  5.786401281175469E-004  0.223506412341439      -0.242234950886021     
  5.844555580867326E-004  0.228021539410444      -0.247128419388991     
  5.903294340987749E-004  0.232627877879463      -0.252120742291463     
  5.962623435461700E-004  0.237327273790100      -0.257213920260360     
  6.022548797248065E-004  0.242121604263305      -0.262409987746166     
  6.083076418932963E-004  0.247012781446491      -0.267711017215956     
  6.144212353329002E-004  0.252002770061715      -0.273119137886999     
  6.205962714080567E-004  0.257093560765417      -0.278636507314202     
  6.268333676275193E-004  0.262287196633249      -0.284265339674808     
  6.331331477061076E-004  0.267585749410285      -0.290007880390952     
  6.394962416270792E-004  0.272991337953294      -0.295866425876888     
  6.459232857051288E-004  0.278506126944494      -0.301843322177503     
  6.524149226500201E-004  0.284132324955068      -0.307940962869664     
