  1.2636030000E+02 -5.2154133008E-09
  1.2675000000E+02 -5.9074100115E-09
  1.2714030000E+02 -6.5702369570E-09
  1.2753120000E+02 -7.2019368831E-09
  1.2792270000E+02 -7.8006839549E-09
  1.2831480000E+02 -8.3647884939E-09
  1.2870750000E+02 -8.8927011915E-09
  1.2910080000E+02 -9.3830167916E-09
  1.2949470000E+02 -9.8344772364E-09
  1.2988920000E+02 -1.0245974270E-08
  1.3028430000E+02 -1.0616551495E-08
  1.3068000000E+02 -1.0945405889E-08
  1.3107630000E+02 -1.1231888773E-08
  1.3147320000E+02 -1.1475506234E-08
  1.3187070000E+02 -1.1675919025E-08
  1.3226880000E+02 -1.1832941917E-08
  1.3266750000E+02 -1.1946542543E-08
  1.3306680000E+02 -1.2016839724E-08
  1.3346670000E+02 -1.2044101296E-08
  1.3386720000E+02 -1.2028741447E-08
  1.3426830000E+02 -1.1971317586E-08
  1.3467000000E+02 -1.1872526754E-08
  1.3507230000E+02 -1.1733201593E-08
  1.3547520000E+02 -1.1554305897E-08
  1.3587870000E+02 -1.1336929764E-08
  1.3628280000E+02 -1.1082284368E-08
  1.3668750000E+02 -1.0791696368E-08
  1.3709280000E+02 -1.0466601998E-08
  1.3749870000E+02 -1.0108540827E-08
  1.3790520000E+02 -9.7191492530E-09
  1.3831230000E+02 -9.3001537259E-09
  1.3872000000E+02 -8.8533637401E-09
  1.3912830000E+02 -8.3806646214E-09
  1.3953720000E+02 -7.8840101335E-09
  1.3994670000E+02 -7.3654149324E-09
  1.4035680000E+02 -6.8269468953E-09
  1.4076750000E+02 -6.2707193537E-09
  1.4117880000E+02 -5.6988832563E-09
  1.4159070000E+02 -5.1136192905E-09
  1.4200320000E+02 -4.5171299899E-09
  1.4241630000E+02 -3.9116318543E-09
  1.4283000000E+02 -3.2993475110E-09
  1.4324430000E+02 -2.6824979409E-09
  1.4365920000E+02 -2.0632947983E-09
  1.4407470000E+02 -1.4439328481E-09
  1.4449080000E+02 -8.2658254522E-10
  1.4490750000E+02 -2.1338278045E-10
  1.4532480000E+02  3.9356618361E-10
  1.4574270000E+02  9.9220956573E-10
  1.4616120000E+02  1.5805446859E-09
  1.4658030000E+02  2.1566273321E-09
  1.4700000000E+02  2.7185778546E-09
  1.4742030000E+02  3.2645869711E-09
  1.4784120000E+02  3.7929212630E-09
  1.4826270000E+02  4.3019283507E-09
  1.4868480000E+02  4.7900417315E-09
  1.4910750000E+02  5.2557852673E-09
  1.4953080000E+02  5.6977773112E-09
  1.4995470000E+02  6.1147344622E-09
  1.5037920000E+02  6.5054749390E-09
  1.5080430000E+02  6.8689215661E-09
  1.5123000000E+02  7.2041043649E-09
  1.5165630000E+02  7.5101627465E-09
  1.5208320000E+02  7.7863473017E-09
  1.5251070000E+02  8.0320211875E-09
  1.5293880000E+02  8.2466611088E-09
  1.5336750000E+02  8.4298578965E-09
  1.5379680000E+02  8.5813166845E-09
  1.5422670000E+02  8.7008566891E-09
  1.5465720000E+02  8.7884105960E-09
  1.5508830000E+02  8.8440235608E-09
  1.5552000000E+02  8.8678518313E-09
  1.5595230000E+02  8.8601609996E-09
  1.5638520000E+02  8.8213238938E-09
  1.5681870000E+02  8.7518181221E-09
  1.5725280000E+02  8.6522232791E-09
  1.5768750000E+02  8.5232178290E-09
  1.5812280000E+02  8.3655756796E-09
  1.5855870000E+02  8.1801624624E-09
  1.5899520000E+02  7.9679315335E-09
  1.5943230000E+02  7.7299197139E-09
  1.5987000000E+02  7.4672427856E-09
  1.6030830000E+02  7.1810907609E-09
  1.6074720000E+02  6.8727229458E-09
  1.6118670000E+02  6.5434628143E-09
  1.6162680000E+02  6.1946927145E-09
  1.6206750000E+02  5.8278484271E-09
  1.6250880000E+02  5.4444135952E-09
  1.6295070000E+02  5.0459140468E-09
  1.6339320000E+02  4.6339120308E-09
  1.6383630000E+02  4.2100003876E-09
  1.6428000000E+02  3.7757966735E-09
  1.6472430000E+02  3.3329372626E-09
  1.6516920000E+02  2.8830714432E-09
  1.6561470000E+02  2.4278555329E-09
  1.6606080000E+02  1.9689470293E-09
  1.6650750000E+02  1.5079988185E-09
  1.6695480000E+02  1.0466534592E-09
  1.6740270000E+02  5.8653756334E-10
  1.6785120000E+02  1.2925628871E-10
  1.6830030000E+02 -3.2361203497E-10
  1.6875000000E+02 -7.7052113236E-10
  1.6920030000E+02 -1.2099618425E-09
  1.6965120000E+02 -1.6404669983E-09
  1.7010270000E+02 -2.0606161088E-09
  1.7055480000E+02 -2.4690398318E-09
  1.7100750000E+02 -2.8644242219E-09
  1.7146080000E+02 -3.2455147429E-09
  1.7191470000E+02 -3.6111200319E-09
  1.7236920000E+02 -3.9601154053E-09
  1.7282430000E+02 -4.2914460971E-09
  1.7328000000E+02 -4.6041302207E-09
  1.7373630000E+02 -4.8972614470E-09
  1.7419320000E+02 -5.1700113924E-09
  1.7465070000E+02 -5.4216317112E-09
  1.7510880000E+02 -5.6514558879E-09
  1.7556750000E+02 -5.8589007273E-09
  1.7602680000E+02 -6.0434675388E-09
  1.7648670000E+02 -6.2047430147E-09
  1.7694720000E+02 -6.3423998026E-09
  1.7740830000E+02 -6.4561967727E-09
  1.7787000000E+02 -6.5459789821E-09
  1.7833230000E+02 -6.6116773398E-09
  1.7879520000E+02 -6.6533079751E-09
  1.7925870000E+02 -6.6709713173E-09
  1.7972280000E+02 -6.6648508893E-09
  1.8018750000E+02 -6.6352118248E-09
  1.8065280000E+02 -6.5823991164E-09
  1.8111870000E+02 -6.5068356020E-09
  1.8158520000E+02 -6.4090197011E-09
  1.8205230000E+02 -6.2895229102E-09
  1.8252000000E+02 -6.1489870679E-09
  1.8298830000E+02 -5.9881214033E-09
  1.8345720000E+02 -5.8076993776E-09
  1.8392670000E+02 -5.6085553344E-09
  1.8439680000E+02 -5.3915809705E-09
  1.8486750000E+02 -5.1577216417E-09
  1.8533880000E+02 -4.9079725184E-09
  1.8581070000E+02 -4.6433746058E-09
  1.8628320000E+02 -4.3650106428E-09
  1.8675630000E+02 -4.0740008968E-09
  1.8723000000E+02 -3.7714988686E-09
  1.8770430000E+02 -3.4586869239E-09
  1.8817920000E+02 -3.1367718673E-09
  1.8865470000E+02 -2.8069804738E-09
  1.8913080000E+02 -2.4705549955E-09
  1.8960750000E+02 -2.1287486579E-09
  1.9008480000E+02 -1.7828211620E-09
  1.9056270000E+02 -1.4340342081E-09
  1.9104120000E+02 -1.0836470561E-09
  1.9152030000E+02 -7.3291213766E-10
  1.9200000000E+02 -3.8307073568E-10
  1.9248030000E+02 -3.5348743699E-11
  1.9296120000E+02  3.0904747865E-10
  1.9344270000E+02  6.4893514244E-10
  1.9392480000E+02  9.8315894428E-10
  1.9440750000E+02  1.3105948473E-09
  1.9489080000E+02  1.6301537166E-09
  1.9537470000E+02  1.9407847969E-09
  1.9585920000E+02  2.2414790231E-09
  1.9634430000E+02  2.5312721535E-09
  1.9683000000E+02  2.8092477149E-09
  1.9731630000E+02  3.0745397539E-09
  1.9780320000E+02  3.3263353843E-09
  1.9829070000E+02  3.5638771248E-09
  1.9877880000E+02  3.7864650205E-09
  1.9926750000E+02  3.9934585435E-09
  1.9975680000E+02  4.1842782664E-09
  2.0024670000E+02  4.3584073075E-09
  2.0073720000E+02  4.5153925426E-09
  2.0122830000E+02  4.6548455828E-09
  2.0172000000E+02  4.7764435161E-09
  2.0221230000E+02  4.8799294138E-09
  2.0270520000E+02  4.9651125999E-09
  2.0319870000E+02  5.0318686878E-09
  2.0369280000E+02  5.0801393838E-09
  2.0418750000E+02  5.1099320612E-09
  2.0468280000E+02  5.1213191092E-09
  2.0517870000E+02  5.1144370603E-09
  2.0567520000E+02  5.0894855009E-09
  2.0617230000E+02  5.0467257726E-09
  2.0667000000E+02  4.9864794686E-09
  2.0716830000E+02  4.9091267340E-09
  2.0766720000E+02  4.8151043769E-09
  2.0816670000E+02  4.7049037987E-09
  2.0866680000E+02  4.5790687531E-09
  2.0916750000E+02  4.4381929425E-09
  2.0966880000E+02  4.2829174621E-09
  2.1017070000E+02  4.1139281021E-09
  2.1067320000E+02  3.9319525179E-09
  2.1117630000E+02  3.7377572812E-09
  2.1168000000E+02  3.5321448212E-09
  2.1218430000E+02  3.3159502693E-09
  2.1268920000E+02  3.0900382183E-09
  2.1319470000E+02  2.8552994088E-09
  2.1370080000E+02  2.6126473540E-09
  2.1420750000E+02  2.3630149168E-09
  2.1471480000E+02  2.1073508506E-09
  2.1522270000E+02  1.8466163158E-09
  2.1573120000E+02  1.5817813856E-09
  2.1624030000E+02  1.3138215526E-09
  2.1675000000E+02  1.0437142488E-09
  2.1726030000E+02  7.7243538998E-10
  2.1777120000E+02  5.0095595844E-10
  2.1828270000E+02  2.3023863346E-10
  2.1879480000E+02 -3.8765518023E-11
  2.1930750000E+02 -3.0512027942E-10
  2.1982080000E+02 -5.6790744109E-10
  2.2033470000E+02 -8.2622986483E-10
  2.2084920000E+02 -1.0792144466E-09
  2.2136430000E+02 -1.3260149674E-09
  2.2188000000E+02 -1.5658148251E-09
  2.2239630000E+02 -1.7978296357E-09
  2.2291320000E+02 -2.0213097000E-09
  2.2343070000E+02 -2.2355423243E-09
  2.2394880000E+02 -2.4398539914E-09
  2.2446750000E+02 -2.6336123741E-09
  2.2498680000E+02 -2.8162281859E-09
  2.2550670000E+02 -2.9871568643E-09
  2.2602720000E+02 -3.1459000808E-09
  2.2654830000E+02 -3.2920070770E-09
  2.2707000000E+02 -3.4250758195E-09
  2.2759230000E+02 -3.5447539750E-09
  2.2811520000E+02 -3.6507397013E-09
  2.2863870000E+02 -3.7427822544E-09
  2.2916280000E+02 -3.8206824104E-09
  2.2968750000E+02 -3.8842927030E-09
  2.3021280000E+02 -3.9335174769E-09
  2.3073870000E+02 -3.9683127589E-09
  2.3126520000E+02 -3.9886859489E-09
  2.3179230000E+02 -3.9946953327E-09
  2.3232000000E+02 -3.9864494208E-09
  2.3284830000E+02 -3.9641061166E-09
  2.3337720000E+02 -3.9278717184E-09
  2.3390670000E+02 -3.8779997604E-09
  2.3443680000E+02 -3.8147896981E-09
  2.3496750000E+02 -3.7385854435E-09
  2.3549880000E+02 -3.6497737577E-09
  2.3603070000E+02 -3.5487825069E-09
  2.3656320000E+02 -3.4360787893E-09
  2.3709630000E+02 -3.3121669407E-09
  2.3763000000E+02 -3.1775864268E-09
  2.3816430000E+02 -3.0329096308E-09
  2.3869920000E+02 -2.8787395443E-09
  2.3923470000E+02 -2.7157073715E-09
  2.3977080000E+02 -2.5444700545E-09
  2.4030750000E+02 -2.3657077308E-09
  2.4084480000E+02 -2.1801211304E-09
  2.4138270000E+02 -1.9884289246E-09
  2.4192120000E+02 -1.7913650331E-09
  2.4246030000E+02 -1.5896759031E-09
  2.4300000000E+02 -1.3841177662E-09
  2.4354030000E+02 -1.1754538862E-09
  2.4408120000E+02 -9.6445180495E-10
  2.4462270000E+02 -7.5188059836E-10
  2.4516480000E+02 -5.3850814950E-10
  2.4570750000E+02 -3.2509845073E-10
  2.4625080000E+02 -1.1240894220E-10
  2.4679470000E+02  9.8812103442E-11
  2.4733920000E+02  3.0782814125E-10
  2.4788430000E+02  5.1391685087E-10
  2.4843000000E+02  7.1637256193E-10
  2.4897630000E+02  9.1450860002E-10
  2.4952320000E+02  1.1076595452E-09
  2.5007070000E+02  1.2951833967E-09
  2.5061880000E+02  1.4764636363E-09
  2.5116750000E+02  1.6509111848E-09
  2.5171680000E+02  1.8179662441E-09
  2.5226670000E+02  1.9771000216E-09
  2.5281720000E+02  2.1278163299E-09
  2.5336830000E+02  2.2696530584E-09
  2.5392000000E+02  2.4021835121E-09
  2.5447230000E+02  2.5250176148E-09
  2.5502520000E+02  2.6378029719E-09
  2.5557870000E+02  2.7402257933E-09
  2.5613280000E+02  2.8320116707E-09
  2.5668750000E+02  2.9129262105E-09
  2.5724280000E+02  2.9827755207E-09
  2.5779870000E+02  3.0414065501E-09
  2.5835520000E+02  3.0887072815E-09
  2.5891230000E+02  3.1246067782E-09
  2.5947000000E+02  3.1490750860E-09
  2.6002830000E+02  3.1621229912E-09
  2.6058720000E+02  3.1638016370E-09
  2.6114670000E+02  3.1542020015E-09
  2.6170680000E+02  3.1334542390E-09
  2.6226750000E+02  3.1017268894E-09
  2.6282880000E+02  3.0592259587E-09
  2.6339070000E+02  3.0061938755E-09
  2.6395320000E+02  2.9429083268E-09
  2.6451630000E+02  2.8696809811E-09
  2.6508000000E+02  2.7868561008E-09
  2.6564430000E+02  2.6948090519E-09
  2.6620920000E+02  2.5939447168E-09
  2.6677470000E+02  2.4846958159E-09
  2.6734080000E+02  2.3675211449E-09
  2.6790750000E+02  2.2429037355E-09
  2.6847480000E+02  2.1113489450E-09
  2.6904270000E+02  1.9733824840E-09
  2.6961120000E+02  1.8295483883E-09
  2.7018030000E+02  1.6804069425E-09
  2.7075000000E+02  1.5265325645E-09
  2.7132030000E+02  1.3685116566E-09
  2.7189120000E+02  1.2069404332E-09
  2.7246270000E+02  1.0424227306E-09
  2.7303480000E+02  8.7556780913E-10
  2.7360750000E+02  7.0698815343E-10
  2.7418080000E+02  5.3729727994E-10
  2.7475470000E+02  3.6710755859E-10
  2.7532920000E+02  1.9702805632E-10
  2.7590430000E+02  2.7662410386E-11
  2.7648000000E+02 -1.4039326241E-10
  2.7705630000E+02 -3.0655241216E-10
  2.7763320000E+02 -4.7024005224E-10
  2.7821070000E+02 -6.3089469830E-10
  2.7878880000E+02 -7.8797024402E-10
  2.7936750000E+02 -9.4093776709E-10
  2.7994680000E+02 -1.0892872599E-09
  2.8052670000E+02 -1.2325292795E-09
  2.8110720000E+02 -1.3701965111E-09
  2.8168830000E+02 -1.5018452415E-09
  2.8227000000E+02 -1.6270567364E-09
  2.8285230000E+02 -1.7454385194E-09
  2.8343520000E+02 -1.8566255465E-09
  2.8401870000E+02 -1.9602812758E-09
  2.8460280000E+02 -2.0560986269E-09
  2.8518750000E+02 -2.1438008287E-09
  2.8577280000E+02 -2.2231421536E-09
  2.8635870000E+02 -2.2939085361E-09
  2.8694520000E+02 -2.3559180742E-09
  2.8753230000E+02 -2.4090214139E-09
  2.8812000000E+02 -2.4531020149E-09
  2.8870830000E+02 -2.4880762987E-09
  2.8929720000E+02 -2.5138936793E-09
  2.8988670000E+02 -2.5305364765E-09
  2.9047680000E+02 -2.5380197140E-09
  2.9106750000E+02 -2.5363908037E-09
  2.9165880000E+02 -2.5257291182E-09
  2.9225070000E+02 -2.5061454529E-09
  2.9284320000E+02 -2.4777813828E-09
  2.9343630000E+02 -2.4408085145E-09
  2.9403000000E+02 -2.3954276386E-09
  2.9462430000E+02 -2.3418677853E-09
  2.9521920000E+02 -2.2803851885E-09
  2.9581470000E+02 -2.2112621611E-09
  2.9641080000E+02 -2.1348058876E-09
  2.9700750000E+02 -2.0513471379E-09
  2.9760480000E+02 -1.9612389087E-09
  2.9820270000E+02 -1.8648549961E-09
  2.9880120000E+02 -1.7625885069E-09
  2.9940030000E+02 -1.6548503124E-09
  3.0000000000E+02 -1.5420674526E-09
