  5.7734269919E-07 -2.1964544019E-18 -2.2534839272E-18 -2.3222855913E-18
  5.8314508978E-07 -2.2408257242E-18 -2.2990073223E-18 -2.3691988722E-18
  5.8900579537E-07 -2.2860934066E-18 -2.3454503509E-18 -2.4170598642E-18
  5.9492540202E-07 -2.3322755568E-18 -2.3928315910E-18 -2.4658877124E-18
  6.0090450172E-07 -2.3793906484E-18 -2.4411699956E-18 -2.5157019485E-18
  6.0694369236E-07 -2.4274575279E-18 -2.4904849007E-18 -2.5665224990E-18
  6.1304357788E-07 -2.4764954228E-18 -2.5407960331E-18 -2.6183696927E-18
  6.1920476827E-07 -2.5265239489E-18 -2.5921235177E-18 -2.6712642692E-18
  6.2542787965E-07 -2.5775631183E-18 -2.6444878862E-18 -2.7252273870E-18
  6.3171353434E-07 -2.6296333473E-18 -2.6979100852E-18 -2.7802806321E-18
  6.3806236091E-07 -2.6827554647E-18 -2.7524114842E-18 -2.8364460265E-18
  6.4447499424E-07 -2.7369507201E-18 -2.8080138845E-18 -2.8937460371E-18
  6.5095207562E-07 -2.7922407922E-18 -2.8647395278E-18 -2.9522035848E-18
  6.5749425274E-07 -2.8486477979E-18 -2.9226111051E-18 -3.0118420532E-18
  6.6410217984E-07 -2.9061943007E-18 -2.9816517658E-18 -3.0726852986E-18
  6.7077651771E-07 -2.9649033199E-18 -3.0418851269E-18 -3.1347576591E-18
  6.7751793378E-07 -3.0247983400E-18 -3.1033352827E-18 -3.1980839645E-18
  6.8432710222E-07 -3.0859033198E-18 -3.1660268140E-18 -3.2626895461E-18
  6.9120470394E-07 -3.1482427020E-18 -3.2299847982E-18 -3.3286002470E-18
  6.9815142670E-07 -3.2118414234E-18 -3.2952348193E-18 -3.3958424324E-18
  7.0516796519E-07 -3.2767249241E-18 -3.3618029784E-18 -3.4644430001E-18
  7.1225502106E-07 -3.3429191584E-18 -3.4297159035E-18 -3.5344293912E-18
  7.1941330303E-07 -3.4104506050E-18 -3.4990007606E-18 -3.6058296011E-18
  7.2664352693E-07 -3.4793462773E-18 -3.5696852648E-18 -3.6786721909E-18
  7.3394641579E-07 -3.5496337346E-18 -3.6417976906E-18 -3.7529862987E-18
  7.4132269990E-07 -3.6213410926E-18 -3.7153668840E-18 -3.8288016510E-18
  7.4877311689E-07 -3.6944970354E-18 -3.7904222738E-18 -3.9061485751E-18
  7.5629841183E-07 -3.7691308262E-18 -3.8669938830E-18 -3.9850580107E-18
  7.6389933723E-07 -3.8452723196E-18 -3.9451123413E-18 -4.0655615226E-18
  7.7157665321E-07 -3.9229519733E-18 -4.0248088971E-18 -4.1476913133E-18
  7.7933112749E-07 -4.0022008600E-18 -4.1061154302E-18 -4.2314802358E-18
  7.8716353553E-07 -4.0830506804E-18 -4.1890644642E-18 -4.3169618069E-18
  7.9507466059E-07 -4.1655337756E-18 -4.2736891798E-18 -4.4041702202E-18
  8.0306529377E-07 -4.2496831397E-18 -4.3600234281E-18 -4.4931403604E-18
  8.1113623415E-07 -4.3355324339E-18 -4.4481017439E-18 -4.5839078166E-18
  8.1928828883E-07 -4.4231159988E-18 -4.5379593597E-18 -4.6765088970E-18
  8.2752227303E-07 -4.5124688690E-18 -4.6296322198E-18 -4.7709806434E-18
  8.3583901014E-07 -4.6036267870E-18 -4.7231569945E-18 -4.8673608456E-18
  8.4423933184E-07 -4.6966262171E-18 -4.8185710949E-18 -4.9656880571E-18
  8.5272407819E-07 -4.7915043603E-18 -4.9159126880E-18 -5.0660016100E-18
  8.6129409765E-07 -4.8882991691E-18 -5.0152207118E-18 -5.1683416311E-18
  8.6995024724E-07 -4.9870493628E-18 -5.1165348907E-18 -5.2727490578E-18
  8.7869339258E-07 -5.0877944427E-18 -5.2198957518E-18 -5.3792656544E-18
  8.8752440799E-07 -5.1905747082E-18 -5.3253446408E-18 -5.4879340290E-18
  8.9644417658E-07 -5.2954312728E-18 -5.4329237386E-18 -5.5987976503E-18
  9.0545359034E-07 -5.4024060805E-18 -5.5426760784E-18 -5.7119008654E-18
  9.1455355021E-07 -5.5115419227E-18 -5.6546455625E-18 -5.8272889170E-18
  9.2374496620E-07 -5.6228824552E-18 -5.7688769803E-18 -5.9450079618E-18
  9.3302875745E-07 -5.7364722156E-18 -5.8854160257E-18 -6.0651050891E-18
  9.4240585236E-07 -5.8523566414E-18 -6.0043093160E-18 -6.1876283393E-18
  9.5187718863E-07 -5.9705820878E-18 -6.1256044102E-18 -6.3126267234E-18
  9.6144371342E-07 -6.0911958468E-18 -6.2493498277E-18 -6.4401502423E-18
  9.7110638339E-07 -6.2142461652E-18 -6.3755950685E-18 -6.5702499071E-18
  9.8086616480E-07 -6.3397822650E-18 -6.5043906324E-18 -6.7029777596E-18
  9.9072403364E-07 -6.4678543623E-18 -6.6357880392E-18 -6.8383868925E-18
  1.0006809757E-06 -6.5985136875E-18 -6.7698398497E-18 -6.9765314713E-18
  1.0107379867E-06 -6.7318125061E-18 -6.9065996865E-18 -7.1174667558E-18
  1.0208960724E-06 -6.8678041396E-18 -7.0461222552E-18 -7.2612491219E-18
  1.0311562485E-06 -7.0065429862E-18 -7.1884633667E-18 -7.4079360844E-18
  1.0415195410E-06 -7.1480845435E-18 -7.3336799595E-18 -7.5575863201E-18
  1.0519869865E-06 -7.2924854299E-18 -7.4818301220E-18 -7.7102596912E-18
  1.0625596314E-06 -7.4398034077E-18 -7.6329731163E-18 -7.8660172689E-18
  1.0732385333E-06 -7.5900974061E-18 -7.7871694016E-18 -8.0249213584E-18
  1.0840247599E-06 -7.7434275446E-18 -7.9444806585E-18 -8.1870355234E-18
  1.0949193898E-06 -7.8998551574E-18 -8.1049698137E-18 -8.3524246118E-18
  1.1059235126E-06 -8.0594428176E-18 -8.2687010648E-18 -8.5211547815E-18
  1.1170382287E-06 -8.2222543624E-18 -8.4357399066E-18 -8.6932935266E-18
  1.1282646495E-06 -8.3883549186E-18 -8.6061531568E-18 -8.8689097051E-18
