  1.094919389816357E-006 -3.232714825814643E-009 -3.296378263154156E-009
  1.105923512627707E-006 -3.265204149949539E-009 -3.329507415471467E-009
  1.117038228711926E-006 -3.298019997220443E-009 -3.362969521304924E-009
  1.128264649549883E-006 -3.331165649239428E-009 -3.396767926892995E-009
  1.139603897793020E-006 -3.364644420599316E-009 -3.430906012104402E-009
  1.151057107375609E-006 -3.398459659205144E-009 -3.465387190776119E-009
  1.162625423628153E-006 -3.432614746608951E-009 -3.500214911054745E-009
  1.174310003391917E-006 -3.467113098347940E-009 -3.535392655741333E-009
  1.186112015134616E-006 -3.501958164286035E-009 -3.570923942639664E-009
  1.198032639067258E-006 -3.537153428958866E-009 -3.606812324908038E-009
  1.210073067262170E-006 -3.572702411922230E-009 -3.643061391414590E-009
  1.222234503772207E-006 -3.608608668104047E-009 -3.679674767096177E-009
  1.234518164751152E-006 -3.644875788159859E-009 -3.716656113320880E-009
  1.246925278575342E-006 -3.681507398831893E-009 -3.754009128254139E-009
  1.259457085966497E-006 -3.718507163311742E-009 -3.791737547228573E-009
  1.272114840115799E-006 -3.755878781606690E-009 -3.829845143117522E-009
  1.284899806809213E-006 -3.793625990909705E-009 -3.868335726712330E-009
  1.297813264554060E-006 -3.831752565973178E-009 -3.907213147103432E-009
  1.310856504706878E-006 -3.870262319486384E-009 -3.946481292065266E-009
  1.324030831602551E-006 -3.909159102456768E-009 -3.986144088445052E-009
  1.337337562684746E-006 -3.948446804595042E-009 -4.026205502555479E-009
  1.350778028637662E-006 -3.988129354704156E-009 -4.066669540571344E-009
  1.364353573519093E-006 -4.028210721072194E-009 -4.107540248930167E-009
  1.378065554894842E-006 -4.068694911869191E-009 -4.148821714736845E-009
  1.391915343974472E-006 -4.109585975547967E-009 -4.190518066172361E-009
  1.405904325748432E-006 -4.150888001248961E-009 -4.232633472906601E-009
  1.420033899126559E-006 -4.192605119209164E-009 -4.275172146515338E-009
  1.434305477077963E-006 -4.234741501175139E-009 -4.318138340901382E-009
  1.448720486772334E-006 -4.277301360820190E-009 -4.361536352719975E-009
  1.463280369722653E-006 -4.320288954165755E-009 -4.405370521808466E-009
  1.477986581929349E-006 -4.363708580006987E-009 -4.449645231620290E-009
  1.492840594025897E-006 -4.407564580342655E-009 -4.494364909663327E-009
  1.507843891425886E-006 -4.451861340809341E-009 -4.539534027942644E-009
  1.522997974471558E-006 -4.496603291120001E-009 -4.585157103407713E-009
  1.538304358583846E-006 -4.541794905506956E-009 -4.631238698404100E-009
  1.553764574413918E-006 -4.587440703169303E-009 -4.677783421129703E-009
  1.569380167996239E-006 -4.633545248724846E-009 -4.724795926095586E-009
  1.585152700903180E-006 -4.680113152666559E-009 -4.772280914591419E-009
  1.601083750401178E-006 -4.727149071823647E-009 -4.820243135155624E-009
  1.617174909608456E-006 -4.774657709827220E-009 -4.868687384050228E-009
  1.633427787654345E-006 -4.822643817580669E-009 -4.917618505740489E-009
  1.649844009840194E-006 -4.871112193734758E-009 -4.967041393379351E-009
  1.666425217801901E-006 -4.920067685167495E-009 -5.016960989296766E-009
  1.683173069674081E-006 -4.969515187468817E-009 -5.067382285493924E-009
  1.700089240255878E-006 -5.019459645430160E-009 -5.118310324142463E-009
  1.717175421178446E-006 -5.069906053538942E-009 -5.169750198088687E-009
  1.734433321074116E-006 -5.120859456478014E-009 -5.221707051362859E-009
  1.751864665747259E-006 -5.172324949630129E-009 -5.274186079693603E-009
  1.769471198346869E-006 -5.224307679587491E-009 -5.327192531027485E-009
  1.787254679540878E-006 -5.276812844666414E-009 -5.380731706053809E-009
  1.805216887692224E-006 -5.329845695427161E-009 -5.434808958734697E-009
  1.823359619036693E-006 -5.383411535199003E-009 -5.489429696840478E-009
  1.841684687862537E-006 -5.437515720610554E-009 -5.544599382490483E-009
  1.860193926691909E-006 -5.492163662125443E-009 -5.600323532699250E-009
  1.878889186464117E-006 -5.547360824583362E-009 -5.656607719928237E-009
  1.897772336720718E-006 -5.603112727746555E-009 -5.713457572643072E-009
  1.916845265792473E-006 -5.659424946851795E-009 -5.770878775876399E-009
  1.936109880988184E-006 -5.716303113167923E-009 -5.828877071796394E-009
  1.955568108785423E-006 -5.773752914558967E-009 -5.887458260280981E-009
  1.975221895023187E-006 -5.831780096052943E-009 -5.946628199497825E-009
  1.995073205096477E-006 -5.890390460416353E-009 -6.006392806490155E-009
  2.015124024152843E-006 -5.949589868734481E-009 -6.066758057768480E-009
  2.035376357290900E-006 -6.009384240997488E-009 -6.127729989908227E-009
  2.055832229760839E-006 -6.069779556692428E-009 -6.189314700153422E-009
  2.076493687166953E-006 -6.130781855401202E-009 -6.251518347026410E-009
  2.097362795672201E-006 -6.192397237404518E-009 -6.314347150943713E-009
  2.118441642204824E-006 -6.254631864291918E-009 -6.377807394838083E-009
  2.139732334667041E-006 -6.317491959577957E-009 -6.441905424786792E-009
  2.161237002145842E-006 -6.380983809324546E-009 -6.506647650646248E-009
  2.182957795125894E-006 -6.445113762769567E-009 -6.572040546692993E-009
  2.204896885704596E-006 -6.509888232961810E-009 -6.638090652271123E-009
  2.227056467809289E-006 -6.575313697402272E-009 -6.704804572446238E-009
  2.249438757416649E-006 -6.641396698691919E-009 -6.772188978665951E-009
  2.272045992774289E-006 -6.708143845185947E-009 -6.840250609427036E-009
  2.294880434624585E-006 -6.775561811654631E-009 -6.908996270949290E-009
  2.317944366430750E-006 -6.843657339950794E-009 -6.978432837856154E-009
  2.341240094605185E-006 -6.912437239684021E-009 -7.048567253862178E-009
  2.364769948740120E-006 -6.981908388901593E-009 -7.119406532467413E-009
  2.388536281840578E-006 -7.052077734776331E-009 -7.190957757658747E-009
  2.412541470559673E-006 -7.122952294301295E-009 -7.263228084618333E-009
  2.436787915436282E-006 -7.194539154991497E-009 -7.336224740439085E-009
  2.461278041135098E-006 -7.266845475592665E-009 -7.409955024847420E-009
  2.486014296689100E-006 -7.339878486797113E-009 -7.484426310933218E-009
  2.510999155744455E-006 -7.413645491966824E-009 -7.559646045887149E-009
  2.536235116807892E-006 -7.488153867863788E-009 -7.635621751745390E-009
  2.561724703496545E-006 -7.563411065387681E-009 -7.712361026141843E-009
  2.587470464790326E-006 -7.639424610320974E-009 -7.789871543067894E-009
  2.613474975286819E-006 -7.716202104081500E-009 -7.868161053639830E-009
  2.639740835458743E-006 -7.793751224482622E-009 -7.947237386873947E-009
  2.666270671914005E-006 -7.872079726501004E-009 -8.027108450469468E-009
  2.693067137658357E-006 -7.951195443052119E-009 -8.107782231599311E-009
  2.720132912360706E-006 -8.031106285773552E-009 -8.189266797708816E-009
  2.747470702621075E-006 -8.111820245816168E-009 -8.271570297322499E-009
  2.775083242241273E-006 -8.193345394643236E-009 -8.354700960858910E-009
  2.802973292498272E-006 -8.275689884837572E-009 -8.438667101453672E-009
  2.831143642420341E-006 -8.358861950916819E-009 -8.523477115790824E-009
  2.859597109065945E-006 -8.442869910156893E-009 -8.609139484942470E-009
  2.888336537805461E-006 -8.527722163423727E-009 -8.695662775216912E-009
  2.917364802605713E-006 -8.613427196013356E-009 -8.783055639015278E-009
  2.946684806317371E-006 -8.699993578500461E-009 -8.871326815696778E-009
  2.976299480965240E-006 -8.787429967595429E-009 -8.960485132452641E-009
  3.006211788041463E-006 -8.875745107010031E-009 -9.050539505188834E-009
  3.036424718801675E-006 -8.964947828331809E-009 -9.141498939417685E-009
  3.066941294564129E-006 -9.055047051907227E-009 -9.233372531158413E-009
  3.097764567011833E-006 -9.146051787733727E-009 -9.326169467846750E-009
  3.128897618497717E-006 -9.237971136360729E-009 -9.419899029253702E-009
  3.160343562352875E-006 -9.330814289799696E-009 -9.514570588413512E-009
  3.192105543197895E-006 -9.424590532443337E-009 -9.610193612560993E-009
  3.224186737257333E-006 -9.519309241994070E-009 -9.706777664078240E-009
  3.256590352677327E-006 -9.614979890401777E-009 -9.804332401450898E-009
  3.289319629846424E-006 -9.711612044811026E-009 -9.902867580233997E-009
  3.322377841719614E-006 -9.809215368517787E-009 -1.000239305402753E-008
  3.355768294145633E-006 -9.907799621935762E-009 -1.010291877546181E-008
  3.389494326197550E-006 -1.000737466357245E-008 -1.020445479719276E-008
  3.423559310506675E-006 -1.010795045101499E-008 -1.030701127290715E-008
  3.457966653599826E-006 -1.020953704192595E-008 -1.041059845833803E-008
  3.492719796239985E-006 -1.031214459504906E-008 -1.051522671229027E-008
  3.527822213770378E-006 -1.041578337122516E-008 -1.062090649767644E-008
  3.563277416462010E-006 -1.052046373441821E-008 -1.072764838256315E-008
  3.599088949864695E-006 -1.062619615275177E-008 -1.083546304122785E-008
  3.635260395161617E-006 -1.073299119955580E-008 -1.094436125522624E-008
  3.671795369527450E-006 -1.084085955442395E-008 -1.105435391447047E-008
  3.708697526490075E-006 -1.094981200428162E-008 -1.116545201831814E-008
  3.745970556295941E-006 -1.105985944446458E-008 -1.127766667667219E-008
  3.783618186279089E-006 -1.117101287980855E-008 -1.139100911109199E-008
  3.821644181233890E-006 -1.128328342574970E-008 -1.150549065591543E-008
  3.860052343791530E-006 -1.139668230943618E-008 -1.162112275939238E-008
  3.898846514800269E-006 -1.151122087085086E-008 -1.173791698482956E-008
  3.938030573709538E-006 -1.162691056394532E-008 -1.185588501174684E-008
  3.977608438957880E-006 -1.174376295778529E-008 -1.197503863704522E-008
  4.017584068364803E-006 -1.186178973770753E-008 -1.209538977618652E-008
  4.057961459526561E-006 -1.198100270648837E-008 -1.221695046438495E-008
  4.098744650215917E-006 -1.210141378552406E-008 -1.233973285781063E-008
  4.139937718785926E-006 -1.222303501602282E-008 -1.246374923480522E-008
  4.181544784577773E-006 -1.234587856020907E-008 -1.258901199710975E-008
  4.223570008332711E-006 -1.246995670253959E-008 -1.271553367110487E-008
  4.266017592608136E-006 -1.259528185093201E-008 -1.284332690906339E-008
  4.308891782197847E-006 -1.272186653800560E-008 -1.297240449041561E-008
  4.352196864556534E-006 -1.284972342233458E-008 -1.310277932302723E-008
  4.395937170228519E-006 -1.297886528971390E-008 -1.323446444449015E-008
  4.440117073280820E-006 -1.310930505443793E-008 -1.336747302342625E-008
  4.484740991740559E-006 -1.324105576059185E-008 -1.350181836080428E-008
  4.529813388036769E-006 -1.337413058335605E-008 -1.363751389126991E-008
  4.575338769446639E-006 -1.350854283032371E-008 -1.377457318448929E-008
  4.621321688546249E-006 -1.364430594283154E-008 -1.391300994650594E-008
  4.667766743665828E-006 -1.378143349730392E-008 -1.405283802111143E-008
  4.714678579349592E-006 -1.391993920661057E-008 -1.419407139122975E-008
  4.762061886820203E-006 -1.405983692143786E-008 -1.433672418031559E-008
  4.809921404447894E-006 -1.420114063167382E-008 -1.448081065376676E-008
  4.858261918224311E-006 -1.434386446780726E-008 -1.462634522035066E-008
  4.907088262241116E-006 -1.448802270234071E-008 -1.477334243364523E-008
  4.956405319173398E-006 -1.463362975121775E-008 -1.492181699349429E-008
  5.006218020767949E-006 -1.478070017526462E-008 -1.507178374747756E-008
  5.056531348336439E-006 -1.492924868164628E-008 -1.522325769239542E-008
  5.107350333253554E-006 -1.507929012533716E-008 -1.537625397576857E-008
  5.158680057460133E-006 -1.523083951060667E-008 -1.553078789735287E-008
  5.210525653971372E-006 -1.538391199251960E-008 -1.568687491066923E-008
  5.262892307390128E-006 -1.553852287845173E-008 -1.584453062454906E-008
  5.315785254425382E-006 -1.569468762962047E-008 -1.600377080469513E-008
  5.369209784415913E-006 -1.585242186263110E-008 -1.616461137525816E-008
  5.423171239859242E-006 -1.601174135103835E-008 -1.632706842042923E-008
  5.477675016945882E-006 -1.617266202692383E-008 -1.649115818604825E-008
  5.532726566098960E-006 -1.633519998248922E-008 -1.665689708122850E-008
  5.588331392519269E-006 -1.649937147166554E-008 -1.682430167999764E-008
  5.644495056735788E-006 -1.666519291173850E-008 -1.699338872295503E-008
  5.701223175161743E-006 -1.683268088499031E-008 -1.716417511894588E-008
  5.758521420656249E-006 -1.700185214035785E-008 -1.733667794675211E-008
  5.816395523091605E-006 -1.717272359510764E-008 -1.751091445680025E-008
  5.874851269926282E-006 -1.734531233652755E-008 -1.768690207288650E-008
  5.933894506783677E-006 -1.751963562363554E-008 -1.786465839391913E-008
  5.993531138036679E-006 -1.769571088890559E-008 -1.804420119567837E-008
  6.053767127398112E-006 -1.787355574001095E-008 -1.822554843259401E-008
  6.114608498517106E-006 -1.805318796158494E-008 -1.840871823954086E-008
  6.176061335581476E-006 -1.823462551699942E-008 -1.859372893365227E-008
  6.238131783926139E-006 -1.841788655016111E-008 -1.878059901615181E-008
  6.300826050647656E-006 -1.860298938732605E-008 -1.896934717420346E-008
  6.364150405224943E-006 -1.878995253893221E-008 -1.915999228278032E-008
  6.428111180146228E-006 -1.897879470145054E-008 -1.935255340655211E-008
  6.492714771542306E-006 -1.916953475925468E-008 -1.954704980179167E-008
  6.557967639826152E-006 -1.936219178650935E-008 -1.974350091830061E-008
  6.623876310338971E-006 -1.955678504907781E-008 -1.994192640135429E-008
  6.690447374002740E-006 -1.975333400644849E-008 -2.014234609366637E-008
  6.757687487979300E-006 -1.995185831368091E-008 -2.034478003737309E-008
  6.825603376336083E-006 -2.015237782337124E-008 -2.054924847603751E-008
  6.894201830718521E-006 -2.035491258763753E-008 -2.075577185667389E-008
  6.963489711029219E-006 -2.055948286012499E-008 -2.096437083179240E-008
  7.033473946113947E-006 -2.076610909803134E-008 -2.117506626146437E-008
  7.104161534454534E-006 -2.097481196415257E-008 -2.138787921540836E-008
  7.175559544868721E-006 -2.118561232894920E-008 -2.160283097509710E-008
  7.247675117217048E-006 -2.139853127263338E-008 -2.181994303588568E-008
  7.320515463116846E-006 -2.161359008727690E-008 -2.203923710916112E-008
  7.394087866663405E-006 -2.183081027894043E-008 -2.226073512451346E-008
  7.468399685158392E-006 -2.205021356982418E-008 -2.248445923192884E-008
  7.543458349845581E-006 -2.227182190044005E-008 -2.271043180400443E-008
  7.619271366653990E-006 -2.249565743180577E-008 -2.293867543818574E-008
  7.695846316948479E-006 -2.272174254766103E-008 -2.316921295902639E-008
  7.773190858287890E-006 -2.295009985670579E-008 -2.340206742047058E-008
  7.851312725190810E-006 -2.318075219486125E-008 -2.363726210815850E-008
  7.930219729909032E-006 -2.341372262755346E-008 -2.387482054175491E-008
  8.009919763208783E-006 -2.364903445201980E-008 -2.411476647730113E-008
  8.090420795159810E-006 -2.388671119963882E-008 -2.435712390959066E-008
  8.171730875932394E-006 -2.412677663828334E-008 -2.460191707456870E-008
  8.253858136602368E-006 -2.436925477469727E-008 -2.484917045175574E-008
  8.336810789964242E-006 -2.461416985689633E-008 -2.509890876669553E-008
  8.420597131352476E-006 -2.486154637659282E-008 -2.535115699342769E-008
  8.505225539471033E-006 -2.511140907164485E-008 -2.560594035698508E-008
  8.590704477231249E-006 -2.536378292853015E-008 -2.586328433591639E-008
  8.677042492598133E-006 -2.561869318484472E-008 -2.612321466483394E-008
  8.764248219445169E-006 -2.587616533182660E-008 -2.638575733698725E-008
  8.852330378417714E-006 -2.613622511690505E-008 -2.665093860686231E-008
  8.941297777805069E-006 -2.639889854627530E-008 -2.691878499280709E-008
  9.031159314421309E-006 -2.666421188749915E-008 -2.718932327968336E-008
  9.121923974494983E-006 -2.693219167213184E-008 -2.746258052154529E-008
  9.213600834567735E-006 -2.720286469837514E-008 -2.773858404434476E-008
  9.306199062401971E-006 -2.747625803375723E-008 -2.801736144866404E-008
  9.399727917897638E-006 -2.775239901783945E-008 -2.829894061247587E-008
  9.494196754018227E-006 -2.803131526495036E-008 -2.858334969393130E-008
  9.589615017726075E-006 -2.831303466694705E-008 -2.887061713417546E-008
  9.685992250927068E-006 -2.859758539600452E-008 -2.916077166019175E-008
  9.783338091424841E-006 -2.888499590743278E-008 -2.945384228767458E-008
  9.881662273884565E-006 -2.917529494252247E-008 -2.974985832393091E-008
