  9.9072403364E-07 -4.3688904009E-35 -4.3996349055E-35 -4.4305334023E-35
  1.0006809757E-06 -4.5471882005E-35 -4.5791874121E-35 -4.6113469006E-35
  1.0107379867E-06 -4.7327624714E-35 -4.7660675956E-35 -4.7995395376E-35
  1.0208960724E-06 -4.9259101719E-35 -4.9605745040E-35 -4.9954124619E-35
  1.0311562485E-06 -5.1269403796E-35 -5.1630193900E-35 -5.1992791119E-35
  1.0415195410E-06 -5.3361747857E-35 -5.3737262084E-35 -5.4114657177E-35
  1.0519869865E-06 -5.5539482100E-35 -5.5930321353E-35 -5.6323118232E-35
  1.0625596314E-06 -5.7806091362E-35 -5.8212881068E-35 -5.8621708292E-35
  1.0732385333E-06 -6.0165202704E-35 -6.0588593813E-35 -6.1014105592E-35
  1.0840247599E-06 -6.2620591206E-35 -6.3061261233E-35 -6.3504138477E-35
  1.0949193898E-06 -6.5176186013E-35 -6.5634840126E-35 -6.6095791533E-35
  1.1059235126E-06 -6.7836076623E-35 -6.8313448765E-35 -6.8793211957E-35
  1.1170382287E-06 -7.0604519428E-35 -7.1101373497E-35 -7.1600716196E-35
  1.1282646495E-06 -7.3485944528E-35 -7.4003075596E-35 -7.4522796856E-35
  1.1396038978E-06 -7.6484962816E-35 -7.7023198403E-35 -7.7564129891E-35
  1.1510571074E-06 -7.9606373363E-35 -8.0166574761E-35 -8.0729582081E-35
  1.1626254236E-06 -8.2855171090E-35 -8.3438234741E-35 -8.4024218826E-35
  1.1743100034E-06 -8.6236554768E-35 -8.6843413698E-35 -8.7453312248E-35
  1.1861120151E-06 -8.9755935332E-35 -9.0387560645E-35 -9.1022349626E-35
  1.1980326391E-06 -9.3418944541E-35 -9.4076346972E-35 -9.4737042183E-35
  1.2100730673E-06 -9.7231443992E-35 -9.7915675525E-35 -9.8603334219E-35
  1.2222345038E-06 -1.0119953450E-34 -1.0191169005E-34 -1.0262741263E-34
  1.2345181648E-06 -1.0532956585E-34 -1.0607078502E-34 -1.0681571679E-34
  1.2469252786E-06 -1.0962814698E-34 -1.1039961588E-34 -1.1117494889E-34
  1.2594570860E-06 -1.1410215653E-34 -1.1490510967E-34 -1.1571208462E-34
  1.2721148401E-06 -1.1875875387E-34 -1.1959447615E-34 -1.2043438438E-34
  1.2848998068E-06 -1.2360539056E-34 -1.2447521931E-34 -1.2534940485E-34
  1.2978132646E-06 -1.2864982224E-34 -1.2955514938E-34 -1.3046501110E-34
  1.3108565047E-06 -1.3390012109E-34 -1.3484239533E-34 -1.3578938921E-34
  1.3240308316E-06 -1.3936468869E-34 -1.4034541788E-34 -1.4133105931E-34
  1.3373375627E-06 -1.4505226954E-34 -1.4607302304E-34 -1.4709888926E-34
  1.3507780286E-06 -1.5097196495E-34 -1.5203437619E-34 -1.5310210881E-34
  1.3643535735E-06 -1.5713324772E-34 -1.5823901679E-34 -1.5935032440E-34
  1.3780655549E-06 -1.6354597722E-34 -1.6469687357E-34 -1.6585353451E-34
  1.3919153440E-06 -1.7022041516E-34 -1.7141828049E-34 -1.7262214566E-34
  1.4059043257E-06 -1.7716724209E-34 -1.7841399323E-34 -1.7966698906E-34
  1.4200338991E-06 -1.8439757440E-34 -1.8569520642E-34 -1.8699933798E-34
  1.4343054771E-06 -1.9192298217E-34 -1.9327357156E-34 -1.9463092574E-34
  1.4487204868E-06 -1.9975550766E-34 -2.0116121564E-34 -2.0257396450E-34
  1.4632803697E-06 -2.0790768457E-34 -2.0937076059E-34 -2.1084116482E-34
  1.4779865819E-06 -2.1639255814E-34 -2.1791534342E-34 -2.1944575599E-34
  1.4928405940E-06 -2.2522370597E-34 -2.2680863730E-34 -2.2840150719E-34
  1.5078438914E-06 -2.3441525978E-34 -2.3606487338E-34 -2.3772274952E-34
  1.5229979745E-06 -2.4398192801E-34 -2.4569886362E-34 -2.4742439897E-34
  1.5383043586E-06 -2.5393901938E-34 -2.5572602446E-34 -2.5752198025E-34
  1.5537645744E-06 -2.6430246736E-34 -2.6616240150E-34 -2.6803165163E-34
  1.5693801680E-06 -2.7508885567E-34 -2.7702469517E-34 -2.7897023085E-34
  1.5851527009E-06 -2.8631544484E-34 -2.8833028745E-34 -2.9035522194E-34
  1.6010837504E-06 -2.9800019981E-34 -3.0009726970E-34 -3.0220484334E-34
  1.6171749096E-06 -3.1016181868E-34 -3.1234447161E-34 -3.1453805696E-34
  1.6334277877E-06 -3.2281976262E-34 -3.2509149131E-34 -3.2737459858E-34
  1.6498440098E-06 -3.3599428706E-34 -3.3835872676E-34 -3.4073500940E-34
  1.6664252178E-06 -3.4970647404E-34 -3.5216740835E-34 -3.5464066893E-34
  1.6831730697E-06 -3.6397826598E-34 -3.6653963293E-34 -3.6911382919E-34
  1.7000892403E-06 -3.7883250081E-34 -3.8149839912E-34 -3.8417765032E-34
  1.7171754212E-06 -3.9429294845E-34 -3.9706764414E-34 -3.9985623766E-34
  1.7344333211E-06 -4.1038434894E-34 -4.1327228211E-34 -4.1617468028E-34
  1.7518646657E-06 -4.2713245194E-34 -4.3013824389E-34 -4.3315909118E-34
  1.7694711983E-06 -4.4456405798E-34 -4.4769251864E-34 -4.5083664904E-34
  1.7872546795E-06 -4.6270706137E-34 -4.6596319692E-34 -4.6923564172E-34
  1.8052168877E-06 -4.8159049476E-34 -4.8497951573E-34 -4.8838551154E-34
  1.8233596190E-06 -5.0124457570E-34 -5.0477190524E-34 -5.0831690237E-34
  1.8416846879E-06 -5.2170075489E-34 -5.2537203748E-34 -5.2906170869E-34
  1.8601939267E-06 -5.4299176660E-34 -5.4681287707E-34 -5.5065312662E-34
  1.8788891865E-06 -5.6515168097E-34 -5.6912873392E-34 -5.7312570703E-34
  1.8977723367E-06 -5.8821595861E-34 -5.9235531817E-34 -5.9651541084E-34
  1.9168452658E-06 -6.1222150727E-34 -6.1652979730E-34 -6.2085966658E-34
  1.9361098810E-06 -6.3720674096E-34 -6.4169085564E-34 -6.4619743023E-34
  1.9555681088E-06 -6.6321164138E-34 -6.6787875625E-34 -6.7256924764E-34
  1.9752218950E-06 -6.9027782192E-34 -6.9513540536E-34 -7.0001731934E-34
  1.9950732051E-06 -7.1844859424E-34 -7.2350441942E-34 -7.2858556809E-34
  2.0151240242E-06 -7.4776903759E-34 -7.5303119491E-34 -7.5831970919E-34
  2.0353763573E-06 -7.7828607093E-34 -7.8376298096E-34 -7.8926732360E-34
  2.0558322298E-06 -8.1004852803E-34 -8.1574895500E-34 -8.2147793412E-34
  2.0764936872E-06 -8.4310723559E-34 -8.4904030140E-34 -8.5500308460E-34
  2.0973627957E-06 -8.7751509460E-34 -8.8369029342E-34 -8.8989642242E-34
  2.1184416422E-06 -9.1332716498E-34 -9.1975437844E-34 -9.2621378437E-34
  2.1397323347E-06 -9.5060075367E-34 -9.5729026669E-34 -9.6401328598E-34
  2.1612370021E-06 -9.8939550637E-34 -9.9635802360E-34 -1.0033554145E-33
  2.1829577951E-06 -1.0297735030E-33 -1.0370201659E-33 -1.0443031258E-33
  2.2048968857E-06 -1.0717993569E-33 -1.0793417617E-33 -1.0869219448E-33
  2.2270564678E-06 -1.1155403184E-33 -1.1233905347E-33 -1.1312800709E-33
  2.2494387574E-06 -1.1610663824E-33 -1.1692369721E-33 -1.1774484864E-33
  2.2720459928E-06 -1.2084504004E-33 -1.2169544381E-33 -1.2255010707E-33
  2.2948804346E-06 -1.2577681968E-33 -1.2666192909E-33 -1.2755147182E-33
  2.3179443664E-06 -1.3090986907E-33 -1.3183110048E-33 -1.3275694613E-33
  2.3412400946E-06 -1.3625240217E-33 -1.3721122975E-33 -1.3817485988E-33
  2.3647699487E-06 -1.4181296819E-33 -1.4281092627E-33 -1.4381388289E-33
  2.3885362818E-06 -1.4760046521E-33 -1.4863915073E-33 -1.4968303879E-33
  2.4125414706E-06 -1.5362415447E-33 -1.5470522955E-33 -1.5579171948E-33
  2.4367879154E-06 -1.5989367515E-33 -1.6101886974E-33 -1.6214970017E-33
  2.4612780411E-06 -1.6641905982E-33 -1.6759017447E-33 -1.6876715497E-33
  2.4860142967E-06 -1.7321075049E-33 -1.7442965924E-33 -1.7565467322E-33
  2.5109991557E-06 -1.8027961532E-33 -1.8154826867E-33 -1.8282327642E-33
  2.5362351168E-06 -1.8763696599E-33 -1.8895739407E-33 -1.9028443588E-33
  2.5617247035E-06 -1.9529457584E-33 -1.9666889161E-33 -1.9805009102E-33
  2.5874704648E-06 -2.0326469868E-33 -2.0469510134E-33 -2.0613266856E-33
