  8.1113623415E-07 -3.3843661863E-23 -3.4547173824E-23 -3.5255011909E-23
  8.1928828883E-07 -3.4527349184E-23 -3.5245073030E-23 -3.5967210393E-23
  8.2752227303E-07 -3.5224847905E-23 -3.5957070734E-23 -3.6693796240E-23
  8.3583901014E-07 -3.5936437035E-23 -3.6683451747E-23 -3.7435060094E-23
  8.4423933184E-07 -3.6662401219E-23 -3.7424506629E-23 -3.8191298472E-23
  8.5272407819E-07 -3.7403030852E-23 -3.8180531812E-23 -3.8962813879E-23
  8.6129409765E-07 -3.8158622196E-23 -3.8951829718E-23 -3.9749914930E-23
  8.6995024724E-07 -3.8929477498E-23 -3.9738708875E-23 -4.0552916478E-23
  8.7869339258E-07 -3.9715905110E-23 -4.0541484045E-23 -4.1372139733E-23
  8.8752440799E-07 -4.0518219614E-23 -4.1360476349E-23 -4.2207912395E-23
  8.9644417658E-07 -4.1336741946E-23 -4.2196013396E-23 -4.3060568785E-23
  9.0545359034E-07 -4.2171799525E-23 -4.3048429410E-23 -4.3930449977E-23
  9.1455355021E-07 -4.3023726387E-23 -4.3918065370E-23 -4.4817903934E-23
  9.2374496620E-07 -4.3892863313E-23 -4.4805269142E-23 -4.5723285651E-23
  9.3302875745E-07 -4.4779557969E-23 -4.5710395619E-23 -4.6646957292E-23
  9.4240585236E-07 -4.5684165046E-23 -4.6633806864E-23 -4.7589288337E-23
  9.5187718863E-07 -4.6607046398E-23 -4.7575872253E-23 -4.8550655732E-23
  9.6144371342E-07 -4.7548571190E-23 -4.8536968625E-23 -4.9531444037E-23
  9.7110638339E-07 -4.8509116044E-23 -4.9517480432E-23 -5.0532045580E-23
  9.8086616480E-07 -4.9489065192E-23 -5.0517799892E-23 -5.1552860615E-23
  9.9072403364E-07 -5.0488810626E-23 -5.1538327145E-23 -5.2594297482E-23
  1.0006809757E-06 -5.1508752257E-23 -5.2579470416E-23 -5.3656772769E-23
  1.0107379867E-06 -5.2549298075E-23 -5.3641646176E-23 -5.4740711480E-23
  1.0208960724E-06 -5.3610864314E-23 -5.4725279310E-23 -5.5846547206E-23
  1.0311562485E-06 -5.4693875613E-23 -5.5830803286E-23 -5.6974722296E-23
