  1.2636030000E+02 -1.3172683950E-09
  1.2675000000E+02 -2.3344612381E-09
  1.2714030000E+02 -3.3337575451E-09
  1.2753120000E+02 -4.3130281857E-09
  1.2792270000E+02 -5.2702158351E-09
  1.2831480000E+02 -6.2033388887E-09
  1.2870750000E+02 -7.1104951572E-09
  1.2910080000E+02 -7.9898653384E-09
  1.2949470000E+02 -8.8397162592E-09
  1.2988920000E+02 -9.6584038828E-09
  1.3028430000E+02 -1.0444376078E-08
  1.3068000000E+02 -1.1196175145E-08
  1.3107630000E+02 -1.1912440097E-08
  1.3147320000E+02 -1.2591908696E-08
  1.3187070000E+02 -1.3233419230E-08
  1.3226880000E+02 -1.3835912053E-08
  1.3266750000E+02 -1.4398430863E-08
  1.3306680000E+02 -1.4920123730E-08
  1.3346670000E+02 -1.5400243873E-08
  1.3386720000E+02 -1.5838150191E-08
  1.3426830000E+02 -1.6233307539E-08
  1.3467000000E+02 -1.6585286758E-08
  1.3507230000E+02 -1.6893764467E-08
  1.3547520000E+02 -1.7158522604E-08
  1.3587870000E+02 -1.7379447739E-08
  1.3628280000E+02 -1.7556530149E-08
  1.3668750000E+02 -1.7689862664E-08
  1.3709280000E+02 -1.7779639296E-08
  1.3749870000E+02 -1.7826153640E-08
  1.3790520000E+02 -1.7829797071E-08
  1.3831230000E+02 -1.7791056735E-08
  1.3872000000E+02 -1.7710513339E-08
  1.3912830000E+02 -1.7588838752E-08
  1.3953720000E+02 -1.7426793418E-08
  1.3994670000E+02 -1.7225223599E-08
  1.4035680000E+02 -1.6985058450E-08
  1.4076750000E+02 -1.6707306928E-08
  1.4117880000E+02 -1.6393054560E-08
  1.4159070000E+02 -1.6043460063E-08
  1.4200320000E+02 -1.5659751836E-08
  1.4241630000E+02 -1.5243224329E-08
  1.4283000000E+02 -1.4795234294E-08
  1.4324430000E+02 -1.4317196944E-08
  1.4365920000E+02 -1.3810582007E-08
  1.4407470000E+02 -1.3276909704E-08
  1.4449080000E+02 -1.2717746653E-08
  1.4490750000E+02 -1.2134701710E-08
  1.4532480000E+02 -1.1529421756E-08
  1.4574270000E+02 -1.0903587442E-08
  1.4616120000E+02 -1.0258908907E-08
  1.4658030000E+02 -9.5971214660E-09
  1.4700000000E+02 -8.9199812912E-09
  1.4742030000E+02 -8.2292610926E-09
  1.4784120000E+02 -7.5267458035E-09
  1.4826270000E+02 -6.8142282863E-09
  1.4868480000E+02 -6.0935050651E-09
  1.4910750000E+02 -5.3663720966E-09
  1.4953080000E+02 -4.6346205871E-09
  1.4995470000E+02 -3.9000328652E-09
  1.5037920000E+02 -3.1643783200E-09
  1.5080430000E+02 -2.4294094117E-09
  1.5123000000E+02 -1.6968577651E-09
  1.5165630000E+02 -9.6843035218E-10
  1.5208320000E+02 -2.4580577336E-10
  1.5251070000E+02  4.6936935659E-10
  1.5293880000E+02  1.1754839095E-09
  1.5336750000E+02  1.8709656256E-09
  1.5379680000E+02  2.5542843689E-09
  1.5422670000E+02  3.2239552503E-09
  1.5465720000E+02  3.8785416131E-09
  1.5508830000E+02  4.5166578746E-09
  1.5552000000E+02  5.1369722186E-09
  1.5595230000E+02  5.7382091358E-09
  1.5638520000E+02  6.3191518052E-09
  1.5681870000E+02  6.8786443154E-09
  1.5725280000E+02  7.4155937198E-09
  1.5768750000E+02  7.9289719248E-09
  1.5812280000E+02  8.4178174069E-09
  1.5855870000E+02  8.8812367571E-09
  1.5899520000E+02  9.3184060506E-09
  1.5943230000E+02  9.7285720410E-09
  1.5987000000E+02  1.0111053177E-08
  1.6030830000E+02  1.0465240442E-08
  1.6074720000E+02  1.0790598015E-08
  1.6118670000E+02  1.1086663759E-08
  1.6162680000E+02  1.1353049523E-08
  1.6206750000E+02  1.1589441279E-08
  1.6250880000E+02  1.1795599080E-08
  1.6295070000E+02  1.1971356845E-08
  1.6339320000E+02  1.2116621976E-08
  1.6383630000E+02  1.2231374806E-08
  1.6428000000E+02  1.2315667887E-08
  1.6472430000E+02  1.2369625109E-08
  1.6516920000E+02  1.2393440673E-08
  1.6561470000E+02  1.2387377896E-08
  1.6606080000E+02  1.2351767881E-08
  1.6650750000E+02  1.2287008036E-08
  1.6695480000E+02  1.2193560451E-08
  1.6740270000E+02  1.2071950147E-08
  1.6785120000E+02  1.1922763191E-08
  1.6830030000E+02  1.1746644689E-08
  1.6875000000E+02  1.1544296662E-08
  1.6920030000E+02  1.1316475814E-08
  1.6965120000E+02  1.1063991186E-08
  1.7010270000E+02  1.0787701722E-08
  1.7055480000E+02  1.0488513736E-08
  1.7100750000E+02  1.0167378297E-08
  1.7146080000E+02  9.8252885342E-09
  1.7191470000E+02  9.4632768737E-09
  1.7236920000E+02  9.0824122079E-09
  1.7282430000E+02  8.6837970106E-09
  1.7328000000E+02  8.2685644020E-09
  1.7373630000E+02  7.8378751709E-09
  1.7419320000E+02  7.3929147627E-09
  1.7465070000E+02  6.9348902398E-09
  1.7510880000E+02  6.4650272222E-09
  1.7556750000E+02  5.9845668143E-09
  1.7602680000E+02  5.4947625271E-09
  1.7648670000E+02  4.9968772021E-09
  1.7694720000E+02  4.4921799434E-09
  1.7740830000E+02  3.9819430661E-09
  1.7787000000E+02  3.4674390674E-09
  1.7833230000E+02  2.9499376279E-09
  1.7879520000E+02  2.4307026480E-09
  1.7925870000E+02  1.9109893289E-09
  1.7972280000E+02  1.3920413015E-09
  1.8018750000E+02  8.7508781167E-10
  1.8065280000E+02  3.6134096638E-10
  1.8111870000E+02 -1.4800695211E-10
  1.8158520000E+02 -6.5178609962E-10
  1.8205230000E+02 -1.1488516049E-09
  1.8252000000E+02 -1.6380860208E-09
  1.8298830000E+02 -2.1184016877E-09
  1.8345720000E+02 -2.5887430026E-09
  1.8392670000E+02 -3.0480885924E-09
  1.8439680000E+02 -3.4954533842E-09
  1.8486750000E+02 -3.9298905706E-09
  1.8533880000E+02 -4.3504934664E-09
  1.8581070000E+02 -4.7563972528E-09
  1.8628320000E+02 -5.1467806056E-09
  1.8675630000E+02 -5.5208672065E-09
  1.8723000000E+02 -5.8779271332E-09
  1.8770430000E+02 -6.2172781275E-09
  1.8817920000E+02 -6.5382867391E-09
  1.8865470000E+02 -6.8403693430E-09
  1.8913080000E+02 -7.1229930313E-09
  1.8960750000E+02 -7.3856763755E-09
  1.9008480000E+02 -7.6279900619E-09
  1.9056270000E+02 -7.8495573977E-09
  1.9104120000E+02 -8.0500546884E-09
  1.9152030000E+02 -8.2292114876E-09
  1.9200000000E+02 -8.3868107181E-09
  1.9248030000E+02 -8.5226886676E-09
  1.9296120000E+02 -8.6367348580E-09
  1.9344270000E+02 -8.7288917912E-09
  1.9392480000E+02 -8.7991545722E-09
  1.9440750000E+02 -8.8475704125E-09
  1.9489080000E+02 -8.8742380157E-09
  1.9537470000E+02 -8.8793068471E-09
  1.9585920000E+02 -8.8629762914E-09
  1.9634430000E+02 -8.8254947009E-09
  1.9683000000E+02 -8.7671583367E-09
  1.9731630000E+02 -8.6883102084E-09
  1.9780320000E+02 -8.5893388133E-09
  1.9829070000E+02 -8.4706767816E-09
  1.9877880000E+02 -8.3327994299E-09
  1.9926750000E+02 -8.1762232276E-09
  1.9975680000E+02 -8.0015041814E-09
  2.0024670000E+02 -7.8092361416E-09
  2.0073720000E+02 -7.6000490347E-09
  2.0122830000E+02 -7.3746070287E-09
  2.0172000000E+02 -7.1336066338E-09
  2.0221230000E+02 -6.8777747452E-09
  2.0270520000E+02 -6.6078666331E-09
  2.0319870000E+02 -6.3246638833E-09
  2.0369280000E+02 -6.0289722964E-09
  2.0418750000E+02 -5.7216197489E-09
  2.0468280000E+02 -5.4034540220E-09
  2.0517870000E+02 -5.0753406044E-09
  2.0567520000E+02 -4.7381604727E-09
  2.0617230000E+02 -4.3928078573E-09
  2.0667000000E+02 -4.0401879965E-09
  2.0716830000E+02 -3.6812148864E-09
  2.0766720000E+02 -3.3168090304E-09
  2.0816670000E+02 -2.9478951947E-09
  2.0866680000E+02 -2.5754001740E-09
  2.0916750000E+02 -2.2002505739E-09
  2.0966880000E+02 -1.8233706128E-09
  2.1017070000E+02 -1.4456799515E-09
  2.1067320000E+02 -1.0680915522E-09
  2.1117630000E+02 -6.9150957368E-10
  2.1168000000E+02 -3.1682730633E-10
  2.1218430000E+02  5.5074847676E-11
  2.1268920000E+02  4.2333134571E-10
  2.1319470000E+02  7.8709342265E-10
  2.1370080000E+02  1.1455309515E-09
  2.1420750000E+02  1.4978342431E-09
  2.1471480000E+02  1.8432157810E-09
  2.1522270000E+02  2.1809118877E-09
  2.1573120000E+02  2.5101843202E-09
  2.1624030000E+02  2.8303217900E-09
  2.1675000000E+02  3.1406414059E-09
  2.1726030000E+02  3.4404900363E-09
  2.1777120000E+02  3.7292455889E-09
  2.1828270000E+02  4.0063182056E-09
  2.1879480000E+02  4.2711513695E-09
  2.1930750000E+02  4.5232229238E-09
  2.1982080000E+02  4.7620459998E-09
  2.2033470000E+02  4.9871698528E-09
  2.2084920000E+02  5.1981806053E-09
  2.2136430000E+02  5.3947018962E-09
  2.2188000000E+02  5.5763954348E-09
  2.2239630000E+02  5.7429614603E-09
  2.2291320000E+02  5.8941391059E-09
  2.2343070000E+02  6.0297066666E-09
  2.2394880000E+02  6.1494817730E-09
  2.2446750000E+02  6.2533214700E-09
  2.2498680000E+02  6.3411222007E-09
  2.2550670000E+02  6.4128196981E-09
  2.2602720000E+02  6.4683887839E-09
  2.2654830000E+02  6.5078430771E-09
  2.2707000000E+02  6.5312346126E-09
  2.2759230000E+02  6.5386533725E-09
  2.2811520000E+02  6.5302267317E-09
  2.2863870000E+02  6.5061188193E-09
  2.2916280000E+02  6.4665297989E-09
  2.2968750000E+02  6.4116950700E-09
  2.3021280000E+02  6.3418843922E-09
  2.3073870000E+02  6.2574009363E-09
  2.3126520000E+02  6.1585802643E-09
  2.3179230000E+02  6.0457892415E-09
  2.3232000000E+02  5.9194248841E-09
  2.3284830000E+02  5.7799131451E-09
  2.3337720000E+02  5.6277076423E-09
  2.3390670000E+02  5.4632883324E-09
  2.3443680000E+02  5.2871601333E-09
  2.3496750000E+02  5.0998514996E-09
  2.3549880000E+02  4.9019129552E-09
  2.3603070000E+02  4.6939155855E-09
  2.3656320000E+02  4.4764494947E-09
  2.3709630000E+02  4.2501222308E-09
  2.3763000000E+02  4.0155571833E-09
  2.3816430000E+02  3.7733919572E-09
  2.3869920000E+02  3.5242767273E-09
  2.3923470000E+02  3.2688725770E-09
  2.3977080000E+02  3.0078498253E-09
  2.4030750000E+02  2.7418863472E-09
  2.4084480000E+02  2.4716658898E-09
  2.4138270000E+02  2.1978763893E-09
  2.4192120000E+02  1.9212082931E-09
  2.4246030000E+02  1.6423528898E-09
  2.4300000000E+02  1.3620006519E-09
  2.4354030000E+02  1.0808395945E-09
  2.4408120000E+02  7.9955365463E-10
  2.4462270000E+02  5.1882109333E-10
  2.4516480000E+02  2.3931292565E-10
  2.4570750000E+02 -3.8308618972E-11
  2.4625080000E+02 -3.1339160213E-10
  2.4679470000E+02 -5.8529584443E-10
  2.4733920000E+02 -8.5339435301E-10
  2.4788430000E+02 -1.1170747055E-09
  2.4843000000E+02 -1.3757403875E-09
  2.4897630000E+02 -1.6288120805E-09
  2.4952320000E+02 -1.8757288985E-09
  2.5007070000E+02 -2.1159495694E-09
  2.5061880000E+02 -2.3489535606E-09
  2.5116750000E+02 -2.5742421450E-09
  2.5171680000E+02 -2.7913394061E-09
  2.5226670000E+02 -2.9997931806E-09
  2.5281720000E+02 -3.1991759363E-09
  2.5336830000E+02 -3.3890855835E-09
  2.5392000000E+02 -3.5691462199E-09
  2.5447230000E+02 -3.7390088059E-09
  2.5502520000E+02 -3.8983517707E-09
  2.5557870000E+02 -4.0468815480E-09
  2.5613280000E+02 -4.1843330398E-09
  2.5668750000E+02 -4.3104700093E-09
  2.5724280000E+02 -4.4250854016E-09
  2.5779870000E+02 -4.5280015911E-09
  2.5835520000E+02 -4.6190705587E-09
  2.5891230000E+02 -4.6981739949E-09
  2.5947000000E+02 -4.7652233327E-09
  2.6002830000E+02 -4.8201597086E-09
  2.6058720000E+02 -4.8629538534E-09
  2.6114670000E+02 -4.8936059132E-09
  2.6170680000E+02 -4.9121452022E-09
  2.6226750000E+02 -4.9186298874E-09
  2.6282880000E+02 -4.9131466073E-09
  2.6339070000E+02 -4.8958100266E-09
  2.6395320000E+02 -4.8667623266E-09
  2.6451630000E+02 -4.8261726349E-09
  2.6508000000E+02 -4.7742363959E-09
  2.6564430000E+02 -4.7111746828E-09
  2.6620920000E+02 -4.6372334549E-09
  2.6677470000E+02 -4.5526827611E-09
  2.6734080000E+02 -4.4578158935E-09
  2.6790750000E+02 -4.3529484914E-09
  2.6847480000E+02 -4.2384175996E-09
  2.6904270000E+02 -4.1145806842E-09
  2.6961120000E+02 -3.9818146068E-09
  2.7018030000E+02 -3.8405145613E-09
  2.7075000000E+02 -3.6910929754E-09
  2.7132030000E+02 -3.5339783805E-09
  2.7189120000E+02 -3.3696142516E-09
  2.7246270000E+02 -3.1984578221E-09
  2.7303480000E+02 -3.0209788742E-09
  2.7360750000E+02 -2.8376585101E-09
  2.7418080000E+02 -2.6489879060E-09
  2.7475470000E+02 -2.4554670521E-09
  2.7532920000E+02 -2.2576034819E-09
  2.7590430000E+02 -2.0559109936E-09
  2.7648000000E+02 -1.8509083673E-09
  2.7705630000E+02 -1.6431180803E-09
  2.7763320000E+02 -1.4330650245E-09
  2.7821070000E+02 -1.2212752280E-09
  2.7878880000E+02 -1.0082745844E-09
  2.7936750000E+02 -7.9458759269E-10
  2.7994680000E+02 -5.8073611119E-10
  2.8052670000E+02 -3.6723812689E-10
  2.8110720000E+02 -1.5460654480E-10
  2.8168830000E+02  5.6652001291E-11
  2.8227000000E+02  2.6603831311E-10
  2.8285230000E+02  4.7306176550E-10
  2.8343520000E+02  6.7724141394E-10
  2.8401870000E+02  8.7810707033E-10
  2.8460280000E+02  1.0752003443E-09
  2.8518750000E+02  1.2680756482E-09
  2.8577280000E+02  1.4563011627E-09
  2.8635870000E+02  1.6394597630E-09
  2.8694520000E+02  1.8171499013E-09
  2.8753230000E+02  1.9889864455E-09
  2.8812000000E+02  2.1546014721E-09
  2.8870830000E+02  2.3136450110E-09
  2.8929720000E+02  2.4657857425E-09
  2.8988670000E+02  2.6107116428E-09
  2.9047680000E+02  2.7481305793E-09
  2.9106750000E+02  2.8777708530E-09
  2.9165880000E+02  2.9993816880E-09
  2.9225070000E+02  3.1127336666E-09
  2.9284320000E+02  3.2176191107E-09
  2.9343630000E+02  3.3138524071E-09
  2.9403000000E+02  3.4012702781E-09
  2.9462430000E+02  3.4797319967E-09
  2.9521920000E+02  3.5491195451E-09
  2.9581470000E+02  3.6093377188E-09
  2.9641080000E+02  3.6603141741E-09
  2.9700750000E+02  3.7019994220E-09
  2.9760480000E+02  3.7343667656E-09
  2.9820270000E+02  3.7574121846E-09
  2.9880120000E+02  3.7711541666E-09
  2.9940030000E+02  3.7756334848E-09
  3.0000000000E+02  3.7709129244E-09
