  2.9249162183E-07  1.2239105732E-25  1.1645801699E-25  1.1091372054E-25
  2.9543121150E-07  1.2486352069E-25  1.1881062499E-25  1.1315432632E-25
  2.9840034453E-07  1.2738593112E-25  1.2121075882E-25  1.1544019534E-25
  3.0139931785E-07  1.2995929763E-25  1.2365937857E-25  1.1777224198E-25
  3.0442843136E-07  1.3258464959E-25  1.2615746373E-25  1.2015139909E-25
  3.0748798796E-07  1.3526303718E-25  1.2870601355E-25  1.2257861835E-25
  3.1057829361E-07  1.3799553179E-25  1.3130604749E-25  1.2505487070E-25
  3.1369965736E-07  1.4078322645E-25  1.3395860561E-25  1.2758114667E-25
  3.1685239133E-07  1.4362723628E-25  1.3666474895E-25  1.3015845679E-25
  3.2003681080E-07  1.4652869891E-25  1.3942556001E-25  1.3278783204E-25
  3.2325323422E-07  1.4948877499E-25  1.4224214316E-25  1.3547032418E-25
  3.2650198324E-07  1.5250864856E-25  1.4511562506E-25  1.3820700626E-25
  3.2978338272E-07  1.5558952763E-25  1.4804715514E-25  1.4099897299E-25
  3.3309776082E-07  1.5873264458E-25  1.5103790606E-25  1.4384734119E-25
  3.3644544897E-07  1.6193925670E-25  1.5408907416E-25  1.4675325024E-25
  3.3982678195E-07  1.6521064669E-25  1.5720187994E-25  1.4971786255E-25
  3.4324209789E-07  1.6854812314E-25  1.6037756857E-25  1.5274236400E-25
  3.4669173832E-07  1.7195302109E-25  1.6361741037E-25  1.5582796443E-25
  3.5017604822E-07  1.7542670254E-25  1.6692270131E-25  1.5897589812E-25
  3.5369537601E-07  1.7897055700E-25  1.7029476356E-25  1.6218742430E-25
  3.5725007364E-07  1.8258600208E-25  1.7373494598E-25  1.6546382761E-25
  3.6084049657E-07  1.8627448399E-25  1.7724462470E-25  1.6880641865E-25
  3.6446700385E-07  1.9003747818E-25  1.8082520363E-25  1.7221653451E-25
  3.6812995814E-07  1.9387648990E-25  1.8447811505E-25  1.7569553928E-25
  3.7182972572E-07  1.9779305479E-25  1.8820482018E-25  1.7924482461E-25
  3.7556667659E-07  2.0178873955E-25  1.9200680975E-25  1.8286581026E-25
  3.7934118444E-07  2.0586514249E-25  1.9588560460E-25  1.8655994468E-25
  3.8315362673E-07  2.1002389423E-25  1.9984275631E-25  1.9032870555E-25
  3.8700438470E-07  2.1426665833E-25  2.0387984778E-25  1.9417360045E-25
  3.9089384343E-07  2.1859513195E-25  2.0799849391E-25  1.9809616738E-25
  3.9482239187E-07  2.2301104654E-25  2.1220034221E-25  2.0209797541E-25
  3.9879042287E-07  2.2751616852E-25  2.1648707347E-25  2.0618062533E-25
  4.0279833325E-07  2.3211230001E-25  2.2086040246E-25  2.1034575025E-25
  4.0684652380E-07  2.3680127950E-25  2.2532207855E-25  2.1459501628E-25
  4.1093539935E-07  2.4158498267E-25  2.2987388647E-25  2.1893012317E-25
  4.1506536877E-07  2.4646532305E-25  2.3451764701E-25  2.2335280503E-25
  4.1923684508E-07  2.5144425284E-25  2.3925521774E-25  2.2786483099E-25
  4.2345024542E-07  2.5652376369E-25  2.4408849375E-25  2.3246800592E-25
  4.2770599114E-07  2.6170588747E-25  2.4901940841E-25  2.3716417115E-25
  4.3200450781E-07  2.6699269709E-25  2.5404993415E-25  2.4195520522E-25
  4.3634622529E-07  2.7238630735E-25  2.5918208325E-25  2.4684302459E-25
  4.4073157777E-07  2.7788887576E-25  2.6441790865E-25  2.5182958446E-25
  4.4516100376E-07  2.8350260343E-25  2.6975950473E-25  2.5691687953E-25
  4.4963494623E-07  2.8922973592E-25  2.7520900821E-25  2.6210694477E-25
  4.5415385256E-07  2.9507256416E-25  2.8076859896E-25  2.6740185628E-25
  4.5871817466E-07  3.0103342536E-25  2.8644050090E-25  2.7280373210E-25
  4.6332836896E-07  3.0711470395E-25  2.9222698286E-25  2.7831473306E-25
  4.6798489649E-07  3.1331883251E-25  2.9813035950E-25  2.8393706361E-25
  4.7268822289E-07  3.1964829278E-25  3.0415299227E-25  2.8967297278E-25
  4.7743881851E-07  3.2610561663E-25  3.1029729028E-25  2.9552475500E-25
  4.8223715841E-07  3.3269338708E-25  3.1656571135E-25  3.0149475106E-25
  4.8708372242E-07  3.3941423932E-25  3.2296076293E-25  3.0758534905E-25
  4.9197899522E-07  3.4627086177E-25  3.2948500312E-25  3.1379898527E-25
  4.9692346632E-07  3.5326599719E-25  3.3614104170E-25  3.2013814527E-25
  5.0191763019E-07  3.6040244372E-25  3.4293154118E-25  3.2660536480E-25
  5.0696198623E-07  3.6768305604E-25  3.4985921785E-25  3.3320323083E-25
  5.1205703890E-07  3.7511074647E-25  3.5692684287E-25  3.3993438259E-25
  5.1720329770E-07  3.8268848621E-25  3.6413724339E-25  3.4680151264E-25
  5.2240127726E-07  3.9041930644E-25  3.7149330366E-25  3.5380736792E-25
  5.2765149738E-07  3.9830629961E-25  3.7899796620E-25  3.6095475086E-25
  5.3295448309E-07  4.0635262060E-25  3.8665423299E-25  3.6824652052E-25
  5.3831076469E-07  4.1456148806E-25  3.9446516662E-25  3.7568559370E-25
  5.4372087782E-07  4.2293618564E-25  4.0243389158E-25  3.8327494612E-25
  5.4918536349E-07  4.3148006334E-25  4.1056359546E-25  3.9101761363E-25
  5.5470476815E-07  4.4019653881E-25  4.1885753025E-25  3.9891669340E-25
  5.6027964375E-07  4.4908909877E-25  4.2731901365E-25  4.0697534516E-25
  5.6591054779E-07  4.5816130036E-25  4.3595143034E-25  4.1519679249E-25
  5.7159804335E-07  4.6741677257E-25  4.4475823342E-25  4.2358432408E-25
  5.7734269919E-07  4.7685921773E-25  4.5374294572E-25  4.3214129504E-25
  5.8314508978E-07  4.8649241293E-25  4.6290916125E-25  4.4087112828E-25
  5.8900579537E-07  4.9632021159E-25  4.7226054662E-25  4.4977731585E-25
  5.9492540202E-07  5.0634654494E-25  4.8180084251E-25  4.5886342034E-25
  6.0090450172E-07  5.1657542367E-25  4.9153386515E-25  4.6813307632E-25
  6.0694369236E-07  5.2701093945E-25  5.0146350790E-25  4.7758999177E-25
  6.1304357788E-07  5.3765726664E-25  5.1159374273E-25  4.8723794959E-25
  6.1920476827E-07  5.4851866390E-25  5.2192862188E-25  4.9708080908E-25
  6.2542787965E-07  5.5959947594E-25  5.3247227944E-25  5.0712250753E-25
  6.3171353434E-07  5.7090413523E-25  5.4322893301E-25  5.1736706174E-25
  6.3806236091E-07  5.8243716379E-25  5.5420288540E-25  5.2781856967E-25
  6.4447499424E-07  5.9420317498E-25  5.6539852633E-25  5.3848121207E-25
  6.5095207562E-07  6.0620687536E-25  5.7682033421E-25  5.4935925413E-25
  6.5749425274E-07  6.1845306658E-25  5.8847287792E-25  5.6045704722E-25
  6.6410217984E-07  6.3094664727E-25  6.0036081862E-25  5.7177903060E-25
  6.7077651771E-07  6.4369261503E-25  6.1248891166E-25  5.8332973322E-25
  6.7751793378E-07  6.5669606842E-25  6.2486200843E-25  5.9511377551E-25
  6.8432710222E-07  6.6996220899E-25  6.3748505833E-25  6.0713587124E-25
  6.9120470394E-07  6.8349634338E-25  6.5036311075E-25  6.1940082942E-25
  6.9815142670E-07  6.9730388542E-25  6.6350131710E-25  6.3191355619E-25
  7.0516796519E-07  7.1139035831E-25  6.7690493281E-25  6.4467905680E-25
  7.1225502106E-07  7.2576139683E-25  6.9057931952E-25  6.5770243764E-25
  7.1941330303E-07  7.4042274958E-25  7.0452994717E-25  6.7098890822E-25
  7.2664352693E-07  7.5538028131E-25  7.1876239619E-25  6.8454378331E-25
  7.3394641579E-07  7.7063997522E-25  7.3328235976E-25  6.9837248504E-25
  7.4132269990E-07  7.8620793540E-25  7.4809564604E-25  7.1248054507E-25
  7.4877311689E-07  8.0209038924E-25  7.6320818056E-25  7.2687360683E-25
  7.5629841183E-07  8.1829368992E-25  7.7862600853E-25  7.4155742771E-25
  7.6389933723E-07  8.3482431899E-25  7.9435529728E-25  7.5653788146E-25
  7.7157665321E-07  8.5168888892E-25  8.1040233874E-25  7.7182096045E-25
  7.7933112749E-07  8.6889414577E-25  8.2677355195E-25  7.8741277811E-25
  7.8716353553E-07  8.8644697185E-25  8.4347548559E-25  8.0331957138E-25
  7.9507466059E-07  9.0435438855E-25  8.6051482068E-25  8.1954770319E-25
  8.0306529377E-07  9.2262355905E-25  8.7789837317E-25  8.3610366501E-25
  8.1113623415E-07  9.4126179129E-25  8.9563309672E-25  8.5299407945E-25
  8.1928828883E-07  9.6027654079E-25  9.1372608545E-25  8.7022570289E-25
  8.2752227303E-07  9.7967541371E-25  9.3218457679E-25  8.8780542821E-25
  8.3583901014E-07  9.9946616986E-25  9.5101595439E-25  9.0574028754E-25
  8.4423933184E-07  1.0196567258E-24  9.7022775106E-25  9.2403745507E-25
  8.5272407819E-07  1.0402551580E-24  9.8982765176E-25  9.4270424990E-25
  8.6129409765E-07  1.0612697062E-24  1.0098234967E-24  9.6174813899E-25
  8.6995024724E-07  1.0827087764E-24  1.0302232845E-24  9.8117674017E-25
  8.7869339258E-07  1.1045809445E-24  1.0510351754E-24  1.0009978251E-24
  8.8752440799E-07  1.1268949598E-24  1.0722674944E-24  1.0212193226E-24
  8.9644417658E-07  1.1496597480E-24  1.0939287346E-24  1.0418493213E-24
  9.0545359034E-07  1.1728844155E-24  1.1160275610E-24  1.0628960737E-24
  9.1455355021E-07  1.1965782524E-24  1.1385728132E-24  1.0843679987E-24
  9.2374496620E-07  1.2207507365E-24  1.1615735097E-24  1.1062736854E-24
  9.3302875745E-07  1.2454115373E-24  1.1850388512E-24  1.1286218963E-24
  9.4240585236E-07  1.2705705192E-24  1.2089782240E-24  1.1514215710E-24
  9.5187718863E-07  1.2962377463E-24  1.2334012042E-24  1.1746818296E-24
  9.6144371342E-07  1.3224234858E-24  1.2583175613E-24  1.1984119767E-24
  9.7110638339E-07  1.3491382123E-24  1.2837372622E-24  1.2226215045E-24
  9.8086616480E-07  1.3763926120E-24  1.3096704751E-24  1.2473200973E-24
  9.9072403364E-07  1.4041975872E-24  1.3361275737E-24  1.2725176347E-24
  1.0006809757E-06  1.4325642601E-24  1.3631191411E-24  1.2982241961E-24
  1.0107379867E-06  1.4615039778E-24  1.3906559744E-24  1.3244500645E-24
  1.0208960724E-06  1.4910283166E-24  1.4187490886E-24  1.3512057306E-24
  1.0311562485E-06  1.5211490867E-24  1.4474097214E-24  1.3785018970E-24
  1.0415195410E-06  1.5518783366E-24  1.4766493373E-24  1.4063494826E-24
  1.0519869865E-06  1.5832283586E-24  1.5064796327E-24  1.4347596267E-24
  1.0625596314E-06  1.6152116930E-24  1.5369125400E-24  1.4637436937E-24
  1.0732385333E-06  1.6478411336E-24  1.5679602328E-24  1.4933132778E-24
  1.0840247599E-06  1.6811297326E-24  1.5996351306E-24  1.5234802071E-24
  1.0949193898E-06  1.7150908060E-24  1.6319499038E-24  1.5542565488E-24
  1.1059235126E-06  1.7497379385E-24  1.6649174787E-24  1.5856546138E-24
  1.1170382287E-06  1.7850849896E-24  1.6985510428E-24  1.6176869618E-24
  1.1282646495E-06  1.8211460984E-24  1.7328640500E-24  1.6503664062E-24
  1.1396038978E-06  1.8579356900E-24  1.7678702259E-24  1.6837060191E-24
  1.1510571074E-06  1.8954684806E-24  1.8035835734E-24  1.7177191369E-24
  1.1626254236E-06  1.9337594839E-24  1.8400183785E-24  1.7524193653E-24
  1.1743100034E-06  1.9728240168E-24  1.8771892154E-24  1.7878205848E-24
  1.1861120151E-06  2.0126777056E-24  1.9151109530E-24  1.8239369563E-24
  1.1980326391E-06  2.0533364923E-24  1.9537987606E-24  1.8607829269E-24
  1.2100730673E-06  2.0948166409E-24  1.9932681137E-24  1.8983732356E-24
  1.2222345038E-06  2.1371347442E-24  2.0335348006E-24  1.9367229188E-24
  1.2345181648E-06  2.1803077298E-24  2.0746149286E-24  1.9758473170E-24
  1.2469252786E-06  2.2243528677E-24  2.1165249301E-24  2.0157620805E-24
  1.2594570860E-06  2.2692877763E-24  2.1592815699E-24  2.0564831757E-24
  1.2721148401E-06  2.3151304303E-24  2.2029019511E-24  2.0980268916E-24
  1.2848998068E-06  2.3618991673E-24  2.2474035225E-24  2.1404098462E-24
  1.2978132646E-06  2.4096126955E-24  2.2928040852E-24  2.1836489933E-24
  1.3108565047E-06  2.4582901009E-24  2.3391218002E-24  2.2277616291E-24
  1.3240308316E-06  2.5079508551E-24  2.3863751950E-24  2.2727653993E-24
  1.3373375627E-06  2.5586148231E-24  2.4345831718E-24  2.3186783059E-24
  1.3507780286E-06  2.6103022711E-24  2.4837650143E-24  2.3655187148E-24
  1.3643535735E-06  2.6630338749E-24  2.5339403959E-24  2.4133053627E-24
  1.3780655549E-06  2.7168307277E-24  2.5851293874E-24  2.4620573649E-24
  1.3919153440E-06  2.7717143490E-24  2.6373524652E-24  2.5117942229E-24
  1.4059043257E-06  2.8277066930E-24  2.6906305191E-24  2.5625358321E-24
  1.4200338991E-06  2.8848301574E-24  2.7449848611E-24  2.6143024898E-24
  1.4343054771E-06  2.9431075924E-24  2.8004372336E-24  2.6671149033E-24
  1.4487204868E-06  3.0025623096E-24  2.8570098184E-24  2.7209941984E-24
  1.4632803697E-06  3.0632180917E-24  2.9147252452E-24  2.7759619274E-24
  1.4779865819E-06  3.1250992020E-24  2.9736066010E-24  2.8320400782E-24
  1.4928405940E-06  3.1882303936E-24  3.0336774390E-24  2.8892510828E-24
  1.5078438914E-06  3.2526369198E-24  3.0949617885E-24  2.9476178263E-24
  1.5229979745E-06  3.3183445442E-24  3.1574841640E-24  3.0071636563E-24
  1.5383043586E-06  3.3853795507E-24  3.2212695752E-24  3.0679123918E-24
  1.5537645744E-06  3.4537687541E-24  3.2863435372E-24  3.1298883332E-24
  1.5693801680E-06  3.5235395111E-24  3.3527320804E-24  3.1931162717E-24
  1.5851527009E-06  3.5947197309E-24  3.4204617612E-24  3.2576214992E-24
  1.6010837504E-06  3.6673378864E-24  3.4895596723E-24  3.3234298188E-24
  1.6171749096E-06  3.7414230261E-24  3.5600534538E-24  3.3905675546E-24
  1.6334277877E-06  3.8170047848E-24  3.6319713041E-24  3.4590615627E-24
  1.6498440098E-06  3.8941133964E-24  3.7053419914E-24  3.5289392415E-24
  1.6664252178E-06  3.9727797052E-24  3.7801948649E-24  3.6002285430E-24
  1.6831730697E-06  4.0530351789E-24  3.8565598667E-24  3.6729579840E-24
  1.7000892403E-06  4.1349119206E-24  3.9344675439E-24  3.7471566572E-24
  1.7171754212E-06  4.2184426823E-24  4.0139490606E-24  3.8228542429E-24
  1.7344333211E-06  4.3036608773E-24  4.0950362104E-24  3.9000810214E-24
  1.7518646657E-06  4.3906005941E-24  4.1777614293E-24  3.9788678842E-24
  1.7694711983E-06  4.4792966096E-24  4.2621578085E-24  4.0592463473E-24
  1.7872546795E-06  4.5697844035E-24  4.3482591077E-24  4.1412485630E-24
  1.8052168877E-06  4.6621001721E-24  4.4360997684E-24  4.2249073333E-24
  1.8233596190E-06  4.7562808429E-24  4.5257149282E-24  4.3102561229E-24
  1.8416846879E-06  4.8523640895E-24  4.6171404344E-24  4.3973290725E-24
  1.8601939267E-06  4.9503883464E-24  4.7104128582E-24  4.4861610123E-24
  1.8788891865E-06  5.0503928246E-24  4.8055695100E-24  4.5767874763E-24
  1.8977723367E-06  5.1524175273E-24  4.9026484537E-24  4.6692447163E-24
  1.9168452658E-06  5.2565032658E-24  5.0016885222E-24  4.7635697165E-24
  1.9361098810E-06  5.3626916756E-24  5.1027293327E-24  4.8598002081E-24
  1.9555681088E-06  5.4710252336E-24  5.2058113030E-24  4.9579746846E-24
  1.9752218950E-06  5.5815472746E-24  5.3109756673E-24  5.0581324170E-24
  1.9950732051E-06  5.6943020090E-24  5.4182644926E-24  5.1603134699E-24
  2.0151240242E-06  5.8093345401E-24  5.5277206960E-24  5.2645587169E-24
  2.0353763573E-06  5.9266908825E-24  5.6393880613E-24  5.3709098577E-24
  2.0558322298E-06  6.0464179802E-24  5.7533112571E-24  5.4794094340E-24
  2.0764936872E-06  6.1685637258E-24  5.8695358541E-24  5.5901008471E-24
  2.0973627957E-06  6.2931769791E-24  5.9881083437E-24  5.7030283751E-24
  2.1184416422E-06  6.4203075871E-24  6.1090761564E-24  5.8182371905E-24
  2.1397323347E-06  6.5500064037E-24  6.2324876811E-24  5.9357733783E-24
  2.1612370021E-06  6.6823253103E-24  6.3583922840E-24  6.0556839546E-24
  2.1829577951E-06  6.8173172360E-24  6.4868403285E-24  6.1780168853E-24
  2.2048968857E-06  6.9550361796E-24  6.6178831957E-24  6.3028211051E-24
  2.2270564678E-06  7.0955372304E-24  6.7515733044E-24  6.4301465374E-24
  2.2494387574E-06  7.2388765906E-24  6.8879641324E-24  6.5600441140E-24
  2.2720459928E-06  7.3851115980E-24  7.0271102380E-24  6.6925657957E-24
  2.2948804346E-06  7.5343007486E-24  7.1690672813E-24  6.8277645930E-24
  2.3179443664E-06  7.6865037198E-24  7.3138920471E-24  6.9656945872E-24
  2.3412400946E-06  7.8417813951E-24  7.4616424673E-24  7.1064109521E-24
  2.3647699487E-06  8.0001958875E-24  7.6123776439E-24  7.2499699761E-24
  2.3885362818E-06  8.1618105649E-24  7.7661578731E-24  7.3964290847E-24
  2.4125414706E-06  8.3266900753E-24  7.9230446690E-24  7.5458468637E-24
  2.4367879154E-06  8.4949003729E-24  8.0831007884E-24  7.6982830819E-24
  2.4612780411E-06  8.6665087438E-24  8.2463902559E-24  7.8537987161E-24
  2.4860142967E-06  8.8415838338E-24  8.4129783895E-24  8.0124559745E-24
  2.5109991557E-06  9.0201956752E-24  8.5829318266E-24  8.1743183221E-24
  2.5362351168E-06  9.2024157151E-24  8.7563185508E-24  8.3394505060E-24
  2.5617247035E-06  9.3883168440E-24  8.9332079192E-24  8.5079185813E-24
  2.5874704648E-06  9.5779734249E-24  9.1136706899E-24  8.6797899375E-24
  2.6134749753E-06  9.7714613228E-24  9.2977790504E-24  8.8551333253E-24
  2.6397408355E-06  9.9688579355E-24  9.4856066465E-24  9.0340188846E-24
  2.6662706719E-06  1.0170242224E-23  9.6772286118E-24  9.2165181719E-24
  2.6930671377E-06  1.0375694746E-23  9.8727215975E-24  9.4027041894E-24
  2.7201329124E-06  1.0585297683E-23  1.0072163803E-23  9.5926514139E-24
  2.7474707026E-06  1.0799134881E-23  1.0275635009E-23  9.7864358268E-24
  2.7750832422E-06  1.1017291877E-23  1.0483216606E-23  9.9841349446E-24
  2.8029732925E-06  1.1239855936E-23  1.0694991629E-23  1.0185827850E-23
  2.8311436424E-06  1.1466916088E-23  1.0911044792E-23  1.0391595221E-23
  2.8595971091E-06  1.1698563159E-23  1.1131462518E-23  1.0601519370E-23
  2.8883365378E-06  1.1934889811E-23  1.1356332977E-23  1.0815684267E-23
  2.9173648026E-06  1.2175990578E-23  1.1585746121E-23  1.1034175583E-23
  2.9466848063E-06  1.2421961904E-23  1.1819793718E-23  1.1257080716E-23
  2.9762994810E-06  1.2672902180E-23  1.2058569390E-23  1.1484488831E-23
  3.0062117880E-06  1.2928911786E-23  1.2302168650E-23  1.1716490895E-23
  3.0364247188E-06  1.3190093129E-23  1.2550688942E-23  1.1953179711E-23
  3.0669412946E-06  1.3456550686E-23  1.2804229677E-23  1.2194649959E-23
  3.0977645670E-06  1.3728391042E-23  1.3062892274E-23  1.2440998230E-23
  3.1288976185E-06  1.4005722937E-23  1.3326780203E-23  1.2692323065E-23
  3.1603435624E-06  1.4288657309E-23  1.3595999021E-23  1.2948724999E-23
  3.1921055432E-06  1.4577307333E-23  1.3870656421E-23  1.3210306596E-23
  3.2241867373E-06  1.4871788475E-23  1.4150862267E-23  1.3477172491E-23
  3.2565903527E-06  1.5172218531E-23  1.4436728648E-23  1.3749429435E-23
  3.2893196298E-06  1.5478717677E-23  1.4728369912E-23  1.4027186334E-23
  3.3223778417E-06  1.5791408516E-23  1.5025902721E-23  1.4310554295E-23
  3.3557682941E-06  1.6110416129E-23  1.5329446091E-23  1.4599646668E-23
  3.3894943262E-06  1.6435868123E-23  1.5639121444E-23  1.4894579095E-23
  3.4235593105E-06  1.6767894683E-23  1.5955052654E-23  1.5195469552E-23
  3.4579666536E-06  1.7106628625E-23  1.6277366097E-23  1.5502438399E-23
  3.4927197962E-06  1.7452205447E-23  1.6606190705E-23  1.5815608428E-23
  3.5278222138E-06  1.7804763384E-23  1.6941658010E-23  1.6135104912E-23
  3.5632774165E-06  1.8164443463E-23  1.7283902204E-23  1.6461055653E-23
  3.5990889499E-06  1.8531389562E-23  1.7633060189E-23  1.6793591035E-23
  3.6352603952E-06  1.8905748463E-23  1.7989271634E-23  1.7132844078E-23
  3.6717953695E-06  1.9287669916E-23  1.8352679027E-23  1.7478950487E-23
  3.7086975265E-06  1.9677306695E-23  1.8723427736E-23  1.7832048709E-23
  3.7459705563E-06  2.0074814658E-23  1.9101666066E-23  1.8192279988E-23
  3.7836181863E-06  2.0480352815E-23  1.9487545318E-23  1.8559788422E-23
  3.8216441812E-06  2.0894083386E-23  1.9881219847E-23  1.8934721019E-23
  3.8600523438E-06  2.1316171869E-23  2.0282847129E-23  1.9317227756E-23
  3.8988465148E-06  2.1746787105E-23  2.0692587821E-23  1.9707461643E-23
  3.9380305737E-06  2.2186101346E-23  2.1110605823E-23  2.0105578776E-23
  3.9776084390E-06  2.2634290323E-23  2.1537068350E-23  2.0511738410E-23
  4.0175840684E-06  2.3091533318E-23  2.1972145991E-23  2.0926103012E-23
  4.0579614595E-06  2.3558013234E-23  2.2416012783E-23  2.1348838334E-23
  4.0987446502E-06  2.4033916670E-23  2.2868846279E-23  2.1780113477E-23
  4.1399377188E-06  2.4519433993E-23  2.3330827619E-23  2.2220100955E-23
  4.1815447846E-06  2.5014759416E-23  2.3802141601E-23  2.2668976770E-23
  4.2235700083E-06  2.5520091077E-23  2.4282976757E-23  2.3126920477E-23
  4.2660175926E-06  2.6035631114E-23  2.4773525427E-23  2.3594115262E-23
  4.3088917822E-06  2.6561585751E-23  2.5273983838E-23  2.4070748007E-23
  4.3521968646E-06  2.7098165377E-23  2.5784552179E-23  2.4557009372E-23
  4.3959371702E-06  2.7645584629E-23  2.6305434685E-23  2.5053093868E-23
  4.4401170733E-06  2.8204062485E-23  2.6836839716E-23  2.5559199936E-23
  4.4847409917E-06  2.8773822341E-23  2.7378979840E-23  2.6075530025E-23
  4.5298133880E-06  2.9355092110E-23  2.7932071921E-23  2.6602290673E-23
  4.5753387694E-06  2.9948104307E-23  2.8496337204E-23  2.7139692593E-23
  4.6213216885E-06  3.0553096146E-23  2.9072001401E-23  2.7687950751E-23
  4.6677667437E-06  3.1170309630E-23  2.9659294787E-23  2.8247284459E-23
  4.7146785793E-06  3.1799991653E-23  3.0258452286E-23  2.8817917457E-23
  4.7620618868E-06  3.2442394098E-23  3.0869713569E-23  2.9400078006E-23
  4.8099214044E-06  3.3097773932E-23  3.1493323149E-23  2.9993998979E-23
  4.8582619182E-06  3.3766393317E-23  3.2129530479E-23  3.0599917951E-23
  4.9070882622E-06  3.4448519710E-23  3.2778590049E-23  3.1218077298E-23
  4.9564053192E-06  3.5144425970E-23  3.3440761492E-23  3.1848724293E-23
  5.0062180208E-06  3.5854390469E-23  3.4116309686E-23  3.2492111202E-23
  5.0565313483E-06  3.6578697203E-23  3.4805504858E-23  3.3148495388E-23
  5.1073503333E-06  3.7317635903E-23  3.5508622697E-23  3.3818139415E-23
  5.1586800575E-06  3.8071502154E-23  3.6225944458E-23  3.4501311148E-23
  5.2105256540E-06  3.8840597515E-23  3.6957757079E-23  3.5198283866E-23
  5.2628923074E-06  3.9625229632E-23  3.7704353297E-23  3.5909336367E-23
  5.3157852544E-06  4.0425712369E-23  3.8466031758E-23  3.6634753081E-23
  5.3692097844E-06  4.1242365931E-23  3.9243097145E-23  3.7374824185E-23
  5.4231712399E-06  4.2075516988E-23  4.0035860294E-23  3.8129845717E-23
  5.4776750169E-06  4.2925498814E-23  4.0844638321E-23  3.8900119695E-23
  5.5327265661E-06  4.3792651411E-23  4.1669754748E-23  3.9685954240E-23
  5.5883313925E-06  4.4677321653E-23  4.2511539633E-23  4.0487663696E-23
  5.6444950567E-06  4.5579863419E-23  4.3370329700E-23  4.1305568757E-23
  5.7012231752E-06  4.6500637739E-23  4.4246468477E-23  4.2139996597E-23
  5.7585214207E-06  4.7440012933E-23  4.5140306432E-23  4.2991280997E-23
  5.8163955231E-06  4.8398364765E-23  4.6052201111E-23  4.3859762482E-23
  5.8748512699E-06  4.9376076588E-23  4.6982517285E-23  4.4745788458E-23
  5.9338945068E-06  5.0373539501E-23  4.7931627092E-23  4.5649713345E-23
  5.9935311380E-06  5.1391152501E-23  4.8899910189E-23  4.6571898727E-23
  6.0537671274E-06  5.2429322647E-23  4.9887753902E-23  4.7512713488E-23
  6.1146084985E-06  5.3488465221E-23  5.0895553381E-23  4.8472533969E-23
  6.1760613356E-06  5.4569003894E-23  5.1923711761E-23  4.9451744110E-23
