  1.125351747192785E-005 -2.879068269787221E-008  3.439319052758266E-008
  1.136661720280533E-005 -2.966766510879961E-008  3.544080040674943E-008
  1.148085360487530E-005 -3.057097390541371E-008  3.651991629878269E-008
  1.159623810187317E-005 -3.150201232141751E-008  3.763213684304829E-008
  1.171278223234479E-005 -3.246171294736133E-008  3.877854461088246E-008
  1.183049765080033E-005 -3.345003127869761E-008  3.995921740631253E-008
  1.194939612887973E-005 -3.446860587070586E-008  4.117601190271923E-008
  1.206948955652988E-005 -3.551855961807973E-008  4.243025932330231E-008
  1.219078994319362E-005 -3.660027312910615E-008  4.372245697178916E-008
  1.231330941901071E-005 -3.771487850711952E-008  4.505397282228111E-008
  1.243706023603083E-005 -3.886325411659646E-008  4.642584331306172E-008
  1.256205476943880E-005 -4.004713826920855E-008  4.784006781889400E-008
  1.268830551879213E-005 -4.126593447814482E-008  4.929613887619673E-008
  1.281582510927096E-005 -4.252356187109354E-008  5.079837386364234E-008
  1.294462629294061E-005 -4.381789488388260E-008  5.234467528273163E-008
  1.307472195002678E-005 -4.515348596557420E-008  5.394001497932543E-008
  1.320612509020358E-005 -4.652736802208269E-008  5.558140602024794E-008
  1.333884885389455E-005 -4.794532433642612E-008  5.727515655448688E-008
  1.347290651358665E-005 -4.940512089228488E-008  5.901907681743734E-008
  1.360831147515758E-005 -5.090994373958108E-008  6.081668701920106E-008
  1.374507727921631E-005 -5.246062673824377E-008  6.266910140208880E-008
  1.388321760245723E-005 -5.405756891384141E-008  6.457689077163109E-008
  1.402274625902779E-005 -5.570389339446715E-008  6.654357964015370E-008
  1.416367720190991E-005 -5.740062383130784E-008  6.857044371565253E-008
  1.430602452431532E-005 -5.914838587575320E-008  7.065836227294987E-008
  1.444980246109490E-005 -6.095038399500668E-008  7.281092902395082E-008
  1.459502539016212E-005 -6.280687295369721E-008  7.502864987683069E-008
  1.474170783393093E-005 -6.471940127223831E-008  7.731336274066786E-008
  1.488986446076792E-005 -6.668977120990147E-008  7.966723706035878E-008
  1.503951008645925E-005 -6.872073500801903E-008  8.209342398158206E-008
  1.519065967569219E-005 -7.081341607417016E-008  8.459334191371635E-008
  1.534332834355163E-005 -7.297061218000577E-008  8.717023857077016E-008
  1.549753135703158E-005 -7.519307584634411E-008  8.982515899547496E-008
  1.565328413656187E-005 -7.748284465403323E-008  9.256053066674192E-008
  1.581060225755028E-005 -7.984274348776064E-008  9.537962436510620E-008
  1.596950145193998E-005 -8.227383283327638E-008  9.828386280217026E-008
  1.612999760978284E-005 -8.478009576586890E-008  1.012777334267396E-007
  1.629210678082839E-005 -8.736214054541668E-008  1.043622163841909E-007
  1.645584517612882E-005 -9.002157963993320E-008  1.075393196537352E-007
  1.662122916966012E-005 -9.276322895886501E-008  1.108144705541320E-007
  1.678827529995945E-005 -9.558914450034119E-008  1.141901700660959E-007
  1.695700027177905E-005 -9.850035094131998E-008  1.176678682699796E-007
  1.712742095775671E-005 -1.014999269053466E-007  1.212511674821368E-007
  1.729955440010305E-005 -1.045913403200091E-007  1.249441168873707E-007
  1.747341781230574E-005 -1.077759054099153E-007  1.287484707331019E-007
  1.764902858085089E-005 -1.110591624665224E-007  1.326705039419378E-007
  1.782640426696169E-005 -1.144404259939245E-007  1.367098646583514E-007
  1.800556260835458E-005 -1.179251007183940E-007  1.408727124723180E-007
  1.818652152101299E-005 -1.215170167585242E-007  1.451635203705647E-007
  1.836929910097899E-005 -1.252179502863207E-007  1.495846091038187E-007
  1.855391362616288E-005 -1.290318854028424E-007  1.541406404932432E-007
  1.874038355817104E-005 -1.329611686796396E-007  1.588345940589778E-007
  1.892872754415205E-005 -1.370097571047345E-007  1.636711085556587E-007
  1.911896441866147E-005 -1.411822594048049E-007  1.686555507069143E-007
  1.931111320554528E-005 -1.454823798547856E-007  1.737924021039199E-007
  1.950519311984229E-005 -1.499125734783742E-007  1.790847345329207E-007
  1.970122356970567E-005 -1.544787253665230E-007  1.845393475890021E-007
  1.989922415834376E-005 -1.591831733950266E-007  1.901592712275800E-007
  2.009921468598042E-005 -1.640304362556967E-007  1.959498534079802E-007
  2.030121515183509E-005 -1.690255759268534E-007  2.019170777924147E-007
  2.050524575612267E-005 -1.741731111003081E-007  2.080662923402088E-007
  2.071132690207363E-005 -1.794784388323489E-007  2.144038814489717E-007
  2.091947919797429E-005 -1.849440965115554E-007  2.209331604768851E-007
  2.112972345922771E-005 -1.905760602895158E-007  2.276611221556937E-007
  2.134208071043522E-005 -1.963806142827505E-007  2.345951368860125E-007
  2.155657218749889E-005 -2.023614724877205E-007  2.417398101960980E-007
  2.177321933974518E-005 -2.085228379613216E-007  2.491003371840386E-007
  2.199204383206985E-005 -2.148749584523091E-007  2.566883278250949E-007
  2.221306754710450E-005 -2.214181460286988E-007  2.645048572775669E-007
  2.243631258740481E-005 -2.281610022139823E-007  2.725599036509690E-007
  2.266180127766085E-005 -2.351102275417589E-007  2.808613072808927E-007
  2.288955616692955E-005 -2.422707136421426E-007  2.894151382380260E-007
  2.311960003088964E-005 -2.496493247527244E-007  2.982295496294764E-007
  2.335195587411921E-005 -2.572505903126134E-007  3.073101877240076E-007
  2.358664693239622E-005 -2.650862252518683E-007  3.166704312063786E-007
  2.382369667502208E-005 -2.731577734982311E-007  3.263128659103740E-007
  2.406312880716859E-005 -2.814774748509863E-007  3.362514327218356E-007
  2.430496727224849E-005 -2.900510179656151E-007  3.464931689501547E-007
  2.454923625430982E-005 -2.988839288193751E-007  3.570449735055642E-007
  2.479596018045435E-005 -3.079859323433385E-007  3.679182429069565E-007
  2.504516372328029E-005 -3.173637127053641E-007  3.791210927328340E-007
  2.529687180334960E-005 -3.270318097201987E-007  3.906701724484926E-007
  2.555110959168004E-005 -3.369898499599512E-007  4.025662053567049E-007
  2.580790251226231E-005 -3.472537483342637E-007  4.148272421232477E-007
  2.606727624460247E-005 -3.578283084899255E-007  4.274596827992207E-007
  2.632925672628988E-005 -3.687259707647779E-007  4.404779280455876E-007
  2.659387015559105E-005 -3.799551044380481E-007  4.538922210549204E-007
  2.686114299406941E-005 -3.915263951701661E-007  4.677152383563313E-007
  2.713110196923153E-005 -4.034509450386385E-007  4.819601264139088E-007
  2.740377407719991E-005 -4.157360561927318E-007  4.966361048886131E-007
  2.767918658541256E-005 -4.283986584975179E-007  5.117625505894941E-007
  2.795736703534981E-005 -4.414444078769975E-007  5.273470513117646E-007
  2.823834324528849E-005 -4.548890586141336E-007  5.434078680667575E-007
  2.852214331308372E-005 -4.687419949435862E-007  5.599565701903164E-007
  2.880879561897880E-005 -4.830166373756049E-007  5.770090862277865E-007
  2.909832882844318E-005 -4.977281437063417E-007  5.945831697269190E-007
  2.939077189503909E-005 -5.128872384823309E-007  6.126919929651473E-007
  2.968615406331690E-005 -5.285060581795641E-007  6.313502764239934E-007
  2.998450487173959E-005 -5.446016800013675E-007  6.505779849269343E-007
  3.028585415563662E-005 -5.611868563535969E-007  6.703905942932343E-007
  3.059023205018751E-005 -5.782763306668647E-007  6.908057368803822E-007
  3.089766899343537E-005 -5.958894075166049E-007  7.118459664564510E-007
  3.120819572933071E-005 -6.140369761791117E-007  7.335249424427466E-007
  3.152184331080590E-005 -6.327355910400290E-007  7.558624162063777E-007
  3.183864310288046E-005 -6.520054805695808E-007  7.788820745220309E-007
  3.215862678579760E-005 -6.718602320593237E-007  8.026006818236379E-007
  3.248182635819227E-005 -6.923232058033323E-007  8.270453989629329E-007
  3.280827414029103E-005 -7.134073383802779E-007  8.522324367772158E-007
  3.313800277714414E-005 -7.351348145021222E-007  8.781878403205014E-007
  3.347104524189006E-005 -7.575214488325299E-007  9.049309629713222E-007
  3.380743483905280E-005 -7.805920156465743E-007  9.324908625302130E-007
  3.414720520787241E-005 -8.043670360394444E-007  9.608920530559993E-007
  3.449039032566889E-005 -8.288614938921847E-007  9.901532968019728E-007
  3.483702451124003E-005 -8.541051410417688E-007  1.020309042914232E-006
  3.518714242829325E-005 -8.801161842537250E-007  1.051381720859773E-006
  3.554077908891202E-005 -9.069199247238968E-007  1.083401299384932E-006
  3.589796985705708E-005 -9.345380263981053E-007  1.116393958832072E-006
  3.625875045210293E-005 -9.629987053917474E-007  1.150392957492366E-006
  3.662315695240971E-005 -9.923280067257302E-007  1.185429359590159E-006
  3.699122579893114E-005 -1.022547704849563E-006  1.221529786478633E-006
  3.736299379885858E-005 -1.053690488014364E-006  1.258732573467599E-006
  3.773849812930184E-005 -1.085778729207998E-006  1.297065198118540E-006
  3.811777634100688E-005 -1.118846927636610E-006  1.336568114750883E-006
  3.850086636211095E-005 -1.152921366719995E-006  1.377273168740061E-006
  3.888780650193538E-005 -1.188031932344950E-006  1.419216195606578E-006
  3.927863545481662E-005 -1.224213179995239E-006  1.462438044547637E-006
  3.967339230397565E-005 -1.261496264251944E-006  1.506976208762834E-006
  4.007211652542635E-005 -1.299914348112422E-006  1.552870237119436E-006
  4.047484799192313E-005 -1.339501121494800E-006  1.600160589430515E-006
  4.088162697694826E-005 -1.380295902591979E-006  1.648893670451331E-006
  4.129249415873922E-005 -1.422332925634363E-006  1.699110750070192E-006
  4.170749062435658E-005 -1.465650769092879E-006  1.750857835053778E-006
  4.212665787379273E-005 -1.510284211510208E-006  1.804177005365648E-006
  4.255003782412192E-005 -1.556280519838317E-006  1.859123741529220E-006
  4.297767281369201E-005 -1.603675778148744E-006  1.915741928190755E-006
  4.340960560635832E-005 -1.652514323133938E-006  1.974084205944101E-006
  4.384587939576005E-005 -1.702842738301503E-006  2.034206052201876E-006
  4.428653780963972E-005 -1.754700692798463E-006  2.096155442625963E-006
  4.473162491420592E-005 -1.808137630825907E-006  2.159991098040762E-006
  4.518118521854002E-005 -1.863206798564706E-006  2.225776014818514E-006
  4.563526367904709E-005 -1.919948086169261E-006  2.293559050642744E-006
  4.609390570395158E-005 -1.978421040302707E-006  2.363410297043395E-006
  4.655715715783817E-005 -2.038670801863253E-006  2.435384582459535E-006
  4.702506436623831E-005 -2.100758331495026E-006  2.509553895369911E-006
  4.749767412026275E-005 -2.164736265603669E-006  2.585981523043168E-006
  4.797503368128075E-005 -2.230660463479291E-006  2.664734419961657E-006
  4.845719078564621E-005 -2.298597572369970E-006  2.745891263168809E-006
  4.894419364947136E-005 -2.368598024855363E-006  2.829513696352258E-006
  4.943609097344842E-005 -2.440731764737156E-006  2.915684357776352E-006
  4.993293194771970E-005 -2.515062077246845E-006  3.004479064235246E-006
  5.043476625679667E-005 -2.591659777906374E-006  3.095981889611559E-006
  5.094164408452843E-005 -2.670587648572615E-006  3.190268685117237E-006
  5.145361611912016E-005 -2.751919584416828E-006  3.287427301323611E-006
  5.197073355820196E-005 -2.835726912541752E-006  3.387543172674373E-006
  5.249304811394866E-005 -2.922087948079842E-006  3.490709529371158E-006
  5.302061201825112E-005 -3.011077713713017E-006  3.597016337884102E-006
  5.355347802793938E-005 -3.102781803176863E-006  3.706565102712218E-006
  5.409169943005849E-005 -3.197273143779476E-006  3.819444239010739E-006
  5.463533004719717E-005 -3.294645223789429E-006  3.935764280913783E-006
  5.518442424287016E-005 -3.394979697881971E-006  4.055623613081666E-006
  5.573903692695461E-005 -3.498375632477471E-006  4.179139365947065E-006
  5.629922356118111E-005 -3.604917002735455E-006  4.306413054996262E-006
  5.686504016467991E-005 -3.714705486133998E-006  4.437565420027346E-006
  5.743654331958286E-005 -3.827833459843339E-006  4.572707669233329E-006
  5.801379017668172E-005 -3.944405863112136E-006  4.711964705374337E-006
  5.859683846114323E-005 -4.064531873028967E-006  4.855466424567457E-006
  5.918574647828172E-005 -4.188315456876242E-006  5.003337596667285E-006
  5.978057311938966E-005 -4.315869994799436E-006  5.155713312888998E-006
  6.038137786762685E-005 -4.447304780545433E-006  5.312724956594663E-006
  6.098822080396878E-005 -4.582747352440399E-006  5.474523596788663E-006
  6.160116261321479E-005 -4.722313488886285E-006  5.641248447008798E-006
  6.222026459005659E-005 -4.866128706504568E-006  5.813049318951775E-006
  6.284558864520780E-005 -5.014324715998363E-006  5.990083375950616E-006
  6.347719731159503E-005 -5.167035908694529E-006  6.172510987221511E-006
  6.411515375061126E-005 -5.324390706948740E-006  6.360486749855422E-006
  6.475952175843203E-005 -5.486545407463287E-006  6.554195452478440E-006
  6.541036577239508E-005 -5.653636149108652E-006  6.753801033032746E-006
  6.606775087744418E-005 -5.825811814954987E-006  6.959481510300909E-006
  6.673174281263768E-005 -6.003234756654163E-006  7.171429831509791E-006
  6.740240797772241E-005 -6.186062697198722E-006  7.389834774702555E-006
  6.807981343977377E-005 -6.374456764586959E-006  7.614889171409426E-006
  6.876402693990248E-005 -6.568587321662050E-006  7.846796485737308E-006
  6.945511690002872E-005 -6.768628209942054E-006  8.085764529287373E-006
  7.015315242972443E-005 -6.974764856954096E-006  8.332013977832896E-006
  7.085820333312427E-005 -7.187177918330836E-006  8.585761447438515E-006
  7.157034011590611E-005 -7.406058802879859E-006  8.847235478471065E-006
  7.228963399234170E-005 -7.631605837872425E-006  9.116672810537520E-006
  7.301615689241808E-005 -7.864022278018675E-006  9.394316225946801E-006
  7.374998146903070E-005 -8.103520612873633E-006  9.680419139584533E-006
  7.449118110524875E-005 -8.350309210810717E-006  9.975231460224310E-006
  7.523982992165351E-005 -8.604612515739674E-006  1.027902093695997E-005
  7.599600278375051E-005 -8.866662614415918E-006  1.059206436572934E-005
  7.675977530945610E-005 -9.136689862463570E-006  1.091463776370200E-005
  7.753122387665932E-005 -9.414946373543972E-006  1.124704097944297E-005
  7.831042563085978E-005 -9.701673880592211E-006  1.158956410474063E-005
  7.909745849288223E-005 -9.997130517436153E-006  1.194251534850184E-005
  7.989240116666873E-005 -1.030159147361239E-005  1.230622228783812E-005
  8.069533314714912E-005 -1.061532318471353E-005  1.268100412707583E-005
  8.150633472819056E-005 -1.093860512520833E-005  1.306719532741067E-005
  8.232548701062700E-005 -1.127174106088825E-005  1.346515679930249E-005
  8.315287191036930E-005 -1.161501507651074E-005  1.387523016482941E-005
  8.398857216659692E-005 -1.196873917006589E-005  1.429778773335302E-005
  8.483267135003191E-005 -1.233324304596551E-005  1.473322173603619E-005
  8.568525387129605E-005 -1.270884671749407E-005  1.518191569660996E-005
  8.654640498935192E-005 -1.309589568633551E-005  1.564428130048626E-005
  8.741621082002897E-005 -1.349472149042357E-005  1.612071673402940E-005
  8.829475834463511E-005 -1.390569064262356E-005  1.661165896065230E-005
  8.918213541865493E-005 -1.432918848562995E-005  1.711756628397851E-005
  9.007843078053531E-005 -1.476557474281198E-005  1.763887104789402E-005
  9.098373406055935E-005 -1.521524563490354E-005  1.817604636254839E-005
  9.189813578980947E-005 -1.567862873566003E-005  1.872959987712054E-005
  9.282172740922061E-005 -1.615611058289431E-005  1.929999738930714E-005
  9.375460127872437E-005 -1.664813759250024E-005  1.988776998096603E-005
  9.469685068648510E-005 -1.715514540472298E-005  2.049343910386222E-005
  9.564856985822878E-005 -1.767760325964436E-005  2.111756358560887E-005
  9.660985396666569E-005 -1.821596165759843E-005  2.176068399757351E-005
  9.758079914100775E-005 -1.877072446576841E-005  2.242339996182900E-005
  9.856150247658151E-005 -1.934237377082648E-005  2.310628956326210E-005
  9.955206204453779E-005 -1.993144560333771E-005  2.380999019705447E-005
  1.005525769016588E-004 -2.053844516883882E-005  2.453510886987704E-005
  1.015631471002642E-004 -2.116393690023460E-005  2.528231731896538E-005
  1.025838736982157E-004 -2.180846975245271E-005  2.605227318827134E-005
  1.036148587690240E-004 -2.247263627426740E-005  2.684568277603434E-005
  1.046562054120551E-004 -2.315703206752536E-005  2.766325775390251E-005
  1.057080177628413E-004 -2.386227084772663E-005  2.850573168110962E-005
  1.067704010034941E-004 -2.458897966392396E-005  2.937385454978753E-005
  1.078434613732228E-004 -2.533782720687798E-005  3.026842334556573E-005
  1.089273061789587E-004 -2.610947696985247E-005  3.119023202027957E-005
  1.100220438060855E-004 -2.690462337353022E-005  3.214011009070814E-005
  1.111277837292783E-004 -2.772399553115836E-005  3.311892676711870E-005
  1.122446365234509E-004 -2.856832127097058E-005  3.412755294254286E-005
  1.133727138748133E-004 -2.943835536657017E-005  3.516689076187956E-005
  1.145121285920407E-004 -3.033488468127314E-005  3.623787984912937E-005
  1.156629946175544E-004 -3.125872150543498E-005  3.734148978843467E-005
  1.168254270389161E-004 -3.221069067311900E-005  3.847870685020377E-005
  1.179995421003365E-004 -3.319165460848077E-005  3.965056038874844E-005
  1.191854572143001E-004 -3.420248444467236E-005  4.085809271958430E-005
  1.203832909733068E-004 -3.524411091466268E-005  4.210241305631709E-005
  1.215931631617306E-004 -3.631745355016955E-005  4.338462200837397E-005
  1.228151947677985E-004 -3.742347961435119E-005  4.470587513553969E-005
  1.240495079956894E-004 -3.856319664108195E-005  4.606737428738546E-005
  1.252962262777549E-004 -3.973761870418980E-005  4.747033242936429E-005
  1.265554742868621E-004 -4.094780992532429E-005  4.891601991062304E-005
  1.278273779488612E-004 -4.219485696385265E-005  5.040573504501395E-005
  1.291120644551783E-004 -4.347988574310893E-005  5.194082250501147E-005
  1.304096622755347E-004 -4.480404718786420E-005  5.352265794914630E-005
  1.317203011707938E-004 -4.616853126995215E-005  5.515266321003929E-005
  1.330441122059372E-004 -4.757456555950503E-005  5.683230459919346E-005
  1.343812277631716E-004 -4.902343108358542E-005  5.856311056278210E-005
  1.357317815551671E-004 -5.051642163807430E-005  6.034662781275563E-005
  1.370959086384284E-004 -5.205486927607018E-005  6.218444948852215E-005
  1.384737454268004E-004 -5.364018187336287E-005  6.407825405591451E-005
  1.398654297051103E-004 -5.527376726900099E-005  6.602972596416319E-005
  1.412711006429456E-004 -5.695710500354270E-005  6.804063148281120E-005
  1.426908988085715E-004 -5.869170172666661E-005  7.011277151124123E-005
  1.441249661829877E-004 -6.047913340361373E-005  7.224802673929412E-005
  1.455734461741268E-004 -6.232099674074846E-005  7.444830614371960E-005
  1.470364836311949E-004 -6.421895494024201E-005  7.671559609280683E-005
  1.485142248591569E-004 -6.617471655796488E-005  7.905193727032696E-005
  1.500068176333671E-004 -6.819002819830722E-005  8.145941799795551E-005
  1.515144112143468E-004 -7.026671947081071E-005  8.394022219829222E-005
  1.530371563627103E-004 -7.240666736862711E-005  8.649659076170511E-005
  1.545752053542415E-004 -7.461177549886026E-005  8.913080063779861E-005
  1.561287119951212E-004 -7.688404046777533E-005  9.184523565554050E-005
  1.576978316373081E-004 -7.922551264145060E-005  9.464234434957688E-005
  1.592827211940740E-004 -8.163829035892785E-005  9.752463457437979E-005
  1.608835391556954E-004 -8.412454071007685E-005  1.004946958077584E-004
  1.625004456053024E-004 -8.668651698212355E-005  1.035552176948906E-004
  1.641336022348874E-004 -8.932651653097970E-005  1.067089458792001E-004
  1.657831723614744E-004 -9.204691255986744E-005  1.099587155154725E-004
  1.674493209434506E-004 -9.485016845962022E-005  1.133074676339164E-004
  1.691322145970627E-004 -9.773877880642624E-005  1.167581859891114E-004
  1.708320216130786E-004 -1.007153634740457E-004  1.203139974836553E-004
  1.725489119736162E-004 -1.037826074079002E-004  1.239781089014144E-004
  1.742830573691424E-004 -1.069432536759290E-004  1.277537996075138E-004
  1.760346312156419E-004 -1.102001531275493E-004  1.316444739745480E-004
  1.778038086719590E-004 -1.135562626666291E-004  1.356536613013021E-004
  1.795907666573136E-004 -1.170145518595464E-004  1.397849155392188E-004
  1.813956838689935E-004 -1.205781881229666E-004  1.440420135562418E-004
  1.832187408002238E-004 -1.242503335861632E-004  1.484287383633590E-004
  1.850601197582169E-004 -1.280343197118433E-004  1.529490665379078E-004
  1.869200048824031E-004 -1.319335456536391E-004  1.576070595428376E-004
  1.887985821628447E-004 -1.359515250257468E-004  1.624069141574852E-004
  1.906960394588353E-004 -1.400918608565417E-004  1.673529360799368E-004
  1.926125665176857E-004 -1.443582786072683E-004  1.724495763457963E-004
  1.945483549936988E-004 -1.487546559903191E-004  1.777014617855335E-004
  1.965035984673355E-004 -1.532849107761878E-004  1.831132782931634E-004
  1.984784924645725E-004 -1.579531229805265E-004  1.886898988360064E-004
  2.004732344764552E-004 -1.627635251812242E-004  1.944363761422329E-004
  2.024880239788472E-004 -1.677203963822674E-004  2.003578283464916E-004
  2.045230624523776E-004 -1.728282522680889E-004  2.064596424894908E-004
  2.065785534025897E-004 -1.780916478691492E-004  2.127472659203497E-004
  2.086547023802914E-004 -1.835153499973082E-004  2.192263890846236E-004
  2.107517170021107E-004 -1.891042421268568E-004  2.259028451694935E-004
  2.128698069712572E-004 -1.948633161521550E-004  2.327826030915404E-004
  2.150091840984929E-004 -2.007977919718355E-004  2.398718932921163E-004
  2.171700623233133E-004 -2.069130015306126E-004  2.471770868774825E-004
  2.193526577353418E-004 -2.132144322493784E-004  2.547047408951249E-004
  2.215571885959383E-004 -2.197077687364761E-004  2.624616449237694E-004
  2.237838753600260E-004 -2.263988677331094E-004  2.704547932807649E-004
  2.260329406981369E-004 -2.332937464005103E-004  2.786913750573447E-004
  2.283046095186790E-004 -2.403985891217455E-004  2.871787808306216E-004
  2.305991089904274E-004 -2.477198339445109E-004  2.959246956371112E-004
  2.329166685652415E-004 -2.552640147725339E-004  3.049369323298195E-004
  2.352575200010099E-004 -2.630379652235316E-004  3.142236485018154E-004
  2.376218973848271E-004 -2.710486511212787E-004  3.237931697409064E-004
  2.400100371564016E-004 -2.793033171643155E-004  3.336541458699137E-004
  2.424221781317008E-004 -2.878093673417414E-004  3.438154251512999E-004
  2.448585615268323E-004 -2.965744733775292E-004  3.542861696799015E-004
  2.473194309821660E-004 -3.056065100273966E-004  3.650757892324984E-004
  2.498050325866981E-004 -3.149136103772774E-004  3.761939984918629E-004
  2.523156149026604E-004 -3.245041473286861E-004  3.876508003700248E-004
  2.548514289903768E-004 -3.343867713893000E-004  3.994565264867482E-004
  2.574127284333690E-004 -3.445703689780983E-004  4.116217933694761E-004
  2.599997693637159E-004 -3.550641016729175E-004  4.241575460219929E-004
  2.626128104876664E-004 -3.658774069389358E-004  4.370750594695177E-004
  2.652521131115104E-004 -3.770200236170723E-004  4.503859669203864E-004
  2.679179411677097E-004 -3.885020094482878E-004  4.641022793015794E-004
  2.706105612412915E-004 -4.003336487130127E-004  4.782362891012871E-004
  2.733302425965069E-004 -4.125256317629995E-004  4.928007610449626E-004
  2.760772572037580E-004 -4.250889002657987E-004  5.078087708258140E-004
  2.788518797667946E-004 -4.380347701202982E-004  5.232738346596590E-004
  2.816543877501851E-004 -4.513749309001942E-004  5.392099125127790E-004
  2.844850614070635E-004 -4.651213450791048E-004  5.556313001593136E-004
  2.873441838071543E-004 -4.792863918181567E-004  5.725527848210762E-004
  2.902320408650801E-004 -4.938828339637077E-004  5.899896115387428E-004
  2.931489213689532E-004 -5.089238087818246E-004  6.079574734385055E-004
  2.960951170092547E-004 -5.244228441975683E-004  6.264725329503660E-004
  2.990709224080040E-004 -5.403938896282284E-004  6.455514535916229E-004
  3.020766351482207E-004 -5.568513352592710E-004  6.652114237686167E-004
  3.051125558036835E-004 -5.738099748431062E-004  6.854701186503106E-004
  3.081789879689881E-004 -5.912850988045587E-004  7.063458006607692E-004
  3.112762382899062E-004 -6.092924027479110E-004  7.278572240598620E-004
  3.144046164940510E-004 -6.278481221181063E-004  7.500237800427637E-004
  3.175644354218500E-004 -6.469689512747390E-004  7.728654121611916E-004
  3.207560110578290E-004 -6.666720766662923E-004  7.964026547251689E-004
  3.239796625622114E-004 -6.869752599415972E-004  8.206567220170671E-004
  3.272357123028340E-004 -7.078967602160346E-004  8.456494282792883E-004
  3.305244858873842E-004 -7.294554439728146E-004  8.714033061971802E-004
  3.338463121959611E-004 -7.516706718631852E-004  8.979414902365573E-004
  3.372015234139638E-004 -7.745624382786550E-004  9.252878649959485E-004
  3.405904550653101E-004 -7.981513647211452E-004  9.534670632675522E-004
  3.440134460459893E-004 -8.224587006706082E-004  9.825044667753670E-004
  3.474708386579519E-004 -8.475063120277375E-004  1.012426198193447E-003
  3.509629786433403E-004 -8.733166993667536E-004  1.043259142226518E-003
  3.544902152190631E-004 -8.999131525846233E-004  1.075031113266369E-003
  3.580529011117173E-004 -9.273195887543771E-004  1.107770685058286E-003
  3.616513925928612E-004 -9.555606734773705E-004  1.141507323552606E-003
  3.652860495146414E-004 -9.846618197374033E-004  1.176271387780507E-003
  3.689572353457793E-004 -1.014649231641906E-003  1.212094179096318E-003
  3.726653172079170E-004 -1.045549921823518E-003  1.249007964309967E-003
  3.764106659123311E-004 -1.077391662509617E-003  1.287045924805862E-003
  3.801936559970129E-004 -1.110203099066022E-003  1.326242282751276E-003
  3.840146657641236E-004 -1.144013803281967E-003  1.366632358458066E-003
  3.878740773178239E-004 -1.178854204779119E-003  1.408252503700622E-003
  3.917722766024855E-004 -1.214755662254644E-003  1.451140178982184E-003
  3.957096534412853E-004 -1.251750460911191E-003  1.495333956900359E-003
  3.996866015751884E-004 -1.289871935233298E-003  1.540873652508946E-003
  4.037035187023224E-004 -1.329154403883280E-003  1.587800262378352E-003
  4.077608065177472E-004 -1.369633171158197E-003  1.636155967685782E-003
  4.118588707536257E-004 -1.411344687728813E-003  1.685984309828486E-003
  4.159981212197964E-004 -1.454326526346297E-003  1.737330169756140E-003
  4.201789718447553E-004 -1.498617372298458E-003  1.790239759851443E-003
  4.244018407170490E-004 -1.544257039092485E-003  1.844760648376256E-003
  4.286671501270838E-004 -1.591286683330079E-003  1.900941990394743E-003
  4.329753266093551E-004 -1.639748575983287E-003  1.958834290620090E-003
  4.373268009851013E-004 -1.689686345655538E-003  2.018489665889732E-003
  4.417220084053862E-004 -1.741144929684014E-003  2.079961799864151E-003
  4.461613883946145E-004 -1.794170697227128E-003  2.143306077354688E-003
  4.506453848944847E-004 -1.848811327977921E-003  2.208579462631815E-003
  4.551744463083835E-004 -1.905115980433310E-003  2.275840683295479E-003
  4.597490255462263E-004 -1.963135406305393E-003  2.345150357221607E-003
  4.643695800697493E-004 -2.022921764654444E-003  2.416570801123051E-003
  4.690365719382552E-004 -2.084528910921059E-003  2.490166344919399E-003
  4.737504678548200E-004 -2.148012238855707E-003  2.566003169497951E-003
  4.785117392129637E-004 -2.213428933634661E-003  2.644149581274348E-003
  4.833208621437898E-004 -2.280837877224079E-003  2.724675920576715E-003
  4.881783175635990E-004 -2.350299739332845E-003  2.807654663082759E-003
  4.930845912219812E-004 -2.421877023216487E-003  2.893160477294278E-003
  4.980401737503908E-004 -2.495634130290404E-003  2.981270299864447E-003
  5.030455607112102E-004 -2.571637474262948E-003  3.072063464158229E-003
  5.081012526473069E-004 -2.649955481479310E-003  3.165621709798304E-003
  5.132077551320874E-004 -2.730658620207913E-003  3.262029220535201E-003
  5.183655788200556E-004 -2.813819546351605E-003  3.361372788926276E-003
  5.235752394978785E-004 -2.899513062080271E-003  3.463741779291603E-003
  5.288372581359655E-004 -2.987816406909351E-003  3.569228447526027E-003
  5.341521609405652E-004 -3.078808945585897E-003  3.677927616345791E-003
  5.395204794063872E-004 -3.172572614389239E-003  3.789937162319068E-003
  5.449427503697519E-004 -3.269191810845118E-003  3.905357905383853E-003
  5.504195160622739E-004 -3.368753504699347E-003  4.024293738421877E-003
  5.559513241650865E-004 -3.471347303709800E-003  4.146851707289990E-003
  5.615387278636101E-004 -3.577065532174292E-003  4.273142103537415E-003
  5.671822859028704E-004 -3.686003385350807E-003  4.403278642045913E-003
  5.728825626433746E-004 -3.798258861750524E-003  4.537378397875838E-003
  5.786401281175469E-004 -3.913933007610393E-003  4.675562079025395E-003
  5.844555580867326E-004 -4.033130016866074E-003  4.817954144794939E-003
  5.903294340987749E-004 -4.155957088174882E-003  4.964682665642060E-003
  5.962623435461700E-004 -4.282524784634506E-003  5.115879718045540E-003
  6.022548797248065E-004 -4.412947006641417E-003  5.271681368817251E-003
  6.083076418932963E-004 -4.547341233482355E-003  5.432227947260899E-003
