  6.4447499424E-07 -2.1380113206E-18 -2.1629993373E-18 -2.1883039763E-18
  6.5095207562E-07 -2.1812020143E-18 -2.2066948224E-18 -2.2325106490E-18
  6.5749425274E-07 -2.2252652178E-18 -2.2512730148E-18 -2.2776103557E-18
  6.6410217984E-07 -2.2702185571E-18 -2.2967517465E-18 -2.3236211370E-18
  6.7077651771E-07 -2.3160800142E-18 -2.3431492095E-18 -2.3705613976E-18
  6.7751793378E-07 -2.3628679340E-18 -2.3904839634E-18 -2.4184499145E-18
  6.8432710222E-07 -2.4106010326E-18 -2.4387749428E-18 -2.4673058436E-18
  6.9120470394E-07 -2.4592984038E-18 -2.4880414646E-18 -2.5171487278E-18
  6.9815142670E-07 -2.5089795270E-18 -2.5383032363E-18 -2.5679985052E-18
  7.0516796519E-07 -2.5596642756E-18 -2.5895803630E-18 -2.6198755162E-18
  7.1225502106E-07 -2.6113729240E-18 -2.6418933565E-18 -2.6728005123E-18
  7.1941330303E-07 -2.6641261563E-18 -2.6952631425E-18 -2.7267946643E-18
  7.2664352693E-07 -2.7179450747E-18 -2.7497110697E-18 -2.7818795705E-18
  7.3394641579E-07 -2.7728512073E-18 -2.8052589180E-18 -2.8380772656E-18
  7.4132269990E-07 -2.8288665174E-18 -2.8619289072E-18 -2.8954102295E-18
  7.4877311689E-07 -2.8860134118E-18 -2.9197437062E-18 -2.9539013960E-18
  7.5629841183E-07 -2.9443147501E-18 -2.9787264416E-18 -3.0135741625E-18
  7.6389933723E-07 -3.0037938535E-18 -3.0389007073E-18 -3.0744523989E-18
  7.7157665321E-07 -3.0644745145E-18 -3.1002905738E-18 -3.1365604572E-18
  7.7933112749E-07 -3.1263810062E-18 -3.1629205979E-18 -3.1999231815E-18
  7.8716353553E-07 -3.1895380919E-18 -3.2268158324E-18 -3.2645659178E-18
  7.9507466059E-07 -3.2539710354E-18 -3.2920018362E-18 -3.3305145239E-18
  8.0306529377E-07 -3.3197056108E-18 -3.3585046846E-18 -3.3977953803E-18
  8.1113623415E-07 -3.3867681126E-18 -3.4263509798E-18 -3.4664354001E-18
  8.1928828883E-07 -3.4551853668E-18 -3.4955678610E-18 -3.5364620403E-18
  8.2752227303E-07 -3.5249847413E-18 -3.5661830159E-18 -3.6079033124E-18
  8.3583901014E-07 -3.5961941566E-18 -3.6382246916E-18 -3.6807877940E-18
  8.4423933184E-07 -3.6688420976E-18 -3.7117217057E-18 -3.7551446398E-18
  8.5272407819E-07 -3.7429576243E-18 -3.7867034580E-18 -3.8310035936E-18
  8.6129409765E-07 -3.8185703840E-18 -3.8631999421E-18 -3.9083949998E-18
  8.6995024724E-07 -3.8957106227E-18 -3.9412417577E-18 -3.9873498161E-18
  8.7869339258E-07 -3.9744091977E-18 -4.0208601226E-18 -4.0678996256E-18
  8.8752440799E-07 -4.0546975893E-18 -4.1020868851E-18 -4.1500766491E-18
  8.9644417658E-07 -4.1366079140E-18 -4.1849545371E-18 -4.2339137586E-18
  9.0545359034E-07 -4.2201729370E-18 -4.2694962267E-18 -4.3194444901E-18
  9.1455355021E-07 -4.3054260855E-18 -4.3557457717E-18 -4.4067030570E-18
  9.2374496620E-07 -4.3924014618E-18 -4.4437376731E-18 -4.4957243638E-18
  9.3302875745E-07 -4.4811338572E-18 -4.5335071289E-18 -4.5865440204E-18
  9.4240585236E-07 -4.5716587660E-18 -4.6250900479E-18 -4.6791983557E-18
  9.5187718863E-07 -4.6640123992E-18 -4.7185230646E-18 -4.7737244327E-18
  9.6144371342E-07 -4.7582316996E-18 -4.8138435534E-18 -4.8701600632E-18
  9.7110638339E-07 -4.8543543561E-18 -4.9110896439E-18 -4.9685438226E-18
  9.8086616480E-07 -4.9524188190E-18 -5.0103002357E-18 -5.0689150658E-18
  9.9072403364E-07 -5.0524643156E-18 -5.1115150144E-18 -5.1713139426E-18
  1.0006809757E-06 -5.1545308652E-18 -5.2147744673E-18 -5.2757814140E-18
  1.0107379867E-06 -5.2586592958E-18 -5.3201198994E-18 -5.3823592682E-18
  1.0208960724E-06 -5.3648912604E-18 -5.4275934505E-18 -5.4910901379E-18
  1.0311562485E-06 -5.4732692529E-18 -5.5372381113E-18 -5.6020175169E-18
  1.0415195410E-06 -5.5838366262E-18 -5.6490977412E-18 -5.7151857776E-18
  1.0519869865E-06 -5.6966376085E-18 -5.7632170855E-18 -5.8306401888E-18
  1.0625596314E-06 -5.8117173218E-18 -5.8796417935E-18 -5.9484269339E-18
  1.0732385333E-06 -5.9291217996E-18 -5.9984184366E-18 -6.0685931290E-18
  1.0840247599E-06 -6.0488980051E-18 -6.1195945271E-18 -6.1911868423E-18
  1.0949193898E-06 -6.1710938505E-18 -6.2432185370E-18 -6.3162571128E-18
  1.1059235126E-06 -6.2957582157E-18 -6.3693399175E-18 -6.4438539705E-18
  1.1170382287E-06 -6.4229409682E-18 -6.4980091189E-18 -6.5740284556E-18
  1.1282646495E-06 -6.5526929826E-18 -6.6292776106E-18 -6.7068326398E-18
  1.1396038978E-06 -6.6850661617E-18 -6.7631979018E-18 -6.8423196464E-18
  1.1510571074E-06 -6.8201134563E-18 -6.8998235622E-18 -6.9805436722E-18
  1.1626254236E-06 -6.9578888873E-18 -7.0392092441E-18 -7.1215600085E-18
  1.1743100034E-06 -7.0984475665E-18 -7.1814107036E-18 -7.2654250637E-18
  1.1861120151E-06 -7.2418457195E-18 -7.3264848231E-18 -7.4121963859E-18
  1.1980326391E-06 -7.3881407073E-18 -7.4744896342E-18 -7.5619326854E-18
