  2.8958128156E-07  1.2240396298E-25  1.1201733044E-25  1.0233887631E-25
  2.9249162183E-07  1.2487668706E-25  1.1428023062E-25  1.0440625875E-25
  2.9543121150E-07  1.2739936347E-25  1.1658884442E-25  1.0651540508E-25
  2.9840034453E-07  1.2997300133E-25  1.1894409531E-25  1.0866715900E-25
  3.0139931785E-07  1.3259863013E-25  1.2134692542E-25  1.1086238123E-25
  3.0442843136E-07  1.3527730014E-25  1.2379829593E-25  1.1310194989E-25
  3.0748798796E-07  1.3801008288E-25  1.2629918740E-25  1.1538676083E-25
  3.1057829361E-07  1.4079807149E-25  1.2885060023E-25  1.1771772802E-25
  3.1369965736E-07  1.4364238121E-25  1.3145355501E-25  1.2009578387E-25
  3.1685239133E-07  1.4654414979E-25  1.3410909298E-25  1.2252187964E-25
  3.2003681080E-07  1.4950453799E-25  1.3681827636E-25  1.2499698579E-25
  3.2325323422E-07  1.5252473000E-25  1.3958218889E-25  1.2752209240E-25
  3.2650198324E-07  1.5560593393E-25  1.4240193615E-25  1.3009820955E-25
  3.2978338272E-07  1.5874938232E-25  1.4527864608E-25  1.3272636772E-25
  3.3309776082E-07  1.6195633257E-25  1.4821346941E-25  1.3540761821E-25
  3.3644544897E-07  1.6522806751E-25  1.5120758010E-25  1.3814303354E-25
  3.3982678195E-07  1.6856589588E-25  1.5426217584E-25  1.4093370794E-25
  3.4324209789E-07  1.7197115286E-25  1.5737847851E-25  1.4378075769E-25
  3.4669173832E-07  1.7544520060E-25  1.6055773466E-25  1.4668532167E-25
  3.5017604822E-07  1.7898942875E-25  1.6380121606E-25  1.4964856173E-25
  3.5369537601E-07  1.8260525506E-25  1.6711022012E-25  1.5267166321E-25
  3.5725007364E-07  1.8629412591E-25  1.7048607050E-25  1.5575583539E-25
  3.6084049657E-07  1.9005751689E-25  1.7393011758E-25  1.5890231198E-25
  3.6446700385E-07  1.9389693342E-25  1.7744373902E-25  1.6211235161E-25
  3.6812995814E-07  1.9781391130E-25  1.8102834033E-25  1.6538723835E-25
  3.7182972572E-07  2.0181001738E-25  1.8468535539E-25  1.6872828219E-25
  3.7556667659E-07  2.0588685016E-25  1.8841624705E-25  1.7213681959E-25
  3.7934118444E-07  2.1004604043E-25  1.9222250772E-25  1.7561421401E-25
  3.8315362673E-07  2.1428925192E-25  1.9610565996E-25  1.7916185647E-25
  3.8700438470E-07  2.1861818196E-25  2.0006725708E-25  1.8278116605E-25
  3.9089384343E-07  2.2303456219E-25  2.0410888377E-25  1.8647359053E-25
  3.9482239187E-07  2.2754015922E-25  2.0823215673E-25  1.9024060694E-25
  3.9879042287E-07  2.3213677534E-25  2.1243872533E-25  1.9408372213E-25
  4.0279833325E-07  2.3682624927E-25  2.1673027226E-25  1.9800447339E-25
  4.0684652380E-07  2.4161045686E-25  2.2110851418E-25  2.0200442909E-25
  4.1093539935E-07  2.4649131186E-25  2.2557520246E-25  2.0608518925E-25
  4.1506536877E-07  2.5147076666E-25  2.3013212383E-25  2.1024838623E-25
  4.1923684508E-07  2.5655081312E-25  2.3478110111E-25  2.1449568537E-25
  4.2345024542E-07  2.6173348333E-25  2.3952399397E-25  2.1882878564E-25
  4.2770599114E-07  2.6702085043E-25  2.4436269961E-25  2.2324942035E-25
  4.3200450781E-07  2.7241502942E-25  2.4929915360E-25  2.2775935780E-25
  4.3634622529E-07  2.7791817806E-25  2.5433533057E-25  2.3236040203E-25
  4.4073157777E-07  2.8353249767E-25  2.5947324506E-25  2.3705439352E-25
  4.4516100376E-07  2.8926023407E-25  2.6471495231E-25  2.4184320993E-25
  4.4963494623E-07  2.9510367841E-25  2.7006254908E-25  2.4672876685E-25
  4.5415385256E-07  3.0106516816E-25  2.7551817446E-25  2.5171301856E-25
  4.5871817466E-07  3.0714708800E-25  2.8108401078E-25  2.5679795884E-25
  4.6332836896E-07  3.1335187076E-25  2.8676228446E-25  2.6198562172E-25
  4.6798489649E-07  3.1968199845E-25  2.9255526688E-25  2.6727808235E-25
  4.7268822289E-07  3.2614000320E-25  2.9846527530E-25  2.7267745777E-25
  4.7743881851E-07  3.3272846830E-25  3.0449467381E-25  2.7818590782E-25
  4.8223715841E-07  3.3945002922E-25  3.1064587426E-25  2.8380563593E-25
  4.8708372242E-07  3.4630737469E-25  3.1692133719E-25  2.8953889008E-25
  4.9197899522E-07  3.5330324772E-25  3.2332357288E-25  2.9538796365E-25
  4.9692346632E-07  3.6044044676E-25  3.2985514232E-25  3.0135519635E-25
  5.0191763019E-07  3.6772182678E-25  3.3651865821E-25  3.0744297514E-25
  5.0696198623E-07  3.7515030044E-25  3.4331678605E-25  3.1365373522E-25
  5.1205703890E-07  3.8272883922E-25  3.5025224518E-25  3.1998996097E-25
  5.1720329770E-07  3.9046047464E-25  3.5732780988E-25  3.2645418698E-25
  5.2240127726E-07  3.9834829945E-25  3.6454631047E-25  3.3304899901E-25
  5.2765149738E-07  4.0639546890E-25  3.7191063444E-25  3.3977703509E-25
  5.3295448309E-07  4.1460520195E-25  3.7942372763E-25  3.4664098651E-25
  5.3831076469E-07  4.2298078261E-25  3.8708859536E-25  3.5364359894E-25
  5.4372087782E-07  4.3152556123E-25  3.9490830370E-25  3.6078767353E-25
  5.4918536349E-07  4.4024295582E-25  4.0288598062E-25  3.6807606800E-25
  5.5470476815E-07  4.4913645347E-25  4.1102481731E-25  3.7551169781E-25
  5.6027964375E-07  4.5820961168E-25  4.1932806940E-25  3.8309753730E-25
  5.6591054779E-07  4.6746605985E-25  4.2779905831E-25  3.9083662091E-25
  5.7159804335E-07  4.7690950068E-25  4.3644117255E-25  3.9873204439E-25
  5.7734269919E-07  4.8654371166E-25  4.4525786908E-25  4.0678696600E-25
  5.8314508978E-07  4.9637254662E-25  4.5425267469E-25  4.1500460781E-25
  5.8900579537E-07  5.0639993721E-25  4.6342918743E-25  4.2338825701E-25
  5.9492540202E-07  5.1662989453E-25  4.7279107803E-25  4.3194126715E-25
  6.0090450172E-07  5.2706651070E-25  4.8234209136E-25  4.4066705956E-25
  6.0694369236E-07  5.3771396050E-25  4.9208604795E-25  4.4956912467E-25
  6.1304357788E-07  5.4857650305E-25  5.0202684553E-25  4.5865102342E-25
  6.1920476827E-07  5.5965848352E-25  5.1216846054E-25  4.6791638870E-25
  6.2542787965E-07  5.7096433485E-25  5.2251494976E-25  4.7736892677E-25
  6.3171353434E-07  5.8249857952E-25  5.3307045193E-25  4.8701241878E-25
  6.3806236091E-07  5.9426583139E-25  5.4383918939E-25  4.9685072225E-25
  6.4447499424E-07  6.0627079751E-25  5.5482546977E-25  5.0688777263E-25
  6.5095207562E-07  6.1851828004E-25  5.6603368774E-25  5.1712758488E-25
  6.5749425274E-07  6.3101317813E-25  5.7746832674E-25  5.2757425506E-25
  6.6410217984E-07  6.4376048990E-25  5.8913396076E-25  5.3823196198E-25
  6.7077651771E-07  6.5676531446E-25  6.0103525622E-25  5.4910496886E-25
  6.7751793378E-07  6.7003285389E-25  6.1317697380E-25  5.6019762504E-25
  6.8432710222E-07  6.8356841540E-25  6.2556397035E-25  5.7151436775E-25
  6.9120470394E-07  6.9737741339E-25  6.3820120082E-25  5.8305972382E-25
  6.9815142670E-07  7.1146537165E-25  6.5109372028E-25  5.9483831156E-25
  7.0516796519E-07  7.2583792554E-25  6.6424668592E-25  6.0685484255E-25
  7.1225502106E-07  7.4050082428E-25  6.7766535908E-25  6.1911412357E-25
  7.1941330303E-07  7.5545993322E-25  6.9135510742E-25  6.3162105850E-25
  7.2664352693E-07  7.7072123620E-25  7.0532140703E-25  6.4438065027E-25
  7.3394641579E-07  7.8629083796E-25  7.1956984460E-25  6.5739800289E-25
  7.4132269990E-07  8.0217496654E-25  7.3410611970E-25  6.7067832348E-25
  7.4877311689E-07  8.1837997580E-25  7.4893604704E-25  6.8422692434E-25
  7.5629841183E-07  8.3491234796E-25  7.6406555879E-25  6.9804922510E-25
  7.6389933723E-07  8.5177869620E-25  7.7950070694E-25  7.1215075485E-25
  7.7157665321E-07  8.6898576727E-25  7.9524766577E-25  7.2653715440E-25
  7.7933112749E-07  8.8654044423E-25  8.1131273428E-25  7.4121417849E-25
  7.8716353553E-07  9.0444974919E-25  8.2770233869E-25  7.5618769815E-25
  7.9507466059E-07  9.2272084611E-25  8.4442303507E-25  7.7146370296E-25
  8.0306529377E-07  9.4136104367E-25  8.6148151193E-25  7.8704830354E-25
  8.1113623415E-07  9.6037779820E-25  8.7888459288E-25  8.0294773394E-25
  8.1928828883E-07  9.7977871666E-25  8.9663923939E-25  8.1916835414E-25
  8.2752227303E-07  9.9957155966E-25  9.1475255354E-25  8.3571665260E-25
  8.3583901014E-07  1.0197642446E-24  9.3323178092E-25  8.5259924886E-25
  8.4423933184E-07  1.0403648489E-24  9.5208431345E-25  8.6982289620E-25
  8.5272407819E-07  1.0613816129E-24  9.7131769240E-25  8.8739448429E-25
  8.6129409765E-07  1.0828229438E-24  9.9093961137E-25  9.0532104200E-25
  8.6995024724E-07  1.1046974183E-24  1.0109579194E-24  9.2360974020E-25
  8.7869339258E-07  1.1270137865E-24  1.0313806241E-24  9.4226789462E-25
  8.8752440799E-07  1.1497809752E-24  1.0522158948E-24  9.6130296875E-25
  8.9644417658E-07  1.1730080916E-24  1.0734720658E-24  9.8072257689E-25
  9.0545359034E-07  1.1967044269E-24  1.0951576401E-24  1.0005344871E-24
  9.1455355021E-07  1.2208794600E-24  1.1172812919E-24  1.0207466245E-24
  9.2374496620E-07  1.2455428611E-24  1.1398518712E-24  1.0413670742E-24
  9.3302875745E-07  1.2707044959E-24  1.1628784064E-24  1.0624040845E-24
  9.4240585236E-07  1.2963744295E-24  1.1863701085E-24  1.0838660707E-24
  9.5187718863E-07  1.3225629302E-24  1.2103363745E-24  1.1057616177E-24
  9.6144371342E-07  1.3492804736E-24  1.2347867912E-24  1.1280994841E-24
  9.7110638339E-07  1.3765377473E-24  1.2597311390E-24  1.1508886054E-24
  9.8086616480E-07  1.4043456543E-24  1.2851793961E-24  1.1741380975E-24
  9.9072403364E-07  1.4327153184E-24  1.3111417420E-24  1.1978572604E-24
  1.0006809757E-06  1.4616580877E-24  1.3376285622E-24  1.2220555822E-24
  1.0107379867E-06  1.4911855398E-24  1.3646504516E-24  1.2467427426E-24
  1.0208960724E-06  1.5213094859E-24  1.3922182194E-24  1.2719286166E-24
  1.0311562485E-06  1.5520419761E-24  1.4203428930E-24  1.2976232791E-24
  1.0415195410E-06  1.5833953038E-24  1.4490357228E-24  1.3238370082E-24
  1.0519869865E-06  1.6153820107E-24  1.4783081861E-24  1.3505802898E-24
  1.0625596314E-06  1.6480148920E-24  1.5081719925E-24  1.3778638214E-24
  1.0732385333E-06  1.6813070012E-24  1.5386390877E-24  1.4056985170E-24
  1.0840247599E-06  1.7152716556E-24  1.5697216591E-24  1.4340955107E-24
  1.0949193898E-06  1.7499224416E-24  1.6014321401E-24  1.4630661617E-24
  1.1059235126E-06  1.7852732198E-24  1.6337832153E-24  1.4926220588E-24
  1.1170382287E-06  1.8213381312E-24  1.6667878255E-24  1.5227750245E-24
  1.1282646495E-06  1.8581316021E-24  1.7004591731E-24  1.5535371206E-24
  1.1396038978E-06  1.8956683504E-24  1.7348107271E-24  1.5849206522E-24
  1.1510571074E-06  1.9339633913E-24  1.7698562285E-24  1.6169381732E-24
  1.1626254236E-06  1.9730320434E-24  1.8056096959E-24  1.6496024910E-24
  1.1743100034E-06  2.0128899346E-24  1.8420854314E-24  1.6829266718E-24
  1.1861120151E-06  2.0535530086E-24  1.8792980255E-24  1.7169240458E-24
  1.1980326391E-06  2.0950375312E-24  1.9172623639E-24  1.7516082122E-24
  1.2100730673E-06  2.1373600967E-24  1.9559936329E-24  1.7869930453E-24
  1.2222345038E-06  2.1805376348E-24  1.9955073253E-24  1.8230926995E-24
  1.2345181648E-06  2.2245874170E-24  2.0358192474E-24  1.8599216150E-24
  1.2469252786E-06  2.2695270638E-24  2.0769455242E-24  1.8974945239E-24
  1.2594570860E-06  2.3153745517E-24  2.1189026070E-24  1.9358264560E-24
  1.2721148401E-06  2.3621482203E-24  2.1617072790E-24  1.9749327445E-24
  1.2848998068E-06  2.4098667797E-24  2.2053766628E-24  2.0148290324E-24
  1.2978132646E-06  2.4585493180E-24  2.2499282266E-24  2.0555312788E-24
  1.3108565047E-06  2.5082153087E-24  2.2953797918E-24  2.0970557651E-24
  1.3240308316E-06  2.5588846190E-24  2.3417495394E-24  2.1394191016E-24
  1.3373375627E-06  2.6105775173E-24  2.3890560181E-24  2.1826382344E-24
  1.3507780286E-06  2.6633146814E-24  2.4373181511E-24  2.2267304515E-24
  1.3643535735E-06  2.7171172069E-24  2.4865552438E-24  2.2717133905E-24
  1.3780655549E-06  2.7720066155E-24  2.5367869918E-24  2.3176050451E-24
  1.3919153440E-06  2.8280048637E-24  2.5880334884E-24  2.3644237727E-24
  1.4059043257E-06  2.8851343515E-24  2.6403152329E-24  2.4121883013E-24
  1.4200338991E-06  2.9434179316E-24  2.6936531387E-24  2.4609177374E-24
  1.4343054771E-06  3.0028789180E-24  2.7480685417E-24  2.5106315734E-24
  1.4487204868E-06  3.0635410961E-24  2.8035832087E-24  2.5613496955E-24
  1.4632803697E-06  3.1254287315E-24  2.8602193464E-24  2.6130923916E-24
  1.4779865819E-06  3.1885665800E-24  2.9179996100E-24  2.6658803595E-24
  1.4928405940E-06  3.2529798977E-24  2.9769471123E-24  2.7197347151E-24
  1.5078438914E-06  3.3186944507E-24  3.0370854331E-24  2.7746770009E-24
  1.5229979745E-06  3.3857365258E-24  3.0984386287E-24  2.8307291945E-24
  1.5383043586E-06  3.4541329406E-24  3.1610312409E-24  2.8879137174E-24
  1.5537645744E-06  3.5239110546E-24  3.2248883079E-24  2.9462534444E-24
  1.5693801680E-06  3.5950987800E-24  3.2900353731E-24  3.0057717121E-24
  1.5851527009E-06  3.6677245929E-24  3.3564984964E-24  3.0664923285E-24
  1.6010837504E-06  3.7418175445E-24  3.4243042638E-24  3.1284395827E-24
  1.6171749096E-06  3.8174072731E-24  3.4934797986E-24  3.1916382544E-24
  1.6334277877E-06  3.8945240154E-24  3.5640527719E-24  3.2561136241E-24
  1.6498440098E-06  3.9731986193E-24  3.6360514138E-24  3.3218914825E-24
  1.6664252178E-06  4.0534625556E-24  3.7095045248E-24  3.3889981419E-24
  1.6831730697E-06  4.1353479310E-24  3.7844414870E-24  3.4574604457E-24
  1.7000892403E-06  4.2188875007E-24  3.8608922763E-24  3.5273057798E-24
  1.7171754212E-06  4.3041146816E-24  3.9388874740E-24  3.5985620833E-24
  1.7344333211E-06  4.3910635658E-24  4.0184582792E-24  3.6712578595E-24
  1.7518646657E-06  4.4797689340E-24  4.0996365213E-24  3.7454221878E-24
  1.7694711983E-06  4.5702662694E-24  4.1824546726E-24  3.8210847350E-24
  1.7872546795E-06  4.6625917724E-24  4.2669458616E-24  3.8982757670E-24
  1.8052168877E-06  4.7567823742E-24  4.3531438858E-24  3.9770261613E-24
  1.8233596190E-06  4.8528757523E-24  4.4410832257E-24  4.0573674191E-24
  1.8416846879E-06  4.9509103455E-24  4.5307990580E-24  4.1393316779E-24
  1.8601939267E-06  5.0509253689E-24  4.6223272704E-24  4.2229517246E-24
  1.8788891865E-06  5.1529608297E-24  4.7157044753E-24  4.3082610083E-24
  1.8977723367E-06  5.2570575435E-24  4.8109680248E-24  4.3952936539E-24
  1.9168452658E-06  5.3632571505E-24  4.9081560258E-24  4.4840844755E-24
  1.9361098810E-06  5.4716021319E-24  5.0073073545E-24  4.5746689907E-24
  1.9555681088E-06  5.5821358270E-24  5.1084616730E-24  4.6670834345E-24
  1.9752218950E-06  5.6949024509E-24  5.2116594443E-24  4.7613647739E-24
  1.9950732051E-06  5.8099471118E-24  5.3169419488E-24  4.8575507227E-24
  2.0151240242E-06  5.9273158289E-24  5.4243513010E-24  4.9556797565E-24
  2.0353763573E-06  6.0470555514E-24  5.5339304661E-24  5.0557911284E-24
  2.0558322298E-06  6.1692141768E-24  5.6457232771E-24  5.1579248840E-24
  2.0764936872E-06  6.2938405701E-24  5.7597744527E-24  5.2621218785E-24
  2.0973627957E-06  6.4209845835E-24  5.8761296149E-24  5.3684237918E-24
  2.1184416422E-06  6.5506970764E-24  5.9948353073E-24  5.4768731462E-24
  2.1397323347E-06  6.6830299354E-24  6.1159390138E-24  5.5875133229E-24
  2.1612370021E-06  6.8180360955E-24  6.2394891774E-24  5.7003885795E-24
  2.1829577951E-06  6.9557695610E-24  6.3655352198E-24  5.8155440674E-24
  2.2048968857E-06  7.0962854271E-24  6.4941275613E-24  5.9330258506E-24
  2.2270564678E-06  7.2396399019E-24  6.6253176403E-24  6.0528809232E-24
  2.2494387574E-06  7.3858903292E-24  6.7591579348E-24  6.1751572289E-24
  2.2720459928E-06  7.5350952112E-24  6.8957019825E-24  6.2999036798E-24
  2.2948804346E-06  7.6873142317E-24  7.0350044030E-24  6.4271701761E-24
  2.3179443664E-06  7.8426082804E-24  7.1771209190E-24  6.5570076263E-24
  2.3412400946E-06  8.0010394769E-24  7.3221083791E-24  6.6894679669E-24
  2.3647699487E-06  8.1626711960E-24  7.4700247802E-24  6.8246041839E-24
  2.3885362818E-06  8.3275680923E-24  7.6209292908E-24  6.9624703335E-24
  2.4125414706E-06  8.4957961270E-24  7.7748822747E-24  7.1031215642E-24
  2.4367879154E-06  8.6674225933E-24  7.9319453152E-24  7.2466141381E-24
  2.4612780411E-06  8.8425161443E-24  8.0921812396E-24  7.3930054544E-24
  2.4860142967E-06  9.0211468196E-24  8.2556541443E-24  7.5423540714E-24
  2.5109991557E-06  9.2033860739E-24  8.4224294209E-24  7.6947197306E-24
  2.5362351168E-06  9.3893068054E-24  8.5925737814E-24  7.8501633803E-24
  2.5617247035E-06  9.5789833848E-24  8.7661552861E-24  8.0087472000E-24
  2.5874704648E-06  9.7724916853E-24  8.9432433698E-24  8.1705346254E-24
  2.6134749753E-06  9.9699091127E-24  9.1239088700E-24  8.3355903735E-24
  2.6397408355E-06  1.0171314637E-23  9.3082240555E-24  8.5039804690E-24
  2.6662706719E-06  1.0376788822E-23  9.4962626547E-24  8.6757722700E-24
  2.6930671377E-06  1.0586413862E-23  9.6880998855E-24  8.8510344956E-24
  2.7201329124E-06  1.0800273608E-23  9.8838124855E-24  9.0298372531E-24
  2.7474707026E-06  1.1018453607E-23  1.0083478742E-23  9.2122520658E-24
  2.7750832422E-06  1.1241041135E-23  1.0287178525E-23  9.3983519022E-24
  2.8029732925E-06  1.1468125229E-23  1.0494993316E-23  9.5882112047E-24
  2.8311436424E-06  1.1699796727E-23  1.0707006245E-23  9.7819059195E-24
  2.8595971091E-06  1.1936148298E-23  1.0923302119E-23  9.9795135271E-24
  2.8883365378E-06  1.2177274489E-23  1.1143967459E-23  1.0181113073E-23
  2.9173648026E-06  1.2423271751E-23  1.1369090535E-23  1.0386785200E-23
  2.9466848063E-06  1.2674238488E-23  1.1598761399E-23  1.0596612180E-23
  2.9762994810E-06  1.2930275090E-23  1.1833071922E-23  1.0810677946E-23
  3.0062117880E-06  1.3191483973E-23  1.2072115831E-23  1.1029068127E-23
  3.0364247188E-06  1.3457969627E-23  1.2315988748E-23  1.1251870082E-23
  3.0669412946E-06  1.3729838647E-23  1.2564788224E-23  1.1479172936E-23
  3.0977645670E-06  1.4007199786E-23  1.2818613783E-23  1.1711067611E-23
  3.1288976185E-06  1.4290163992E-23  1.3077566959E-23  1.1947646870E-23
  3.1603435624E-06  1.4578844454E-23  1.3341751336E-23  1.2189005347E-23
  3.1921055432E-06  1.4873356648E-23  1.3611272591E-23  1.2435239589E-23
  3.2241867373E-06  1.5173818383E-23  1.3886238537E-23  1.2686448092E-23
  3.2565903527E-06  1.5480349847E-23  1.4166759163E-23  1.2942731344E-23
  3.2893196298E-06  1.5793073658E-23  1.4452946682E-23  1.3204191860E-23
  3.3223778417E-06  1.6112114909E-23  1.4744915573E-23  1.3470934230E-23
  3.3557682941E-06  1.6437601221E-23  1.5042782626E-23  1.3743065153E-23
  3.3894943262E-06  1.6769662793E-23  1.5346666993E-23  1.4020693485E-23
  3.4235593105E-06  1.7108432453E-23  1.5656690231E-23  1.4303930281E-23
  3.4579666536E-06  1.7454045714E-23  1.5972976354E-23  1.4592888841E-23
  3.4927197962E-06  1.7806640826E-23  1.6295651880E-23  1.4887684750E-23
  3.5278222138E-06  1.8166358832E-23  1.6624845885E-23  1.5188435932E-23
  3.5632774165E-06  1.8533343624E-23  1.6960690050E-23  1.5495262691E-23
  3.5990889499E-06  1.8907742001E-23  1.7303318716E-23  1.5808287761E-23
  3.6352603952E-06  1.9289703726E-23  1.7652868941E-23  1.6127636357E-23
  3.6717953695E-06  1.9679381590E-23  1.8009480549E-23  1.6453436223E-23
  3.7086975265E-06  2.0076931469E-23  1.8373296190E-23  1.6785817683E-23
  3.7459705563E-06  2.0482512388E-23  1.8744461393E-23  1.7124913694E-23
  3.7836181863E-06  2.0896286586E-23  1.9123124632E-23  1.7470859898E-23
  3.8216441812E-06  2.1318419576E-23  1.9509437375E-23  1.7823794679E-23
  3.8600523438E-06  2.1749080219E-23  1.9903554153E-23  1.8183859216E-23
  3.8988465148E-06  2.2188440784E-23  2.0305632618E-23  1.8551197539E-23
  3.9380305737E-06  2.2636677021E-23  2.0715833607E-23  1.8925956589E-23
  3.9776084390E-06  2.3093968230E-23  2.1134321206E-23  1.9308286273E-23
  4.0175840684E-06  2.3560497335E-23  2.1561262815E-23  1.9698339529E-23
  4.0579614595E-06  2.4036450953E-23  2.1996829216E-23  2.0096272384E-23
  4.0987446502E-06  2.4522019472E-23  2.2441194643E-23  2.0502244016E-23
  4.1399377188E-06  2.5017397125E-23  2.2894536846E-23  2.0916416819E-23
  4.1815447846E-06  2.5522782071E-23  2.3357037170E-23  2.1338956467E-23
  4.2235700083E-06  2.6038376470E-23  2.3828880620E-23  2.1770031982E-23
  4.2660175926E-06  2.6564386567E-23  2.4310255939E-23  2.2209815801E-23
  4.3088917822E-06  2.7101022772E-23  2.4801355686E-23  2.2658483842E-23
  4.3521968646E-06  2.7648499748E-23  2.5302376305E-23  2.3116215578E-23
  4.3959371702E-06  2.8207036493E-23  2.5813518212E-23  2.3583194109E-23
  4.4401170733E-06  2.8776856428E-23  2.6334985871E-23  2.4059606232E-23
  4.4847409917E-06  2.9358187490E-23  2.6866987875E-23  2.4545642519E-23
  4.5298133880E-06  2.9951262218E-23  2.7409737033E-23  2.5041497390E-23
  4.5753387694E-06  3.0556317850E-23  2.7963450451E-23  2.5547369193E-23
  4.6213216885E-06  3.1173596417E-23  2.8528349621E-23  2.6063460285E-23
  4.6677667437E-06  3.1803344838E-23  2.9104660513E-23  2.6589977108E-23
  4.7146785793E-06  3.2445815021E-23  2.9692613656E-23  2.7127130277E-23
  4.7620618868E-06  3.3101263963E-23  3.0292444241E-23  2.7675134660E-23
  4.8099214044E-06  3.3769953852E-23  3.0904392207E-23  2.8234209466E-23
  4.8582619182E-06  3.4452152172E-23  3.1528702342E-23  2.8804578331E-23
  4.9070882622E-06  3.5148131813E-23  3.2165624379E-23  2.9386469413E-23
  4.9564053192E-06  3.5858171175E-23  3.2815413094E-23  2.9980115473E-23
  5.0062180208E-06  3.6582554284E-23  3.3478328412E-23  3.0585753980E-23
  5.0565313483E-06  3.7321570902E-23  3.4154635508E-23  3.1203627196E-23
  5.1073503333E-06  3.8075516646E-23  3.4844604913E-23  3.1833982279E-23
  5.1586800575E-06  3.8844693104E-23  3.5548512625E-23  3.2477071380E-23
  5.2105256540E-06  3.9629407958E-23  3.6266640216E-23  3.3133151742E-23
  5.2628923074E-06  4.0429975103E-23  3.6999274947E-23  3.3802485806E-23
  5.3157852544E-06  4.1246714777E-23  3.7746709881E-23  3.4485341316E-23
  5.3692097844E-06  4.2079953688E-23  3.8509244002E-23  3.5181991421E-23
  5.4231712399E-06  4.2930025140E-23  3.9287182334E-23  3.5892714793E-23
  5.4776750169E-06  4.3797269176E-23  4.0080836063E-23  3.6617795729E-23
  5.5327265661E-06  4.4682032702E-23  4.0890522661E-23  3.7357524272E-23
  5.5883313925E-06  4.5584669638E-23  4.1716566013E-23  3.8112196322E-23
  5.6444950567E-06  4.6505541049E-23  4.2559296548E-23  3.8882113759E-23
  5.7012231752E-06  4.7445015297E-23  4.3419051369E-23  3.9667584560E-23
  5.7585214207E-06  4.8403468184E-23  4.4296174389E-23  4.0468922924E-23
  5.8163955231E-06  4.9381283103E-23  4.5191016470E-23  4.1286449396E-23
  5.8748512699E-06  5.0378851194E-23  4.6103935560E-23  4.2120490999E-23
  5.9338945068E-06  5.1396571497E-23  4.7035296839E-23  4.2971381360E-23
  5.9935311380E-06  5.2434851114E-23  4.7985472863E-23  4.3839460846E-23
  6.0537671274E-06  5.3494105371E-23  4.8954843717E-23  4.4725076701E-23
  6.1146084985E-06  5.4574757983E-23  4.9943797161E-23  4.5628583183E-23
  6.1760613356E-06  5.5677241226E-23  5.0952728789E-23  4.6550341707E-23
