  1.125351747192785E-005 -1.384169786467363E-004  1.328716899818833E-004
  1.136661720280533E-005 -1.412137295076011E-004  1.355563992765501E-004
  1.148085360487530E-005 -1.440672716531503E-004  1.382956367936905E-004
  1.159623810187317E-005 -1.469796049022021E-004  1.410913119268496E-004
  1.171278223234479E-005 -1.499464218612524E-004  1.439392491640744E-004
  1.183049765080033E-005 -1.529750731780353E-004  1.468465652090658E-004
  1.194939612887973E-005 -1.560652578387080E-004  1.498129466847245E-004
  1.206948955652988E-005 -1.592184606864085E-004  1.528398304332575E-004
  1.219078994319362E-005 -1.624371296897064E-004  1.559295742399774E-004
  1.231330941901071E-005 -1.657179205805294E-004  1.590789235360367E-004
  1.243706023603083E-005 -1.690652878882905E-004  1.622921888480564E-004
  1.256205476943880E-005 -1.724812314318084E-004  1.655712795695816E-004
  1.268830551879213E-005 -1.759640456640820E-004  1.689145563364034E-004
  1.281582510927096E-005 -1.795187000902052E-004  1.723268022264808E-004
  1.294462629294061E-005 -1.831452682781322E-004  1.758080847471478E-004
  1.307472195002678E-005 -1.868462717643874E-004  1.793608291910511E-004
  1.320612509020358E-005 -1.906219312528338E-004  1.829852380801926E-004
  1.333884885389455E-005 -1.944711297401057E-004  1.866802121090354E-004
  1.347290651358665E-005 -1.984025555811661E-004  1.904541698088196E-004
  1.360831147515758E-005 -2.024081825326415E-004  1.942993002143112E-004
  1.374507727921631E-005 -2.064962507997437E-004  1.982235734649829E-004
  1.388321760245723E-005 -2.106694357969303E-004  2.022295932159125E-004
  1.402274625902779E-005 -2.149221592493976E-004  2.063119062871788E-004
  1.416367720190991E-005 -2.192656377906579E-004  2.104813998504318E-004
  1.430602452431532E-005 -2.236908017419261E-004  2.147292311422345E-004
  1.444980246109490E-005 -2.282164458303363E-004  2.190736499077034E-004
  1.459502539016212E-005 -2.328253269978218E-004  2.234978674034998E-004
  1.474170783393093E-005 -2.375271770347567E-004  2.280113339590667E-004
  1.488986446076792E-005 -2.423251863312797E-004  2.326171257808201E-004
  1.503951008645925E-005 -2.472194217133201E-004  2.373152670283306E-004
  1.519065967569219E-005 -2.522143444523159E-004  2.421101115759826E-004
  1.534332834355163E-005 -2.573080080713285E-004  2.469996874942749E-004
  1.549753135703158E-005 -2.625083652457766E-004  2.519917382411075E-004
  1.565328413656187E-005 -2.678107272583343E-004  2.570816640723305E-004
  1.581060225755028E-005 -2.732214816313036E-004  2.622756607485395E-004
  1.596950145193998E-005 -2.787399527690452E-004  2.675730340082014E-004
  1.612999760978284E-005 -2.843711904866321E-004  2.729786777843731E-004
  1.629210678082839E-005 -2.901165257492684E-004  2.784938505568298E-004
  1.645584517612882E-005 -2.959778112398635E-004  2.841203267044489E-004
  1.662122916966012E-005 -3.019554883661441E-004  2.898585112712345E-004
  1.678827529995945E-005 -3.080528946541574E-004  2.957116154782704E-004
  1.695700027177905E-005 -3.142767118980229E-004  3.016861051154884E-004
  1.712742095775671E-005 -3.206276022093301E-004  3.077825877488946E-004
  1.729955440010305E-005 -3.271054852780998E-004  3.140009525233915E-004
  1.747341781230574E-005 -3.337138525083130E-004  3.203445890224946E-004
  1.764902858085089E-005 -3.404574459591755E-004  3.268180344543978E-004
  1.782640426696169E-005 -3.473328477946605E-004  3.334179667429195E-004
  1.800556260835458E-005 -3.543474822304565E-004  3.401515700990947E-004
  1.818652152101299E-005 -3.615075761689069E-004  3.470248185733244E-004
  1.836929910097899E-005 -3.688126882022852E-004  3.540373071216043E-004
  1.855391362616288E-005 -3.762590927386977E-004  3.611853569428900E-004
  1.874038355817104E-005 -3.838617853454298E-004  3.684834714739201E-004
  1.892872754415205E-005 -3.916169067787284E-004  3.759279235945086E-004
  1.911896441866147E-005 -3.995280085264792E-004  3.835220836999786E-004
  1.931111320554528E-005 -4.075988026965266E-004  3.912695438958474E-004
  1.950519311984229E-005 -4.158329210867351E-004  3.991737854325353E-004
  1.970122356970567E-005 -4.242359284878590E-004  4.072401747944366E-004
  1.989922415834376E-005 -4.328040324820744E-004  4.154650090209367E-004
  2.009921468598042E-005 -4.415452458287052E-004  4.238560123817431E-004
  2.030121515183509E-005 -4.504658021721195E-004  4.324192022750192E-004
  2.050524575612267E-005 -4.595665107598154E-004  4.411553212814395E-004
  2.071132690207363E-005 -4.688514515394097E-004  4.500682990431917E-004
  2.091947919797429E-005 -4.783227714656290E-004  4.591601799684886E-004
  2.112972345922771E-005 -4.879857343153851E-004  4.684360171646259E-004
  2.134208071043522E-005 -4.978428616252018E-004  4.778982359242497E-004
  2.155657218749889E-005 -5.079018718825852E-004  4.875542904877314E-004
  2.177321933974518E-005 -5.181598554851646E-004  4.974012879824640E-004
  2.199204383206985E-005 -5.286263167774260E-004  5.074484328681254E-004
  2.221306754710450E-005 -5.393057035467575E-004  5.176999923235732E-004
  2.243631258740481E-005 -5.501998617340442E-004  5.281576973799208E-004
  2.266180127766085E-005 -5.613164362588373E-004  5.388289347702057E-004
  2.288955616692955E-005 -5.726548250934519E-004  5.497130777402287E-004
  2.311960003088964E-005 -5.842259371155326E-004  5.608206567367771E-004
  2.335195587411921E-005 -5.960229299110014E-004  5.721449842597247E-004
  2.358664693239622E-005 -6.080657017263079E-004  5.837053226641983E-004
  2.382369667502208E-005 -6.203497845479895E-004  5.954972747280498E-004
  2.406312880716859E-005 -6.328792583236623E-004  6.075247700934670E-004
  2.430496727224849E-005 -6.456653262027881E-004  6.197986092365732E-004
  2.454923625430982E-005 -6.587080550112967E-004  6.323188163169386E-004
  2.479596018045435E-005 -6.720170894875581E-004  6.450946874611460E-004
  2.504516372328029E-005 -6.855928642972738E-004  6.581265843654357E-004
  2.529687180334960E-005 -6.994418337886753E-004  6.714207269499741E-004
  2.555110959168004E-005 -7.135694088745825E-004  6.849823033367242E-004
  2.580790251226231E-005 -7.279853078613200E-004  6.988206771596024E-004
  2.606727624460247E-005 -7.426906342682036E-004  7.129368610286190E-004
  2.632925672628988E-005 -7.576952602794916E-004  7.273403969401215E-004
  2.659387015559105E-005 -7.730016939476582E-004  7.420336234912298E-004
  2.686114299406941E-005 -7.886173527463665E-004  7.570236815452153E-004
  2.713110196923153E-005 -8.045498012851896E-004  7.723178469800183E-004
  2.740377407719991E-005 -8.208034137835605E-004  7.879203194671618E-004
  2.767918658541256E-005 -8.373848585515496E-004  8.038374781010513E-004
  2.795736703534981E-005 -8.543001417876366E-004  8.200750944100848E-004
  2.823834324528849E-005 -8.715586807843039E-004  8.366422186510800E-004
  2.852214331308372E-005 -8.891643280432790E-004  8.535425345964579E-004
  2.880879561897880E-005 -9.071268754388411E-004  8.707854733874699E-004
  2.909832882844318E-005 -9.254508375843074E-004  8.883753263625436E-004
  2.939077189503909E-005 -9.441474176291405E-004  9.063228939978024E-004
  2.968615406331690E-005 -9.632194246396572E-004  9.246308282674658E-004
  2.998450487173959E-005 -9.826790248907511E-004  9.433108505907625E-004
  3.028585415563662E-005 -1.002531401849355E-003  9.623679032198904E-004
  3.059023205018751E-005 -1.022780628721059E-003  9.818058724492731E-004
  3.089766899343537E-005 -1.043443252742217E-003  1.001640722717427E-003
  3.120819572933071E-005 -1.064520965975780E-003  1.021874006693035E-003
  3.152184331080590E-005 -1.086029646804486E-003  1.042521037900842E-003
  3.183864310288046E-005 -1.107966385625964E-003  1.063578923468243E-003
  3.215862678579760E-005 -1.130348097516339E-003  1.085063965370422E-003
  3.248182635819227E-005 -1.153183979064230E-003  1.106985011342195E-003
  3.280827414029103E-005 -1.176478912722726E-003  1.129346690258660E-003
  3.313800277714414E-005 -1.200246696745767E-003  1.152162295395921E-003
  3.347104524189006E-005 -1.224490213767626E-003  1.175434546235530E-003
  3.380743483905280E-005 -1.249228378683245E-003  1.199181654146221E-003
  3.414720520787241E-005 -1.274464595844601E-003  1.223406854508646E-003
  3.449039032566889E-005 -1.300212215355884E-003  1.248122992207143E-003
  3.483702451124003E-005 -1.326476266806091E-003  1.273334831131477E-003
  3.518714242829325E-005 -1.353273518135439E-003  1.299058538242167E-003
  3.554077908891202E-005 -1.380610410208109E-003  1.325300246763852E-003
  3.589796985705708E-005 -1.408503336382521E-003  1.352075742772616E-003
  3.625875045210293E-005 -1.436956068850422E-003  1.379388599185785E-003
  3.662315695240971E-005 -1.465982024541933E-003  1.407251685047265E-003
  3.699122579893114E-005 -1.495598787386792E-003  1.435681953246011E-003
  3.736299379885858E-005 -1.525811313406043E-003  1.464684100164457E-003
  3.773849812930184E-005 -1.556634878954740E-003  1.494272812573149E-003
  3.811777634100688E-005 -1.588083275544798E-003  1.524461340400428E-003
  3.850086636211095E-005 -1.620162348754739E-003  1.555255233464498E-003
  3.888780650193538E-005 -1.652893093608304E-003  1.586674723382733E-003
  3.927863545481662E-005 -1.686281950969673E-003  1.618725943379772E-003
  3.967339230397565E-005 -1.720347534719949E-003  1.651426791447246E-003
  4.007211652542635E-005 -1.755100740252726E-003  1.684787711336416E-003
  4.047484799192313E-005 -1.790556469341261E-003  1.718823008933395E-003
  4.088162697694826E-005 -1.826725764515055E-003  1.753543263004113E-003
  4.129249415873922E-005 -1.863630583923285E-003  1.788969626109049E-003
  4.170749062435658E-005 -1.901278920099196E-003  1.825109692474620E-003
  4.212665787379273E-005 -1.939689761505687E-003  1.861981740976890E-003
  4.255003782412192E-005 -1.978870431822393E-003  1.899592714928507E-003
  4.297767281369201E-005 -2.018848159717423E-003  1.937968863345009E-003
  4.340960560635832E-005 -2.059632054727391E-003  1.977118879758350E-003
  4.384587939576005E-005 -2.101239687297987E-003  2.017059630361958E-003
  4.428653780963972E-005 -2.143687143031762E-003  2.057806544507055E-003
  4.473162491420592E-005 -2.186992219820294E-003  2.099376734256836E-003
  4.518118521854002E-005 -2.231172334231339E-003  2.141786887442297E-003
  4.563526367904709E-005 -2.276245137020564E-003  2.185053981111964E-003
  4.609390570395158E-005 -2.322226265640772E-003  2.229192996225292E-003
  4.655715715783817E-005 -2.369140119467678E-003  2.274227399780309E-003
  4.702506436623831E-005 -2.416997954992625E-003  2.320167929717182E-003
  4.749767412026275E-005 -2.465826104584221E-003  2.367039938267913E-003
  4.797503368128075E-005 -2.515639088691899E-003  2.414857307086421E-003
  4.845719078564621E-005 -2.566457447447624E-003  2.463639776050547E-003
  4.894419364947136E-005 -2.618302008513154E-003  2.513407311719708E-003
  4.943609097344842E-005 -2.671199405270937E-003  2.564185579703004E-003
  4.993293194771970E-005 -2.725159469453083E-003  2.615983861910204E-003
  5.043476625679667E-005 -2.780212546549885E-003  2.668831416055927E-003
  5.094164408452843E-005 -2.836374186962138E-003  2.722743068896766E-003
  5.145361611912016E-005 -2.893674956884001E-003  2.777748280669345E-003
  5.197073355820196E-005 -2.952129664294698E-003  2.833861159709151E-003
  5.249304811394866E-005 -3.011767604507090E-003  2.891109888584840E-003
  5.302061201825112E-005 -3.072609825886794E-003  2.949514636377827E-003
  5.355347802793938E-005 -3.134682359788577E-003  3.009100441943017E-003
  5.409169943005849E-005 -3.198002756432052E-003  3.069884041430547E-003
  5.463533004719717E-005 -3.262606698652378E-003  3.131899813169667E-003
  5.518442424287016E-005 -3.328514933801334E-003  3.195167612864695E-003
  5.573903692695461E-005 -3.395755787324322E-003  3.259714658793414E-003
  5.629922356118111E-005 -3.464355578105894E-003  3.325566216492303E-003
  5.686504016467991E-005 -3.534341287142201E-003  3.392748159063841E-003
  5.743654331958286E-005 -3.605738785168047E-003  3.461285303652739E-003
  5.801379017668172E-005 -3.678580557886426E-003  3.531208909034064E-003
  5.859683846114323E-005 -3.752892837129892E-003  3.602544086541434E-003
  5.918574647828172E-005 -3.828706168866529E-003  3.675320166368177E-003
  5.978057311938966E-005 -3.906050731224642E-003  3.749566141170958E-003
  6.038137786762685E-005 -3.984958922855227E-003  3.825313115521984E-003
  6.098822080396878E-005 -4.065459055719632E-003  3.902588221003513E-003
  6.160116261321479E-005 -4.147588063308242E-003  3.981426983569471E-003
  6.222026459005659E-005 -4.231375220707838E-003  4.061857455745224E-003
  6.284558864520780E-005 -4.316854779252323E-003  4.143912516481854E-003
  6.347719731159503E-005 -4.404060254596053E-003  4.227624369657110E-003
  6.411515375061126E-005 -4.493029897710566E-003  4.313029713009168E-003
  6.475952175843203E-005 -4.583794174253965E-003  4.400157765876259E-003
  6.541036577239508E-005 -4.676393274932700E-003  4.489047154578299E-003
  6.606775087744418E-005 -4.770863450899493E-003  4.579732667459920E-003
  6.673174281263768E-005 -4.867241842864541E-003  4.672249946301521E-003
  6.740240797772241E-005 -4.965563511409242E-003  4.766632612634865E-003
  6.807981343977377E-005 -5.065877328852986E-003  4.862927667963341E-003
  6.876402693990248E-005 -5.168214717237284E-003  4.961165209220528E-003
  6.945511690002872E-005 -5.272618602766949E-003  5.061386447193220E-003
  7.015315242972443E-005 -5.379133175786069E-003  5.163633826988425E-003
  7.085820333312427E-005 -5.487796239116434E-003  5.267943597952551E-003
  7.157034011590611E-005 -5.598661112864819E-003  5.374367028767845E-003
  7.228963399234170E-005 -5.711758690613003E-003  5.482933657121019E-003
  7.301615689241808E-005 -5.827144740436335E-003  5.593697109479635E-003
  7.374998146903070E-005 -5.944862108229650E-003  5.706698485775394E-003
  7.449118110524875E-005 -6.064956683142013E-003  5.821981827131744E-003
  7.523982992165351E-005 -6.187474795730213E-003  5.939591579716141E-003
  7.599600278375051E-005 -6.312471692351893E-003  6.059580854097043E-003
  7.675977530945610E-005 -6.439991028149386E-003  6.181991492786826E-003
  7.753122387665932E-005 -6.570086852166991E-003  6.306875396193316E-003
  7.831042563085978E-005 -6.702810170194771E-003  6.434281523532589E-003
  7.909745849288223E-005 -6.838216442552210E-003  6.564263144547344E-003
  7.989240116666873E-005 -6.976358300266397E-003  6.696870746962767E-003
  8.069533314714912E-005 -7.117291798942471E-003  6.832158183927994E-003
  8.150633472819056E-005 -7.261070378855020E-003  6.970176685748886E-003
  8.232548701062700E-005 -7.407754322692707E-003  7.110984170231434E-003
  8.315287191036930E-005 -7.557398261301442E-003  7.254633034494367E-003
  8.398857216659692E-005 -7.710066256303660E-003  7.401184812608768E-003
  8.483267135003191E-005 -7.865823111743376E-003  7.550701757066817E-003
  8.568525387129605E-005 -8.024722187585194E-003  7.703234987319278E-003
  8.654640498935192E-005 -8.186830214123983E-003  7.858848597744541E-003
  8.741621082002897E-005 -8.352217633762461E-003  8.017610274826517E-003
  8.829475834463511E-005 -8.520943150552126E-003  8.179576301978367E-003
  8.918213541865493E-005 -8.693077119843693E-003  8.344814211481130E-003
  9.007843078053531E-005 -8.868688345318803E-003  8.513390074614088E-003
  9.098373406055935E-005 -9.047846961624308E-003  8.685371221136285E-003
  9.189813578980947E-005 -9.230628888901672E-003  8.860830549813159E-003
  9.282172740922061E-005 -9.417098168547262E-003  9.039829464672501E-003
  9.375460127872437E-005 -9.607336064789428E-003  9.222446028442147E-003
  9.469685068648510E-005 -9.801416190194956E-003  9.408750873769130E-003
  9.564856985822878E-005 -9.999420705291698E-003  9.598822960164826E-003
  9.660985396666569E-005 -1.020142075445180E-002  9.792730432447657E-003
  9.758079914100775E-005 -1.040750599598675E-002  9.990559501847376E-003
  9.856150247658151E-005 -1.061775032325111E-002  1.019238098434482E-002
  9.955206204453779E-005 -1.083224256508280E-002  1.039828021854576E-002
  1.005525769016588E-004 -1.105106708230629E-002  1.060833814583384E-002
  1.015631471002642E-004 -1.127431388758880E-002  1.082264122827993E-002
  1.025838736982157E-004 -1.150206948870953E-002  1.104127245167587E-002
  1.036148587690240E-004 -1.173442700841585E-002  1.126432124344387E-002
  1.046562054120551E-004 -1.197147874672361E-002  1.149187620172992E-002
  1.057080177628413E-004 -1.221331833461384E-002  1.172402718315981E-002
  1.067704010034941E-004 -1.246004504816831E-002  1.196086952169879E-002
  1.078434613732228E-004 -1.271175303334375E-002  1.220249354652400E-002
  1.089273061789587E-004 -1.296854846197788E-002  1.244900121656486E-002
  1.100220438060855E-004 -1.323052733271034E-002  1.270048463537736E-002
  1.111277837292783E-004 -1.349780442542383E-002  1.295705406956710E-002
  1.122446365234509E-004 -1.377047729042706E-002  1.321880308369183E-002
  1.133727138748133E-004 -1.404866144328227E-002  1.348584261943048E-002
  1.145121285920407E-004 -1.433245850750377E-002  1.375827012763525E-002
  1.156629946175544E-004 -1.462199803109565E-002  1.403621013247868E-002
  1.168254270389161E-004 -1.491737806585826E-002  1.431975658437436E-002
  1.179995421003365E-004 -1.521873141701176E-002  1.460903710786082E-002
  1.191854572143001E-004 -1.552617172720942E-002  1.490416074019483E-002
  1.203832909733068E-004 -1.583981975556436E-002  1.520524334611931E-002
  1.215931631617306E-004 -1.615980533086843E-002  1.551240963314062E-002
  1.228151947677985E-004 -1.648625499772937E-002  1.582578103500809E-002
  1.240495079956894E-004 -1.681930057801583E-002  1.614548412527386E-002
  1.252962262777549E-004 -1.715907224813338E-002  1.647164381893768E-002
  1.265554742868621E-004 -1.750570939456029E-002  1.680439396542962E-002
  1.278273779488612E-004 -1.785934872161830E-002  1.714386576717694E-002
  1.291120644551783E-004 -1.822013160886247E-002  1.749019493965550E-002
  1.304096622755347E-004 -1.858820165637050E-002  1.784351931025672E-002
  1.317203011707938E-004 -1.896370929989217E-002  1.820398335052436E-002
  1.330441122059372E-004 -1.934680250698261E-002  1.857172904417361E-002
  1.343812277631716E-004 -1.973763378003634E-002  1.894690279630136E-002
  1.357317815551671E-004 -2.013635813624238E-002  1.932965339394938E-002
  1.370959086384284E-004 -2.054314158197738E-002  1.972014026546134E-002
  1.384737454268004E-004 -2.095813763610315E-002  2.011851067434127E-002
  1.398654297051103E-004 -2.138152410343149E-002  2.052493543281540E-002
  1.412711006429456E-004 -2.181345828175799E-002  2.093956542065286E-002
  1.426908988085715E-004 -2.225411594910748E-002  2.136256936729526E-002
  1.441249661829877E-004 -2.270368099005820E-002  2.179412392400456E-002
  1.455734461741268E-004 -2.316232515602922E-002  2.223439382804423E-002
  1.470364836311949E-004 -2.363023565564077E-002  2.268355885520178E-002
  1.485142248591569E-004 -2.410759604548910E-002  2.314179516997102E-002
  1.500068176333671E-004 -2.459460138633376E-002  2.360929005069897E-002
  1.515144112143468E-004 -2.509144926047085E-002  2.408623320102529E-002
  1.530371563627103E-004 -2.559832713708227E-002  2.457280445002800E-002
  1.545752053542415E-004 -2.611544959385019E-002  2.506920991417708E-002
  1.561287119951212E-004 -2.664301686151707E-002  2.557564172737619E-002
  1.576978316373081E-004 -2.718124008644503E-002  2.609230259732360E-002
  1.592827211940740E-004 -2.773033931057093E-002  2.661940376607524E-002
  1.608835391556954E-004 -2.829052715161601E-002  2.715714929147606E-002
  1.625004456053024E-004 -2.886203574422408E-002  2.770576206949391E-002
  1.641336022348874E-004 -2.944508615354138E-002  2.826545424393965E-002
  1.657831723614744E-004 -3.003991755710359E-002  2.883645547075998E-002
  1.674493209434506E-004 -3.064676176831464E-002  2.941898820250236E-002
  1.691322145970627E-004 -3.126586953569947E-002  3.001329323312626E-002
  1.708320216130786E-004 -3.189748134753288E-002  3.061960134701489E-002
  1.725489119736162E-004 -3.254185097536797E-002  3.123815614927618E-002
  1.742830573691424E-004 -3.319924184223823E-002  3.186921058449239E-002
  1.760346312156419E-004 -3.386991267571777E-002  3.251301295415395E-002
  1.778038086719590E-004 -3.455412910587873E-002  3.316981822806312E-002
  1.795907666573136E-004 -3.525217212620024E-002  3.383989621699564E-002
  1.813956838689935E-004 -3.596431127934011E-002  3.452350555533804E-002
  1.832187408002238E-004 -3.669083712320584E-002  3.522092523913752E-002
  1.850601197582169E-004 -3.743204131248231E-002  3.593243523370355E-002
  1.869200048824031E-004 -3.818821764880911E-002  3.665831754875377E-002
  1.887985821628447E-004 -3.895967388595766E-002  3.739886766564437E-002
  1.906960394588353E-004 -3.974671063427153E-002  3.815437406485436E-002
  1.926125665176857E-004 -4.054964379393334E-002  3.892514000032873E-002
  1.945483549936988E-004 -4.136880314368965E-002  3.971148213014378E-002
  1.965035984673355E-004 -4.220450923873029E-002  4.051370809124986E-002
  1.984784924645725E-004 -4.305709569681951E-002  4.133213813880012E-002
  2.004732344764552E-004 -4.392690978683957E-002  4.216710568620914E-002
  2.024880239788472E-004 -4.481428881169443E-002  4.301893440734453E-002
  2.045230624523776E-004 -4.571959925617516E-002  4.388797624036668E-002
  2.065785534025897E-004 -4.664319696349892E-002  4.477457268962749E-002
  2.086547023802914E-004 -4.758545002346765E-002  4.567907709175323E-002
  2.107517170021107E-004 -4.854674136757271E-002  4.660185710844442E-002
  2.128698069712572E-004 -4.952745160624675E-002  4.754327804858761E-002
  2.150091840984929E-004 -5.052796958338555E-002  4.850371314786120E-002
  2.171700623233133E-004 -5.154870559280045E-002  4.948355636530034E-002
  2.193526577353418E-004 -5.259005661805637E-002  5.048318866582446E-002
  2.215571885959383E-004 -5.365244673773455E-002  5.150301721504934E-002
  2.237838753600260E-004 -5.473629748865359E-002  5.254344662325483E-002
  2.260329406981369E-004 -5.584204465403582E-002  5.360489524238869E-002
  2.283046095186790E-004 -5.697012920057042E-002  5.468778636665080E-002
  2.305991089904274E-004 -5.812100202721485E-002  5.579255281304925E-002
  2.329166685652415E-004 -5.929512538321184E-002  5.691963833408292E-002
  2.352575200010099E-004 -6.049296462114227E-002  5.806948960425426E-002
  2.376218973848271E-004 -6.171500490478156E-002  5.924257240621793E-002
  2.400100371564016E-004 -6.296172826085675E-002  6.043934938388627E-002
  2.424221781317008E-004 -6.423364113569673E-002  6.166030677821291E-002
  2.448585615268323E-004 -6.553124564801080E-002  6.290592652459624E-002
  2.473194309821660E-004 -6.685506655025308E-002  6.417671240525670E-002
  2.498050325866981E-004 -6.820562686910464E-002  6.547316643300716E-002
  2.523156149026604E-004 -6.958347107441996E-002  6.679581130066965E-002
  2.548514289903768E-004 -7.098915052506753E-002  6.814517628268271E-002
  2.574127284333690E-004 -7.242322799702712E-002  6.952180161313508E-002
  2.599997693637159E-004 -7.388627159688134E-002  7.092623260338247E-002
  2.626128104876664E-004 -7.537887613816319E-002  7.235904029789698E-002
  2.652521131115104E-004 -7.690162751186279E-002  7.382078703340203E-002
  2.679179411677097E-004 -7.845514455630710E-002  7.531206694048327E-002
  2.706105612412915E-004 -8.004004475188972E-002  7.683347271785559E-002
  2.733302425965069E-004 -8.165695922338032E-002  7.838561017914759E-002
  2.760772572037580E-004 -8.330653756903571E-002  7.996910294431252E-002
  2.788518797667946E-004 -8.498944376716831E-002  8.158458842329067E-002
  2.816543877501851E-004 -8.670634570867616E-002  8.323270769060659E-002
  2.844850614070635E-004 -8.845792752393780E-002  8.491411742849847E-002
  2.873441838071543E-004 -9.024489635165830E-002  8.662949654691091E-002
  2.902320408650801E-004 -9.206796761060587E-002  8.837953177669652E-002
  2.931489213689532E-004 -9.392785848517959E-002  9.016491146888395E-002
  2.960951170092547E-004 -9.582532928031343E-002  9.198636562373766E-002
  2.990709224080040E-004 -9.776112943192153E-002  9.384461356184381E-002
  3.020766351482207E-004 -9.973603493573255E-002  9.574040020189031E-002
  3.051125558036835E-004 -0.101750838475105       9.767448651867053E-002
  3.081789879689881E-004 -0.103806341234166       9.964764151040786E-002
  3.112762382899062E-004 -0.105903368669506       0.101660657637352     
  3.144046164940510E-004 -0.108042756149758       0.103714336752519     
  3.175644354218500E-004 -0.110225365081655       0.105809505791125     
  3.207560110578290E-004 -0.112452065091904       0.107946999528484     
  3.239796625622114E-004 -0.114723747604746       0.110127673670760     
  3.272357123028340E-004 -0.117041319615046       0.112352398880917     
  3.305244858873842E-004 -0.119405711694314       0.114622068459641     
  3.338463121959611E-004 -0.121817867904558       0.116937588644169     
  3.372015234139638E-004 -0.124278751503468       0.119299884066441     
  3.405904550653101E-004 -0.126789347633318       0.121709900443448     
  3.440134460459893E-004 -0.129350662631879       0.124168603796279     
  3.474708386579519E-004 -0.131963718474378       0.126676975126984     
  3.509629786433403E-004 -0.134629561241147       0.129236018634578     
  3.544902152190631E-004 -0.137349260956997       0.131846761493337     
  3.580529011117173E-004 -0.140123900167376       0.134510242849797     
  3.616513925928612E-004 -0.142954591522287       0.137227530775643     
  3.652860495146414E-004 -0.145842463830906       0.139999708839419     
  3.689572353457793E-004 -0.148788676903268       0.142827890431600     
  3.726653172079170E-004 -0.151794408333817       0.145713205968031     
  3.764106659123311E-004 -0.154860861815177       0.148656810927571     
  3.801936559970129E-004 -0.157989255105528       0.151659874178993     
  3.840146657641236E-004 -0.161180848334423       0.154723605478537     
  3.878740773178239E-004 -0.164436917917495       0.157849230084272     
  3.917722766024855E-004 -0.167758764295172       0.161037996340382     
  3.957096534412853E-004 -0.171147718079265       0.164291181540360     
  3.996866015751884E-004 -0.174605128187715       0.167610080518964     
  4.037035187023224E-004 -0.178132386484889       0.170996029451784     
  4.077608065177472E-004 -0.181730899348866       0.174450378352716     
  4.118588707536257E-004 -0.185402106593065       0.177974509328676     
  4.159981212197964E-004 -0.189147480516611       0.181569835745360     
  4.201789718447553E-004 -0.192968510741401       0.185237787458738     
  4.244018407170490E-004 -0.196866732959330       0.188979838717664     
  4.286671501270838E-004 -0.200843705903731       0.192797485806113     
  4.329753266093551E-004 -0.204901015429331       0.196692250972833     
  4.373268009851013E-004 -0.209040286705488       0.200665694326151     
  4.417220084053862E-004 -0.213263185386538       0.204719414870743     
  4.461613883946145E-004 -0.217571384349961       0.208855018313698     
  4.506453848944847E-004 -0.221966621250909       0.213074172850526     
  4.551744463083835E-004 -0.226450642439034       0.217378554729298     
  4.597490255462263E-004 -0.231025247677890       0.221769891664316     
  4.643695800697493E-004 -0.235692265042992       0.226249938501466     
  4.690365719382552E-004 -0.240453566432361       0.230820492194204     
  4.737504678548200E-004 -0.245311049815227       0.235483374585609     
  4.785117392129637E-004 -0.250266661230639       0.240240453821031     
  4.833208621437898E-004 -0.255322384139138       0.245093633870934     
  4.881783175635990E-004 -0.260480235958332       0.250044851314703     
  4.930845912219812E-004 -0.265742285265495       0.255096091869302     
  4.980401737503908E-004 -0.271110634521396       0.260249373793110     
  5.030455607112102E-004 -0.276587435634180       0.265506762799372     
  5.081012526473069E-004 -0.282174868215188       0.270870351062814     
  5.132077551320874E-004 -0.287875181616191       0.276342297986310     
  5.183655788200556E-004 -0.293690640324328       0.281924777158521     
  5.235752394978785E-004 -0.299623587108392       0.287620037679772     
  5.288372581359655E-004 -0.305676382467644       0.293430345328977     
  5.341521609405652E-004 -0.311851457457771       0.299358033899124     
  5.395204794063872E-004 -0.318151272369092       0.305405464975641     
  5.449427503697519E-004 -0.324578351513692       0.311575061827261     
  5.504195160622739E-004 -0.331135272871376       0.317869299198890     
  5.559513241650865E-004 -0.337824647308609       0.324290683239167     
  5.615387278636101E-004 -0.344649155044222       0.330841786857300     
  5.671822859028704E-004 -0.351611527362919       0.337525231902526     
  5.728825626433746E-004 -0.358714552574879       0.344343695041522     
  5.786401281175469E-004 -0.365961067006157       0.351299898896451     
  5.844555580867326E-004 -0.373353968161798       0.358396624904070     
  5.903294340987749E-004 -0.380896216190450       0.365636714622520     
  5.962623435461700E-004 -0.388590830339621       0.373023066404286     
  6.022548797248065E-004 -0.396440884915589       0.380558631317317     
  6.083076418932963E-004 -0.404449522005105       0.388246425599090     
  6.144212353329002E-004 -0.412619944632977       0.396089523969104     
  6.205962714080567E-004 -0.420955416675020       0.404091059474679     
  6.268333676275193E-004 -0.429459281144548       0.412254241311501     
  6.331331477061076E-004 -0.438134933210784       0.420582328541194     
  6.394962416270792E-004 -0.446985842866318       0.429078652154888     
  6.459232857051288E-004 -0.456015553575908       0.437746613684692     
  6.524149226500201E-004 -0.465227680423807       0.446589683429318     
  6.589718016308573E-004 -0.474625901411915       0.455611391948850     
  6.655945783410026E-004 -0.484213975445266       0.464815347571913     
  6.722839150636460E-004 -0.493995745957077       0.474205239833573     
  6.790404807380342E-004 -0.503975121819755       0.483784820955561     
