  1.360831147515758E-005  0.378714494186017      -0.379601463616791     
  1.374507727921631E-005  0.382520638129140      -0.383416521750889     
  1.388321760245723E-005  0.386365034454819      -0.387269921856651     
  1.402274625902779E-005  0.390248067605888      -0.391162049277297     
  1.416367720190991E-005  0.394170125888899      -0.395093293228813     
  1.430602452431532E-005  0.398131601512946      -0.399064046838869     
  1.444980246109490E-005  0.402132890628892      -0.403074707186134     
  1.459502539016212E-005  0.406174393368984      -0.407125675339983     
  1.474170783393093E-005  0.410256513886860      -0.411217356400608     
  1.488986446076792E-005  0.414379660397975      -0.415350159539523     
  1.503951008645925E-005  0.418544245220414      -0.419524498040486     
  1.519065967569219E-005  0.422750684816130      -0.423740789340822     
  1.534332834355163E-005  0.426999399832585      -0.427999455073177     
  1.549753135703158E-005  0.431290815144821      -0.432300921107669     
  1.565328413656187E-005  0.435625359897946      -0.436645617594488     
  1.581060225755028E-005  0.440003467550043      -0.441033979006899     
  1.596950145193998E-005  0.444425575915528      -0.445466444184701     
  1.612999760978284E-005  0.448892127208918      -0.449943456378104     
  1.629210678082839E-005  0.453403568089066      -0.454465463292057     
  1.645584517612882E-005  0.457960349703817      -0.459032917131018     
  1.662122916966012E-005  0.462562927735129      -0.463646274644176     
  1.678827529995945E-005  0.467211762444639      -0.468305997171126     
  1.695700027177905E-005  0.471907318719691      -0.473012550688001     
  1.712742095775671E-005  0.476650066119823      -0.477766405854074     
  1.729955440010305E-005  0.481440478923727      -0.482568038058823     
  1.747341781230574E-005  0.486279036176673      -0.487417927469467     
  1.764902858085089E-005  0.491166221738417      -0.492316559078987     
  1.782640426696169E-005  0.496102524331587      -0.497264422754625     
  1.800556260835458E-005  0.501088437590553      -0.502262013286869     
  1.818652152101299E-005  0.506124460110796      -0.507309830438938     
  1.836929910097899E-005  0.511211095498761      -0.512408378996748     
  1.855391362616288E-005  0.516348852422225      -0.517558168819405     
  1.874038355817104E-005  0.521538244661159      -0.522759714890180     
  1.892872754415205E-005  0.526779791159111      -0.528013537368012     
  1.911896441866147E-005  0.532074016075095      -0.533320161639526     
  1.931111320554528E-005  0.537421448836013      -0.538680118371568     
  1.950519311984229E-005  0.542822624189595      -0.544093943564276     
  1.970122356970567E-005  0.548278082257876      -0.549562178604679     
  1.989922415834376E-005  0.553788368591206      -0.555085370320836     
  2.009921468598042E-005  0.559354034222809      -0.560664071036519     
  2.030121515183509E-005  0.564975635723883      -0.566298838626445     
  2.050524575612267E-005  0.570653735259260      -0.571990236572068     
  2.071132690207363E-005  0.576388900643623      -0.577738834017921     
  2.091947919797429E-005  0.582181705398288      -0.583545205828537     
  2.112972345922771E-005  0.588032728808554      -0.589409932645933     
  2.134208071043522E-005  0.593942555981635      -0.595333600947676     
  2.155657218749889E-005  0.599911777905172      -0.601316803105529     
  2.177321933974518E-005  0.605940991506327      -0.607360137444691     
  2.199204383206985E-005  0.612030799711481      -0.613464208303628     
  2.221306754710450E-005  0.618181811506528      -0.619629626094511     
  2.243631258740481E-005  0.624394641997770      -0.625857007364253     
  2.266180127766085E-005  0.630669912473429      -0.632146974856167     
  2.288955616692955E-005  0.637008250465779      -0.638500157572242     
  2.311960003088964E-005  0.643410289813898      -0.644917190836037     
  2.335195587411921E-005  0.649876670727052      -0.651398716356225     
  2.358664693239622E-005  0.656408039848716      -0.657945382290755     
  2.382369667502208E-005  0.663005050321244      -0.664557843311672     
  2.406312880716859E-005  0.669668361851174      -0.671236760670584     
  2.430496727224849E-005  0.676398640775209      -0.677982802264789     
  2.454923625430982E-005  0.683196560126846      -0.684796642704064     
  2.479596018045435E-005  0.690062799703679      -0.691678963378126     
  2.504516372328029E-005  0.696998046135386      -0.698630452524775     
  2.529687180334960E-005  0.704002992952382      -0.705651805298711     
  2.555110959168004E-005  0.711078340655183      -0.712743723841061     
  2.580790251226231E-005  0.718224796784450      -0.719906917349581     
  2.606727624460247E-005  0.725443075991746      -0.727142102149588     
  2.632925672628988E-005  0.732733900111003      -0.734450001765587     
  2.659387015559105E-005  0.740097998230702      -0.741831346993621     
  2.686114299406941E-005  0.747536106766786      -0.749286875974362     
  2.713110196923153E-005  0.755048969536303      -0.756817334266913     
  2.740377407719991E-005  0.762637337831783      -0.764423474923372     
  2.767918658541256E-005  0.770301970496373      -0.772106058564140     
  2.795736703534981E-005  0.778043633999722      -0.779865853453974     
  2.823834324528849E-005  0.785863102514625      -0.787703635578826     
  2.852214331308372E-005  0.793761157994442      -0.795620188723430     
  2.880879561897880E-005  0.801738590251296      -0.803616304549692     
  2.909832882844318E-005  0.809796197035055      -0.811692782675853     
  2.939077189503909E-005  0.817934784113103      -0.819850430756445     
  2.968615406331690E-005  0.826155165350924      -0.828090064563070     
  2.998450487173959E-005  0.834458162793483      -0.836412508065965     
  3.028585415563662E-005  0.842844606747436      -0.844818593516408     
  3.059023205018751E-005  0.851315335864160      -0.853309161529943     
  3.089766899343537E-005  0.859871197223616      -0.861885061170436     
  3.120819572933071E-005  0.868513046419060      -0.870547150034989     
  3.152184331080590E-005  0.877241747642607      -0.879296294339699     
  3.183864310288046E-005  0.886058173771642      -0.888133369006278     
  3.215862678579760E-005  0.894963206456116      -0.897059257749547     
  3.248182635819227E-005  0.903957736206708      -0.906074853165808     
  3.280827414029103E-005  0.913042662483880      -0.915181056822107     
  3.313800277714414E-005  0.922218893787818      -0.924378779346386     
  3.347104524189006E-005  0.931487347749289      -0.933668940518552     
  3.380743483905280E-005  0.940848951221404      -0.943052469362454     
  3.414720520787241E-005  0.950304640372299      -0.952530304238785     
  3.449039032566889E-005  0.959855360778754      -0.962103392938916     
  3.483702451124003E-005  0.969502067520762      -0.971772692779685     
  3.518714242829325E-005  0.979245725277017      -0.981539170699118     
  3.554077908891202E-005  0.989087308421408      -0.991403803353138     
  3.589796985705708E-005  0.999027801120435       -1.00136757721321     
  3.625875045210293E-005   1.00906819743164       -1.01143148866502     
  3.662315695240971E-005   1.01920950140300       -1.02159654410808     
  3.699122579893114E-005   1.02945272717335       -1.03186376005639     
  3.736299379885858E-005   1.03979889907380       -1.04223416324009     
  3.773849812930184E-005   1.05024905173014       -1.05270879070811     
  3.811777634100688E-005   1.06080423016632       -1.06328868993193     
  3.850086636211095E-005   1.07146548990897       -1.07397491891026     
  3.888780650193538E-005   1.08223389709293       -1.08476854627489     
  3.927863545481662E-005   1.09311052856788       -1.09567065139754     
  3.967339230397565E-005   1.10409647200601       -1.10668232449778     
  4.007211652542635E-005   1.11519282601080       -1.11780466675207     
  4.047484799192313E-005   1.12640070022688       -1.12903879040391     
  4.088162697694826E-005   1.13772121545099       -1.14038581887499     
  4.129249415873922E-005   1.14915550374406       -1.15184688687759     
  4.170749062435658E-005   1.16070470854444       -1.16342314052805     
  4.212665787379273E-005   1.17236998478221       -1.17511573746135     
  4.255003782412192E-005   1.18415249899469       -1.18692584694692     
  4.297767281369201E-005   1.19605342944309       -1.19885465000552     
  4.340960560635832E-005   1.20807396623036       -1.21090333952736     
  4.384587939576005E-005   1.22021531142016       -1.22307312039143     
  4.428653780963972E-005   1.23247867915712       -1.23536520958592     
  4.473162491420592E-005   1.24486529578819       -1.24778083632998     
  4.518118521854002E-005   1.25737639998534       -1.26032124219658     
  4.563526367904709E-005   1.27001324286938       -1.27298768123675     
  4.609390570395158E-005   1.28277708813510       -1.28578142010492     
  4.655715715783817E-005   1.29566921217765       -1.29870373818560     
  4.702506436623831E-005   1.30869090422014       -1.31175592772134     
  4.749767412026275E-005   1.32184346644258       -1.32493929394195     
  4.797503368128075E-005   1.33512821411214       -1.33825515519499     
  4.845719078564621E-005   1.34854647571462       -1.35170484307765     
  4.894419364947136E-005   1.36209959308733       -1.36528970256991     
  4.943609097344842E-005   1.37578892155326       -1.37901109216899     
  4.993293194771970E-005   1.38961583005663       -1.39287038402525     
  5.043476625679667E-005   1.40358170129978       -1.40686896407940     
  5.094164408452843E-005   1.41768793188144       -1.42100823220106     
  5.145361611912016E-005   1.43193593243637       -1.43528960232878     
  5.197073355820196E-005   1.44632712777647       -1.44971450261146     
  5.249304811394866E-005   1.46086295703322       -1.46428437555108     
  5.302061201825112E-005   1.47554487380162       -1.47900067814704     
  5.355347802793938E-005   1.49037434628553       -1.49386488204183     
  5.409169943005849E-005   1.50535285744453       -1.50887847366816     
  5.463533004719717E-005   1.52048190514215       -1.52404295439768     
  5.518442424287016E-005   1.53576300229572       -1.53935984069104     
  5.573903692695461E-005   1.55119767702766       -1.55483066424959     
  5.629922356118111E-005   1.56678747281823       -1.57045697216851     
  5.686504016467991E-005   1.58253394865997       -1.58624032709158     
  5.743654331958286E-005   1.59843867921352       -1.60218230736738     
  5.801379017668172E-005   1.61450325496513       -1.61828450720718     
  5.859683846114323E-005   1.63072928238571       -1.63454853684430     
  5.918574647828172E-005   1.64711838409147       -1.65097602269522     
  5.978057311938966E-005   1.66367219900616       -1.66756860752214     
  6.038137786762685E-005   1.68039238252503       -1.68432795059731     
  6.098822080396878E-005   1.69728060668027       -1.70125572786895     
  6.160116261321479E-005   1.71433856030833       -1.71835363212880     
  6.222026459005659E-005   1.73156794921869       -1.73562337318149     
  6.284558864520780E-005   1.74897049636456       -1.75306667801544     
  6.347719731159503E-005   1.76654794201505       -1.77068529097558     
  6.411515375061126E-005   1.78430204392933       -1.78848097393783     
  6.475952175843203E-005   1.80223457753228       -1.80645550648523     
  6.541036577239508E-005   1.82034733609214       -1.82461068608594     
  6.606775087744418E-005   1.83864213089978       -1.84294832827295     
  6.673174281263768E-005   1.85712079144983       -1.86147026682569     
  6.740240797772241E-005   1.87578516562367       -1.88017835395337     
  6.807981343977377E-005   1.89463711987417       -1.89907446048018     
  6.876402693990248E-005   1.91367853941237       -1.91816047603243     
  6.945511690002872E-005   1.93291132839600       -1.93743830922750     
  7.015315242972443E-005   1.95233741011989       -1.95690988786465     
  7.085820333312427E-005   1.97195872720829       -1.97657715911789     
  7.157034011590611E-005   1.99177724180917       -1.99644208973062     
  7.228963399234170E-005   2.01179493579038       -2.01650666621235     
  7.301615689241808E-005   2.03201381093790       -2.03677289503733     
  7.374998146903070E-005   2.05243588915598       -2.05724280284522     
  7.449118110524875E-005   2.07306321266933       -2.07791843664374     
  7.523982992165351E-005   2.09389784422737       -2.09880186401337     
  7.599600278375051E-005   2.11494186731051       -2.11989517331414     
  7.675977530945610E-005   2.13619738633845       -2.14120047389441     
  7.753122387665932E-005   2.15766652688067       -2.16271989630187     
  7.831042563085978E-005   2.17935143586899       -2.18445559249655     
  7.909745849288223E-005   2.20125428181223       -2.20640973606604     
  7.989240116666873E-005   2.22337725501309       -2.22858452244284     
  8.069533314714912E-005   2.24572256778717       -2.25098216912393     
  8.150633472819056E-005   2.26829245468423       -2.27360491589247     
  8.232548701062700E-005   2.29108917271160       -2.29645502504184     
  8.315287191036930E-005   2.31411500155990       -2.31953478160183     
  8.398857216659692E-005   2.33737224383106       -2.34284649356716     
  8.483267135003191E-005   2.36086322526850       -2.36639249212826     
  8.568525387129605E-005   2.38459029498976       -2.39017513190445     
  8.654640498935192E-005   2.40855582572140       -2.41419679117933     
  8.741621082002897E-005   2.43276221403626       -2.43845987213865     
  8.829475834463511E-005   2.45721188059317       -2.46296680111052     
  8.918213541865493E-005   2.48190727037894       -2.48772002880808     
  9.007843078053531E-005   2.50685085295293       -2.51272203057449     
  9.098373406055935E-005   2.53204512269396       -2.53797530663057     
  9.189813578980947E-005   2.55749259904978       -2.56348238232472     
  9.282172740922061E-005   2.58319582678900       -2.58924580838555     
  9.375460127872437E-005   2.60915737625557       -2.61526816117690     
  9.469685068648510E-005   2.63537984362585       -2.64155204295549     
  9.564856985822878E-005   2.66186585116816       -2.66810008213113     
  9.660985396666569E-005   2.68861804750508       -2.69491493352963     
  9.758079914100775E-005   2.71563910787826       -2.72199927865819     
  9.856150247658151E-005   2.74293173441598       -2.74935582597362     
  9.955206204453779E-005   2.77049865640336       -2.77698731115316     
  1.005525769016588E-004   2.79834263055529       -2.80489649736808     
  1.015631471002642E-004   2.82646644129207       -2.83308617555994     
  1.025838736982157E-004   2.85487290101790       -2.86155916471974     
  1.036148587690240E-004   2.88356485040213       -2.89031831216980     
  1.046562054120551E-004   2.91254515866326       -2.91936649384852     
  1.057080177628413E-004   2.94181672385593       -2.94870661459792     
  1.067704010034941E-004   2.97138247316071       -2.97834160845418     
  1.078434613732228E-004   3.00124536317680       -3.00827443894101     
  1.089273061789587E-004   3.03140838021773       -3.03850809936604     
  1.100220438060855E-004   3.06187454060995       -3.06904561312012     
  1.111277837292783E-004   3.09264689099449       -3.09989003397968     
  1.122446365234509E-004   3.12372850863164       -3.13104444641210     
  1.133727138748133E-004   3.15512250170863       -3.16251196588416     
  1.145121285920407E-004   3.18683200965052       -3.19429573917361     
  1.156629946175544E-004   3.21886020343407       -3.22639894468381     
  1.168254270389161E-004   3.25121028590490       -3.25882479276161     
  1.179995421003365E-004   3.28388549209773       -3.29157652601837     
  1.191854572143001E-004   3.31688908955995       -3.32465741965421     
  1.203832909733068E-004   3.35022437867829       -3.35807078178556     
  1.215931631617306E-004   3.38389469300892       -3.39181995377597     
  1.228151947677985E-004   3.41790339961082       -3.42590831057022     
  1.240495079956894E-004   3.45225389938244       -3.46033926103185     
  1.252962262777549E-004   3.48694962740181       -3.49511624828403     
  1.265554742868621E-004   3.52199405327007       -3.53024275005388     
  1.278273779488612E-004   3.55739068145840       -3.56572227902025     
  1.291120644551783E-004   3.59314305165852       -3.60155838316499     
  1.304096622755347E-004   3.62925473913660       -3.63775464612772     
  1.317203011707938E-004   3.66572935509082       -3.67431468756427     
  1.330441122059372E-004   3.70257054701250       -3.71124216350855     
  1.343812277631716E-004   3.73978199905084       -3.74854076673823     
  1.357317815551671E-004   3.77736743238134       -3.78621422714400     
  1.370959086384284E-004   3.81533060557790       -3.82426631210255     
  1.384737454268004E-004   3.85367531498874       -3.86270082685332     
  1.398654297051103E-004   3.89240539511594       -3.90152161487903     
  1.412711006429456E-004   3.93152471899901       -3.94073255829002     
  1.426908988085715E-004   3.97103719860209       -3.98033757821247     
  1.441249661829877E-004   4.01094678520522       -4.02034063518051     
  1.455734461741268E-004   4.05125746979941       -4.06074572953229     
  1.470364836311949E-004   4.09197328348583       -4.10155690180999     
  1.485142248591569E-004   4.13309829787882       -4.14277823316392     
  1.500068176333671E-004   4.17463662551314       -4.18441384576057     
  1.515144112143468E-004   4.21659242025516       -4.22646790319492     
  1.530371563627103E-004   4.25896987771829       -4.26894461090671     
  1.545752053542415E-004   4.30177323568253       -4.31184821660105     
  1.561287119951212E-004   4.34500677451827       -4.35518301067316     
  1.576978316373081E-004   4.38867481761429       -4.39895332663743     
  1.592827211940740E-004   4.43278173181013       -4.44316354156078     
  1.608835391556954E-004   4.47733192783277       -4.48781807650033     
  1.625004456053024E-004   4.52232986073771       -4.53292139694556     
  1.641336022348874E-004   4.56778003035447       -4.57847801326481     
  1.657831723614744E-004   4.61368698173659       -4.62449248115638     
  1.674493209434506E-004   4.66005530561612       -4.67096940210405     
  1.691322145970627E-004   4.70688963886268       -4.71791342383725     
  1.708320216130786E-004   4.75419466494722       -4.76532924079583     
  1.725489119736162E-004   4.80197511441029       -4.81322159459953     
  1.742830573691424E-004   4.85023576533512       -4.86159527452211     
  1.760346312156419E-004   4.89898144382547       -4.91045511797029     
  1.778038086719590E-004   4.94821702448821       -4.95980601096753     
  1.795907666573136E-004   4.99794743092077       -5.00965288864258     
  1.813956838689935E-004   5.04817763620351       -5.06000073572303     
  1.832187408002238E-004   5.09891266339707       -5.11085458703376     
  1.850601197582169E-004   5.15015758604464       -5.16221952800048     
  1.869200048824031E-004   5.20191752867928       -5.21410069515817     
  1.887985821628447E-004   5.25419766733650       -5.26650327666487     
  1.906960394588353E-004   5.30700323007173       -5.31943251282040     
  1.926125665176857E-004   5.36033949748320       -5.37289369659042     
  1.945483549936988E-004   5.41421180323999       -5.42689217413572     
  1.965035984673355E-004   5.46862553461540       -5.48143334534690     
  1.984784924645725E-004   5.52358613302565       -5.53652266438425     
  2.004732344764552E-004   5.57909909457411       -5.59216564022328     
  2.024880239788472E-004   5.63516997060078       -5.64836783720554     
  2.045230624523776E-004   5.69180436823756       -5.70513487559510     
  2.065785534025897E-004   5.74900795096887       -5.76247243214056     
  2.086547023802914E-004   5.80678643919806       -5.82038624064275     
  2.107517170021107E-004   5.86514561081941       -5.87888209252807     
  2.128698069712572E-004   5.92409130179596       -5.93796583742769     
  2.150091840984929E-004   5.98362940674308       -5.99764338376247     
  2.171700623233133E-004   6.04376587951794       -6.05792069933382     
  2.193526577353418E-004   6.10450673381491       -6.11880381192049     
  2.215571885959383E-004   6.16585804376692       -6.18029880988133     
  2.237838753600260E-004   6.22782594455288       -6.24241184276417     
  2.260329406981369E-004   6.29041663301119       -6.30514912192072     
  2.283046095186790E-004   6.35363636825947       -6.36851692112776     
  2.305991089904274E-004   6.41749147232040       -6.43252157721447     
  2.329166685652415E-004   6.48198833075396       -6.49716949069616     
  2.352575200010099E-004   6.54713339329604       -6.56246712641430     
  2.376218973848271E-004   6.61293317450332       -6.62842101418301     
  2.400100371564016E-004   6.67939425440479       -6.69503774944205     
  2.424221781317008E-004   6.74652327915976       -6.76232399391635     
  2.448585615268323E-004   6.81432696172243       -6.83028647628220     
  2.473194309821660E-004   6.88281208251321       -6.89893199284012     
  2.498050325866981E-004   6.95198549009680       -6.96826740819446     
  2.523156149026604E-004   7.02185410186700       -7.03829965593993     
  2.548514289903768E-004   7.09242490473847       -7.10903573935489     
  2.574127284333690E-004   7.16370495584540       -7.18048273210169     
  2.599997693637159E-004   7.23570138324729       -7.25264777893412     
  2.626128104876664E-004   7.30842138664167       -7.32553809641175     
  2.652521131115104E-004   7.38187223808415       -7.39916097362170     
  2.679179411677097E-004   7.45606128271554       -7.47352377290750     
  2.706105612412915E-004   7.53099593949647       -7.54863393060536     
  2.733302425965069E-004   7.60668370194922       -7.62449895778772     
  2.760772572037580E-004   7.68313213890707       -7.70112644101450     
  2.788518797667946E-004   7.76034889527121       -7.77852404309160     
  2.816543877501851E-004   7.83834169277522       -7.85669950383728     
  2.844850614070635E-004   7.91711833075725       -7.93566064085616     
  2.873441838071543E-004   7.99668668693995       -8.01541535032089     
  2.902320408650801E-004   8.07705471821822       -8.09597160776183     
  2.931489213689532E-004   8.15823046145497       -8.17733746886459     
  2.960951170092547E-004   8.24022203428472       -8.25952107027563     
  2.990709224080040E-004   8.32303763592541       -8.34253063041585     
  3.020766351482207E-004   8.40668554799833       -8.42637445030250     
  3.051125558036835E-004   8.49117413535624       -8.51106091437926     
  3.081789879689881E-004   8.57651184691991       -8.59659849135467     
  3.112762382899062E-004   8.66270721652296       -8.68299573504903     
  3.144046164940510E-004   8.74976886376529       -8.77026128524974     
  3.175644354218500E-004   8.83770549487497       -8.85840386857530     
  3.207560110578290E-004   8.92652590357895       -8.94743229934801     
  3.239796625622114E-004   9.01623897198238       -9.03735548047534     
  3.272357123028340E-004   9.10685367145682       -9.12818240434023     
  3.305244858873842E-004   9.19837906353737       -9.21992215370036     
  3.338463121959611E-004   9.29082430082885       -9.31258390259638     
  3.372015234139638E-004   9.38419862792107       -9.40617691726938     
  3.405904550653101E-004   9.47851138231320       -9.50071055708741     
  3.440134460459893E-004   9.57377199534759       -9.59619427548149     
  3.474708386579519E-004   9.66998999315295       -9.69263762089098     
  3.509629786433403E-004   9.76717499759683       -9.79005023771830     
  3.544902152190631E-004   9.86533672724789       -9.88844186729348     
  3.580529011117173E-004   9.96448499834776       -9.98782234884827     
  3.616513925928612E-004   10.0646297257926       -10.0882016205000     
  3.652860495146414E-004   10.1657809241247       -10.1895897202454     
  3.689572353457793E-004   10.2679487085337       -10.2919967869645     
  3.726653172079170E-004   10.3711432958685       -10.3954330614344     
  3.764106659123311E-004   10.4753750056583       -10.4999088873534     
  3.801936559970129E-004   10.5806542611454       -10.6054347123753     
  3.840146657641236E-004   10.6869915903268       -10.7120210891542     
  3.878740773178239E-004   10.7943976270074       -10.8196786763998     
  3.917722766024855E-004   10.9028831118629       -10.9284182399432     
  3.957096534412853E-004   11.0124588935147       -11.0382506538136     
  3.996866015751884E-004   11.1231359296138       -11.1491869013254     
  4.037035187023224E-004   11.2349252879372       -11.2612380761769     
  4.077608065177472E-004   11.3478381474946       -11.3744153835594     
  4.118588707536257E-004   11.4618857996459       -11.4887301412778     
  4.159981212197964E-004   11.5770796492308       -11.6041937808825     
  4.201789718447553E-004   11.6934312157090       -11.7208178488122     
  4.244018407170490E-004   11.8109521343121       -11.8386140075489     
  4.286671501270838E-004   11.9296541572074       -11.9575940367839     
  4.329753266093551E-004   12.0495491546729       -12.0777698345960     
  4.373268009851013E-004   12.1706491162842       -12.1991534186408     
  4.417220084053862E-004   12.2929661521138       -12.3217569273533     
  4.461613883946145E-004   12.4165124939416       -12.4455926211607     
  4.506453848944847E-004   12.5413004964786       -12.5706728837094     
  4.551744463083835E-004   12.6673426386020       -12.6970102231026     
  4.597490255462263E-004   12.7946515246033       -12.8246172731516     
  4.643695800697493E-004   12.9232398854483       -12.9535067946389     
  4.690365719382552E-004   13.0531205800509       -13.0836916765942     
  4.737504678548200E-004   13.1843065965582       -13.2151849375836     
  4.785117392129637E-004   13.3168110536497       -13.3479997270112     
  4.833208621437898E-004   13.4506472018494       -13.4821493264342     
  4.881783175635990E-004   13.5858284248501       -13.6176471508907     
  4.930845912219812E-004   13.7223682408525       -13.7545067502415     
  4.980401737503908E-004   13.8602803039166       -13.8927418105251     
  5.030455607112102E-004   13.9995784053271       -14.0323661553260     
  5.081012526473069E-004   14.1402764749726       -14.1733937471571     
  5.132077551320874E-004   14.2823885827387       -14.3158386888564     
  5.183655788200556E-004   14.4259289399146       -14.4597152249964     
  5.235752394978785E-004   14.5709119006146       -14.6050377433094     
  5.288372581359655E-004   14.7173519632130       -14.7518207761257     
  5.341521609405652E-004   14.8652637717947       -14.9000790018270     
  5.395204794063872E-004   15.0146621176187       -15.0498272463141     
  5.449427503697519E-004   15.1655619405976       -15.2010804844897     
  5.504195160622739E-004   15.3179783307918       -15.3538538417556     
  5.559513241650865E-004   15.4719265299180       -15.5081625955252     
  5.615387278636101E-004   15.6274219328738       -15.6640221767515     
  5.671822859028704E-004   15.7844800892767       -15.8214481714701     
  5.728825626433746E-004   15.9431167050193       -15.9804563223573     
  5.786401281175469E-004   16.1033476438399       -16.1410625303049     
  5.844555580867326E-004   16.2651889289088       -16.3032828560100     
  5.903294340987749E-004   16.4286567444302       -16.4671335215812     
  5.962623435461700E-004   16.5937674372614       -16.6326309121604     
  6.022548797248065E-004   16.7605375185465       -16.7997915775616     
  6.083076418932963E-004   16.9289836653681       -16.9686322339258     
  6.144212353329002E-004   17.0991227224149       -17.1391697653927     
  6.205962714080567E-004   17.2709717036658       -17.3114212257884     
  6.268333676275193E-004   17.4445477940916       -17.4854038403317     
  6.331331477061076E-004   17.6198683513732       -17.6611350073558     
  6.394962416270792E-004   17.7969509076376       -17.8386323000486     
  6.459232857051288E-004   17.9758131712107       -18.0179134682095     
  6.524149226500201E-004   18.1564730283884       -18.1989964400249     
  6.589718016308573E-004   18.3389485452249       -18.3818993238602     
  6.655945783410026E-004   18.5232579693394       -18.5666404100714     
  6.722839150636460E-004   18.7094197317410       -18.7532381728335     
  6.790404807380342E-004   18.8974524486712       -18.9417112719880     
  6.858649510263652E-004   19.0873749234660       -19.1320785549089     
  6.927580083813549E-004   19.2792061484359       -19.3243590583874     
  6.997203421144829E-004   19.4729653067651       -19.5185720105353     
  7.067526484649246E-004   19.6686717744297       -19.7147368327081     
  7.138556306691753E-004   19.8663451221353       -19.9128731414464     
  7.210299990313746E-004   20.0660051172740       -20.1130007504384     
  7.282764709943374E-004   20.2676717259011       -20.3151396725004     
  7.355957712112987E-004   20.4713651147313       -20.5193101215784     
  7.429886316183797E-004   20.6771056531558       -20.7255325147691     
  7.504557915077816E-004   20.8849139152788       -20.9338274743622     
  7.579979976017164E-004   21.0948106819748       -21.1442158299014     
  7.656160041270783E-004   21.3068169429669       -21.3567186202685     
  7.733105728908685E-004   21.5209538989253       -21.5713570957864     
  7.810824733563754E-004   21.7372429635875       -21.7881527203440     
  7.889324827201221E-004   21.9557057658995       -22.0071271735431     
  7.968613859895868E-004   22.1763641521785       -22.2283023528656     
  8.048699760617038E-004   22.3992401882978       -22.4517003758636     
  8.129590538021542E-004   22.6243561618926       -22.6773435823707     
  8.211294281254529E-004   22.8517345845893       -22.9052545367361     
  8.293819160758410E-004   23.0813981942561       -23.1354560300806     
  8.377173429089906E-004   23.3133699572770       -23.3679710825762     
  8.461365421745311E-004   23.5476730708479       -23.6028229457473     
  8.546403557994053E-004   23.7843309652967       -23.8400351047960     
  8.632296341720621E-004   24.0233673064256       -24.0796312809505     
  8.719052362274964E-004   24.2648059978780       -24.3216354338372     
  8.806680295331436E-004   24.5086711835285       -24.5660717638762     
  8.895188903756367E-004   24.7549872498973       -24.8129647147014     
  8.984587038484355E-004   25.0037788285883       -25.0623389756047     
  9.074883639403372E-004   25.2550707987528       -25.3142194840046     
  9.166087736248758E-004   25.5088882895764       -25.5686314279399     
  9.258208449506200E-004   25.7652566827922       -25.8256002485884     
  9.351254991323793E-004   26.0242016152191       -26.0851516428107     
  9.445236666433257E-004   26.2857489813244       -26.3473115657196     
  9.540162873080421E-004   26.5499249358141       -26.6121062332759     
  9.636043103965054E-004   26.8167558962472       -26.8795621249090     
  9.732886947190147E-004   27.0862685456781       -27.1497059861654     
  9.830704087220726E-004   27.3584898353239       -27.4225648313825     
  9.929504305852307E-004   27.6334469872600       -27.6981659463901     
  1.002929748318909E-003   27.9111674971417       -27.9765368912388     
  1.013009359863196E-003   28.1916791369534       -28.2577055029555     
  1.023190273187647E-003   28.4750099577860       -28.5416998983269     
  1.033473506392079E-003   28.7611882926414       -28.8285484767113     
  1.043860087808380E-003   29.0502427592655       -29.1182799228778     
  1.054351056103348E-003   29.3422022630101       -29.4109232098746     
  1.064947460382556E-003   29.6370959997228       -29.7065076019265     
  1.075650360295261E-003   29.9349534586663       -30.0050626573602     
  1.086460826140374E-003   30.2358044254673       -30.3066182315606     
  1.097379938973488E-003   30.5396789850945       -30.6112044799556     
  1.108408790714985E-003   30.8466075248669       -30.9188518610316     
  1.119548484259231E-003   31.1566207374920       -31.2295911393786     
  1.130800133584864E-003   31.4697496241352       -31.5434533887667     
  1.142164863866191E-003   31.7860254975192       -31.8604699952533     
  1.153643811585712E-003   32.1054799850549       -32.1806726603207     
  1.165238124647765E-003   32.4281450320038       -32.5040934040463     
  1.176948962493318E-003   32.7540529046724       -32.8307645683042     
  1.188777496215914E-003   33.0832361936382       -33.1607188199992     
  1.200724908678782E-003   33.4157278170083       -33.4939891543323     
  1.212792394633126E-003   33.7515610237109       -33.8306088981010     
  1.224981160837598E-003   34.0907693968199       -34.1706117130303     
  1.237292426178973E-003   34.4333868569124       -34.5140315991393     
  1.249727421794048E-003   34.7794476654608       -34.8609028981404     
  1.262287391192744E-003   35.1289864282579       -35.2112602968730     
  1.274973590382470E-003   35.4820380988773       -35.5651388307718     
  1.287787287993715E-003   35.8386379821684       -35.9225738873697     
  1.300729765406920E-003   36.1988217377860       -36.2836012098360     
  1.313802316880610E-003   36.5626253837561       -36.6482569005505     
  1.327006249680827E-003   36.9300853000768       -37.0165774247128     
  1.340342884211854E-003   37.3012382323560       -37.3885996139885     
  1.353813554148259E-003   37.6761212954851       -37.7643606701914     
  1.367419606568260E-003   38.0547719773503       -38.1438981690037     
  1.381162402088439E-003   38.4372281425803       -38.5272500637322     
  1.395043314999798E-003   38.8235280363323       -38.9144546891037     
  1.409063733405198E-003   39.2137102881159       -39.3055507650972     
  1.423225059358161E-003   39.6078139156555       -39.7005774008156     
