  6.7077651771E-07 -1.3723248099E-23 -9.9436881086E-24 -6.3390787465E-24
  6.7751793378E-07 -1.4000476100E-23 -1.0144563933E-23 -6.4671366317E-24
  6.8432710222E-07 -1.4283304478E-23 -1.0349497719E-23 -6.5977814578E-24
  6.9120470394E-07 -1.4571846368E-23 -1.0558571441E-23 -6.7310654844E-24
  6.9815142670E-07 -1.4866217192E-23 -1.0771868733E-23 -6.8670420270E-24
  7.0516796519E-07 -1.5166534700E-23 -1.0989474916E-23 -7.0057654780E-24
  7.1225502106E-07 -1.5472919025E-23 -1.1211477036E-23 -7.1472913285E-24
  7.1941330303E-07 -1.5785492723E-23 -1.1437963895E-23 -7.2916761909E-24
  7.2664352693E-07 -1.6104380829E-23 -1.1669026093E-23 -7.4389778210E-24
  7.3394641579E-07 -1.6429710902E-23 -1.1904756057E-23 -7.5892551414E-24
  7.4132269990E-07 -1.6761613079E-23 -1.2145248082E-23 -7.7425682651E-24
  7.4877311689E-07 -1.7100220124E-23 -1.2390598368E-23 -7.8989785193E-24
  7.5629841183E-07 -1.7445667485E-23 -1.2640905059E-23 -8.0585484702E-24
  7.6389933723E-07 -1.7798093346E-23 -1.2896268280E-23 -8.2213419480E-24
  7.7157665321E-07 -1.8157638681E-23 -1.3156790181E-23 -8.3874240722E-24
  7.7933112749E-07 -1.8524447314E-23 -1.3422574973E-23 -8.5568612778E-24
  7.8716353553E-07 -1.8898665973E-23 -1.3693728974E-23 -8.7297213420E-24
  7.9507466059E-07 -1.9280444351E-23 -1.3970360649E-23 -8.9060734112E-24
  8.0306529377E-07 -1.9669935163E-23 -1.4252580655E-23 -9.0859880285E-24
  8.1113623415E-07 -2.0067294212E-23 -1.4540501883E-23 -9.2695371621E-24
  8.1928828883E-07 -2.0472680445E-23 -1.4834239506E-23 -9.4567942342E-24
  8.2752227303E-07 -2.0886256024E-23 -1.5133911022E-23 -9.6478341501E-24
  8.3583901014E-07 -2.1308186384E-23 -1.5439636305E-23 -9.8427333283E-24
  8.4423933184E-07 -2.1738640303E-23 -1.5751537648E-23 -1.0041569731E-23
  8.5272407819E-07 -2.2177789967E-23 -1.6069739816E-23 -1.0244422896E-23
  8.6129409765E-07 -2.2625811043E-23 -1.6394370094E-23 -1.0451373966E-23
  8.6995024724E-07 -2.3082882745E-23 -1.6725558339E-23 -1.0662505725E-23
  8.7869339258E-07 -2.3549187909E-23 -1.7063437030E-23 -1.0877902629E-23
  8.8752440799E-07 -2.4024913061E-23 -1.7408141323E-23 -1.1097650839E-23
  8.9644417658E-07 -2.4510248499E-23 -1.7759809105E-23 -1.1321838257E-23
  9.0545359034E-07 -2.5005388363E-23 -1.8118581048E-23 -1.1550554561E-23
  9.1455355021E-07 -2.5510530716E-23 -1.8484600664E-23 -1.1783891241E-23
  9.2374496620E-07 -2.6025877621E-23 -1.8858014368E-23 -1.2021941635E-23
  9.3302875745E-07 -2.6551635224E-23 -1.9238971528E-23 -1.2264800966E-23
  9.4240585236E-07 -2.7088013836E-23 -1.9627624534E-23 -1.2512566380E-23
  9.5187718863E-07 -2.7635228014E-23 -2.0024128851E-23 -1.2765336989E-23
  9.6144371342E-07 -2.8193496652E-23 -2.0428643087E-23 -1.3023213902E-23
  9.7110638339E-07 -2.8763043064E-23 -2.0841329052E-23 -1.3286300274E-23
  9.8086616480E-07 -2.9344095077E-23 -2.1262351827E-23 -1.3554701343E-23
  9.9072403364E-07 -2.9936885120E-23 -2.1691879826E-23 -1.3828524474E-23
  1.0006809757E-06 -3.0541650315E-23 -2.2130084866E-23 -1.4107879199E-23
  1.0107379867E-06 -3.1158632578E-23 -2.2577142235E-23 -1.4392877264E-23
  1.0208960724E-06 -3.1788078710E-23 -2.3033230762E-23 -1.4683632671E-23
  1.0311562485E-06 -3.2430240497E-23 -2.3498532889E-23 -1.4980261728E-23
  1.0415195410E-06 -3.3085374812E-23 -2.3973234742E-23 -1.5282883089E-23
  1.0519869865E-06 -3.3753743718E-23 -2.4457526208E-23 -1.5591617807E-23
  1.0625596314E-06 -3.4435614572E-23 -2.4951601011E-23 -1.5906589380E-23
  1.0732385333E-06 -3.5131260131E-23 -2.5455656788E-23 -1.6227923800E-23
  1.0840247599E-06 -3.5840958663E-23 -2.5969895166E-23 -1.6555749607E-23
  1.0949193898E-06 -3.6564994056E-23 -2.6494521849E-23 -1.6890197934E-23
  1.1059235126E-06 -3.7303655934E-23 -2.7029746693E-23 -1.7231402566E-23
  1.1170382287E-06 -3.8057239772E-23 -2.7575783797E-23 -1.7579499988E-23
  1.1282646495E-06 -3.8826047013E-23 -2.8132851582E-23 -1.7934629445E-23
  1.1396038978E-06 -3.9610385190E-23 -2.8701172883E-23 -1.8296932992E-23
  1.1510571074E-06 -4.0410568050E-23 -2.9280975035E-23 -1.8666555557E-23
  1.1626254236E-06 -4.1226915676E-23 -2.9872489969E-23 -1.9043644993E-23
  1.1743100034E-06 -4.2059754618E-23 -3.0475954296E-23 -1.9428352141E-23
  1.1861120151E-06 -4.2909418022E-23 -3.1091609411E-23 -1.9820830889E-23
  1.1980326391E-06 -4.3776245766E-23 -3.1719701585E-23 -2.0221238233E-23
  1.2100730673E-06 -4.4660584592E-23 -3.2360482062E-23 -2.0629734343E-23
  1.2222345038E-06 -4.5562788247E-23 -3.3014207164E-23 -2.1046482621E-23
  1.2345181648E-06 -4.6483217625E-23 -3.3681138388E-23 -2.1471649772E-23
  1.2469252786E-06 -4.7422240910E-23 -3.4361542517E-23 -2.1905405870E-23
  1.2594570860E-06 -4.8380233723E-23 -3.5055691722E-23 -2.2347924423E-23
  1.2721148401E-06 -4.9357579275E-23 -3.5763863670E-23 -2.2799382443E-23
  1.2848998068E-06 -5.0354668517E-23 -3.6486341641E-23 -2.3259960520E-23
  1.2978132646E-06 -5.1371900298E-23 -3.7223414634E-23 -2.3729842892E-23
  1.3108565047E-06 -5.2409681523E-23 -3.7975377490E-23 -2.4209217517E-23
  1.3240308316E-06 -5.3468427320E-23 -3.8742531004E-23 -2.4698276151E-23
  1.3373375627E-06 -5.4548561201E-23 -3.9525182046E-23 -2.5197214426E-23
  1.3507780286E-06 -5.5650515234E-23 -4.0323643688E-23 -2.5706231922E-23
  1.3643535735E-06 -5.6774730215E-23 -4.1138235325E-23 -2.6225532254E-23
  1.3780655549E-06 -5.7921655845E-23 -4.1969282805E-23 -2.6755323149E-23
  1.3919153440E-06 -5.9091750910E-23 -4.2817118558E-23 -2.7295816529E-23
  1.4059043257E-06 -6.0285483463E-23 -4.3682081729E-23 -2.7847228600E-23
  1.4200338991E-06 -6.1503331013E-23 -4.4564518315E-23 -2.8409779934E-23
  1.4343054771E-06 -6.2745780715E-23 -4.5464781303E-23 -2.8983695558E-23
  1.4487204868E-06 -6.4013329567E-23 -4.6383230809E-23 -2.9569205048E-23
  1.4632803697E-06 -6.5306484604E-23 -4.7320234226E-23 -3.0166542613E-23
  1.4779865819E-06 -6.6625763105E-23 -4.8276166368E-23 -3.0775947198E-23
  1.4928405940E-06 -6.7971692800E-23 -4.9251409620E-23 -3.1397662572E-23
  1.5078438914E-06 -6.9344812079E-23 -5.0246354092E-23 -3.2031937430E-23
  1.5229979745E-06 -7.0745670207E-23 -5.1261397776E-23 -3.2679025489E-23
  1.5383043586E-06 -7.2174827546E-23 -5.2296946703E-23 -3.3339185595E-23
  1.5537645744E-06 -7.3632855778E-23 -5.3353415106E-23 -3.4012681819E-23
  1.5693801680E-06 -7.5120338135E-23 -5.4431225586E-23 -3.4699783570E-23
  1.5851527009E-06 -7.6637869629E-23 -5.5530809282E-23 -3.5400765697E-23
  1.6010837504E-06 -7.8186057292E-23 -5.6652606042E-23 -3.6115908602E-23
  1.6171749096E-06 -7.9765520421E-23 -5.7797064601E-23 -3.6845498352E-23
  1.6334277877E-06 -8.1376890821E-23 -5.8964642755E-23 -3.7589826793E-23
  1.6498440098E-06 -8.3020813063E-23 -6.0155807553E-23 -3.8349191665E-23
  1.6664252178E-06 -8.4697944737E-23 -6.1371035476E-23 -3.9123896726E-23
  1.6831730697E-06 -8.6408956718E-23 -6.2610812631E-23 -3.9914251867E-23
  1.7000892403E-06 -8.8154533434E-23 -6.3875634947E-23 -4.0720573241E-23
  1.7171754212E-06 -8.9935373139E-23 -6.5166008368E-23 -4.1543183387E-23
  1.7344333211E-06 -9.1752188192E-23 -6.6482449061E-23 -4.2382411360E-23
  1.7518646657E-06 -9.3605705344E-23 -6.7825483620E-23 -4.3238592863E-23
  1.7694711983E-06 -9.5496666026E-23 -6.9195649277E-23 -4.4112070380E-23
  1.7872546795E-06 -9.7425826648E-23 -7.0593494117E-23 -4.5003193313E-23
  1.8052168877E-06 -9.9393958899E-23 -7.2019577295E-23 -4.5912318123E-23
  1.8233596190E-06 -1.0140185006E-22 -7.3474469264E-23 -4.6839808473E-23
  1.8416846879E-06 -1.0345030331E-22 -7.4958752001E-23 -4.7786035371E-23
  1.8601939267E-06 -1.0554013807E-22 -7.6473019239E-23 -4.8751377320E-23
  1.8788891865E-06 -1.0767219028E-22 -7.8017876703E-23 -4.9736220470E-23
  1.8977723367E-06 -1.0984731281E-22 -7.9593942358E-23 -5.0740958771E-23
  1.9168452658E-06 -1.1206637573E-22 -8.1201846652E-23 -5.1765994133E-23
  1.9361098810E-06 -1.1433026669E-22 -8.2842232767E-23 -5.2811736582E-23
  1.9555681088E-06 -1.1663989128E-22 -8.4515756880E-23 -5.3878604430E-23
  1.9752218950E-06 -1.1899617338E-22 -8.6223088422E-23 -5.4967024438E-23
  1.9950732051E-06 -1.2140005554E-22 -8.7964910350E-23 -5.6077431989E-23
  2.0151240242E-06 -1.2385249935E-22 -8.9741919414E-23 -5.7210271261E-23
  2.0353763573E-06 -1.2635448580E-22 -9.1554826443E-23 -5.8365995403E-23
  2.0558322298E-06 -1.2890701573E-22 -9.3404356623E-23 -5.9545066723E-23
  2.0764936872E-06 -1.3151111019E-22 -9.5291249791E-23 -6.0747956862E-23
  2.0973627957E-06 -1.3416781084E-22 -9.7216260729E-23 -6.1975146995E-23
  2.1184416422E-06 -1.3687818041E-22 -9.9180159469E-23 -6.3227128012E-23
  2.1397323347E-06 -1.3964330307E-22 -1.0118373159E-22 -6.4504400724E-23
  2.1612370021E-06 -1.4246428492E-22 -1.0322777856E-22 -6.5807476057E-23
  2.1829577951E-06 -1.4534225438E-22 -1.0531311802E-22 -6.7136875257E-23
  2.2048968857E-06 -1.4827836268E-22 -1.0744058412E-22 -6.8493130102E-23
  2.2270564678E-06 -1.5127378431E-22 -1.0961102789E-22 -6.9876783113E-23
  2.2494387574E-06 -1.5432971746E-22 -1.1182531754E-22 -7.1288387768E-23
  2.2720459928E-06 -1.5744738456E-22 -1.1408433880E-22 -7.2728508730E-23
  2.2948804346E-06 -1.6062803271E-22 -1.1638899532E-22 -7.4197722064E-23
  2.3179443664E-06 -1.6387293422E-22 -1.1874020899E-22 -7.5696615477E-23
