  2.8669989967E-07  1.4507071665E-25  1.3803825503E-25  1.3146657343E-25
  2.8958128156E-07  1.4800133952E-25  1.4082681276E-25  1.3412237438E-25
  2.9249162183E-07  1.5099116491E-25  1.4367170309E-25  1.3683182607E-25
  2.9543121150E-07  1.5404138877E-25  1.4657406401E-25  1.3959601232E-25
  2.9840034453E-07  1.5715323124E-25  1.4953505652E-25  1.4241603883E-25
  3.0139931785E-07  1.6032793710E-25  1.5255586504E-25  1.4529303366E-25
  3.0442843136E-07  1.6356677628E-25  1.5563769794E-25  1.4822814763E-25
  3.0748798796E-07  1.6687104434E-25  1.5878178800E-25  1.5122255484E-25
  3.1057829361E-07  1.7024206305E-25  1.6198939289E-25  1.5427745309E-25
  3.1369965736E-07  1.7368118085E-25  1.6526179570E-25  1.5739406438E-25
  3.1685239133E-07  1.7718977344E-25  1.6860030543E-25  1.6057363540E-25
  3.2003681080E-07  1.8076924431E-25  1.7200625752E-25  1.6381743800E-25
  3.2325323422E-07  1.8442102528E-25  1.7548101442E-25  1.6712676977E-25
  3.2650198324E-07  1.8814657712E-25  1.7902596606E-25  1.7050295447E-25
  3.2978338272E-07  1.9194739010E-25  1.8264253047E-25  1.7394734263E-25
  3.3309776082E-07  1.9582498459E-25  1.8633215433E-25  1.7746131205E-25
  3.3644544897E-07  1.9978091169E-25  1.9009631354E-25  1.8104626836E-25
  3.3982678195E-07  2.0381675382E-25  1.9393651381E-25  1.8470364558E-25
  3.4324209789E-07  2.0793412536E-25  1.9785429127E-25  1.8843490673E-25
  3.4669173832E-07  2.1213467333E-25  2.0185121308E-25  1.9224154436E-25
  3.5017604822E-07  2.1642007800E-25  2.0592887807E-25  1.9612508116E-25
  3.5369537601E-07  2.2079205359E-25  2.1008891736E-25  2.0008707061E-25
  3.5725007364E-07  2.2525234894E-25  2.1433299502E-25  2.0412909756E-25
  3.6084049657E-07  2.2980274823E-25  2.1866280873E-25  2.0825277887E-25
  3.6446700385E-07  2.3444507168E-25  2.2308009048E-25  2.1245976407E-25
  3.6812995814E-07  2.3918117629E-25  2.2758660724E-25  2.1675173600E-25
  3.7182972572E-07  2.4401295657E-25  2.3218416168E-25  2.2113041152E-25
  3.7556667659E-07  2.4894234527E-25  2.3687459288E-25  2.2559754216E-25
  3.7934118444E-07  2.5397131424E-25  2.4165977707E-25  2.3015491482E-25
  3.8315362673E-07  2.5910187511E-25  2.4654162840E-25  2.3480435251E-25
  3.8700438470E-07  2.6433608019E-25  2.5152209966E-25  2.3954771507E-25
  3.9089384343E-07  2.6967602323E-25  2.5660318312E-25  2.4438689992E-25
  3.9482239187E-07  2.7512384027E-25  2.6178691128E-25  2.4932384278E-25
  3.9879042287E-07  2.8068171052E-25  2.6707535769E-25  2.5436051851E-25
  4.0279833325E-07  2.8635185719E-25  2.7247063780E-25  2.5949894183E-25
  4.0684652380E-07  2.9213654843E-25  2.7797490980E-25  2.6474116819E-25
  4.1093539935E-07  2.9803809818E-25  2.8359037547E-25  2.7008929455E-25
  4.1506536877E-07  3.0405886714E-25  2.8931928108E-25  2.7554546022E-25
  4.1923684508E-07  3.1020126370E-25  2.9516391825E-25  2.8111184776E-25
  4.2345024542E-07  3.1646774491E-25  3.0112662493E-25  2.8679068378E-25
  4.2770599114E-07  3.2286081743E-25  3.0720978627E-25  2.9258423990E-25
  4.3200450781E-07  3.2938303858E-25  3.1341583562E-25  2.9849483362E-25
  4.3634622529E-07  3.3603701734E-25  3.1974725548E-25  3.0452482925E-25
  4.4073157777E-07  3.4282541539E-25  3.2620657851E-25  3.1067663887E-25
  4.4516100376E-07  3.4975094818E-25  3.3279638853E-25  3.1695272329E-25
  4.4963494623E-07  3.5681638601E-25  3.3951932153E-25  3.2335559303E-25
  4.5415385256E-07  3.6402455515E-25  3.4637806679E-25  3.2988780931E-25
  4.5871817466E-07  3.7137833897E-25  3.5337536790E-25  3.3655198512E-25
  4.6332836896E-07  3.7888067907E-25  3.6051402386E-25  3.4335078621E-25
  4.6798489649E-07  3.8653457650E-25  3.6779689024E-25  3.5028693219E-25
  4.7268822289E-07  3.9434309291E-25  3.7522688028E-25  3.5736319761E-25
  4.7743881851E-07  4.0230935182E-25  3.8280696608E-25  3.6458241308E-25
  4.8223715841E-07  4.1043653983E-25  3.9054017976E-25  3.7194746637E-25
  4.8708372242E-07  4.1872790793E-25  3.9842961473E-25  3.7946130361E-25
  4.9197899522E-07  4.2718677277E-25  4.0647842685E-25  3.8712693043E-25
  4.9692346632E-07  4.3581651803E-25  4.1468983577E-25  3.9494741319E-25
  5.0191763019E-07  4.4462059570E-25  4.2306712614E-25  4.0292588018E-25
  5.0696198623E-07  4.5360252753E-25  4.3161364901E-25  4.1106552289E-25
  5.1205703890E-07  4.6276590643E-25  4.4033282310E-25  4.1936959729E-25
  5.1720329770E-07  4.7211439786E-25  4.4922813618E-25  4.2784142512E-25
  5.2240127726E-07  4.8165174134E-25  4.5830314651E-25  4.3648439523E-25
  5.2765149738E-07  4.9138175194E-25  4.6756148421E-25  4.4530196491E-25
  5.3295448309E-07  5.0130832180E-25  4.7700685273E-25  4.5429766132E-25
  5.3831076469E-07  5.1143542166E-25  4.8664303036E-25  4.6347508285E-25
  5.4372087782E-07  5.2176710252E-25  4.9647387169E-25  4.7283790059E-25
  5.4918536349E-07  5.3230749717E-25  5.0650330919E-25  4.8238985980E-25
  5.5470476815E-07  5.4306082192E-25  5.1673535476E-25  4.9213478138E-25
  5.6027964375E-07  5.5403137824E-25  5.2717410136E-25  5.0207656344E-25
  5.6591054779E-07  5.6522355449E-25  5.3782372464E-25  5.1221918282E-25
  5.7159804335E-07  5.7664182771E-25  5.4868848458E-25  5.2256669670E-25
  5.7734269919E-07  5.8829076535E-25  5.5977272722E-25  5.3312324422E-25
  5.8314508978E-07  6.0017502713E-25  5.7108088642E-25  5.4389304815E-25
  5.8900579537E-07  6.1229936693E-25  5.8261748559E-25  5.5488041656E-25
  5.9492540202E-07  6.2466863464E-25  5.9438713952E-25  5.6608974453E-25
  6.0090450172E-07  6.3728777813E-25  6.0639455624E-25  5.7752551594E-25
  6.0694369236E-07  6.5016184523E-25  6.1864453886E-25  5.8919230526E-25
  6.1304357788E-07  6.6329598574E-25  6.3114198754E-25  6.0109477936E-25
  6.1920476827E-07  6.7669545349E-25  6.4389190144E-25  6.1323769939E-25
  6.2542787965E-07  6.9036560844E-25  6.5689938068E-25  6.2562592267E-25
  6.3171353434E-07  7.0431191884E-25  6.7016962843E-25  6.3826440467E-25
  6.3806236091E-07  7.1853996339E-25  6.8370795297E-25  6.5115820093E-25
  6.4447499424E-07  7.3305543352E-25  6.9751976981E-25  6.6431246916E-25
  6.5095207562E-07  7.4786413559E-25  7.1161060385E-25  6.7773247123E-25
  6.5749425274E-07  7.6297199328E-25  7.2598609163E-25  6.9142357533E-25
  6.6410217984E-07  7.7838504995E-25  7.4065198352E-25  7.0539125808E-25
  6.7077651771E-07  7.9410947102E-25  7.5561414608E-25  7.1964110674E-25
  6.7751793378E-07  8.1015154646E-25  7.7087856437E-25  7.3417882143E-25
  6.8432710222E-07  8.2651769332E-25  7.8645134437E-25  7.4901021744E-25
  6.9120470394E-07  8.4321445828E-25  8.0233871539E-25  7.6414122753E-25
  6.9815142670E-07  8.6024852027E-25  8.1854703260E-25  7.7957790430E-25
  7.0516796519E-07  8.7762669314E-25  8.3508277953E-25  7.9532642262E-25
  7.1225502106E-07  8.9535592838E-25  8.5195257071E-25  8.1139308211E-25
  7.1941330303E-07  9.1344331794E-25  8.6916315428E-25  8.2778430966E-25
  7.2664352693E-07  9.3189609700E-25  8.8672141470E-25  8.4450666197E-25
  7.3394641579E-07  9.5072164692E-25  9.0463437551E-25  8.6156682820E-25
  7.4132269990E-07  9.6992749818E-25  9.2290920213E-25  8.7897163265E-25
  7.4877311689E-07  9.8952133337E-25  9.4155320473E-25  8.9672803748E-25
  7.5629841183E-07  1.0095109903E-24  9.6057384117E-25  9.1484314548E-25
  7.6389933723E-07  1.0299044651E-24  9.7997871996E-25  9.3332420293E-25
  7.7157665321E-07  1.0507099154E-24  9.9977560330E-25  9.5217860251E-25
  7.7933112749E-07  1.0719356636E-24  1.0199724102E-24  9.7141388622E-25
  7.8716353553E-07  1.0935902005E-24  1.0405772197E-24  9.9103774844E-25
  7.9507466059E-07  1.1156821879E-24  1.0615982739E-24  1.0110580390E-24
  8.0306529377E-07  1.1382204632E-24  1.0830439816E-24  1.0314827662E-24
  8.1113623415E-07  1.1612140418E-24  1.1049229214E-24  1.0523201003E-24
  8.1928828883E-07  1.1846721215E-24  1.1272438450E-24  1.0735783765E-24
  8.2752227303E-07  1.2086040858E-24  1.1500156812E-24  1.0952660983E-24
  8.3583901014E-07  1.2330195079E-24  1.1732475390E-24  1.1173919412E-24
  8.4423933184E-07  1.2579281543E-24  1.1969487115E-24  1.1399647557E-24
  8.5272407819E-07  1.2833399886E-24  1.2211286794E-24  1.1629935714E-24
  8.6129409765E-07  1.3092651761E-24  1.2457971151E-24  1.1864875999E-24
  8.6995024724E-07  1.3357140871E-24  1.2709638862E-24  1.2104562394E-24
  8.7869339258E-07  1.3626973016E-24  1.2966390598E-24  1.2349090775E-24
  8.8752440799E-07  1.3902256131E-24  1.3228329064E-24  1.2598558956E-24
  8.9644417658E-07  1.4183100335E-24  1.3495559037E-24  1.2853066730E-24
  9.0545359034E-07  1.4469617967E-24  1.3768187414E-24  1.3112715901E-24
  9.1455355021E-07  1.4761923640E-24  1.4046323250E-24  1.3377610334E-24
  9.2374496620E-07  1.5060134279E-24  1.4330077802E-24  1.3647855989E-24
  9.3302875745E-07  1.5364369172E-24  1.4619564576E-24  1.3923560968E-24
  9.4240585236E-07  1.5674750018E-24  1.4914899371E-24  1.4204835558E-24
  9.5187718863E-07  1.5991400973E-24  1.5216200325E-24  1.4491792271E-24
  9.6144371342E-07  1.6314448701E-24  1.5523587961E-24  1.4784545894E-24
  9.7110638339E-07  1.6644022427E-24  1.5837185240E-24  1.5083213533E-24
  9.8086616480E-07  1.6980253983E-24  1.6157117604E-24  1.5387914658E-24
  9.9072403364E-07  1.7323277868E-24  1.6483513031E-24  1.5698771155E-24
  1.0006809757E-06  1.7673231295E-24  1.6816502082E-24  1.6015907369E-24
  1.0107379867E-06  1.8030254249E-24  1.7156217959E-24  1.6339450159E-24
  1.0208960724E-06  1.8394489546E-24  1.7502796552E-24  1.6669528948E-24
  1.0311562485E-06  1.8766082884E-24  1.7856376496E-24  1.7006275770E-24
  1.0415195410E-06  1.9145182905E-24  1.8217099229E-24  1.7349825330E-24
  1.0519869865E-06  1.9531941255E-24  1.8585109045E-24  1.7700315050E-24
  1.0625596314E-06  1.9926512642E-24  1.8960553153E-24  1.8057885133E-24
  1.0732385333E-06  2.0329054899E-24  1.9343581734E-24  1.8422678611E-24
  1.0840247599E-06  2.0739729050E-24  1.9734348006E-24  1.8794841406E-24
  1.0949193898E-06  2.1158699368E-24  2.0133008280E-24  1.9174522388E-24
  1.1059235126E-06  2.1586133449E-24  2.0539722026E-24  1.9561873435E-24
  1.1170382287E-06  2.2022202270E-24  2.0954651935E-24  1.9957049491E-24
  1.1282646495E-06  2.2467080267E-24  2.1377963984E-24  2.0360208634E-24
  1.1396038978E-06  2.2920945394E-24  2.1809827503E-24  2.0771512132E-24
  1.1510571074E-06  2.3383979206E-24  2.2250415245E-24  2.1191124511E-24
  1.1626254236E-06  2.3856366921E-24  2.2699903449E-24  2.1619213623E-24
  1.1743100034E-06  2.4338297501E-24  2.3158471917E-24  2.2055950708E-24
  1.1861120151E-06  2.4829963725E-24  2.3626304082E-24  2.2501510468E-24
  1.1980326391E-06  2.5331562265E-24  2.4103587085E-24  2.2956071132E-24
  1.2100730673E-06  2.5843293767E-24  2.4590511843E-24  2.3419814531E-24
  1.2222345038E-06  2.6365362932E-24  2.5087273135E-24  2.3892926168E-24
  1.2345181648E-06  2.6897978594E-24  2.5594069670E-24  2.4375595293E-24
  1.2469252786E-06  2.7441353805E-24  2.6111104174E-24  2.4868014982E-24
  1.2594570860E-06  2.7995705924E-24  2.6638583467E-24  2.5370382209E-24
  1.2721148401E-06  2.8561256699E-24  2.7176718550E-24  2.5882897926E-24
  1.2848998068E-06  2.9138232357E-24  2.7725724682E-24  2.6405767148E-24
  1.2978132646E-06  2.9726863697E-24  2.8285821474E-24  2.6939199029E-24
  1.3108565047E-06  3.0327386178E-24  2.8857232971E-24  2.7483406949E-24
  1.3240308316E-06  3.0940040019E-24  2.9440187747E-24  2.8038608598E-24
  1.3373375627E-06  3.1565070288E-24  3.0034918990E-24  2.8605026064E-24
  1.3507780286E-06  3.2202727005E-24  3.0641664601E-24  2.9182885922E-24
  1.3643535735E-06  3.2853265243E-24  3.1260667287E-24  2.9772419323E-24
  1.3780655549E-06  3.3516945226E-24  3.1892174656E-24  3.0373862089E-24
  1.3919153440E-06  3.4194032433E-24  3.2536439321E-24  3.0987454805E-24
  1.4059043257E-06  3.4884797709E-24  3.3193718995E-24  3.1613442916E-24
  1.4200338991E-06  3.5589517369E-24  3.3864276599E-24  3.2252076826E-24
  1.4343054771E-06  3.6308473311E-24  3.4548380365E-24  3.2903611997E-24
  1.4487204868E-06  3.7041953126E-24  3.5246303944E-24  3.3568309051E-24
  1.4632803697E-06  3.7790250216E-24  3.5958326515E-24  3.4246433876E-24
  1.4779865819E-06  3.8553663911E-24  3.6684732896E-24  3.4938257732E-24
  1.4928405940E-06  3.9332499585E-24  3.7425813659E-24  3.5644057356E-24
  1.5078438914E-06  4.0127068783E-24  3.8181865246E-24  3.6364115078E-24
  1.5229979745E-06  4.0937689344E-24  3.8953190089E-24  3.7098718932E-24
  1.5383043586E-06  4.1764685526E-24  3.9740096727E-24  3.7848162768E-24
  1.5537645744E-06  4.2608388139E-24  4.0542899934E-24  3.8612746373E-24
  1.5693801680E-06  4.3469134676E-24  4.1361920841E-24  3.9392775592E-24
  1.5851527009E-06  4.4347269446E-24  4.2197487068E-24  4.0188562446E-24
  1.6010837504E-06  4.5243143716E-24  4.3049932852E-24  4.1000425261E-24
  1.6171749096E-06  4.6157115846E-24  4.3919599184E-24  4.1828688793E-24
  1.6334277877E-06  4.7089551438E-24  4.4806833941E-24  4.2673684359E-24
  1.6498440098E-06  4.8040823478E-24  4.5711992029E-24  4.3535749967E-24
  1.6664252178E-06  4.9011312488E-24  4.6635435523E-24  4.4415230455E-24
  1.6831730697E-06  5.0001406677E-24  4.7577533814E-24  4.5312477628E-24
  1.7000892403E-06  5.1011502095E-24  4.8538663752E-24  4.6227850396E-24
  1.7171754212E-06  5.2042002794E-24  4.9519209803E-24  4.7161714920E-24
  1.7344333211E-06  5.3093320988E-24  5.0519564198E-24  4.8114444760E-24
  1.7518646657E-06  5.4165877219E-24  5.1540127092E-24  4.9086421018E-24
  1.7694711983E-06  5.5260100522E-24  5.2581306725E-24  5.0078032500E-24
  1.7872546795E-06  5.6376428603E-24  5.3643519581E-24  5.1089675862E-24
  1.8052168877E-06  5.7515308007E-24  5.4727190560E-24  5.2121755776E-24
  1.8233596190E-06  5.8677194300E-24  5.5832753145E-24  5.3174685088E-24
  1.8416846879E-06  5.9862552254E-24  5.6960649576E-24  5.4248884982E-24
  1.8601939267E-06  6.1071856027E-24  5.8111331026E-24  5.5344785154E-24
  1.8788891865E-06  6.2305589357E-24  5.9285257784E-24  5.6462823977E-24
  1.8977723367E-06  6.3564245753E-24  6.0482899435E-24  5.7603448683E-24
  1.9168452658E-06  6.4848328695E-24  6.1704735052E-24  5.8767115537E-24
  1.9361098810E-06  6.6158351833E-24  6.2951253386E-24  5.9954290020E-24
  1.9555681088E-06  6.7494839194E-24  6.4222953061E-24  6.1165447019E-24
  1.9752218950E-06  6.8858325391E-24  6.5520342773E-24  6.2401071012E-24
  1.9950732051E-06  7.0249355836E-24  6.6843941496E-24  6.3661656265E-24
  2.0151240242E-06  7.1668486959E-24  6.8194278687E-24  6.4947707030E-24
  2.0353763573E-06  7.3116286434E-24  6.9571894499E-24  6.6259737744E-24
  2.0558322298E-06  7.4593333397E-24  7.0977339996E-24  6.7598273236E-24
  2.0764936872E-06  7.6100218689E-24  7.2411177375E-24  6.8963848939E-24
  2.0973627957E-06  7.7637545083E-24  7.3873980191E-24  7.0357011101E-24
  2.1184416422E-06  7.9205927530E-24  7.5366333584E-24  7.1778317006E-24
  2.1397323347E-06  8.0805993404E-24  7.6888834516E-24  7.3228335194E-24
  2.1612370021E-06  8.2438382753E-24  7.8442092006E-24  7.4707645693E-24
  2.1829577951E-06  8.4103748554E-24  8.0026727379E-24  7.6216840246E-24
  2.2048968857E-06  8.5802756977E-24  8.1643374510E-24  7.7756522552E-24
  2.2270564678E-06  8.7536087645E-24  8.3292680079E-24  7.9327308503E-24
  2.2494387574E-06  8.9304433917E-24  8.4975303831E-24  8.0929826436E-24
  2.2720459928E-06  9.1108503152E-24  8.6691918838E-24  8.2564717378E-24
  2.2948804346E-06  9.2949017003E-24  8.8443211768E-24  8.4232635308E-24
  2.3179443664E-06  9.4826711701E-24  9.0229883162E-24  8.5934247415E-24
  2.3412400946E-06  9.6742338348E-24  9.2052647712E-24  8.7670234367E-24
  2.3647699487E-06  9.8696663220E-24  9.3912234549E-24  8.9441290581E-24
  2.3885362818E-06  1.0069046807E-23  9.5809387532E-24  9.1248124505E-24
  2.4125414706E-06  1.0272455046E-23  9.7744865547E-24  9.3091458895E-24
  2.4367879154E-06  1.0479972403E-23  9.9719442812E-24  9.4972031110E-24
  2.4612780411E-06  1.0691681889E-23  1.0173390918E-23  9.6890593403E-24
  2.4860142967E-06  1.0907668190E-23  1.0378907048E-23  9.8847913226E-24
  2.5109991557E-06  1.1128017704E-23  1.0588574878E-23  1.0084477353E-23
  2.5362351168E-06  1.1352818574E-23  1.0802478279E-23  1.0288197309E-23
  2.5617247035E-06  1.1582160722E-23  1.1020702816E-23  1.0496032681E-23
  2.5874704648E-06  1.1816135889E-23  1.1243335781E-23  1.0708066606E-23
  2.6134749753E-06  1.2054837668E-23  1.1470466230E-23  1.0924383901E-23
  2.6397408355E-06  1.2298361542E-23  1.1702185019E-23  1.1145071095E-23
  2.6662706719E-06  1.2546804926E-23  1.1938584838E-23  1.1370216466E-23
  2.6930671377E-06  1.2800267198E-23  1.2179760249E-23  1.1599910075E-23
  2.7201329124E-06  1.3058849748E-23  1.2425807727E-23  1.1834243802E-23
  2.7474707026E-06  1.3322656013E-23  1.2676825694E-23  1.2073311385E-23
  2.7750832422E-06  1.3591791517E-23  1.2932914561E-23  1.2317208454E-23
  2.8029732925E-06  1.3866363919E-23  1.3194176765E-23  1.2566032570E-23
  2.8311436424E-06  1.4146483051E-23  1.3460716817E-23  1.2819883267E-23
  2.8595971091E-06  1.4432260965E-23  1.3732641334E-23  1.3078862088E-23
  2.8883365378E-06  1.4723811977E-23  1.4010059091E-23  1.3343072628E-23
  2.9173648026E-06  1.5021252709E-23  1.4293081059E-23  1.3612620575E-23
  2.9466848063E-06  1.5324702142E-23  1.4581820449E-23  1.3887613752E-23
  2.9762994810E-06  1.5634281661E-23  1.4876392762E-23  1.4168162159E-23
  3.0062117880E-06  1.5950115101E-23  1.5176915831E-23  1.4454378021E-23
  3.0364247188E-06  1.6272328800E-23  1.5483509868E-23  1.4746375826E-23
  3.0669412946E-06  1.6601051647E-23  1.5796297516E-23  1.5044272378E-23
  3.0977645670E-06  1.6936415136E-23  1.6115403893E-23  1.5348186840E-23
  3.1288976185E-06  1.7278553417E-23  1.6440956647E-23  1.5658240781E-23
  3.1603435624E-06  1.7627603350E-23  1.6773086002E-23  1.5974558227E-23
  3.1921055432E-06  1.7983704559E-23  1.7111924816E-23  1.6297265710E-23
  3.2241867373E-06  1.8346999490E-23  1.7457608628E-23  1.6626492316E-23
  3.2565903527E-06  1.8717633465E-23  1.7810275715E-23  1.6962369741E-23
  3.2893196298E-06  1.9095754743E-23  1.8170067151E-23  1.7305032340E-23
  3.3223778417E-06  1.9481514577E-23  1.8537126856E-23  1.7654617182E-23
  3.3557682941E-06  1.9875067278E-23  1.8911601659E-23  1.8011264107E-23
  3.3894943262E-06  2.0276570270E-23  1.9293641354E-23  1.8375115777E-23
  3.4235593105E-06  2.0686184160E-23  1.9683398764E-23  1.8746317739E-23
  3.4579666536E-06  2.1104072800E-23  2.0081029795E-23  1.9125018478E-23
  3.4927197962E-06  2.1530403351E-23  2.0486693506E-23  1.9511369479E-23
  3.5278222138E-06  2.1965346350E-23  2.0900552167E-23  1.9905525289E-23
  3.5632774165E-06  2.2409075780E-23  2.1322771329E-23  2.0307643573E-23
  3.5990889499E-06  2.2861769140E-23  2.1753519882E-23  2.0717885186E-23
  3.6352603952E-06  2.3323607512E-23  2.2192970134E-23  2.1136414230E-23
  3.6717953695E-06  2.3794775638E-23  2.2641297870E-23  2.1563398120E-23
  3.7086975265E-06  2.4275461992E-23  2.3098682427E-23  2.1999007658E-23
  3.7459705563E-06  2.4765858854E-23  2.3565306765E-23  2.2443417092E-23
  3.7836181863E-06  2.5266162389E-23  2.4041357540E-23  2.2896804192E-23
  3.8216441812E-06  2.5776572727E-23  2.4527025178E-23  2.3359350319E-23
  3.8600523438E-06  2.6297294037E-23  2.5022503954E-23  2.3831240498E-23
  3.8988465148E-06  2.6828534616E-23  2.5527992064E-23  2.4312663490E-23
  3.9380305737E-06  2.7370506966E-23  2.6043691712E-23  2.4803811872E-23
  3.9776084390E-06  2.7923427884E-23  2.6569809184E-23  2.5304882110E-23
  4.0175840684E-06  2.8487518545E-23  2.7106554934E-23  2.5816074638E-23
  4.0579614595E-06  2.9063004594E-23  2.7654143667E-23  2.6337593939E-23
  4.0987446502E-06  2.9650116232E-23  2.8212794426E-23  2.6869648630E-23
  4.1399377188E-06  3.0249088312E-23  2.8782730680E-23  2.7412451539E-23
  4.1815447846E-06  3.0860160430E-23  2.9364180409E-23  2.7966219793E-23
  4.2235700083E-06  3.1483577024E-23  2.9957376202E-23  2.8531174908E-23
  4.2660175926E-06  3.2119587469E-23  3.0562555345E-23  2.9107542874E-23
  4.3088917822E-06  3.2768446177E-23  3.1179959918E-23  2.9695554245E-23
  4.3521968646E-06  3.3430412701E-23  3.1809836890E-23  3.0295444234E-23
  4.3959371702E-06  3.4105751835E-23  3.2452438221E-23  3.0907452804E-23
  4.4401170733E-06  3.4794733724E-23  3.3108020960E-23  3.1531824767E-23
  4.4847409917E-06  3.5497633972E-23  3.3776847349E-23  3.2168809881E-23
  4.5298133880E-06  3.6214733746E-23  3.4459184928E-23  3.2818662948E-23
  4.5753387694E-06  3.6946319896E-23  3.5155306639E-23  3.3481643917E-23
  4.6213216885E-06  3.7692685067E-23  3.5865490943E-23  3.4158017990E-23
  4.6677667437E-06  3.8454127814E-23  3.6590021920E-23  3.4848055727E-23
  4.7146785793E-06  3.9230952726E-23  3.7329189395E-23  3.5552033150E-23
  4.7620618868E-06  4.0023470541E-23  3.8083289043E-23  3.6270231860E-23
  4.8099214044E-06  4.0831998279E-23  3.8852622514E-23  3.7002939146E-23
  4.8582619182E-06  4.1656859360E-23  3.9637497552E-23  3.7750448102E-23
  4.9070882622E-06  4.2498383740E-23  4.0438228118E-23  3.8513057740E-23
  4.9564053192E-06  4.3356908041E-23  4.1255134514E-23  3.9291073115E-23
  5.0062180208E-06  4.4232775683E-23  4.2088543515E-23  4.0084805443E-23
  5.0565313483E-06  4.5126337025E-23  4.2938788493E-23  4.0894572228E-23
  5.1073503333E-06  4.6037949503E-23  4.3806209560E-23  4.1720697387E-23
  5.1586800575E-06  4.6967977775E-23  4.4691153695E-23  4.2563511381E-23
  5.2105256540E-06  4.7916793864E-23  4.5593974887E-23  4.3423351347E-23
  5.2628923074E-06  4.8884777310E-23  4.6515034276E-23  4.4300561233E-23
  5.3157852544E-06  4.9872315319E-23  4.7454700300E-23  4.5195491933E-23
  5.3692097844E-06  5.0879802919E-23  4.8413348837E-23  4.6108501434E-23
  5.4231712399E-06  5.1907643118E-23  4.9391363359E-23  4.7039954949E-23
  5.4776750169E-06  5.2956247066E-23  5.0389135084E-23  4.7990225074E-23
  5.5327265661E-06  5.4026034220E-23  5.1407063136E-23  4.8959691929E-23
  5.5883313925E-06  5.5117432507E-23  5.2445554698E-23  4.9948743313E-23
  5.6444950567E-06  5.6230878503E-23  5.3505025181E-23  5.0957774860E-23
  5.7012231752E-06  5.7366817600E-23  5.4585898388E-23  5.1987190197E-23
  5.7585214207E-06  5.8525704188E-23  5.5688606682E-23  5.3037401104E-23
  5.8163955231E-06  5.9708001839E-23  5.6813591161E-23  5.4108827677E-23
  5.8748512699E-06  6.0914183486E-23  5.7961301834E-23  5.5201898504E-23
  5.9338945068E-06  6.2144731619E-23  5.9132197801E-23  5.6317050826E-23
  5.9935311380E-06  6.3400138473E-23  6.0326747435E-23  5.7454730719E-23
  6.0537671274E-06  6.4680906228E-23  6.1545428573E-23  5.8615393270E-23
  6.1146084985E-06  6.5987547208E-23  6.2788728703E-23  5.9799502760E-23
  6.1760613356E-06  6.7320584087E-23  6.4057145161E-23  6.1007532849E-23
