  1.2558270000E+02  2.7520578127E-08
  1.2597120000E+02  2.8130546892E-08
  1.2636030000E+02  2.8675691648E-08
  1.2675000000E+02  2.9155686595E-08
  1.2714030000E+02  2.9570340288E-08
  1.2753120000E+02  2.9919594457E-08
  1.2792270000E+02  3.0203522595E-08
  1.2831480000E+02  3.0422328290E-08
  1.2870750000E+02  3.0576343323E-08
  1.2910080000E+02  3.0666025539E-08
  1.2949470000E+02  3.0691956488E-08
  1.2988920000E+02  3.0654838851E-08
  1.3028430000E+02  3.0555493656E-08
  1.3068000000E+02  3.0394857294E-08
  1.3107630000E+02  3.0173978335E-08
  1.3147320000E+02  2.9894014164E-08
  1.3187070000E+02  2.9556227437E-08
  1.3226880000E+02  2.9161982368E-08
  1.3266750000E+02  2.8712740862E-08
  1.3306680000E+02  2.8210058489E-08
  1.3346670000E+02  2.7655580326E-08
  1.3386720000E+02  2.7051036662E-08
  1.3426830000E+02  2.6398238590E-08
  1.3467000000E+02  2.5699073477E-08
  1.3507230000E+02  2.4955500345E-08
  1.3547520000E+02  2.4169545151E-08
  1.3587870000E+02  2.3343295993E-08
  1.3628280000E+02  2.2478898245E-08
  1.3668750000E+02  2.1578549629E-08
  1.3709280000E+02  2.0644495240E-08
  1.3749870000E+02  1.9679022534E-08
  1.3790520000E+02  1.8684456281E-08
  1.3831230000E+02  1.7663153502E-08
  1.3872000000E+02  1.6617498402E-08
  1.3912830000E+02  1.5549897299E-08
  1.3953720000E+02  1.4462773563E-08
  1.3994670000E+02  1.3358562584E-08
  1.4035680000E+02  1.2239706763E-08
  1.4076750000E+02  1.1108650549E-08
  1.4117880000E+02  9.9678355213E-09
  1.4159070000E+02  8.8196955358E-09
  1.4200320000E+02  7.6666519351E-09
  1.4241630000E+02  6.5111088375E-09
  1.4283000000E+02  5.3554485103E-09
  1.4324430000E+02  4.2020268366E-09
  1.4365920000E+02  3.0531688842E-09
  1.4407470000E+02  1.9111645822E-09
  1.4449080000E+02  7.7826451538E-10
  1.4490750000E+02 -3.4332415920E-10
  1.4532480000E+02 -1.4514416643E-09
  1.4574270000E+02 -2.5439794183E-09
  1.4616120000E+02 -3.6188837086E-09
  1.4658030000E+02 -4.6741592158E-09
  1.4700000000E+02 -5.7078723842E-09
  1.4742030000E+02 -6.7181546334E-09
  1.4784120000E+02 -7.7032054059E-09
  1.4826270000E+02 -8.6612950470E-09
  1.4868480000E+02 -9.5907675123E-09
  1.4910750000E+02 -1.0490042900E-08
  1.4953080000E+02 -1.1357619804E-08
  1.4995470000E+02 -1.2192077487E-08
  1.5037920000E+02 -1.2992077866E-08
  1.5080430000E+02 -1.3756367316E-08
  1.5123000000E+02 -1.4483778286E-08
  1.5165630000E+02 -1.5173230719E-08
  1.5208320000E+02 -1.5823733293E-08
  1.5251070000E+02 -1.6434384465E-08
  1.5293880000E+02 -1.7004373322E-08
  1.5336750000E+02 -1.7532980253E-08
  1.5379680000E+02 -1.8019577419E-08
  1.5422670000E+02 -1.8463629039E-08
  1.5465720000E+02 -1.8864691496E-08
  1.5508830000E+02 -1.9222413245E-08
  1.5552000000E+02 -1.9536534548E-08
  1.5595230000E+02 -1.9806887022E-08
  1.5638520000E+02 -2.0033393015E-08
  1.5681870000E+02 -2.0216064796E-08
  1.5725280000E+02 -2.0355003586E-08
  1.5768750000E+02 -2.0450398414E-08
  1.5812280000E+02 -2.0502524809E-08
  1.5855870000E+02 -2.0511743336E-08
  1.5899520000E+02 -2.0478497969E-08
  1.5943230000E+02 -2.0403314325E-08
  1.5987000000E+02 -2.0286797742E-08
  1.6030830000E+02 -2.0129631224E-08
  1.6074720000E+02 -1.9932573247E-08
  1.6118670000E+02 -1.9696455439E-08
  1.6162680000E+02 -1.9422180134E-08
  1.6206750000E+02 -1.9110717815E-08
  1.6250880000E+02 -1.8763104440E-08
  1.6295070000E+02 -1.8380438664E-08
  1.6339320000E+02 -1.7963878974E-08
  1.6383630000E+02 -1.7514640715E-08
  1.6428000000E+02 -1.7033993053E-08
  1.6472430000E+02 -1.6523255841E-08
  1.6516920000E+02 -1.5983796428E-08
  1.6561470000E+02 -1.5417026405E-08
  1.6606080000E+02 -1.4824398283E-08
  1.6650750000E+02 -1.4207402138E-08
  1.6695480000E+02 -1.3567562205E-08
  1.6740270000E+02 -1.2906433438E-08
  1.6785120000E+02 -1.2225598049E-08
  1.6830030000E+02 -1.1526662017E-08
  1.6875000000E+02 -1.0811251599E-08
  1.6920030000E+02 -1.0081009818E-08
  1.6965120000E+02 -9.3375929680E-09
  1.7010270000E+02 -8.5826671183E-09
  1.7055480000E+02 -7.8179046352E-09
  1.7100750000E+02 -7.0449807278E-09
  1.7146080000E+02 -6.2655700204E-09
  1.7191470000E+02 -5.4813431622E-09
  1.7236920000E+02 -4.6939634774E-09
  1.7282430000E+02 -3.9050836648E-09
  1.7328000000E+02 -3.1163425505E-09
  1.7373630000E+02 -2.3293619021E-09
  1.7419320000E+02 -1.5457433081E-09
  1.7465070000E+02 -7.6706512962E-10
  1.7510880000E+02  5.1204709797E-12
  1.7556750000E+02  7.6929041926E-10
  1.7602680000E+02  1.5239535302E-09
  1.7648670000E+02  2.2676532182E-09
  1.7694720000E+02  2.9989701093E-09
  1.7740830000E+02  3.7165245542E-09
  1.7787000000E+02  4.4189790344E-09
  1.7833230000E+02  5.1050404610E-09
  1.7879520000E+02  5.7734623602E-09
  1.7925870000E+02  6.4230469436E-09
  1.7972280000E+02  7.0526470595E-09
  1.8018750000E+02  7.6611680233E-09
  1.8065280000E+02  8.2475693227E-09
  1.8111870000E+02  8.8108661983E-09
  1.8158520000E+02  9.3501310946E-09
  1.8205230000E+02  9.8644949815E-09
  1.8252000000E+02  1.0353148545E-08
  1.8298830000E+02  1.0815343247E-08
  1.8345720000E+02  1.1250392245E-08
  1.8392670000E+02  1.1657671188E-08
  1.8439680000E+02  1.2036618871E-08
  1.8486750000E+02  1.2386737759E-08
  1.8533880000E+02  1.2707594372E-08
  1.8581070000E+02  1.2998819543E-08
  1.8628320000E+02  1.3260108542E-08
  1.8675630000E+02  1.3491221061E-08
  1.8723000000E+02  1.3691981078E-08
  1.8770430000E+02  1.3862276588E-08
  1.8817920000E+02  1.4002059207E-08
  1.8865470000E+02  1.4111343649E-08
  1.8913080000E+02  1.4190207086E-08
  1.8960750000E+02  1.4238788377E-08
  1.9008480000E+02  1.4257287193E-08
  1.9056270000E+02  1.4245963015E-08
  1.9104120000E+02  1.4205134027E-08
  1.9152030000E+02  1.4135175898E-08
  1.9200000000E+02  1.4036520460E-08
  1.9248030000E+02  1.3909654284E-08
  1.9296120000E+02  1.3755117157E-08
  1.9344270000E+02  1.3573500470E-08
  1.9392480000E+02  1.3365445511E-08
  1.9440750000E+02  1.3131641676E-08
  1.9489080000E+02  1.2872824601E-08
  1.9537470000E+02  1.2589774212E-08
  1.9585920000E+02  1.2283312708E-08
  1.9634430000E+02  1.1954302479E-08
  1.9683000000E+02  1.1603643955E-08
  1.9731630000E+02  1.1232273403E-08
  1.9780320000E+02  1.0841160674E-08
  1.9829070000E+02  1.0431306894E-08
  1.9877880000E+02  1.0003742125E-08
  1.9926750000E+02  9.5595229808E-09
  1.9975680000E+02  9.0997302112E-09
  2.0024670000E+02  8.6254662651E-09
  2.0073720000E+02  8.1378528272E-09
  2.0122830000E+02  7.6380283416E-09
  2.0172000000E+02  7.1271455223E-09
  2.0221230000E+02  6.6063688598E-09
  2.0270520000E+02  6.0768721252E-09
  2.0319870000E+02  5.5398358800E-09
  2.0369280000E+02  4.9964449946E-09
  2.0418750000E+02  4.4478861809E-09
  2.0468280000E+02  3.8953455445E-09
  2.0517870000E+02  3.3400061606E-09
  2.0567520000E+02  2.7830456784E-09
  2.0617230000E+02  2.2256339589E-09
  2.0667000000E+02  1.6689307501E-09
  2.0716830000E+02  1.1140834049E-09
  2.0766720000E+02  5.6222464464E-10
  2.0816670000E+02  1.4470372981E-11
  2.0866680000E+02 -5.2808245503E-10
  2.0916750000E+02 -1.0643579064E-09
  2.0966880000E+02 -1.5933030815E-09
  2.1017070000E+02 -2.1138900599E-09
  2.1067320000E+02 -2.6251177775E-09
  2.1117630000E+02 -3.1260138315E-09
  2.1168000000E+02 -3.6156362109E-09
  2.1218430000E+02 -4.0930749487E-09
  2.1268920000E+02 -4.5574536935E-09
  2.1319470000E+02 -5.0079311990E-09
  2.1370080000E+02 -5.4437027270E-09
  2.1420750000E+02 -5.8640013647E-09
  2.1471480000E+02 -6.2680992511E-09
  2.1522270000E+02 -6.6553087138E-09
  2.1573120000E+02 -7.0249833129E-09
  2.1624030000E+02 -7.3765187912E-09
  2.1675000000E+02 -7.7093539298E-09
  2.1726030000E+02 -8.0229713076E-09
  2.1777120000E+02 -8.3168979654E-09
  2.1828270000E+02 -8.5907059720E-09
  2.1879480000E+02 -8.8440128938E-09
  2.1930750000E+02 -9.0764821671E-09
  2.1982080000E+02 -9.2878233734E-09
  2.2033470000E+02 -9.4777924174E-09
  2.2084920000E+02 -9.6461916089E-09
  2.2136430000E+02 -9.7928696495E-09
  2.2188000000E+02 -9.9177215238E-09
  2.2239630000E+02 -1.0020688297E-08
  2.2291320000E+02 -1.0101756822E-08
  2.2343070000E+02 -1.0160959351E-08
  2.2394880000E+02 -1.0198373060E-08
  2.2446750000E+02 -1.0214119492E-08
  2.2498680000E+02 -1.0208363899E-08
  2.2550670000E+02 -1.0181314517E-08
  2.2602720000E+02 -1.0133221749E-08
  2.2654830000E+02 -1.0064377271E-08
  2.2707000000E+02 -9.9751130653E-09
  2.2759230000E+02 -9.8658003737E-09
  2.2811520000E+02 -9.7368485846E-09
  2.2863870000E+02 -9.5887040490E-09
  2.2916280000E+02 -9.4218488324E-09
  2.2968750000E+02 -9.2367994038E-09
  2.3021280000E+02 -9.0341052664E-09
  2.3073870000E+02 -8.8143475318E-09
  2.3126520000E+02 -8.5781374429E-09
  2.3179230000E+02 -8.3261148475E-09
  2.3232000000E+02 -8.0589466262E-09
  2.3284830000E+02 -7.7773250795E-09
  2.3337720000E+02 -7.4819662763E-09
  2.3390670000E+02 -7.1736083681E-09
  2.3443680000E+02 -6.8530098731E-09
  2.3496750000E+02 -6.5209479327E-09
  2.3549880000E+02 -6.1782165457E-09
  2.3603070000E+02 -5.8256247829E-09
  2.3656320000E+02 -5.4639949864E-09
  2.3709630000E+02 -5.0941609571E-09
  2.3763000000E+02 -4.7169661349E-09
  2.3816430000E+02 -4.3332617742E-09
  2.3869920000E+02 -3.9439051198E-09
  2.3923470000E+02 -3.5497575857E-09
  2.3977080000E+02 -3.1516829416E-09
  2.4030750000E+02 -2.7505455098E-09
  2.4084480000E+02 -2.3472083770E-09
  2.4138270000E+02 -1.9425316231E-09
  2.4192120000E+02 -1.5373705726E-09
  2.4246030000E+02 -1.1325740701E-09
  2.4300000000E+02 -7.2898278365E-10
  2.4354030000E+02 -3.2742754050E-10
  2.4408120000E+02  7.1272303815E-11
  2.4462270000E+02  4.6631045806E-10
  2.4516480000E+02  8.5689524791E-10
  2.4570750000E+02  1.2422511249E-09
  2.4625080000E+02  1.6216201294E-09
  2.4679470000E+02  1.9942633054E-09
  2.4733920000E+02  2.3594620633E-09
  2.4788430000E+02  2.7165194902E-09
  2.4843000000E+02  3.0647616035E-09
  2.4897630000E+02  3.4035385477E-09
  2.4952320000E+02  3.7322257304E-09
  2.5007070000E+02  4.0502248978E-09
  2.5061880000E+02  4.3569651455E-09
  2.5116750000E+02  4.6519038659E-09
  2.5171680000E+02  4.9345276285E-09
  2.5226670000E+02  5.2043529930E-09
  2.5281720000E+02  5.4609272536E-09
  2.5336830000E+02  5.7038291142E-09
  2.5392000000E+02  5.9326692927E-09
  2.5447230000E+02  6.1470910547E-09
  2.5502520000E+02  6.3467706756E-09
  2.5557870000E+02  6.5314178307E-09
  2.5613280000E+02  6.7007759137E-09
  2.5668750000E+02  6.8546222822E-09
  2.5724280000E+02  6.9927684322E-09
  2.5779870000E+02  7.1150600999E-09
  2.5835520000E+02  7.2213772930E-09
  2.5891230000E+02  7.3116342504E-09
  2.5947000000E+02  7.3857793320E-09
  2.6002830000E+02  7.4437948390E-09
  2.6058720000E+02  7.4856967658E-09
  2.6114670000E+02  7.5115344847E-09
  2.6170680000E+02  7.5213903639E-09
  2.6226750000E+02  7.5153793212E-09
  2.6282880000E+02  7.4936483137E-09
  2.6339070000E+02  7.4563757666E-09
  2.6395320000E+02  7.4037709404E-09
  2.6451630000E+02  7.3360732413E-09
  2.6508000000E+02  7.2535514739E-09
  2.6564430000E+02  7.1565030401E-09
  2.6620920000E+02  7.0452530850E-09
  2.6677470000E+02  6.9201535936E-09
  2.6734080000E+02  6.7815824384E-09
  2.6790750000E+02  6.6299423818E-09
  2.6847480000E+02  6.4656600360E-09
  2.6904270000E+02  6.2891847812E-09
  2.6961120000E+02  6.1009876461E-09
  2.7018030000E+02  5.9015601528E-09
  2.7075000000E+02  5.6914131292E-09
  2.7132030000E+02  5.4710754906E-09
  2.7189120000E+02  5.2410929942E-09
  2.7246270000E+02  5.0020269691E-09
  2.7303480000E+02  4.7544530243E-09
  2.7360750000E+02  4.4989597379E-09
  2.7418080000E+02  4.2361473296E-09
  2.7475470000E+02  3.9666263208E-09
  2.7532920000E+02  3.6910161836E-09
  2.7590430000E+02  3.4099439822E-09
  2.7648000000E+02  3.1240430106E-09
  2.7705630000E+02  2.8339514270E-09
  2.7763320000E+02  2.5403108903E-09
  2.7821070000E+02  2.2437651996E-09
  2.7878880000E+02  1.9449589410E-09
  2.7936750000E+02  1.6445361430E-09
  2.7994680000E+02  1.3431389443E-09
  2.8052670000E+02  1.0414062759E-09
  2.8110720000E+02  7.3997256047E-10
  2.8168830000E+02  4.3946643195E-10
  2.8227000000E+02  1.4050947659E-10
  2.8285230000E+02 -1.5628500065E-10
  2.8343520000E+02 -4.5031318323E-10
  2.8401870000E+02 -7.4098192050E-10
  2.8460280000E+02 -1.0277098740E-09
  2.8518750000E+02 -1.3099286298E-09
  2.8577280000E+02 -1.5870837758E-09
  2.8635870000E+02 -1.8586359411E-09
  2.8694520000E+02 -2.1240617958E-09
  2.8753230000E+02 -2.3828550101E-09
  2.8812000000E+02 -2.6345271706E-09
  2.8870830000E+02 -2.8786086516E-09
  2.8929720000E+02 -3.1146494415E-09
  2.8988670000E+02 -3.3422199214E-09
  2.9047680000E+02 -3.5609115957E-09
  2.9106750000E+02 -3.7703377727E-09
  2.9165880000E+02 -3.9701341956E-09
  2.9225070000E+02 -4.1599596211E-09
  2.9284320000E+02 -4.3394963460E-09
  2.9343630000E+02 -4.5084506818E-09
  2.9403000000E+02 -4.6665533744E-09
  2.9462430000E+02 -4.8135599708E-09
  2.9521920000E+02 -4.9492511315E-09
  2.9581470000E+02 -5.0734328883E-09
  2.9641080000E+02 -5.1859368472E-09
  2.9700750000E+02 -5.2866203373E-09
  2.9760480000E+02 -5.3753665047E-09
  2.9820270000E+02 -5.4520843527E-09
  2.9880120000E+02 -5.5167087274E-09
  2.9940030000E+02 -5.5692002508E-09
  3.0000000000E+02 -5.6095452000E-09
