  7.015315242972443E-005 -1.514076550772783E-013
  7.085820333312427E-005 -1.560187046433860E-013
  7.157034011590611E-005 -1.607701815747297E-013
  7.228963399234170E-005 -1.656663625212566E-013
  7.301615689241808E-005 -1.707116543762960E-013
  7.374998146903070E-005 -1.759105982430497E-013
  7.449118110524875E-005 -1.812678735219069E-013
  7.523982992165351E-005 -1.867883021222126E-013
  7.599600278375051E-005 -1.924768528023099E-013
  7.675977530945610E-005 -1.983386456417638E-013
  7.753122387665932E-005 -2.043789566497777E-013
  7.831042563085978E-005 -2.106032225139450E-013
  7.909745849288223E-005 -2.170170454936530E-013
  7.989240116666873E-005 -2.236261984624826E-013
  8.069533314714912E-005 -2.304366301041934E-013
  8.150633472819056E-005 -2.374544702669261E-013
  8.232548701062700E-005 -2.446860354804920E-013
  8.315287191036930E-005 -2.521378346416829E-013
  8.398857216659692E-005 -2.598165748726855E-013
  8.483267135003191E-005 -2.677291675579861E-013
  8.568525387129605E-005 -2.758827345650425E-013
  8.654640498935192E-005 -2.842846146544792E-013
  8.741621082002897E-005 -2.929423700854641E-013
  8.829475834463511E-005 -3.018637934222016E-013
  8.918213541865493E-005 -3.110569145478391E-013
  9.007843078053531E-005 -3.205300078918604E-013
  9.098373406055935E-005 -3.302915998776486E-013
  9.189813578980947E-005 -3.403504765968212E-013
  9.282172740922061E-005 -3.507156917173209E-013
  9.375460127872437E-005 -3.613965746323239E-013
  9.469685068648510E-005 -3.724027388573410E-013
  9.564856985822878E-005 -3.837440906829784E-013
  9.660985396666569E-005 -3.954308380913449E-013
  9.758079914100775E-005 -4.074734999438600E-013
  9.856150247658151E-005 -4.198829154489558E-013
  9.955206204453779E-005 -4.326702539181182E-013
  1.005525769016588E-004 -4.458470248189872E-013
  1.015631471002642E-004 -4.594250881346826E-013
  1.025838736982157E-004 -4.734166650385778E-013
  1.036148587690240E-004 -4.878343488941798E-013
  1.046562054120551E-004 -5.026911165899842E-013
  1.057080177628413E-004 -5.180003402196167E-013
  1.067704010034941E-004 -5.337757991175579E-013
  1.078434613732228E-004 -5.500316922614544E-013
  1.089273061789587E-004 -5.667826510522507E-013
  1.100220438060855E-004 -5.840437524833437E-013
  1.111277837292783E-004 -6.018305327109278E-013
  1.122446365234509E-004 -6.201590010376292E-013
  1.133727138748133E-004 -6.390456543218616E-013
  1.145121285920407E-004 -6.585074918262015E-013
  1.156629946175544E-004 -6.785620305178214E-013
  1.168254270389161E-004 -6.992273208349459E-013
  1.179995421003365E-004 -7.205219629335057E-013
  1.191854572143001E-004 -7.424651234284470E-013
  1.203832909733068E-004 -7.650765526450897E-013
  1.215931631617306E-004 -7.883766023956760E-013
  1.228151947677985E-004 -8.123862442973724E-013
  1.240495079956894E-004 -8.371270886481559E-013
  1.252962262777549E-004 -8.626214038775900E-013
  1.265554742868621E-004 -8.888921365898332E-013
  1.278273779488612E-004 -9.159629322171421E-013
  1.291120644551783E-004 -9.438581563024338E-013
  1.304096622755347E-004 -9.726029164298220E-013
  1.317203011707938E-004 -1.002223084823186E-012
  1.330441122059372E-004 -1.032745321632927E-012
  1.343812277631716E-004 -1.064197098931831E-012
  1.357317815551671E-004 -1.096606725441925E-012
  1.370959086384284E-004 -1.130003372014017E-012
  1.384737454268004E-004 -1.164417097883710E-012
  1.398654297051103E-004 -1.199878877726438E-012
  1.412711006429456E-004 -1.236420629537110E-012
  1.426908988085715E-004 -1.274075243358066E-012
  1.441249661829877E-004 -1.312876610882654E-012
  1.455734461741268E-004 -1.352859655959881E-012
  1.470364836311949E-004 -1.394060366028315E-012
  1.485142248591569E-004 -1.436515824507036E-012
  1.500068176333671E-004 -1.480264244173480E-012
  1.515144112143468E-004 -1.525345001557296E-012
  1.530371563627103E-004 -1.571798672381982E-012
  1.545752053542415E-004 -1.619667068085747E-012
  1.561287119951212E-004 -1.668993273454604E-012
  1.576978316373081E-004 -1.719821685401587E-012
  1.592827211940740E-004 -1.772198052927037E-012
  1.608835391556954E-004 -1.826169518295728E-012
  1.625004456053024E-004 -1.881784659467979E-012
  1.641336022348874E-004 -1.939093533823357E-012
  1.657831723614744E-004 -1.998147723215418E-012
  1.674493209434506E-004 -2.059000380399003E-012
  1.691322145970627E-004 -2.121706276871333E-012
  1.708320216130786E-004 -2.186321852169882E-012
  1.725489119736162E-004 -2.252905264671887E-012
  1.742830573691424E-004 -2.321516443940892E-012
  1.760346312156419E-004 -2.392217144667160E-012
  1.778038086719590E-004 -2.465071002251268E-012
  1.795907666573136E-004 -2.540143590080180E-012
  1.813956838689935E-004 -2.617502478547687E-012
  1.832187408002238E-004 -2.697217295872213E-012
  1.850601197582169E-004 -2.779359790767356E-012
  1.869200048824031E-004 -2.864003897019855E-012
  1.887985821628447E-004 -2.951225800035673E-012
  1.906960394588353E-004 -3.041104005411573E-012
  1.926125665176857E-004 -3.133719409595567E-012
  1.945483549936988E-004 -3.229155372699041E-012
  1.965035984673355E-004 -3.327497793526826E-012
  1.984784924645725E-004 -3.428835186891615E-012
  2.004732344764552E-004 -3.533258763283154E-012
  2.024880239788472E-004 -3.640862510964240E-012
  2.045230624523776E-004 -3.751743280566031E-012
  2.065785534025897E-004 -3.866000872260540E-012
  2.086547023802914E-004 -3.983738125587123E-012
  2.107517170021107E-004 -4.105061012015571E-012
  2.128698069712572E-004 -4.230078730326709E-012
  2.150091840984929E-004 -4.358903804899506E-012
  2.171700623233133E-004 -4.491652186990045E-012
  2.193526577353418E-004 -4.628443359095774E-012
  2.215571885959383E-004 -4.769400442497655E-012
  2.237838753600260E-004 -4.914650308077556E-012
  2.260329406981369E-004 -5.064323690510658E-012
  2.283046095186790E-004 -5.218555305935592E-012
  2.305991089904274E-004 -5.377483973207784E-012
  2.329166685652415E-004 -5.541252738845979E-012
  2.352575200010099E-004 -5.710009005783714E-012
  2.376218973848271E-004 -5.883904666041696E-012
  2.400100371564016E-004 -6.063096237441161E-012
  2.424221781317008E-004 -6.247745004479920E-012
  2.448585615268323E-004 -6.438017163500117E-012
  2.473194309821660E-004 -6.634083972275208E-012
  2.498050325866981E-004 -6.836121904154236E-012
  2.523156149026604E-004 -7.044312806898786E-012
  2.548514289903768E-004 -7.258844066359734E-012
  2.574127284333690E-004 -7.479908775135319E-012
  2.599997693637159E-004 -7.707705906369018E-012
  2.626128104876664E-004 -7.942440492837513E-012
  2.652521131115104E-004 -8.184323811494887E-012
  2.679179411677097E-004 -8.433573573636117E-012
  2.706105612412915E-004 -8.690414120850622E-012
  2.733302425965069E-004 -8.955076626946709E-012
  2.760772572037580E-004 -9.227799306021800E-012
  2.788518797667946E-004 -9.508827626872589E-012
  2.816543877501851E-004 -9.798414533932070E-012
  2.844850614070635E-004 -1.009682067493759E-011
  2.873441838071543E-004 -1.040431463553109E-011
  2.902320408650801E-004 -1.072117318100408E-011
  2.931489213689532E-004 -1.104768150540482E-011
  2.960951170092547E-004 -1.138413348823273E-011
  2.990709224080040E-004 -1.173083195894920E-011
  3.020766351482207E-004 -1.208808896954435E-011
  3.051125558036835E-004 -1.245622607540597E-011
  3.081789879689881E-004 -1.283557462473895E-011
  3.112762382899062E-004 -1.322647605680234E-011
  3.144046164940510E-004 -1.362928220922806E-011
  3.175644354218500E-004 -1.404435563469711E-011
  3.207560110578290E-004 -1.447206992726140E-011
  3.239796625622114E-004 -1.491281005860551E-011
  3.272357123028340E-004 -1.536697272454392E-011
  3.305244858873842E-004 -1.583496670207658E-011
  3.338463121959611E-004 -1.631721321731388E-011
  3.372015234139638E-004 -1.681414632461005E-011
  3.405904550653101E-004 -1.732621329723968E-011
  3.440134460459893E-004 -1.785387502997420E-011
  3.474708386579519E-004 -1.839760645391947E-011
  3.509629786433403E-004 -1.895789696398266E-011
  3.544902152190631E-004 -1.953525085936338E-011
  3.580529011117173E-004 -2.013018779745551E-011
  3.616513925928612E-004 -2.074324326157458E-011
  3.652860495146414E-004 -2.137496904292641E-011
  3.689572353457793E-004 -2.202593373725925E-011
  3.726653172079170E-004 -2.269672325663649E-011
  3.764106659123311E-004 -2.338794135679633E-011
  3.801936559970129E-004 -2.410021018057380E-011
  3.840146657641236E-004 -2.483417081786936E-011
  3.878740773178239E-004 -2.559048388267475E-011
  3.917722766024855E-004 -2.636983010766833E-011
  3.957096534412853E-004 -2.717291095692091E-011
  3.996866015751884E-004 -2.800044925725981E-011
  4.037035187023224E-004 -2.885318984886179E-011
  4.077608065177472E-004 -2.973190025565846E-011
  4.118588707536257E-004 -3.063737137616173E-011
  4.159981212197964E-004 -3.157041819532093E-011
  4.201789718447553E-004 -3.253188051806825E-011
  4.244018407170490E-004 -3.352262372519771E-011
  4.286671501270838E-004 -3.454353955226419E-011
  4.329753266093551E-004 -3.559554689220715E-011
  4.373268009851013E-004 -3.667959262241512E-011
  4.417220084053862E-004 -3.779665245698072E-011
  4.461613883946145E-004 -3.894773182490317E-011
  4.506453848944847E-004 -4.013386677504702E-011
  4.551744463083835E-004 -4.135612490865309E-011
  4.597490255462263E-004 -4.261560634025242E-011
  4.643695800697493E-004 -4.391344468783983E-011
  4.690365719382552E-004 -4.525080809320866E-011
  4.737504678548200E-004 -4.662890027335687E-011
  4.785117392129637E-004 -4.804896160390834E-011
  4.833208621437898E-004 -4.951227023553998E-011
  4.881783175635990E-004 -5.102014324439668E-011
  4.930845912219812E-004 -5.257393781755322E-011
  4.980401737503908E-004 -5.417505247456991E-011
  5.030455607112102E-004 -5.582492832625240E-011
  5.081012526473069E-004 -5.752505037175125E-011
  5.132077551320874E-004 -5.927694883515750E-011
  5.183655788200556E-004 -6.108220054280749E-011
  5.235752394978785E-004 -6.294243034252921E-011
  5.288372581359655E-004 -6.485931256611771E-011
  5.341521609405652E-004 -6.683457253634482E-011
  5.395204794063872E-004 -6.886998811985743E-011
  5.449427503697519E-004 -7.096739132738826E-011
  5.504195160622739E-004 -7.312866996267471E-011
  5.559513241650865E-004 -7.535576932161650E-011
  5.615387278636101E-004 -7.765069394316960E-011
  5.671822859028704E-004 -8.001550941355736E-011
  5.728825626433746E-004 -8.245234422545295E-011
  5.786401281175469E-004 -8.496339169373906E-011
  5.844555580867326E-004 -8.755091192966184E-011
  5.903294340987749E-004 -9.021723387506465E-011
  5.962623435461700E-004 -9.296475739859814E-011
  6.022548797248065E-004 -9.579595545575884E-011
  6.083076418932963E-004 -9.871337631470876E-011
  6.144212353329002E-004 -1.017196458498994E-010
  6.205962714080567E-004 -1.048174699055114E-010
  6.268333676275193E-004 -1.080096367309228E-010
  6.331331477061076E-004 -1.112990194902833E-010
  6.394962416270792E-004 -1.146885788485839E-010
  6.459232857051288E-004 -1.181813656364347E-010
  6.524149226500201E-004 -1.217805235960086E-010
  6.589718016308573E-004 -1.254892922106390E-010
  6.655945783410026E-004 -1.293110096205468E-010
  6.722839150636460E-004 -1.332491156274051E-010
  6.790404807380342E-004 -1.373071547903717E-010
  6.858649510263652E-004 -1.414887796164395E-010
  6.927580083813549E-004 -1.457977538479279E-010
  6.997203421144829E-004 -1.502379558500942E-010
  7.067526484649246E-004 -1.548133821019296E-010
  7.138556306691753E-004 -1.595281507932465E-010
  7.210299990313746E-004 -1.643865055313273E-010
  7.282764709943374E-004 -1.693928191604309E-010
  7.355957712112987E-004 -1.745515976976686E-010
  7.429886316183797E-004 -1.798674843886943E-010
  7.504557915077816E-004 -1.853452638869474E-010
  7.579979976017164E-004 -1.909898665601323E-010
  7.656160041270783E-004 -1.968063729279043E-010
  7.733105728908685E-004 -2.028000182346357E-010
  7.810824733563754E-004 -2.089761971615085E-010
  7.889324827201221E-004 -2.153404686820691E-010
  7.968613859895868E-004 -2.218985610656727E-010
  8.048699760617038E-004 -2.286563770332806E-010
  8.129590538021542E-004 -2.356199990703429E-010
  8.211294281254529E-004 -2.427956949013686E-010
  8.293819160758410E-004 -2.501899231313414E-010
  8.377173429089906E-004 -2.578093390588664E-010
  8.461365421745311E-004 -2.656608006663633E-010
  8.546403557994053E-004 -2.737513747927214E-010
  8.632296341720621E-004 -2.820883434938871E-010
  8.719052362274964E-004 -2.906792105972101E-010
  8.806680295331436E-004 -2.995317084553633E-010
  8.895188903756367E-004 -3.086538049059910E-010
  8.984587038484355E-004 -3.180537104432234E-010
  9.074883639403372E-004 -3.277398856077132E-010
  9.166087736248758E-004 -3.377210486016450E-010
  9.258208449506200E-004 -3.480061831356765E-010
  9.351254991323793E-004 -3.586045465148812E-010
  9.445236666433257E-004 -3.695256779709006E-010
  9.540162873080421E-004 -3.807794072478751E-010
  9.636043103965054E-004 -3.923758634498766E-010
  9.732886947190147E-004 -4.043254841576859E-010
  9.830704087220726E-004 -4.166390248233959E-010
  9.929504305852307E-004 -4.293275684508893E-010
  1.002929748318909E-003 -4.424025355713537E-010
  1.013009359863196E-003 -4.558756945224464E-010
  1.023190273187647E-003 -4.697591720405565E-010
  1.033473506392079E-003 -4.840654641756709E-010
  1.043860087808380E-003 -4.988074475386030E-010
  1.054351056103348E-003 -5.139983908907311E-010
  1.064947460382556E-003 -5.296519670868278E-010
  1.075650360295261E-003 -5.457822653813944E-010
  1.086460826140374E-003 -5.624038041099680E-010
  1.097379938973488E-003 -5.795315437565087E-010
  1.108408790714985E-003 -5.971809004187909E-010
  1.119548484259231E-003 -6.153677596838862E-010
  1.130800133584864E-003 -6.341084909261956E-010
  1.142164863866191E-003 -6.534199620409460E-010
  1.153643811585712E-003 -6.733195546262967E-010
  1.165238124647765E-003 -6.938251796279879E-010
  1.176948962493318E-003 -7.149552934601761E-010
  1.188777496215914E-003 -7.367289146175165E-010
  1.200724908678782E-003 -7.591656407929323E-010
  1.212792394633126E-003 -7.822856665167761E-010
  1.224981160837598E-003 -8.061098013331782E-010
  1.237292426178973E-003 -8.306594885299648E-010
  1.249727421794048E-003 -8.559568244389285E-010
  1.262287391192744E-003 -8.820245783239308E-010
  1.274973590382470E-003 -9.088862128746401E-010
  1.287787287993715E-003 -9.365659053244468E-010
  1.300729765406920E-003 -9.650885692114475E-010
  1.313802316880610E-003 -9.944798768022107E-010
  1.327006249680827E-003 -1.024766282198347E-009
  1.340342884211854E-003 -1.055975045146910E-009
  1.353813554148259E-003 -1.088134255575836E-009
  1.367419606568260E-003 -1.121272858876537E-009
  1.381162402088439E-003 -1.155420681956677E-009
  1.395043314999798E-003 -1.190608460086089E-009
  1.409063733405198E-003 -1.226867864560441E-009
  1.423225059358161E-003 -1.264231531207386E-009
  1.437528709003086E-003 -1.302733089760773E-009
  1.451976112716855E-003 -1.342407194129408E-009
  1.466568715251880E-003 -1.383289553587789E-009
  1.481307975880575E-003 -1.425416964916482E-009
  1.496195368541286E-003 -1.468827345521528E-009
  1.511232381985684E-003 -1.513559767562472E-009
  1.526420519927645E-003 -1.559654493119475E-009
  1.541761301193620E-003 -1.607153010431770E-009
  1.557256259874520E-003 -1.656098071239500E-009
  1.572906945479126E-003 -1.706533729262846E-009
  1.588714923089039E-003 -1.758505379852991E-009
  1.604681773515195E-003 -1.812059800850656E-009
  1.620809093455942E-003 -1.867245194688939E-009
  1.637098495656713E-003 -1.924111231778326E-009
  1.653551609071303E-003 -1.982709095212979E-009
  1.670170079024764E-003 -2.043091526838628E-009
  1.686955567377941E-003 -2.105312874723181E-009
  1.703909752693657E-003 -2.169429142073290E-009
  1.721034330404571E-003 -2.235498037640395E-009
  1.738331012982726E-003 -2.303579027662056E-009
  1.755801530110794E-003 -2.373733389384960E-009
  1.773447628855045E-003 -2.446024266217924E-009
  1.791271073840059E-003 -2.520516724564686E-009
  1.809273647425189E-003 -2.597277812387428E-009
  1.827457149882794E-003 -2.676376619553453E-009
  1.845823399578274E-003 -2.757884340020655E-009
  1.864374233151902E-003 -2.841874335915364E-009
  1.883111505702496E-003 -2.928422203562883E-009
  1.902037090972925E-003 -3.017605841528198E-009
  1.921152881537488E-003 -3.109505520729389E-009
  1.940460788991171E-003 -3.204203956685381E-009
  1.959962744140808E-003 -3.301786383964950E-009
  1.979660697198168E-003 -3.402340632902545E-009
  1.999556617974969E-003 -3.505957208650067E-009
  2.019652496079871E-003 -3.612729372636819E-009
  2.039950341117431E-003 -3.722753226509764E-009
  2.060452182889067E-003 -3.836127798630100E-009
  2.081160071596040E-003 -3.952955133204398E-009
  2.102076078044479E-003 -4.073340382129655E-009
  2.123202293852459E-003 -4.197391899635599E-009
  2.144540831659165E-003 -4.325221339809573E-009
  2.166093825336160E-003 -4.456943757090601E-009
  2.187863430200773E-003 -4.592677709824918E-009
  2.209851823231631E-003 -4.732545366974449E-009
  2.232061203286362E-003 -4.876672618075324E-009
  2.254493791321479E-003 -5.025189186544836E-009
  2.277151830614479E-003 -5.178228746439290E-009
  2.300037586988174E-003 -5.335929042767469E-009
  2.323153349037271E-003 -5.498432015467961E-009
  2.346501428357240E-003 -5.665883927162447E-009
  2.370084159775469E-003 -5.838435494799503E-009
  2.393903901584753E-003 -6.016242025307022E-009
  2.417963035779121E-003 -6.199463555376070E-009
  2.442263968292043E-003 -6.388264995501999E-009
  2.466809129237021E-003 -6.582816278412000E-009
  2.491600973150604E-003 -6.783292512012568E-009
  2.516641979237843E-003 -6.989874136994322E-009
  2.541934651620214E-003 -7.202747089238649E-009
  2.567481519586034E-003 -7.422102967167357E-009
  2.593285137843387E-003 -7.648139204190967E-009
  2.619348086775602E-003 -7.881059246407819E-009
  2.645672972699293E-003 -8.121072735714188E-009
  2.672262428124988E-003 -8.368395698492271E-009
  2.699119112020388E-003 -8.623250740043292E-009
  2.726245710076264E-003 -8.885867244942159E-009
  2.753644934975027E-003 -9.156481583493959E-009
  2.781319526661998E-003 -9.435337324476708E-009
  2.809272252619410E-003 -9.722685454364528E-009
  2.837505908143152E-003 -1.001878460322556E-008
  2.866023316622305E-003 -1.032390127750043E-008
  2.894827329821480E-003 -1.063831009986871E-008
  2.923920828166001E-003 -1.096229405642036E-008
  2.953306721029949E-003 -1.129614475135454E-008
  2.982987947027096E-003 -1.164016266943668E-008
  3.012967474304777E-003 -1.199465744644361E-008
  3.043248300840704E-003 -1.235994814785061E-008
  3.073833454742763E-003 -1.273636355600003E-008
  3.104725994551833E-003 -1.312424246602000E-008
  3.135929009547639E-003 -1.352393399075074E-008
  3.167445620057682E-003 -1.393579787495985E-008
  3.199278977769278E-003 -1.436020481912463E-008
  3.231432266044725E-003 -1.479753681307658E-008
  3.263908700239646E-003 -1.524818747980379E-008
  3.296711528024524E-003 -1.571256242972683E-008
  3.329844029709473E-003 -1.619107962575903E-008
  3.363309518572272E-003 -1.668416975948979E-008
  3.397111341189696E-003 -1.719227663881793E-008
  3.431252877772174E-003 -1.771585758739295E-008
  3.465737542501817E-003 -1.825538385622039E-008
  3.500568783873834E-003 -1.881134104780334E-008
  3.535750085041388E-003 -1.938422955319517E-008
  3.571284964163915E-003 -1.997456500236822E-008
  3.607176974758939E-003 -2.058287872829275E-008
  3.643429706057430E-003 -2.120971824515222E-008
  3.680046783362728E-003 -2.185564774111850E-008
  3.717031868413078E-003 -2.252124858613591E-008
  3.754388659747807E-003 -2.320711985516756E-008
  3.792120893077178E-003 -2.391387886737674E-008
  3.830232341655968E-003 -2.464216174172658E-008
  3.868726816660794E-003 -2.539262396950178E-008
  3.907608167571236E-003 -2.616594100426399E-008
  3.946880282554787E-003 -2.696280886977022E-008
  3.986547088855670E-003 -2.778394478641135E-008
  4.026612553187573E-003 -2.863008781671819E-008
  4.067080682130316E-003 -2.950199953053092E-008
  4.107955522530517E-003 -3.040046469042605E-008
  4.149241161906279E-003 -3.132629195800890E-008
  4.190941728855944E-003 -3.228031462172446E-008
  4.233061393470959E-003 -3.326339134682231E-008
  4.275604367752883E-003 -3.427640694816653E-008
  4.318574906034598E-003 -3.532027318657835E-008
  4.361977305405740E-003 -3.639592958942706E-008
  4.405815906142417E-003 -3.750434429621110E-008
  4.450095092141232E-003 -3.864651492988878E-008
  4.494819291357688E-003 -3.982346949474752E-008
  4.539992976248974E-003 -4.103626730160403E-008
  4.585620664221224E-003 -4.228599992119326E-008
  4.631706918081261E-003 -4.357379216657839E-008
  4.678256346492874E-003 -4.490080310548412E-008
  4.725273604437696E-003 -4.626822710345410E-008
  4.772763393680704E-003 -4.767729489877615E-008
  4.820730463240395E-003 -4.912927471014002E-008
  4.869179609863700E-003 -5.062547337802776E-008
  4.918115678505653E-003 -5.216723754086000E-008
  4.967543562813901E-003 -5.375595484695536E-008
  5.017468205618064E-003 -5.539305520340084E-008
  5.067894599424026E-003 -5.708001206295371E-008
  5.118827786913189E-003 -5.881834375011636E-008
  5.170272861446748E-003 -6.060961482762210E-008
  5.222234967575027E-003 -6.245543750449934E-008
  5.274719301551940E-003 -6.435747308703476E-008
  5.327731111854623E-003 -6.631743347391927E-008
  5.381275699708282E-003 -6.833708269690694E-008
  5.435358419616323E-003 -7.041823850840762E-008
  5.489984679895806E-003 -7.256277401741545E-008
  5.545159943218281E-003 -7.477261937525570E-008
  5.600889727156061E-003 -7.704976351265749E-008
  5.657179604733979E-003 -7.939625592973279E-008
  5.714035204986703E-003 -8.181420854045241E-008
  5.771462213521638E-003 -8.430579757329554E-008
  5.829466373087492E-003 -8.687326552976991E-008
  5.888053484148560E-003 -8.951892320257151E-008
  5.947229405464770E-003 -9.224515175520445E-008
  6.007000054677568E-003 -9.505440486491440E-008
  6.067371408901684E-003 -9.794921093088929E-008
  6.128349505322849E-003 -1.009321753496861E-007
  6.189940441801521E-003 -1.040059828599633E-007
  6.252150377482675E-003 -1.071733999585865E-007
  6.314985533411720E-003 -1.104372773903299E-007
  6.378452193156611E-003 -1.138005527133760E-007
  6.442556703436212E-003 -1.172662529429318E-007
  6.507305474754973E-003 -1.208374972753502E-007
  6.572704982043981E-003 -1.245174998952017E-007
  6.638761765308467E-003 -1.283095728678085E-007
  6.705482430281803E-003 -1.322171291198738E-007
  6.772873649086087E-003 -1.362436855108458E-007
  6.840942160899361E-003 -1.403928659978269E-007
  6.909694772629528E-003 -1.446684048968375E-007
  6.979138359595057E-003 -1.490741502433840E-007
  7.049279866212513E-003 -1.536140672553513E-007
  7.120126306691010E-003 -1.582922419013542E-007
  7.191684765733635E-003 -1.631128845777226E-007
  7.263962399245923E-003 -1.680803338974322E-007
  7.336966435051459E-003 -1.731990605944489E-007
  7.410704173614658E-003 -1.784736715469126E-007
  7.485182988770826E-003 -1.839089139228313E-007
  7.560410328463545E-003 -1.895096794520206E-007
  7.636393715489472E-003 -1.952810088280862E-007
  7.713140748250632E-003 -2.012280962444713E-007
  7.790659101514255E-003 -2.073562940685869E-007
  7.868956527180266E-003 -2.136711176582871E-007
  7.948040855056482E-003 -2.201782503249498E-007
  8.027919993641592E-003 -2.268835484477306E-007
  8.108601930916023E-003 -2.337930467434926E-007
  8.190094735140737E-003 -2.409129636971859E-007
  8.272406555664065E-003 -2.482497071575937E-007
  8.355545623736655E-003 -2.558098801034282E-007
  8.439520253334597E-003 -2.636002865849886E-007
  8.524338841990829E-003 -2.716279378467385E-007
  8.610009871634900E-003 -2.799000586362691E-007
  8.696541909441165E-003 -2.884240937053714E-007
  8.783943608685518E-003 -2.972077145090043E-007
  8.872223709610716E-003 -3.062588261082810E-007
  8.961391040300420E-003 -3.155855742835138E-007
  9.051454517562004E-003 -3.251963528639863E-007
  9.142423147818249E-003 -3.350998112806782E-007
  9.234306028007988E-003 -3.453048623491122E-007
  9.327112346495808E-003 -3.558206902890386E-007
  9.420851383990897E-003 -3.666567589883444E-007
  9.515532514475121E-003 -3.778228205185013E-007
  9.611165206140429E-003 -3.893289239092726E-007
  9.707759022335682E-003 -4.011854241905980E-007
  9.805323622522994E-003 -4.134029917097177E-007
  9.903868763243690E-003 -4.259926217319229E-007
  1.000340429909396E-002 -4.389656443336127E-007
  1.010394018371034E-002 -4.523337345965641E-007
  1.020548647076507E-002 -4.661089231124579E-007
  1.030805331497147E-002 -4.803036068072756E-007
  1.041165097309945E-002 -4.949305600951716E-007
  1.051628980500114E-002 -5.100029463719143E-007
  1.062198027464693E-002 -5.255343298581957E-007
  1.072873295117187E-002 -5.415386878035235E-007
  1.083655850993256E-002 -5.580304230615086E-007
  1.094546773357475E-002 -5.750243770480840E-007
  1.105547151311154E-002 -5.925358430941365E-007
  1.116658084901257E-002 -6.105805802045700E-007
  1.127880685230402E-002 -6.291748272362507E-007
  1.139216074567974E-002 -6.483353175074857E-007
  1.150665386462352E-002 -6.680792938523070E-007
  1.162229765854267E-002 -6.884245241328436E-007
  1.173910369191296E-002 -7.093893172240160E-007
  1.185708364543506E-002 -7.309925394847689E-007
  1.197624931720263E-002 -7.532536317306200E-007
  1.209661262388217E-002 -7.761926267228087E-007
  1.221818560190464E-002 -7.998301671899144E-007
  1.234098040866916E-002 -8.241875243978003E-007
  1.246500932375873E-002 -8.492866172850049E-007
  1.259028475016822E-002 -8.751500321803604E-007
  1.271681921554466E-002 -9.018010431209064E-007
  1.284462537344004E-002 -9.292636327881311E-007
  1.297371600457665E-002 -9.575625140813341E-007
  1.310410401812519E-002 -9.867231523478677E-007
  1.323580245299567E-002 -1.016771788289561E-006
  1.336882447914131E-002 -1.047735461566768E-006
  1.350318339887560E-002 -1.079642035120308E-006
  1.363889264820246E-002 -1.112520220233968E-006
  1.377596579815993E-002 -1.146399602359654E-006
  1.391441655617722E-002 -1.181310667728339E-006
  1.405425876744551E-002 -1.217284830771102E-006
  1.419550641630247E-002 -1.254354462374474E-006
  1.433817362763069E-002 -1.292552918995681E-006
  1.448227466827019E-002 -1.331914572663944E-006
  1.462782394844512E-002 -1.372474841894693E-006
  1.477483602320478E-002 -1.414270223544663E-006
  1.492332559387917E-002 -1.457338325636014E-006
  1.507330750954910E-002 -1.501717901179635E-006
  1.522479676853111E-002 -1.547448883027529E-006
  1.537780851987735E-002 -1.594572419785487E-006
  1.553235806489046E-002 -1.643130912818847E-006
  1.568846085865373E-002 -1.693168054384039E-006
  1.584613251157663E-002 -1.744728866920457E-006
  1.600538879095584E-002 -1.797859743537713E-006
  1.616624562255202E-002 -1.852608489734786E-006
  1.632871909218236E-002 -1.909024366388578E-006
  1.649282544732924E-002 -1.967158134050243E-006
  1.665858109876491E-002 -2.027062098589317E-006
  1.682600262219266E-002 -2.088790158226344E-006
  1.699510675990435E-002 -2.152397851996466E-006
  1.716591042245466E-002 -2.217942409687308E-006
  1.733843069035219E-002 -2.285482803296202E-006
  1.751268481576749E-002 -2.355079800052368E-006
  1.768869022425833E-002 -2.426796017052599E-006
  1.786646451651221E-002 -2.500695977558509E-006
  1.804602547010652E-002 -2.576846169006338E-006
  1.822739104128624E-002 -2.655315102781537E-006
  1.841057936675963E-002 -2.736173375810927E-006
  1.859560876551190E-002 -2.819493734029150E-006
  1.878249774063711E-002 -2.905351137774704E-006
  1.897126498118852E-002 -2.993822829175348E-006
  1.916192936404749E-002 -3.084988401583025E-006
  1.935450995581120E-002 -3.178929871120029E-006
  1.954902601469929E-002 -3.275731750402078E-006
  1.974549699247977E-002 -3.375481124502055E-006
  1.994394253641412E-002 -3.478267729225111E-006
  2.014438249122213E-002 -3.584184031763223E-006
  2.034683690106630E-002 -3.693325313802917E-006
  2.055132601155633E-002 -3.805789757159524E-006
  2.075787027177368E-002 -3.921678532016324E-006
  2.096649033631649E-002 -4.041095887845404E-006
  2.117720706736506E-002 -4.164149247093729E-006
  2.139004153676810E-002 -4.290949301717938E-006
  2.160501502814991E-002 -4.421610112653134E-006
  2.182214903903878E-002 -4.556249212306696E-006
  2.204146528301673E-002 -4.694987710167156E-006
  2.226298569189094E-002 -4.837950401624261E-006
  2.248673241788688E-002 -4.985265880096606E-006
  2.271272783586362E-002 -5.137066652567713E-006
  2.294099454555128E-002 -5.293489258633975E-006
  2.317155537381105E-002 -5.454674393171784E-006
  2.340443337691791E-002 -5.620767032731517E-006
  2.363965184286621E-002 -5.791916565774424E-006
