  7.4132269990E-07 -3.9831102968E-18 -4.0342325805E-18 -4.0867673135E-18
  7.4877311689E-07 -4.0635744623E-18 -4.1157294846E-18 -4.1693254897E-18
  7.5629841183E-07 -4.1456641117E-18 -4.1988727354E-18 -4.2535514516E-18
  7.6389933723E-07 -4.2294120820E-18 -4.2836955913E-18 -4.3394788907E-18
  7.7157665321E-07 -4.3148518736E-18 -4.3702319825E-18 -4.4271421794E-18
  7.7933112749E-07 -4.4020176635E-18 -4.4585165247E-18 -4.5165763839E-18
  7.8716353553E-07 -4.4909443191E-18 -4.5485845331E-18 -4.6078172792E-18
  7.9507466059E-07 -4.5816674124E-18 -4.6404720359E-18 -4.7009013628E-18
  8.0306529377E-07 -4.6742232336E-18 -4.7342157894E-18 -4.7958658697E-18
  8.1113623415E-07 -4.7686488065E-18 -4.8298532923E-18 -4.8927487868E-18
  8.1928828883E-07 -4.8649819026E-18 -4.9274228009E-18 -4.9915888687E-18
  8.2752227303E-07 -4.9632610562E-18 -5.0269633444E-18 -5.0924256527E-18
  8.3583901014E-07 -5.0635255804E-18 -5.1285147402E-18 -5.1952994749E-18
  8.4423933184E-07 -5.1658155824E-18 -5.2321176103E-18 -5.3002514861E-18
  8.5272407819E-07 -5.2701719795E-18 -5.3378133972E-18 -5.4073236686E-18
  8.6129409765E-07 -5.3766365157E-18 -5.4456443806E-18 -5.5165588527E-18
  8.6995024724E-07 -5.4852517781E-18 -5.5556536944E-18 -5.6280007339E-18
  8.7869339258E-07 -5.5960612144E-18 -5.6678853438E-18 -5.7416938904E-18
  8.8752440799E-07 -5.7091091498E-18 -5.7823842228E-18 -5.8576838010E-18
  8.9644417658E-07 -5.8244408050E-18 -5.8991961327E-18 -5.9760168632E-18
  9.0545359034E-07 -5.9421023142E-18 -6.0183677997E-18 -6.0967404119E-18
  9.1455355021E-07 -6.0621407435E-18 -6.1399468940E-18 -6.2199027380E-18
  9.2374496620E-07 -6.1846041099E-18 -6.2639820489E-18 -6.3455531081E-18
  9.3302875745E-07 -6.3095414005E-18 -6.3905228802E-18 -6.4737417841E-18
  9.4240585236E-07 -6.4370025917E-18 -6.5196200059E-18 -6.6045200431E-18
  9.5187718863E-07 -6.5670386699E-18 -6.6513250665E-18 -6.7379401982E-18
  9.6144371342E-07 -6.6997016510E-18 -6.7856907458E-18 -6.8740556193E-18
  9.7110638339E-07 -6.8350446021E-18 -6.9227707918E-18 -7.0129207542E-18
  9.8086616480E-07 -6.9731216622E-18 -7.0626200385E-18 -7.1545911509E-18
