  4.8708372242E-07  4.5170768038E-38  4.1830816179E-38  3.8823080585E-38
  4.9197899522E-07  4.7014222053E-38  4.3537964172E-38  4.0407480560E-38
  4.9692346632E-07  4.8932908853E-38  4.5314782197E-38  4.2056541125E-38
  5.0191763019E-07  5.0929898747E-38  4.7164113540E-38  4.3772901128E-38
  5.0696198623E-07  5.3008387344E-38  4.9088917528E-38  4.5559307112E-38
  5.1205703890E-07  5.5171700670E-38  5.1092274257E-38  4.7418617707E-38
  5.1720329770E-07  5.7423300488E-38  5.3177389524E-38  4.9353808207E-38
  5.2240127726E-07  5.9766789838E-38  5.5347599960E-38  5.1367975329E-38
  5.2765149738E-07  6.2205918802E-38  5.7606378364E-38  5.3464342171E-38
  5.3295448309E-07  6.4744590508E-38  5.9957339264E-38  5.5646263367E-38
  5.3831076469E-07  6.7386867371E-38  6.2404244698E-38  5.7917230455E-38
  5.4372087782E-07  7.0136977599E-38  6.4951010237E-38  6.0280877469E-38
  5.4918536349E-07  7.2999321954E-38  6.7601711249E-38  6.2740986748E-38
  5.5470476815E-07  7.5978480799E-38  7.0360589422E-38  6.5301494991E-38
  5.6027964375E-07  7.9079221422E-38  7.3232059549E-38  6.7966499557E-38
  5.6591054779E-07  8.2306505671E-38  7.6220716595E-38  7.0740265023E-38
  5.7159804335E-07  8.5665497888E-38  7.9331343049E-38  7.3627230005E-38
  5.7734269919E-07  8.9161573179E-38  8.2568916576E-38  7.6632014264E-38
  5.8314508978E-07  9.2800326008E-38  8.5938617986E-38  7.9759426094E-38
  5.8900579537E-07  9.6587579158E-38  8.9445839519E-38  8.3014470022E-38
  5.9492540202E-07  1.0052939304E-37  9.3096193478E-38  8.6402354812E-38
  6.0090450172E-07  1.0463207540E-37  9.6895521208E-38  8.9928501804E-38
  6.0694369236E-07  1.0890219140E-37  1.0084990244E-37  9.3598553585E-38
  6.1304357788E-07  1.1334657414E-37  1.0496566504E-37  9.7418383020E-38
  6.1920476827E-07  1.1797233559E-37  1.0924939509E-37  1.0139410265E-37
  6.2542787965E-07  1.2278687794E-37  1.1370794749E-37  1.0553207448E-37
  6.3171353434E-07  1.2779790549E-37  1.1834845686E-37  1.0983892014E-37
  6.3806236091E-07  1.3301343695E-37  1.2317834901E-37  1.1432153151E-37
  6.4447499424E-07  1.3844181829E-37  1.2820535279E-37  1.1898708172E-37
  6.5095207562E-07  1.4409173607E-37  1.3343751250E-37  1.2384303664E-37
  6.5749425274E-07  1.4997223138E-37  1.3888320069E-37  1.2889716684E-37
  6.6410217984E-07  1.5609271425E-37  1.4455113163E-37  1.3415756001E-37
  6.7077651771E-07  1.6246297876E-37  1.5045037522E-37  1.3963263390E-37
  6.7751793378E-07  1.6909321870E-37  1.5659037151E-37  1.4533114979E-37
  6.8432710222E-07  1.7599404387E-37  1.6298094580E-37  1.5126222653E-37
  6.9120470394E-07  1.8317649705E-37  1.6963232438E-37  1.5743535510E-37
  6.9815142670E-07  1.9065207171E-37  1.7655515087E-37  1.6386041383E-37
  7.0516796519E-07  1.9843273036E-37  1.8376050326E-37  1.7054768418E-37
  7.1225502106E-07  2.0653092371E-37  1.9125991167E-37  1.7750786720E-37
  7.1941330303E-07  2.1495961060E-37  1.9906537673E-37  1.8475210069E-37
  7.2664352693E-07  2.2373227873E-37  2.0718938887E-37  1.9229197695E-37
  7.3394641579E-07  2.3286296624E-37  2.1564494824E-37  2.0013956140E-37
  7.4132269990E-07  2.4236628417E-37  2.2444558552E-37  2.0830741185E-37
  7.4877311689E-07  2.5225743986E-37  2.3360538363E-37  2.1680859860E-37
  7.5629841183E-07  2.6255226128E-37  2.4313900020E-37  2.2565672536E-37
  7.6389933723E-07  2.7326722233E-37  2.5306169103E-37  2.3486595102E-37
  7.7157665321E-07  2.8441946923E-37  2.6338933456E-37  2.4445101232E-37
  7.7933112749E-07  2.9602684797E-37  2.7413845722E-37  2.5442724738E-37
  7.8716353553E-07  3.0810793282E-37  2.8532625989E-37  2.6481062032E-37
  7.9507466059E-07  3.2068205609E-37  2.9697064545E-37  2.7561774675E-37
  8.0306529377E-07  3.3376933907E-37  3.0909024741E-37  2.8686592038E-37
  8.1113623415E-07  3.4739072420E-37  3.2170445970E-37  2.9857314068E-37
  8.1928828883E-07  3.6156800860E-37  3.3483346776E-37  3.1075814170E-37
  8.2752227303E-07  3.7632387895E-37  3.4849828081E-37  3.2344042205E-37
  8.3583901014E-07  3.9168194780E-37  3.6272076545E-37  3.3664027608E-37
  8.4423933184E-07  4.0766679133E-37  3.7752368070E-37  3.5037882637E-37
  8.5272407819E-07  4.2430398869E-37  3.9293071439E-37  3.6467805754E-37
  8.6129409765E-07  4.4162016296E-37  4.0896652105E-37  3.7956085139E-37
  8.6995024724E-07  4.5964302371E-37  4.2565676139E-37  3.9505102359E-37
  8.7869339258E-07  4.7840141136E-37  4.4302814336E-37  4.1117336171E-37
  8.8752440799E-07  4.9792534334E-37  4.6110846488E-37  4.2795366493E-37
  8.9644417658E-07  5.1824606209E-37  4.7992665832E-37  4.4541878531E-37
  9.0545359034E-07  5.3939608510E-37  4.9951283680E-37  4.6359667078E-37
  9.1455355021E-07  5.6140925693E-37  5.1989834239E-37  4.8251640983E-37
  9.2374496620E-07  5.8432080335E-37  5.4111579625E-37  5.0220827808E-37
  9.3302875745E-07  6.0816738771E-37  5.6319915082E-37  5.2270378671E-37
  9.4240585236E-07  6.3298716964E-37  5.8618374419E-37  5.4403573292E-37
  9.5187718863E-07  6.5881986609E-37  6.1010635661E-37  5.6623825237E-37
  9.6144371342E-07  6.8570681487E-37  6.3500526936E-37  5.8934687382E-37
  9.7110638339E-07  7.1369104086E-37  6.6092032602E-37  6.1339857601E-37
  9.8086616480E-07  7.4281732477E-37  6.8789299620E-37  6.3843184679E-37
  9.9072403364E-07  7.7313227488E-37  7.1596644194E-37  6.6448674473E-37
  1.0006809757E-06  8.0468440157E-37  7.4518558673E-37  6.9160496322E-37
  1.0107379867E-06  8.3752419498E-37  7.7559718744E-37  7.1982989720E-37
  1.0208960724E-06  8.7170420578E-37  8.0724990913E-37  7.4920671259E-37
  1.0311562485E-06  9.0727912928E-37  8.4019440288E-37  7.7978241857E-37
  1.0415195410E-06  9.4430589296E-37  8.7448338694E-37  8.1160594277E-37
  1.0519869865E-06  9.8284374752E-37  9.1017173098E-37  8.4472820963E-37
  1.0625596314E-06  1.0229543618E-36  9.4731654397E-37  8.7920222185E-37
  1.0732385333E-06  1.0647019212E-36  9.8597726553E-37  9.1508314519E-37
  1.0840247599E-06  1.1081532309E-36  1.0262157611E-36  9.5242839680E-37
  1.0949193898E-06  1.1533778222E-36  1.0680964208E-36  9.9129773704E-37
  1.1059235126E-06  1.2004480641E-36  1.1116862626E-36  1.0317533651E-36
  1.1170382287E-06  1.2494392789E-36  1.1570550397E-36  1.0738600187E-36
  1.1282646495E-06  1.3004298632E-36  1.2042753516E-36  1.1176850775E-36
  1.1396038978E-06  1.3535014127E-36  1.2534227610E-36  1.1632986708E-36
  1.1510571074E-06  1.4087388532E-36  1.3045759143E-36  1.2107737902E-36
  1.1626254236E-06  1.4662305765E-36  1.3578166674E-36  1.2601864059E-36
  1.1743100034E-06  1.5260685814E-36  1.4132302168E-36  1.3116155888E-36
  1.1861120151E-06  1.5883486217E-36  1.4709052360E-36  1.3651436364E-36
  1.1980326391E-06  1.6531703587E-36  1.5309340175E-36  1.4208562051E-36
  1.2100730673E-06  1.7206375209E-36  1.5934126200E-36  1.4788424468E-36
  1.2222345038E-06  1.7908580702E-36  1.6584410226E-36  1.5391951520E-36
  1.2345181648E-06  1.8639443745E-36  1.7261232847E-36  1.6020108978E-36
  1.2469252786E-06  1.9400133875E-36  1.7965677123E-36  1.6673902028E-36
  1.2594570860E-06  2.0191868358E-36  1.8698870315E-36  1.7354376878E-36
  1.2721148401E-06  2.1015914138E-36  1.9461985689E-36  1.8062622434E-36
  1.2848998068E-06  2.1873589864E-36  2.0256244392E-36  1.8799772040E-36
  1.2978132646E-06  2.2766268001E-36  2.1082917408E-36  1.9567005291E-36
  1.3108565047E-06  2.3695377024E-36  2.1943327590E-36  2.0365549926E-36
  1.3240308316E-06  2.4662403705E-36  2.2838851777E-36  2.1196683785E-36
  1.3373375627E-06  2.5668895493E-36  2.3770923000E-36  2.2061736861E-36
  1.3507780286E-06  2.6716462991E-36  2.4741032771E-36  2.2962093422E-36
  1.3643535735E-06  2.7806782529E-36  2.5750733473E-36  2.3899194232E-36
  1.3780655549E-06  2.8941598852E-36  2.6801640842E-36  2.4874538851E-36
  1.3919153440E-06  3.0122727908E-36  2.7895436554E-36  2.5889688039E-36
  1.4059043257E-06  3.1352059754E-36  2.9033870916E-36  2.6946266252E-36
  1.4200338991E-06  3.2631561586E-36  3.0218765666E-36  2.8045964239E-36
  1.4343054771E-06  3.3963280877E-36  3.1452016888E-36  2.9190541753E-36
  1.4487204868E-06  3.5349348664E-36  3.2735598047E-36  3.0381830361E-36
  1.4632803697E-06  3.6791982950E-36  3.4071563147E-36  3.1621736379E-36
  1.4779865819E-06  3.8293492258E-36  3.5462050017E-36  3.2912243922E-36
  1.4928405940E-06  3.9856279324E-36  3.6909283733E-36  3.4255418077E-36
  1.5078438914E-06  4.1482844939E-36  3.8415580177E-36  3.5653408209E-36
  1.5229979745E-06  4.3175791957E-36  3.9983349745E-36  3.7108451401E-36
  1.5383043586E-06  4.4937829453E-36  4.1615101203E-36  3.8622876031E-36
  1.5537645744E-06  4.6771777064E-36  4.3313445701E-36  4.0199105504E-36
  1.5693801680E-06  4.8680569496E-36  4.5081100953E-36  4.1839662121E-36
  1.5851527009E-06  5.0667261225E-36  4.6920895584E-36  4.3547171124E-36
  1.6010837504E-06  5.2735031382E-36  4.8835773659E-36  4.5324364892E-36
  1.6171749096E-06  5.4887188840E-36  5.0828799390E-36  4.7174087313E-36
  1.6334277877E-06  5.7127177510E-36  5.2903162045E-36  4.9099298338E-36
  1.6498440098E-06  5.9458581851E-36  5.5062181045E-36  5.1103078715E-36
  1.6664252178E-06  6.1885132609E-36  5.7309311282E-36  5.3188634921E-36
  1.6831730697E-06  6.4410712782E-36  5.9648148644E-36  5.5359304290E-36
  1.7000892403E-06  6.7039363837E-36  6.2082435769E-36  5.7618560357E-36
  1.7171754212E-06  6.9775292176E-36  6.4616068037E-36  5.9970018413E-36
  1.7344333211E-06  7.2622875869E-36  6.7253099798E-36  6.2417441293E-36
  1.7518646657E-06  7.5586671658E-36  6.9997750868E-36  6.4964745395E-36
  1.7694711983E-06  7.8671422247E-36  7.2854413273E-36  6.7616006950E-36
  1.7872546795E-06  8.1882063895E-36  7.5827658282E-36  7.0375468542E-36
  1.8052168877E-06  8.5223734315E-36  7.8922243721E-36  7.3247545897E-36
  1.8233596190E-06  8.8701780892E-36  8.2143121589E-36  7.6236834953E-36
  1.8416846879E-06  9.2321769243E-36  8.5495445975E-36  7.9348119209E-36
  1.8601939267E-06  9.6089492120E-36  8.8984581315E-36  8.2586377385E-36
  1.8788891865E-06  1.0001097869E-35  9.2616110970E-36  8.5956791384E-36
  1.8977723367E-06  1.0409250415E-35  9.6395846161E-36  8.9464754587E-36
  1.9168452658E-06  1.0834059984E-35  1.0032983527E-35  9.3115880485E-36
  1.9361098810E-06  1.1276206359E-35  1.0442437352E-35  9.6916011657E-36
  1.9555681088E-06  1.1736397071E-35  1.0868601305E-35  1.0087122912E-35
  1.9752218950E-06  1.2215368521E-35  1.1312157339E-35  1.0498786208E-35
  1.9950732051E-06  1.2713887168E-35  1.1773815238E-35  1.0927249801E-35
  2.0151240242E-06  1.3232750746E-35  1.2254313753E-35  1.1373199325E-35
  2.0353763573E-06  1.3772789549E-35  1.2754421784E-35  1.1837348395E-35
  2.0558322298E-06  1.4334867753E-35  1.3274939612E-35  1.2320439747E-35
  2.0764936872E-06  1.4919884804E-35  1.3816700174E-35  1.2823246432E-35
  2.0973627957E-06  1.5528776854E-35  1.4380570405E-35  1.3346573046E-35
  2.1184416422E-06  1.6162518259E-35  1.4967452617E-35  1.3891257025E-35
  2.1397323347E-06  1.6822123142E-35  1.5578285946E-35  1.4458169979E-35
  2.1612370021E-06  1.7508647011E-35  1.6214047856E-35  1.5048219089E-35
  2.1829577951E-06  1.8223188451E-35  1.6875755702E-35  1.5662348560E-35
  2.2048968857E-06  1.8966890880E-35  1.7564468357E-35  1.6301541131E-35
  2.2270564678E-06  1.9740944381E-35  1.8281287909E-35  1.6966819645E-35
  2.2494387574E-06  2.0546587604E-35  1.9027361422E-35  1.7659248690E-35
  2.2720459928E-06  2.1385109751E-35  1.9803882772E-35  1.8379936301E-35
  2.2948804346E-06  2.2257852636E-35  2.0612094560E-35  1.9130035731E-35
  2.3179443664E-06  2.3166212834E-35  2.1453290097E-35  1.9910747299E-35
  2.3412400946E-06  2.4111643915E-35  2.2328815475E-35  2.0723320311E-35
  2.3647699487E-06  2.5095658770E-35  2.3240071721E-35  2.1569055057E-35
  2.3885362818E-06  2.6119832034E-35  2.4188517040E-35  2.2449304892E-35
  2.4125414706E-06  2.7185802601E-35  2.5175669147E-35  2.3365478405E-35
  2.4367879154E-06  2.8295276252E-35  2.6203107696E-35  2.4319041668E-35
  2.4612780411E-06  2.9450028382E-35  2.7272476807E-35  2.5311520586E-35
  2.4860142967E-06  3.0651906840E-35  2.8385487700E-35  2.6344503337E-35
  2.5109991557E-06  3.1902834889E-35  2.9543921429E-35  2.7419642914E-35
  2.5362351168E-06  3.3204814279E-35  3.0749631735E-35  2.8538659770E-35
  2.5617247035E-06  3.4559928457E-35  3.2004548012E-35  2.9703344569E-35
  2.5874704648E-06  3.5970345893E-35  3.3310678394E-35  3.0915561057E-35
  2.6134749753E-06  3.7438323557E-35  3.4670112968E-35  3.2177249039E-35
  2.6397408355E-06  3.8966210526E-35  3.6085027120E-35  3.3490427483E-35
  2.6662706719E-06  4.0556451745E-35  3.7557685013E-35  3.4857197757E-35
  2.6930671377E-06  4.2211591939E-35  3.9090443216E-35  3.6279746983E-35
  2.7201329124E-06  4.3934279686E-35  4.0685754467E-35  3.7760351545E-35
  2.7474707026E-06  4.5727271654E-35  4.2346171605E-35  3.9301380726E-35
  2.7750832422E-06  4.7593437011E-35  4.4074351653E-35  4.0905300500E-35
  2.8029732925E-06  4.9535762022E-35  4.5873060065E-35  4.2574677482E-35
  2.8311436424E-06  5.1557354821E-35  4.7745175161E-35  4.4312183031E-35
  2.8595971091E-06  5.3661450386E-35  4.9693692724E-35  4.6120597527E-35
  2.8883365378E-06  5.5851415721E-35  5.1721730796E-35  4.8002814818E-35
  2.9173648026E-06  5.8130755236E-35  5.3832534672E-35  4.9961846854E-35
  2.9466848063E-06  6.0503116362E-35  5.6029482089E-35  5.2000828504E-35
  2.9762994810E-06  6.2972295381E-35  5.8316088631E-35  5.4123022574E-35
  3.0062117880E-06  6.5542243509E-35  6.0696013356E-35  5.6331825027E-35
  3.0364247188E-06  6.8217073208E-35  6.3173064651E-35  5.8630770418E-35
  3.0669412946E-06  7.1001064779E-35  6.5751206328E-35  6.1023537550E-35
  3.0977645670E-06  7.3898673201E-35  6.8434563962E-35  6.3513955362E-35
  3.1288976185E-06  7.6914535267E-35  7.1227431499E-35  6.6106009052E-35
  3.1603435624E-06  8.0053476997E-35  7.4134278122E-35  6.8803846460E-35
  3.1921055432E-06  8.3320521370E-35  7.7159755406E-35  7.1611784701E-35
  3.2241867373E-06  8.6720896354E-35  8.0308704761E-35  7.4534317076E-35
  3.2565903527E-06  9.0260043272E-35  8.3586165177E-35  7.7576120260E-35
  3.2893196298E-06  9.3943625517E-35  8.6997381289E-35  8.0742061787E-35
  3.3223778417E-06  9.7777537605E-35  9.0547811772E-35  8.4037207838E-35
  3.3557682941E-06  1.0176791461E-34  9.4243138072E-35  8.7466831351E-35
  3.3894943262E-06  1.0592114200E-34  9.8089273499E-35  9.1036420455E-35
  3.4235593105E-06  1.1024386580E-34  1.0209237269E-34  9.4751687253E-35
  3.4579666536E-06  1.1474300332E-34  1.0625884146E-34  9.8618576966E-35
  3.4927197962E-06  1.1942575412E-34  1.1059534704E-34  1.0264327744E-34
  3.5278222138E-06  1.2429961160E-34  1.1510882878E-34  1.0683222906E-34
  3.5632774165E-06  1.2937237498E-34  1.1980650920E-34  1.1119213504E-34
  3.5990889499E-06  1.3465216176E-34  1.2469590559E-34  1.1572997215E-34
  3.6352603952E-06  1.4014742073E-34  1.2978484204E-34  1.2045300191E-34
  3.6717953695E-06  1.4586694547E-34  1.3508146192E-34  1.2536878217E-34
  3.7086975265E-06  1.5181988845E-34  1.4059424096E-34  1.3048517923E-34
  3.7459705563E-06  1.5801577563E-34  1.4633200078E-34  1.3581038042E-34
  3.7836181863E-06  1.6446452177E-34  1.5230392302E-34  1.4135290719E-34
  3.8216441812E-06  1.7117644623E-34  1.5851956403E-34  1.4712162876E-34
  3.8600523438E-06  1.7816228953E-34  1.6498887016E-34  1.5312577633E-34
  3.8988465148E-06  1.8543323049E-34  1.7172219369E-34  1.5937495782E-34
  3.9380305737E-06  1.9300090419E-34  1.7873030936E-34  1.6587917323E-34
  3.9776084390E-06  2.0087742051E-34  1.8602443166E-34  1.7264883071E-34
  4.0175840684E-06  2.0907538356E-34  1.9361623273E-34  1.7969476316E-34
  4.0579614595E-06  2.1760791183E-34  2.0151786108E-34  1.8702824556E-34
  4.0987446502E-06  2.2648865918E-34  2.0974196101E-34  1.9466101306E-34
  4.1399377188E-06  2.3573183670E-34  2.1830169282E-34  2.0260527970E-34
  4.1815447846E-06  2.4535223546E-34  2.2721075391E-34  2.1087375802E-34
  4.2235700083E-06  2.5536525014E-34  2.3648340068E-34  2.1947967935E-34
  4.2660175926E-06  2.6578690370E-34  2.4613447135E-34  2.2843681498E-34
  4.3088917822E-06  2.7663387301E-34  2.5617940968E-34  2.3775949825E-34
  4.3521968646E-06  2.8792351554E-34  2.6663428972E-34  2.4746264745E-34
  4.3959371702E-06  2.9967389711E-34  2.7751584151E-34  2.5756178967E-34
  4.4401170733E-06  3.1190382086E-34  2.8884147785E-34  2.6807308571E-34
  4.4847409917E-06  3.2463285726E-34  3.0062932218E-34  2.7901335588E-34
  4.5298133880E-06  3.3788137550E-34  3.1289823756E-34  2.9040010695E-34
  4.5753387694E-06  3.5167057602E-34  3.2566785688E-34  3.0225156014E-34
  4.6213216885E-06  3.6602252448E-34  3.3895861425E-34  3.1458668031E-34
  4.6677667437E-06  3.8096018708E-34  3.5279177772E-34  3.2742520628E-34
  4.7146785793E-06  3.9650746725E-34  3.6718948330E-34  3.4078768244E-34
  4.7620618868E-06  4.1268924396E-34  3.8217477038E-34  3.5469549159E-34
  4.8099214044E-06  4.2953141151E-34  3.9777161864E-34  3.6917088921E-34
  4.8582619182E-06  4.4706092095E-34  4.1400498635E-34  3.8423703900E-34
  4.9070882622E-06  4.6530582325E-34  4.3090085036E-34  3.9991805004E-34
  4.9564053192E-06  4.8429531413E-34  4.4848624766E-34  4.1623901528E-34
  5.0062180208E-06  5.0405978084E-34  4.6678931865E-34  4.3322605174E-34
  5.0565313483E-06  5.2463085073E-34  4.8583935212E-34  4.5090634231E-34
  5.1073503333E-06  5.4604144192E-34  5.0566683222E-34  4.6930817923E-34
  5.1586800575E-06  5.6832581590E-34  5.2630348712E-34  4.8846100936E-34
  5.2105256540E-06  5.9151963244E-34  5.4778233989E-34  5.0839548131E-34
  5.2628923074E-06  6.1566000659E-34  5.7013776127E-34  5.2914349450E-34
  5.3157852544E-06  6.4078556810E-34  5.9340552471E-34  5.5073825017E-34
  5.3692097844E-06  6.6693652323E-34  6.1762286358E-34  5.7321430453E-34
  5.4231712399E-06  6.9415471908E-34  6.4282853080E-34  5.9660762408E-34
  5.4776750169E-06  7.2248371057E-34  6.6906286081E-34  6.2095564311E-34
  5.5327265661E-06  7.5196883014E-34  6.9636783415E-34  6.4629732364E-34
  5.5883313925E-06  7.8265726027E-34  7.2478714458E-34  6.7267321778E-34
  5.6444950567E-06  8.1459810898E-34  7.5436626908E-34  7.0012553257E-34
  5.7012231752E-06  8.4784248847E-34  7.8515254054E-34  7.2869819759E-34
  5.7585214207E-06  8.8244359682E-34  8.1719522358E-34  7.5843693519E-34
  5.8163955231E-06  9.1845680318E-34  8.5054559332E-34  7.8938933369E-34
  5.8748512699E-06  9.5593973638E-34  8.8525701747E-34  8.2160492353E-34
  5.9338945068E-06  9.9495237710E-34  9.2138504171E-34  8.5513525654E-34
  5.9935311380E-06  1.0355571539E-33  9.5898747859E-34  8.9003398840E-34
  6.0537671274E-06  1.0778190431E-33  9.9812450003E-34  9.2635696453E-34
  6.1146084985E-06  1.1218056727E-33  1.0388587336E-33  9.6416230943E-34
  6.1760613356E-06  1.1675874306E-33  1.0812553628E-33  1.0035105197E-33
