  1.2597120000E+02 -1.6266517706E-08
  1.2636030000E+02 -1.6375101663E-08
  1.2675000000E+02 -1.6440260834E-08
  1.2714030000E+02 -1.6462352581E-08
  1.2753120000E+02 -1.6441839066E-08
  1.2792270000E+02 -1.6379284862E-08
  1.2831480000E+02 -1.6275354336E-08
  1.2870750000E+02 -1.6130808807E-08
  1.2910080000E+02 -1.5946503505E-08
  1.2949470000E+02 -1.5723384322E-08
  1.2988920000E+02 -1.5462484375E-08
  1.3028430000E+02 -1.5164920394E-08
  1.3068000000E+02 -1.4831888939E-08
  1.3107630000E+02 -1.4464662461E-08
  1.3147320000E+02 -1.4064585220E-08
  1.3187070000E+02 -1.3633069067E-08
  1.3226880000E+02 -1.3171589108E-08
  1.3266750000E+02 -1.2681679257E-08
  1.3306680000E+02 -1.2164927691E-08
  1.3346670000E+02 -1.1622972226E-08
  1.3386720000E+02 -1.1057495611E-08
  1.3426830000E+02 -1.0470220778E-08
  1.3467000000E+02 -9.8629060269E-09
  1.3507230000E+02 -9.2373401916E-09
  1.3547520000E+02 -8.5953377743E-09
  1.3587870000E+02 -7.9387340742E-09
  1.3628280000E+02 -7.2693803180E-09
  1.3668750000E+02 -6.5891388053E-09
  1.3709280000E+02 -5.8998780797E-09
  1.3749870000E+02 -5.2034681394E-09
  1.3790520000E+02 -4.5017756970E-09
  1.3831230000E+02 -3.7966595005E-09
  1.3872000000E+02 -3.0899657268E-09
  1.3912830000E+02 -2.3835234575E-09
  1.3953720000E+02 -1.6791402484E-09
  1.3994670000E+02 -9.7859780161E-10
  1.4035680000E+02 -2.8364775173E-10
  1.4076750000E+02  4.0399242704E-10
  1.4117880000E+02  1.0826433818E-09
  1.4159070000E+02  1.7506677029E-09
  1.4200320000E+02  2.4064735973E-09
  1.4241630000E+02  3.0485184083E-09
  1.4283000000E+02  3.6753119711E-09
  1.4324430000E+02  4.2854198013E-09
  1.4365920000E+02  4.8774661068E-09
  1.4407470000E+02  5.4501366198E-09
  1.4449080000E+02  6.0021812428E-09
  1.4490750000E+02  6.5324165038E-09
  1.4532480000E+02  7.0397278178E-09
  1.4574270000E+02  7.5230715487E-09
  1.4616120000E+02  7.9814768718E-09
  1.4658030000E+02  8.4140474311E-09
  1.4700000000E+02  8.8199627917E-09
  1.4742030000E+02  9.1984796852E-09
  1.4784120000E+02  9.5489330465E-09
  1.4826270000E+02  9.8707368429E-09
  1.4868480000E+02  1.0163384695E-08
  1.4910750000E+02  1.0426450288E-08
  1.4953080000E+02  1.0659587582E-08
  1.4995470000E+02  1.0862530808E-08
  1.5037920000E+02  1.1035094275E-08
  1.5080430000E+02  1.1177171960E-08
  1.5123000000E+02  1.1288736920E-08
  1.5165630000E+02  1.1369840496E-08
  1.5208320000E+02  1.1420611332E-08
  1.5251070000E+02  1.1441254214E-08
  1.5293880000E+02  1.1432048725E-08
  1.5336750000E+02  1.1393347725E-08
  1.5379680000E+02  1.1325575663E-08
  1.5422670000E+02  1.1229226725E-08
  1.5465720000E+02  1.1104862829E-08
  1.5508830000E+02  1.0953111466E-08
  1.5552000000E+02  1.0774663402E-08
  1.5595230000E+02  1.0570270237E-08
  1.5638520000E+02  1.0340741845E-08
  1.5681870000E+02  1.0086943690E-08
  1.5725280000E+02  9.8097940281E-09
  1.5768750000E+02  9.5102610049E-09
  1.5812280000E+02  9.1893596625E-09
  1.5855870000E+02  8.8481488535E-09
  1.5899520000E+02  8.4877280799E-09
  1.5943230000E+02  8.1092342606E-09
  1.5987000000E+02  7.7138384387E-09
  1.6030830000E+02  7.3027424368E-09
  1.6074720000E+02  6.8771754693E-09
  1.6118670000E+02  6.4383907203E-09
  1.6162680000E+02  5.9876618967E-09
  1.6206750000E+02  5.5262797656E-09
  1.6250880000E+02  5.0555486836E-09
  1.6295070000E+02  4.5767831283E-09
  1.6339320000E+02  4.0913042401E-09
  1.6383630000E+02  3.6004363830E-09
  1.6428000000E+02  3.1055037323E-09
  1.6472430000E+02  2.6078268988E-09
  1.6516920000E+02  2.1087195961E-09
  1.6561470000E+02  1.6094853610E-09
  1.6606080000E+02  1.1114143320E-09
  1.6650750000E+02  6.1578009600E-10
  1.6695480000E+02  1.2383660921E-10
  1.6740270000E+02 -3.6318480060E-10
  1.6785120000E+02 -8.4407834368E-10
  1.6830030000E+02 -1.3176665830E-09
  1.6875000000E+02 -1.7828031485E-09
  1.6920030000E+02 -2.2383753443E-09
  1.6965120000E+02 -2.6833066437E-09
  1.7010270000E+02 -3.1165590675E-09
  1.7055480000E+02 -3.5371354395E-09
  1.7100750000E+02 -3.9440815153E-09
  1.7146080000E+02 -4.3364879806E-09
  1.7191470000E+02 -4.7134923152E-09
  1.7236920000E+02 -5.0742805186E-09
  1.7282430000E+02 -5.4180886952E-09
  1.7328000000E+02 -5.7442044951E-09
  1.7373630000E+02 -6.0519684111E-09
  1.7419320000E+02 -6.3407749257E-09
  1.7465070000E+02 -6.6100735114E-09
  1.7510880000E+02 -6.8593694794E-09
  1.7556750000E+02 -7.0882246784E-09
  1.7602680000E+02 -7.2962580424E-09
  1.7648670000E+02 -7.4831459874E-09
  1.7694720000E+02 -7.6486226579E-09
  1.7740830000E+02 -7.7924800237E-09
  1.7787000000E+02 -7.9145678290E-09
  1.7833230000E+02 -8.0147933942E-09
  1.7879520000E+02 -8.0931212731E-09
  1.7925870000E+02 -8.1495727680E-09
  1.7972280000E+02 -8.1842253049E-09
  1.8018750000E+02 -8.1972116712E-09
  1.8065280000E+02 -8.1887191208E-09
  1.8111870000E+02 -8.1589883487E-09
  1.8158520000E+02 -8.1083123394E-09
  1.8205230000E+02 -8.0370350936E-09
  1.8252000000E+02 -7.9455502372E-09
  1.8298830000E+02 -7.8342995171E-09
  1.8345720000E+02 -7.7037711901E-09
  1.8392670000E+02 -7.5544983078E-09
  1.8439680000E+02 -7.3870569045E-09
  1.8486750000E+02 -7.2020640935E-09
  1.8533880000E+02 -7.0001760766E-09
  1.8581070000E+02 -6.7820860741E-09
  1.8628320000E+02 -6.5485221798E-09
  1.8675630000E+02 -6.3002451480E-09
  1.8723000000E+02 -6.0380461193E-09
  1.8770430000E+02 -5.7627442906E-09
  1.8817920000E+02 -5.4751845355E-09
  1.8865470000E+02 -5.1762349835E-09
  1.8913080000E+02 -4.8667845625E-09
  1.8960750000E+02 -4.5477405116E-09
  1.9008480000E+02 -4.2200258728E-09
  1.9056270000E+02 -3.8845769644E-09
  1.9104120000E+02 -3.5423408472E-09
  1.9152030000E+02 -3.1942727857E-09
  1.9200000000E+02 -2.8413337142E-09
  1.9248030000E+02 -2.4844877122E-09
  1.9296120000E+02 -2.1246994964E-09
  1.9344270000E+02 -1.7629319345E-09
  1.9392480000E+02 -1.4001435890E-09
  1.9440750000E+02 -1.0372862937E-09
  1.9489080000E+02 -6.7530277255E-10
  1.9537470000E+02 -3.1512430310E-10
  1.9585920000E+02  4.2331567437E-11
  1.9634430000E+02  3.9616324959E-10
  1.9683000000E+02  7.4548727686E-10
  1.9731630000E+02  1.0894404039E-09
  1.9780320000E+02  1.4271816328E-09
  1.9829070000E+02  1.7578941635E-09
  1.9877880000E+02  2.0807872633E-09
  1.9926750000E+02  2.3950980520E-09
  1.9975680000E+02  2.7000931989E-09
  2.0024670000E+02  2.9950705277E-09
  2.0073720000E+02  3.2793605271E-09
  2.0122830000E+02  3.5523277623E-09
  2.0172000000E+02  3.8133721870E-09
  2.0221230000E+02  4.0619303517E-09
  2.0270520000E+02  4.2974765067E-09
  2.0319870000E+02  4.5195235985E-09
  2.0369280000E+02  4.7276241576E-09
  2.0418750000E+02  4.9213710760E-09
  2.0468280000E+02  5.1003982744E-09
  2.0517870000E+02  5.2643812575E-09
  2.0567520000E+02  5.4130375581E-09
  2.0617230000E+02  5.5461270684E-09
  2.0667000000E+02  5.6634522602E-09
  2.0716830000E+02  5.7648582935E-09
  2.0766720000E+02  5.8502330144E-09
  2.0816670000E+02  5.9195068439E-09
  2.0866680000E+02  5.9726525580E-09
  2.0916750000E+02  6.0096849618E-09
  2.0966880000E+02  6.0306604574E-09
  2.1017070000E+02  6.0356765107E-09
  2.1067320000E+02  6.0248710165E-09
  2.1117630000E+02  5.9984215661E-09
  2.1168000000E+02  5.9565446192E-09
  2.1218430000E+02  5.8994945846E-09
  2.1268920000E+02  5.8275628112E-09
  2.1319470000E+02  5.7410764930E-09
  2.1370080000E+02  5.6403974929E-09
  2.1420750000E+02  5.5259210881E-09
  2.1471480000E+02  5.3980746402E-09
  2.1522270000E+02  5.2573161964E-09
  2.1573120000E+02  5.1041330237E-09
  2.1624030000E+02  4.9390400813E-09
  2.1675000000E+02  4.7625784366E-09
  2.1726030000E+02  4.5753136277E-09
  2.1777120000E+02  4.3778339781E-09
  2.1828270000E+02  4.1707488687E-09
  2.1879480000E+02  3.9546869703E-09
  2.1930750000E+02  3.7302944435E-09
  2.1982080000E+02  3.4982331094E-09
  2.2033470000E+02  3.2591785969E-09
  2.2084920000E+02  3.0138184708E-09
  2.2136430000E+02  2.7628503467E-09
  2.2188000000E+02  2.5069799966E-09
  2.2239630000E+02  2.2469194508E-09
  2.2291320000E+02  1.9833851008E-09
  2.2343070000E+02  1.7170958080E-09
  2.2394880000E+02  1.4487710227E-09
  2.2446750000E+02  1.1791289195E-09
  2.2498680000E+02  9.0888455167E-10
  2.2550670000E+02  6.3874803030E-10
  2.2602720000E+02  3.6942273308E-10
  2.2654830000E+02  1.0160354576E-10
  2.2707000000E+02 -1.6402485846E-10
  2.2759230000E+02 -4.2678969793E-10
  2.2811520000E+02 -6.8603171601E-10
  2.2863870000E+02 -9.4110676510E-10
  2.2916280000E+02 -1.1913873376E-09
  2.2968750000E+02 -1.4362640405E-09
  2.3021280000E+02 -1.6751470099E-09
  2.3073870000E+02 -1.9074672633E-09
  2.3126520000E+02 -2.1326779853E-09
  2.3179230000E+02 -2.3502557450E-09
  2.3232000000E+02 -2.5597016432E-09
  2.3284830000E+02 -2.7605423846E-09
  2.3337720000E+02 -2.9523312762E-09
  2.3390670000E+02 -3.1346491470E-09
  2.3443680000E+02 -3.3071051894E-09
  2.3496750000E+02 -3.4693377200E-09
  2.3549880000E+02 -3.6210148580E-09
  2.3603070000E+02 -3.7618351213E-09
  2.3656320000E+02 -3.8915279390E-09
  2.3709630000E+02 -4.0098540794E-09
  2.3763000000E+02 -4.1166059934E-09
  2.3816430000E+02 -4.2116080731E-09
  2.3869920000E+02 -4.2947168261E-09
  2.3923470000E+02 -4.3658209652E-09
  2.3977080000E+02 -4.4248414136E-09
  2.4030750000E+02 -4.4717312279E-09
  2.4084480000E+02 -4.5064754382E-09
  2.4138270000E+02 -4.5290908070E-09
  2.4192120000E+02 -4.5396255087E-09
  2.4246030000E+02 -4.5381587304E-09
  2.4300000000E+02 -4.5248001960E-09
  2.4354030000E+02 -4.4996896161E-09
  2.4408120000E+02 -4.4629960642E-09
  2.4462270000E+02 -4.4149172839E-09
  2.4516480000E+02 -4.3556789263E-09
  2.4570750000E+02 -4.2855337232E-09
  2.4625080000E+02 -4.2047605971E-09
  2.4679470000E+02 -4.1136637107E-09
  2.4733920000E+02 -4.0125714597E-09
  2.4788430000E+02 -3.9018354119E-09
  2.4843000000E+02 -3.7818291950E-09
  2.4897630000E+02 -3.6529473372E-09
  2.4952320000E+02 -3.5156040634E-09
  2.5007070000E+02 -3.3702320510E-09
  2.5061880000E+02 -3.2172811489E-09
  2.5116750000E+02 -3.0572170620E-09
  2.5171680000E+02 -2.8905200075E-09
  2.5226670000E+02 -2.7176833432E-09
  2.5281720000E+02 -2.5392121751E-09
  2.5336830000E+02 -2.3556219458E-09
  2.5392000000E+02 -2.1674370077E-09
  2.5447230000E+02 -1.9751891860E-09
  2.5502520000E+02 -1.7794163342E-09
  2.5557870000E+02 -1.5806608859E-09
  2.5613280000E+02 -1.3794684077E-09
  2.5668750000E+02 -1.1763861556E-09
  2.5724280000E+02 -9.7196163943E-10
  2.5779870000E+02 -7.6674119848E-10
  2.5835520000E+02 -5.6126859264E-10
  2.5891230000E+02 -3.5608361157E-10
  2.5947000000E+02 -1.5172070604E-10
  2.6002830000E+02  5.1292355452E-11
  2.6058720000E+02  2.5243580159E-10
  2.6114670000E+02  4.5119914131E-10
  2.6170680000E+02  6.4708241218E-10
  2.6226750000E+02  8.3959739119E-10
  2.6282880000E+02  1.0282687648E-09
  2.6339070000E+02  1.2126352559E-09
  2.6395320000E+02  1.3922507055E-09
  2.6451630000E+02  1.5666851051E-09
  2.6508000000E+02  1.7355255801E-09
  2.6564430000E+02  1.8983773194E-09
  2.6620920000E+02  2.0548644514E-09
  2.6677470000E+02  2.2046308631E-09
  2.6734080000E+02  2.3473409613E-09
  2.6790750000E+02  2.4826803750E-09
  2.6847480000E+02  2.6103565956E-09
  2.6904270000E+02  2.7300995568E-09
  2.6961120000E+02  2.8416621503E-09
  2.7018030000E+02  2.9448206785E-09
  2.7075000000E+02  3.0393752420E-09
  2.7132030000E+02  3.1251500634E-09
  2.7189120000E+02  3.2019937446E-09
  2.7246270000E+02  3.2697794599E-09
  2.7303480000E+02  3.3284050828E-09
  2.7360750000E+02  3.3777932485E-09
  2.7418080000E+02  3.4178913515E-09
  2.7475470000E+02  3.4486714787E-09
  2.7532920000E+02  3.4701302790E-09
  2.7590430000E+02  3.4822887709E-09
  2.7648000000E+02  3.4851920877E-09
  2.7705630000E+02  3.4789091624E-09
  2.7763320000E+02  3.4635323541E-09
  2.7821070000E+02  3.4391770153E-09
  2.7878880000E+02  3.4059810045E-09
  2.7936750000E+02  3.3641041432E-09
  2.7994680000E+02  3.3137276210E-09
  2.8052670000E+02  3.2550533501E-09
  2.8110720000E+02  3.1883032704E-09
  2.8168830000E+02  3.1137186094E-09
  2.8227000000E+02  3.0315590968E-09
  2.8285230000E+02  2.9421021388E-09
  2.8343520000E+02  2.8456419515E-09
  2.8401870000E+02  2.7424886591E-09
  2.8460280000E+02  2.6329673574E-09
  2.8518750000E+02  2.5174171456E-09
  2.8577280000E+02  2.3961901303E-09
  2.8635870000E+02  2.2696504030E-09
  2.8694520000E+02  2.1381729951E-09
  2.8753230000E+02  2.0021428128E-09
  2.8812000000E+02  1.8619535545E-09
  2.8870830000E+02  1.7180066143E-09
  2.8929720000E+02  1.5707099743E-09
  2.8988670000E+02  1.4204770886E-09
  2.9047680000E+02  1.2677257616E-09
  2.9106750000E+02  1.1128770245E-09
  2.9165880000E+02  9.5635401186E-10
  2.9225070000E+02  7.9858084169E-10
  2.9284320000E+02  6.3998150223E-10
  2.9343630000E+02  4.8097874743E-10
  2.9403000000E+02  3.2199300453E-10
  2.9462430000E+02  1.6344129649E-10
  2.9521920000E+02  5.7361815334E-12
  2.9581470000E+02 -1.5071528719E-10
  2.9641080000E+02 -3.0551257949E-10
  2.9700750000E+02 -4.5826268098E-10
  2.9760480000E+02 -6.0858105865E-10
  2.9820270000E+02 -7.5609259680E-10
  2.9880120000E+02 -9.0043250100E-10
  2.9940030000E+02 -1.0412471683E-09
  3.0000000000E+02 -1.1781950214E-09
