  2.4125414706E-06 -7.1477290775E-34 -6.4928894186E-34 -5.8584663623E-34
  2.4367879154E-06 -7.4394334349E-34 -6.7578692625E-34 -6.0975549101E-34
  2.4612780411E-06 -7.7430424729E-34 -7.0336631390E-34 -6.3464008467E-34
  2.4860142967E-06 -8.0590420309E-34 -7.3207123772E-34 -6.6054023786E-34
  2.5109991557E-06 -8.3879377754E-34 -7.6194763169E-34 -6.8749739635E-34
  2.5362351168E-06 -8.7302560099E-34 -7.9304330443E-34 -7.1555469735E-34
  2.5617247035E-06 -9.0865445166E-34 -8.2540801566E-34 -7.4475703853E-34
  2.5874704648E-06 -9.4573734330E-34 -8.5909355580E-34 -7.7515114985E-34
  2.6134749753E-06 -9.8433361646E-34 -8.9415382892E-34 -8.0678566839E-34
  2.6397408355E-06 -1.0245050334E-33 -9.3064493892E-34 -8.3971121613E-34
  2.6662706719E-06 -1.0663158770E-33 -9.6862527938E-34 -8.7398048096E-34
  2.6930671377E-06 -1.1098330535E-33 -1.0081556269E-33 -9.0964830101E-34
  2.7201329124E-06 -1.1551261996E-33 -1.0492992386E-33 -9.4677175242E-34
  2.7474707026E-06 -1.2022677941E-33 -1.0921219529E-33 -9.8541024062E-34
  2.7750832422E-06 -1.2513332736E-33 -1.1366922953E-33 -1.0256255954E-33
  2.8029732925E-06 -1.3024011532E-33 -1.1830815879E-33 -1.0674821700E-33
  2.8311436424E-06 -1.3555531526E-33 -1.2313640634E-33 -1.1110469438E-33
  2.8595971091E-06 -1.4108743262E-33 -1.2816169841E-33 -1.1563896298E-33
  2.8883365378E-06 -1.4684531998E-33 -1.3339207655E-33 -1.2035827858E-33
  2.9173648026E-06 -1.5283819117E-33 -1.3883591046E-33 -1.2527019311E-33
  2.9466848063E-06 -1.5907563608E-33 -1.4450191145E-33 -1.3038256667E-33
  2.9762994810E-06 -1.6556763594E-33 -1.5039914633E-33 -1.3570358016E-33
  3.0062117880E-06 -1.7232457935E-33 -1.5653705193E-33 -1.4124174833E-33
  3.0364247188E-06 -1.7935727884E-33 -1.6292545021E-33 -1.4700593343E-33
  3.0669412946E-06 -1.8667698825E-33 -1.6957456397E-33 -1.5300535938E-33
  3.0977645670E-06 -1.9429542066E-33 -1.7649503321E-33 -1.5924962655E-33
  3.1288976185E-06 -2.0222476720E-33 -1.8369793215E-33 -1.6574872710E-33
  3.1603435624E-06 -2.1047771651E-33 -1.9119478698E-33 -1.7251306098E-33
  3.1921055432E-06 -2.1906747507E-33 -1.9899759426E-33 -1.7955345255E-33
  3.2241867373E-06 -2.2800778833E-33 -2.0711884015E-33 -1.8688116796E-33
  3.2565903527E-06 -2.3731296269E-33 -2.1557152036E-33 -1.9450793311E-33
  3.2893196298E-06 -2.4699788843E-33 -2.2436916100E-33 -2.0244595244E-33
  3.3223778417E-06 -2.5707806348E-33 -2.3352584017E-33 -2.1070792850E-33
  3.3557682941E-06 -2.6756961828E-33 -2.4305621050E-33 -2.1930708219E-33
  3.3894943262E-06 -2.7848934155E-33 -2.5297552262E-33 -2.2825717400E-33
  3.4235593105E-06 -2.8985470718E-33 -2.6329964955E-33 -2.3757252598E-33
  3.4579666536E-06 -3.0168390219E-33 -2.7404511209E-33 -2.4726804469E-33
  3.4927197962E-06 -3.1399585579E-33 -2.8522910528E-33 -2.5735924503E-33
  3.5278222138E-06 -3.2681026976E-33 -2.9686952589E-33 -2.6786227507E-33
  3.5632774165E-06 -3.4014764989E-33 -3.0898500108E-33 -2.7879394189E-33
  3.5990889499E-06 -3.5402933882E-33 -3.2159491818E-33 -2.9017173850E-33
  3.6352603952E-06 -3.6847755022E-33 -3.3471945577E-33 -3.0201387179E-33
  3.6717953695E-06 -3.8351540432E-33 -3.4837961590E-33 -3.1433929172E-33
  3.7086975265E-06 -3.9916696488E-33 -3.6259725774E-33 -3.2716772157E-33
  3.7459705563E-06 -4.1545727775E-33 -3.7739513254E-33 -3.4051968958E-33
  3.7836181863E-06 -4.3241241090E-33 -3.9279692008E-33 -3.5441656174E-33
  3.8216441812E-06 -4.5005949616E-33 -4.0882726649E-33 -3.6888057601E-33
  3.8600523438E-06 -4.6842677263E-33 -4.2551182374E-33 -3.8393487790E-33
  3.8988465148E-06 -4.8754363187E-33 -4.4287729070E-33 -3.9960355751E-33
  3.9380305737E-06 -5.0744066494E-33 -4.6095145581E-33 -4.1591168806E-33
  3.9776084390E-06 -5.2814971134E-33 -4.7976324158E-33 -4.3288536605E-33
  4.0175840684E-06 -5.4970390995E-33 -4.9934275090E-33 -4.5055175297E-33
  4.0579614595E-06 -5.7213775209E-33 -5.1972131515E-33 -4.6893911882E-33
  4.0987446502E-06 -5.9548713669E-33 -5.4093154439E-33 -4.8807688731E-33
  4.1399377188E-06 -6.1978942776E-33 -5.6300737950E-33 -5.0799568295E-33
  4.1815447846E-06 -6.4508351415E-33 -5.8598414653E-33 -5.2872738005E-33
  4.2235700083E-06 -6.7140987178E-33 -6.0989861322E-33 -5.5030515377E-33
  4.2660175926E-06 -6.9881062845E-33 -6.3478904780E-33 -5.7276353314E-33
  4.3088917822E-06 -7.2732963121E-33 -6.6069528029E-33 -5.9613845636E-33
  4.3521968646E-06 -7.5701251655E-33 -6.8765876618E-33 -6.2046732828E-33
  4.3959371702E-06 -7.8790678342E-33 -7.1572265281E-33 -6.4578908031E-33
  4.4401170733E-06 -8.2006186925E-33 -7.4493184838E-33 -6.7214423265E-33
  4.4847409917E-06 -8.5352922902E-33 -7.7533309383E-33 -6.9957495915E-33
  4.5298133880E-06 -8.8836241765E-33 -8.0697503765E-33 -7.2812515484E-33
  4.5753387694E-06 -9.2461717568E-33 -8.3990831369E-33 -7.5784050611E-33
  4.6213216885E-06 -9.6235151845E-33 -8.7418562222E-33 -7.8876856388E-33
  4.6677667437E-06 -1.0016258290E-32 -9.0986181425E-33 -8.2095881963E-33
  4.7146785793E-06 -1.0425029545E-32 -9.4699397930E-33 -8.5446278464E-33
  4.7620618868E-06 -1.0850483072E-32 -9.8564153675E-33 -8.8933407240E-33
  4.8099214044E-06 -1.1293299686E-32 -1.0258663309E-32 -9.2562848441E-33
  4.8582619182E-06 -1.1754187989E-32 -1.0677327301E-32 -9.6340409948E-33
  4.9070882622E-06 -1.2233885501E-32 -1.1113077295E-32 -1.0027213666E-32
